23,28,33,116
26,21,31,122
26,31,38,105
24,22,18,136
22,8,20,150
25,29,26,120
22,14,17,147
26,12,34,128
23,23,24,130
22,13,10,155
22,27,29,122
25,17,10,148
23,12,17,148
26,9,13,152
24,27,16,133
23,22,16,139
21,29,9,141
22,18,17,143
23,22,23,132
21,15,16,148
23,25,13,139
21,10,9,160
27,19,23,131
24,36,19,121
23,16,28,133
23,18,13,146
22,15,25,138
23,20,27,130
20,13,19,148
26,12,31,131
22,18,23,137
23,21,20,136
22,22,20,136
26,29,20,125
23,17,19,141
24,13,9,154
24,16,10,150
21,29,11,139
26,27,23,124
23,14,19,144
24,16,23,137
23,15,20,142
21,24,14,141
23,11,6,160
23,21,16,140
24,17,27,132
24,14,13,149
21,15,17,147
21,22,20,137
22,17,23,138
32,26,21,121
21,17,32,130
21,10,8,161
20,11,11,158
21,25,15,139
21,15,16,148
23,14,8,155
25,13,13,149
20,6,19,155
23,23,16,138
22,15,24,139
21,14,19,146
27,16,26,131
22,39,27,112
21,15,9,155
27,23,23,127
21,9,17,153
24,36,24,116
20,24,18,138
25,13,17,145
23,39,14,124
27,22,28,123
23,22,21,134
24,17,20,139
26,16,23,135
27,23,39,111
29,17,43,111
28,20,19,133
28,23,29,120
26,29,29,116
23,5,15,157
26,14,16,144
25,9,21,145
22,14,25,139
27,23,31,119
23,10,20,147
23,15,19,143
22,20,39,119
22,13,12,153
24,17,33,126
25,19,21,135
23,25,25,127
23,10,15,152
21,19,10,150
22,14,25,139
21,19,24,136
22,21,15,142
22,11,12,155
29,28,24,119
23,21,26,130
22,22,12,144
24,7,21,148
26,34,25,115
27,18,25,130
27,20,27,126
22,30,17,131
25,18,13,144
28,34,18,120
28,24,20,128
25,23,23,129
21,19,10,150
21,22,20,137
24,25,25,126
22,23,29,126
25,21,17,137
21,26,21,132
22,25,16,137
23,13,14,150
26,19,12,143
24,16,20,140
25,14,13,148
23,20,14,143
23,15,16,146
24,25,17,134
25,32,19,124
22,14,13,151
22,9,10,159
21,15,13,151
23,12,19,146
21,20,20,139
26,15,28,131
21,14,16,149
27,27,23,123
26,27,32,115
25,14,14,147
24,29,19,128
26,19,19,136
25,25,21,129
32,23,26,119
37,28,37,98
31,40,37,92
29,21,40,110
22,14,18,146
26,21,25,128
28,24,17,131
23,12,29,136
27,12,29,132
23,20,20,137
23,10,15,152
25,31,19,125
25,19,19,137
24,12,28,136
26,24,32,118
22,13,14,151
26,19,23,132
21,30,32,117
22,16,22,140
22,19,19,140
23,16,16,145
25,11,28,136
24,20,44,112
26,37,27,110
30,17,19,134
26,16,26,132
24,17,20,139
24,15,12,149
23,10,20,147
24,17,12,147
21,10,17,152
24,24,26,126
25,25,19,131
27,16,16,141
22,21,23,134
27,14,30,129
26,21,22,131
23,27,21,129
23,17,21,139
22,15,18,145
21,14,7,158
20,19,8,153
22,22,20,136
22,23,25,130
24,29,34,113
25,16,20,139
22,34,25,119
24,13,35,128
21,5,15,159
22,14,13,151
22,14,18,146
22,10,18,150
22,23,14,141
22,17,23,138
25,20,23,132
21,13,13,153
23,19,44,114
21,9,15,155
21,12,10,157
25,10,15,150
24,7,16,153
21,17,14,148
21,22,17,140
21,10,8,161
26,21,30,123
23,26,23,128
25,8,14,153
25,28,29,118
25,23,24,128
22,25,14,139
23,26,22,129
22,41,29,108
25,23,29,123
28,31,27,114
22,39,28,111
22,23,25,130
22,21,32,125
21,19,18,142
28,19,22,131
26,24,19,131
23,25,16,136
23,21,21,135
22,17,18,143
21,14,31,134
26,17,17,140
26,21,20,133
23,28,17,132
20,11,10,159
21,14,11,154
22,23,20,135
22,14,12,152
22,13,20,145
21,8,11,160
20,13,13,154
22,23,25,130
22,17,13,148
25,19,24,132
22,10,22,146
21,12,25,142
29,11,14,146
21,22,19,138
23,23,22,132
20,21,17,142
25,19,16,140
29,11,24,136
21,15,15,149
21,14,13,152
21,19,24,136
20,7,13,160
20,12,15,153
21,19,23,137
21,20,9,150
28,14,18,140
25,11,18,146
23,20,24,133
23,18,14,145
22,18,23,137
21,13,7,159
23,12,9,156
26,17,29,128
22,20,28,130
25,18,21,136
22,15,36,127
27,26,33,114
24,24,22,130
28,39,29,104
23,23,31,123
29,25,13,133
26,26,17,131
21,19,15,145
22,24,24,130
22,16,18,144
24,30,25,121
25,23,28,124
25,16,30,129
22,26,22,130
20,16,14,150
21,20,18,141
26,28,28,118
24,19,36,121
22,18,18,142
21,22,17,140
26,20,49,105
24,14,26,136
27,20,14,139
25,20,15,140
23,15,22,140
23,22,14,141
22,24,12,142
21,18,17,144
21,20,23,136
22,12,6,160
26,21,24,129
26,18,21,135
21,18,39,122
22,11,16,151
24,25,18,133
25,22,21,132
23,13,15,149
22,16,20,142
22,18,13,147
25,14,21,140
23,27,27,123
22,19,12,147
23,14,18,145
21,21,17,141
26,35,27,112
24,35,30,111
25,18,27,130
24,30,32,114
27,22,25,126
21,27,20,132
27,21,24,128
26,11,20,143
21,11,9,159
22,22,27,129
30,18,30,122
22,19,12,147
23,17,19,141
26,14,28,132
21,18,24,137
23,18,22,137
22,19,15,144
23,20,27,130
24,22,24,130
23,20,28,129
24,25,25,126
24,25,23,128
25,27,21,127
25,14,35,126
24,15,18,143
22,37,23,118
20,18,29,133
23,30,29,118
22,23,19,136
21,8,10,161
21,16,9,154
23,20,20,137
23,15,17,145
26,28,20,126
26,29,16,129
20,20,21,139
23,13,14,150
25,20,7,148
23,21,24,132
24,19,14,143
22,27,18,133
24,25,29,122
26,23,32,119
26,26,20,128
23,19,17,141
25,28,21,126
24,26,27,123
23,12,19,146
22,13,16,149
21,13,15,151
23,17,18,142
27,25,26,122
29,34,23,114
24,26,17,133
21,29,18,132
20,18,17,145
26,26,22,126
20,12,19,149
27,40,21,112
22,9,18,151
22,15,32,131
25,23,25,127
25,30,22,123
23,16,21,140
21,20,24,135
25,24,21,130
23,19,21,137
24,19,10,147
21,17,11,151
24,28,21,127
21,14,17,148
23,25,28,124
24,16,9,151
25,34,18,123
23,26,27,124
22,35,21,122
22,23,14,141
20,11,9,160
22,20,20,138
20,13,18,149
25,20,32,123
23,22,25,130
21,14,24,141
24,22,17,137
21,24,30,125
22,32,28,118
20,16,18,146
22,13,16,149
24,20,11,145
25,26,19,130
21,13,19,147
21,14,21,144
23,24,12,141
22,15,17,146
22,21,21,136
22,14,21,143
22,10,14,154
25,12,11,152
20,10,6,164
20,8,10,162
20,16,5,159
21,19,22,138
22,19,14,145
