7,13,15,7,37,42,36,43
4,14,21,13,33,40,47,28
4,11,23,21,36,39,33,33
20,33,1,21,20,34,38,33
20,0,1,20,21,44,37,57
20,0,0,36,15,43,43,43
23,5,5,22,15,44,40,46
22,3,5,27,16,35,36,56
21,7,19,23,9,33,43,45
20,10,11,14,14,29,31,71
20,8,8,9,13,30,36,76
20,3,4,9,13,31,20,100
20,0,2,17,14,21,32,94
20,0,13,8,12,25,23,99
20,2,0,13,11,30,30,94
20,0,1,21,13,31,24,90
20,0,0,21,13,20,20,106
20,2,1,20,10,20,18,109
20,0,0,22,5,17,17,119
20,0,3,15,9,14,16,123
20,0,1,21,15,19,23,101
20,1,5,17,8,20,17,112
20,1,0,12,5,26,32,104
20,0,0,21,11,26,21,101
20,3,2,23,9,33,25,85
21,2,4,8,4,23,19,119
20,0,7,8,5,23,19,118
20,1,1,5,1,19,26,127
20,2,2,6,6,22,20,122
21,2,2,15,6,22,18,114
20,2,18,15,7,21,18,99
20,11,1,19,4,17,13,115
20,2,4,18,4,19,13,120
20,4,7,11,1,17,18,122
20,4,2,13,8,16,17,120
20,5,2,6,7,18,15,127
20,5,3,5,6,24,19,118
20,1,4,6,7,22,20,120
20,11,1,9,8,14,16,121
20,1,0,5,0,15,12,147
20,2,1,12,3,11,16,135
20,12,1,10,3,17,13,124
20,2,0,10,2,11,15,140
20,0,1,13,3,12,13,138
20,2,7,2,2,17,14,136
20,2,1,18,3,13,11,132
20,4,1,10,4,23,10,128
20,2,1,6,5,13,14,139
20,1,1,10,1,12,12,143
20,0,2,9,6,15,24,124
21,5,14,13,9,14,20,104
20,6,3,13,0,11,14,133
20,4,5,15,1,7,10,138
20,5,1,5,2,20,10,137
20,0,2,6,2,12,6,152
20,3,2,7,0,14,10,144
20,1,3,9,1,9,7,150
20,0,1,22,1,12,10,134
20,4,5,28,2,20,12,109
20,1,2,9,2,21,23,122
20,2,1,12,6,16,15,128
20,0,1,7,0,9,20,143
20,2,13,24,1,10,8,122
20,1,0,20,2,12,15,130
20,2,0,6,0,8,7,157
20,0,1,26,1,15,13,124
21,2,1,18,4,15,13,126
21,1,5,17,1,9,15,131
21,10,3,29,5,15,17,100
20,4,2,25,6,18,24,101
20,4,0,20,7,22,16,111
20,4,3,4,11,18,19,121
20,0,5,10,7,21,25,112
20,0,1,1,7,19,26,126
20,1,0,16,3,13,12,135
20,3,4,17,3,24,16,113
20,1,2,12,7,21,36,101
20,1,4,8,8,23,36,100
20,1,2,20,3,24,22,108
20,11,1,13,4,15,14,122
20,2,3,6,10,16,11,132
20,1,3,16,5,16,12,127
20,0,0,12,4,21,27,116
20,0,0,14,3,14,9,140
20,1,2,20,6,26,18,107
20,0,3,42,3,8,18,106
20,8,5,18,4,18,16,111
20,2,0,14,2,11,6,145
20,4,4,18,3,16,17,118
20,4,11,23,2,14,10,116
20,3,1,35,1,16,11,113
20,4,1,15,3,13,14,130
20,1,1,21,3,19,14,121
20,0,4,11,5,13,13,134
20,0,6,17,9,23,22,103
20,1,2,5,3,18,17,134
20,8,3,11,1,11,18,128
21,3,10,4,3,19,23,117
20,0,7,28,2,18,15,110
20,1,2,13,8,12,28,116
20,1,6,15,6,20,16,116
20,0,3,29,1,17,10,120
20,6,4,28,2,22,20,98
20,1,0,20,3,10,16,130
20,1,1,17,2,11,10,138
20,4,4,22,2,16,11,121
20,2,6,17,0,16,13,126
20,3,5,18,2,14,13,125
21,4,6,20,4,16,20,109
20,7,2,10,3,16,20,122
20,1,1,19,7,14,12,126
20,4,2,14,1,10,17,132
20,3,0,16,6,18,25,112
20,2,1,22,3,22,35,95
20,3,6,9,0,19,18,125
20,0,2,18,1,6,5,148
20,0,2,27,2,12,9,128
20,1,1,15,1,21,17,124
20,10,1,17,1,15,15,121
20,5,3,20,1,9,14,128
20,6,4,17,0,15,18,120
20,3,6,36,2,13,8,112
20,4,4,25,4,16,12,115
21,8,3,43,0,10,9,106
20,2,4,20,3,13,12,126
20,4,0,42,0,6,12,116
20,2,4,31,5,15,16,107
20,8,11,42,2,16,15,86
20,10,8,20,4,18,18,102
23,1,11,13,1,9,6,136
23,11,4,25,2,16,13,106
20,5,3,30,0,16,7,119
20,2,3,25,0,17,18,115
20,8,4,35,4,23,18,88
20,6,6,35,7,26,16,84
20,1,1,26,4,14,19,115
20,0,4,19,5,19,18,115
20,4,5,22,8,15,21,105
20,3,4,23,5,15,23,107
21,4,7,18,5,16,13,116
20,11,2,33,4,19,12,99
20,4,2,19,4,13,13,125
20,4,10,27,1,12,16,110
20,1,1,14,3,10,9,142
20,8,3,15,5,27,24,98
20,9,11,15,6,11,24,104
20,2,5,51,3,7,11,101
20,1,3,19,4,19,15,119
20,2,4,27,3,15,16,113
21,5,3,15,1,15,11,129
20,3,1,16,3,14,20,123
21,0,4,21,4,13,16,121
20,4,1,32,7,21,17,98
20,1,7,17,9,11,16,119
20,6,4,18,2,20,15,115
20,2,10,2,5,17,22,122
20,2,2,31,2,21,10,112
20,1,1,17,3,20,10,128
20,6,12,9,7,16,22,108
20,1,0,30,0,3,1,145
20,0,3,23,5,18,18,113
21,8,8,17,5,26,24,91
20,6,1,20,2,8,17,126
20,11,9,16,2,20,22,100
20,5,1,15,5,17,21,116
20,2,5,6,7,16,19,125
20,1,3,16,6,18,19,117
21,2,6,14,2,15,16,124
22,7,19,10,2,4,15,121
20,2,2,22,4,12,21,117
21,5,16,6,5,21,23,103
20,4,4,9,3,15,15,130
20,0,0,26,2,14,20,118
20,3,6,21,5,16,24,105
21,5,4,12,4,20,17,117
20,2,2,58,0,10,16,92
20,4,5,19,1,15,17,119
20,6,5,27,4,15,14,109
20,5,2,26,5,24,17,101
20,0,2,17,3,14,15,129
20,2,3,14,1,11,16,133
20,2,4,13,6,18,19,118
21,4,3,22,1,12,25,112
20,6,5,18,3,20,24,104
20,1,2,22,0,4,5,146
