78,14,113,195
60,12,143,185
72,18,125,185
60,23,97,220
65,26,140,169
56,22,119,203
70,24,83,223
67,21,97,215
76,15,103,206
84,21,114,181
84,10,140,166
73,17,116,194
78,26,88,208
67,27,119,187
77,24,133,166
60,5,148,187
56,19,114,211
84,22,117,177
50,16,113,221
51,7,103,239
59,20,142,179
60,11,127,202
66,13,161,160
56,13,124,207
58,15,117,210
61,17,138,184
65,18,95,222
72,20,78,230
77,13,147,163
72,13,133,182
59,10,151,180
78,13,170,139
51,5,132,212
66,20,150,164
58,14,130,198
60,12,154,174
65,8,175,152
70,18,98,214
76,22,90,212
70,14,92,224
62,9,106,223
72,18,115,195
74,15,116,195
60,10,127,203
53,11,86,250
53,15,126,206
55,11,154,180
67,23,109,201
70,19,96,215
72,20,119,189
68,16,132,184
62,7,132,199
59,11,147,183
53,10,151,186
64,23,124,189
64,25,139,172
70,16,76,238
64,31,95,210
59,9,101,231
65,21,81,233
80,24,89,207
63,19,100,218
54,14,99,233
71,28,104,197
60,16,115,209
70,34,102,194
72,29,95,204
70,33,105,192
64,25,106,205
57,17,142,184
57,20,158,165
70,25,132,173
63,18,137,182
56,38,159,147
69,29,162,140
62,13,140,185
52,8,169,171
76,29,119,176
76,29,114,181
90,28,131,151
69,19,105,207
65,10,102,223
75,29,132,164
60,16,138,186
72,26,124,178
66,25,113,196
60,10,81,249
71,25,98,206
62,17,146,175
51,24,119,206
50,26,115,209
68,21,123,188
65,17,137,181
65,16,114,205
61,20,118,201
64,22,128,186
58,20,160,162
64,16,137,183
52,12,113,223
66,29,99,206
80,22,95,203
71,20,92,217
55,22,105,218
70,15,87,228
71,22,97,210
60,14,123,203
65,27,106,202
71,16,128,185
64,22,96,218
69,18,114,199
75,24,133,168
66,17,112,205
57,12,119,212
59,15,123,203
73,12,129,186
76,24,129,171
66,12,137,185
76,13,133,178
65,16,136,183
68,10,114,208
53,12,60,275
66,16,90,228
73,19,110,198
61,16,106,217
58,12,142,188
67,20,163,150
72,11,146,171
79,29,192,100
78,14,183,125
53,10,163,174
53,9,149,189
66,16,175,143
57,16,137,190
57,9,159,175
62,15,130,193
58,8,116,218
69,15,122,194
64,19,99,218
65,9,109,217
65,31,92,212
88,20,113,179
56,14,136,194
71,28,117,184
57,12,128,203
81,23,90,206
65,21,113,201
63,17,95,225
77,21,112,190
74,28,110,188
68,22,97,213
67,19,93,221
79,12,98,211
84,30,108,178
89,30,103,178
70,25,100,205
76,34,99,191
75,32,129,164
56,12,111,221
57,24,99,220
63,18,92,227
69,15,61,255
74,32,78,216
57,19,72,252
62,20,106,212
88,13,110,189
60,11,85,244
73,25,69,233
65,24,77,234
71,23,117,189
58,16,89,237
53,17,101,229
61,22,96,221
68,16,93,223
65,17,88,230
56,11,106,227
77,31,130,162
70,22,118,190
63,19,81,237
59,16,101,224
79,29,92,200
71,26,91,212
71,31,103,195
71,20,101,208
59,23,104,214
69,39,116,176
66,33,132,169
73,22,127,178
57,15,123,205
64,21,154,161
70,26,115,189
74,24,141,161
60,30,171,139
62,24,152,162
70,16,114,200
57,16,128,199
59,26,95,220
64,15,118,203
60,20,154,166
61,19,145,175
57,21,173,149
70,20,131,179
68,32,143,157
56,15,199,130
51,11,194,144
64,8,162,166
67,11,157,165
69,12,174,145
68,24,154,154
59,13,162,166
73,35,137,155
81,27,138,154
58,22,170,150
77,18,129,176
68,20,153,159
74,24,125,177
74,36,62,228
92,48,69,191
96,44,74,186
83,36,67,214
62,16,121,201
75,22,129,174
69,27,133,171
65,24,126,185
69,24,110,197
64,23,112,201
53,20,137,190
69,27,119,185
59,31,153,157
67,21,132,180
79,27,160,134
57,17,140,186
70,25,151,154
76,24,109,191
61,23,136,180
58,24,109,209
63,15,143,179
60,27,187,126
92,23,155,130
81,32,138,149
58,37,76,229
61,37,80,222
61,21,92,226
59,19,79,243
58,18,112,212
60,15,113,212
55,16,91,238
67,28,120,185
67,26,147,160
59,30,151,160
67,21,178,134
61,35,149,155
60,37,125,178
67,26,126,181
66,18,109,207
59,18,115,208
50,15,145,190
52,16,180,152
66,18,178,138
65,25,120,190
85,29,132,154
64,18,130,188
76,30,126,168
72,22,109,197
51,13,118,218
53,16,99,232
57,22,92,229
57,14,132,197
59,23,182,136
61,24,164,151
60,30,150,160
47,23,160,170
82,24,135,159
50,20,137,193
50,13,141,196
54,21,174,151
46,25,143,186
49,22,121,208
58,23,133,186
51,10,173,166
68,36,128,168
63,30,126,181
58,17,117,208
68,36,94,202
60,36,126,178
56,29,112,203
62,32,80,226
70,42,86,202
65,41,110,184
73,39,82,206
68,38,83,211
70,27,101,202
71,26,134,169
56,21,144,179
64,36,93,207
62,28,91,219
59,33,97,211
62,26,134,178
58,19,108,215
68,19,67,246
66,19,87,228
63,33,87,217
60,28,103,209
49,12,115,224
59,11,112,218
61,24,125,190
51,19,111,219
58,21,135,186
50,10,140,200
52,13,126,209
71,20,137,172
54,22,120,204
63,28,95,214
58,22,98,222
63,13,166,158
54,31,118,197
67,14,101,218
64,27,132,177
60,20,167,153
63,20,136,181
61,33,156,150
58,14,117,211
52,17,91,240
60,25,116,199
55,6,130,209
51,17,106,226
59,23,113,205
59,13,122,206
57,30,101,212
55,24,108,213
62,25,87,226
64,17,111,208
62,23,128,187
53,10,101,236
52,14,81,253
63,35,118,184
64,27,115,194
67,23,88,222
77,19,108,196
85,26,69,220
73,23,69,235
89,32,52,227
76,25,70,229
68,27,83,222
75,22,67,236
63,12,94,231
72,21,135,172
60,19,130,191
70,31,103,196
73,28,115,184
72,23,116,189
79,15,120,186
59,11,131,199
66,16,168,150
81,23,97,199
76,27,110,187
69,13,161,157
70,12,145,173
90,27,136,147
75,16,130,179
67,21,158,154
64,19,143,174
68,16,141,175
69,14,94,223
65,15,143,177
66,12,109,213
65,20,92,223
55,6,134,205
75,21,134,170
73,19,132,176
75,23,125,177
61,13,125,201
68,21,101,210
70,24,141,165
55,18,108,219
65,15,119,201
63,11,118,208
68,19,121,192
80,18,116,186
60,16,125,199
67,11,122,200
68,13,126,193
88,24,102,186
86,26,118,170
77,20,104,199
90,19,126,165
82,20,103,195
77,13,105,205
76,21,112,191
67,18,116,199
56,5,152,187
75,17,90,218
83,25,103,189
65,13,106,216
61,18,101,220
71,22,102,205
68,19,132,181
66,19,102,213
65,12,98,225
68,26,64,242
75,19,113,193
66,26,72,236
69,31,105,195
76,20,112,192
73,25,144,158
75,23,115,187
61,21,114,204
74,28,113,185
71,19,140,170
80,24,105,191
72,14,134,180
52,10,107,231
51,13,142,194
69,18,125,188
65,13,121,201
76,22,144,158
72,26,125,177
65,17,107,211
60,13,79,248
68,10,104,218
68,19,102,211
67,17,75,241
73,17,86,224
71,30,106,193
77,28,115,180
75,25,91,209
61,22,122,195
76,18,83,223
82,21,84,213
62,18,98,222
63,11,103,223
59,9,144,188
69,13,115,203
85,17,81,217
82,32,92,194
75,19,107,199
77,11,109,203
61,16,158,165
76,21,143,160
63,11,161,165
90,22,103,185
62,11,131,196
73,18,95,214
70,28,96,206
76,24,98,202
63,22,81,234
65,21,128,186
67,26,109,198
72,15,125,188
55,25,89,231
58,10,89,243
83,14,110,193
58,16,130,196
73,25,122,180
57,16,137,190
73,28,106,193
75,24,118,183
79,21,173,127
69,13,151,167
56,6,138,200
61,21,120,198
61,10,101,228
77,24,120,179
71,23,120,186
67,12,97,224
71,19,109,201
82,12,99,207
85,18,127,170
69,6,153,172
66,5,172,157
65,17,175,143
73,19,132,176
62,13,111,214
72,6,117,205
61,19,116,204
64,14,144,178
69,16,145,170
68,13,134,185
59,8,118,215
56,17,119,208
53,4,123,220
52,6,174,168
51,9,156,184
65,17,135,183
65,11,151,173
