0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.494032,2.208158,3.854523,5.214062,4.849234,10.730320,3.970171,7.885937
52.133980,6.595718,22.502701,23.670616,20.439514,54.909607,12.461060,38.063629
89.539169,22.577240,21.653282,41.292770,32.732975,90.424210,24.675255,63.083527
124.290558,28.099731,15.822887,53.420990,50.083916,124.543503,20.312447,80.267349
106.071930,34.717392,21.060822,47.372833,60.237991,111.990662,17.080421,60.624512
106.744431,38.413544,10.032177,58.834579,61.078110,107.787384,27.081177,68.753265
109.054626,49.333481,11.119278,81.440430,64.599800,112.411316,48.030731,69.626404
100.747650,48.263474,28.927593,61.568924,62.661030,103.404480,39.499023,55.621445
102.379425,46.277466,19.927017,82.973572,62.917236,104.827728,20.316345,76.289917
102.906677,39.987503,19.546227,65.646606,63.735977,99.133698,18.619164,63.003891
98.039185,38.703796,30.521336,52.866348,62.221970,87.791962,11.593632,54.092957
89.531296,40.845139,24.888149,37.191055,64.815880,81.079010,9.344421,37.918594
82.275269,42.482559,18.388618,26.722534,68.640991,74.421753,14.892410,22.993530
84.024368,39.315552,30.820648,25.549210,67.487312,77.392838,10.041168,30.711945
82.806412,40.737350,14.541286,33.207474,66.495110,76.444168,10.424641,27.688507
81.838669,38.657578,10.564423,29.809540,63.928574,77.923233,9.883392,23.334076
81.048264,34.418961,10.325050,22.612427,62.350883,71.727783,10.384438,20.440933
77.310593,33.664490,12.919132,21.724503,62.943031,68.073227,10.476540,19.353119
76.206528,32.439789,11.009636,16.278107,62.784462,64.205795,10.041191,13.593811
73.825821,29.224121,9.343628,11.223770,61.585365,60.496002,12.784737,9.513016
72.557007,27.787628,11.254993,15.697021,60.511086,59.671982,13.585335,13.161148
69.898682,27.240677,11.062210,11.633469,61.777992,57.167542,12.783314,9.419144
65.804001,27.243935,15.615719,15.518631,61.487404,55.666824,11.865845,12.744324
64.798508,29.048218,8.475426,19.135056,62.489632,56.299057,12.992199,13.220963
69.317383,30.136414,8.411903,35.325821,63.846214,59.818832,10.863693,27.282196
70.006668,27.780869,9.486416,26.394119,63.365768,55.769608,11.063610,20.075195
69.475266,25.335472,20.247421,13.658813,62.106956,57.149002,10.340618,14.154190
66.737686,23.755562,17.227104,13.546707,61.574844,52.377548,9.812752,11.457245
63.945694,23.970726,18.052895,13.886948,59.745171,50.001862,11.502029,10.972412
62.112000,23.965691,13.032146,15.434875,60.760948,46.835831,13.163208,9.973618
65.818604,23.196846,28.634720,17.427429,59.811394,48.887924,12.647614,18.193451
66.470795,22.993340,47.157043,11.125259,59.293442,49.906067,10.149830,33.147461
64.311264,23.682266,17.492039,11.454056,60.260529,49.655396,9.163006,10.151657
62.574432,23.602097,11.024261,22.899826,60.363419,47.168808,7.023682,17.197845
60.679489,21.689705,9.075275,14.953629,58.977802,44.580200,7.901295,11.445038
60.267792,22.092567,11.083080,15.782730,59.344139,44.387161,7.905037,12.132843
63.132004,20.643456,20.783886,15.636414,58.366493,46.133728,8.063488,18.180801
62.708069,20.127823,21.212074,19.522934,58.517231,48.506302,7.801609,15.071701
62.327835,22.717026,11.047318,14.683807,64.694710,47.680374,6.627563,10.853256
60.847519,21.739441,8.351921,11.162827,64.725250,44.900574,5.345451,6.672867
59.730469,21.585510,8.070549,9.000854,63.556900,44.166260,7.392616,4.395927
58.608063,21.255653,24.828857,10.644211,62.817970,43.336746,6.961136,16.100250
57.669373,20.406219,10.473915,9.071777,61.453270,42.656616,6.589500,5.055206
56.418442,20.469292,8.755482,10.265991,61.285362,40.857162,6.279930,5.598030
58.659897,18.634102,13.292202,8.701218,60.694946,43.676849,7.169331,6.108337
58.783325,17.977898,7.554775,10.868439,61.200569,41.576843,7.213112,8.932892
57.960388,16.986137,10.145000,8.340836,60.583839,41.340057,8.258759,5.745636
57.213028,16.787766,10.167061,10.753098,60.489998,38.405014,6.378849,6.978531
56.434631,16.837158,9.562202,10.720078,60.263489,36.980606,6.483448,7.079163
55.707962,16.996864,11.298935,9.703278,59.353699,34.921143,8.585293,7.257263
60.240875,16.871307,19.134659,21.458084,59.942863,42.557343,7.172283,17.994949
61.191666,16.635689,14.022614,18.304214,59.728363,42.575134,5.480816,14.716721
61.404114,15.838989,14.437275,8.837601,59.045864,41.236984,6.750256,6.232574
59.670364,15.964684,12.295280,9.269119,60.550255,40.045563,6.205872,5.800156
58.854721,14.691788,11.546028,9.150391,60.246056,38.289917,5.231613,7.144974
57.810822,14.364555,15.057564,8.464081,60.656631,36.110794,4.568722,8.175766
56.782257,14.676918,15.344048,6.806099,61.160408,34.940414,4.945278,7.260612
56.021851,15.431480,9.257736,9.030624,61.220001,33.761887,5.136856,6.202232
55.565552,14.974350,8.859158,14.867950,60.983368,35.270767,5.496155,9.955978
55.704910,14.439293,13.392616,15.099442,60.296364,34.412598,5.669010,11.834427
54.902390,14.719032,10.481041,16.210144,61.134735,33.713333,6.031521,11.387253
54.657669,14.962067,12.499367,10.532150,61.425034,33.515503,6.641285,5.490753
58.552536,15.099113,28.556206,12.832756,61.283737,37.245834,5.209126,27.256317
57.878326,13.967964,11.902634,12.749924,61.280846,35.041946,5.983978,8.056381
57.524567,14.007103,12.089897,7.927055,60.377785,33.709976,6.228611,4.794739
57.409454,13.702042,8.782524,11.322220,60.223282,33.845306,6.691761,7.606789
56.442230,13.810699,10.294273,7.407196,59.559467,32.446953,7.685612,5.629807
54.524483,14.477943,13.765724,8.772644,59.583298,31.496513,7.683800,6.474487
56.199783,14.738480,26.013008,10.975754,58.942917,35.157028,9.831673,12.977448
57.682175,16.532265,21.682251,10.423737,59.569832,37.428360,9.264057,12.334656
57.870865,16.606728,10.359306,11.764175,60.386826,37.222794,9.736973,9.365799
58.040878,17.157684,12.188972,12.326080,60.629539,39.043167,12.683487,8.611221
61.289078,16.831802,13.940010,14.448547,59.650570,40.264282,14.320930,12.551636
60.443481,16.155067,14.288170,17.085312,60.172195,41.481766,10.411423,11.941391
60.142807,17.086037,11.260727,8.569397,60.973213,41.427536,10.229172,5.302490
58.148972,18.350334,13.900536,9.582550,63.583023,40.592285,11.126614,7.045166
58.899353,22.294205,9.781502,14.999298,61.892632,44.476273,14.207500,10.550751
61.890030,23.088303,14.706673,18.679337,62.300606,46.392242,12.976864,12.842194
59.925125,20.791359,12.018555,19.212570,60.965782,43.378265,13.334507,12.727081
59.277664,19.378479,23.115791,13.438934,61.015099,43.307068,11.419533,14.582275
59.167587,18.066277,23.405945,10.550049,59.110958,40.277405,13.317379,11.827545
59.076385,17.502991,14.463921,13.440857,58.150612,40.087799,12.666214,11.427750
58.383438,16.540039,11.160828,13.542130,58.524258,39.200363,10.224968,7.889801
58.107758,16.004631,9.724350,7.634933,58.402145,38.417664,10.537186,4.495911
56.870636,17.113220,19.124763,11.378784,58.415993,39.610779,9.505604,9.251877
57.159698,17.041466,11.779793,12.552841,59.225189,39.584305,10.182529,7.260513
60.000076,15.958076,10.555527,13.696762,58.380932,41.378815,7.273106,9.649155
58.752319,15.820656,10.035255,8.172882,58.819454,39.939697,7.453629,4.770782
57.334747,15.250031,15.374535,9.729767,58.406315,37.704285,7.565434,7.231247
56.490082,15.640717,20.954651,14.295853,58.345783,36.038620,6.616566,13.498062
55.710846,15.597755,16.105110,13.308792,58.048649,35.847900,7.357071,10.803818
55.356049,15.242355,10.762169,9.992035,57.388622,35.843292,8.310131,6.507660
54.205261,15.027374,10.633034,7.391357,56.370770,35.450119,9.355785,3.962708
53.403961,14.357834,10.781067,7.903671,56.288967,34.715591,9.867115,4.401947
54.660583,17.313080,10.626389,15.433411,58.124393,36.338104,11.137135,10.679962
54.093750,16.345749,11.528786,13.697388,56.170460,35.911942,10.866859,7.682114
55.165329,16.796188,12.432289,12.364151,56.575863,37.609634,10.631687,9.335083
58.282394,17.696716,15.724991,27.219742,57.343517,43.654938,8.706535,17.371521
57.709763,18.339325,9.782616,15.210037,57.012028,43.021393,9.386692,10.746185
58.723694,18.252022,11.485275,13.894699,58.161240,42.012985,11.492313,9.501724
57.081818,19.078285,15.488342,15.611710,58.321835,42.470703,7.357124,12.442184
55.335022,19.472481,12.121307,10.235260,57.945824,40.607315,6.981724,8.536987
