51,37,37,275
57,49,51,243
47,27,24,302
51,44,43,262
49,51,55,245
46,38,36,280
46,36,36,282
41,37,37,285
51,36,38,275
50,65,62,223
56,57,60,227
58,37,38,267
57,41,37,265
49,33,36,282
49,29,26,296
49,27,27,297
48,27,29,296
46,25,23,306
54,41,44,261
46,47,48,259
53,36,33,278
47,41,41,271
54,42,44,260
51,46,44,259
46,47,48,259
48,36,36,280
44,33,33,290
45,20,18,317
41,27,26,306
45,39,41,275
47,43,45,265
43,71,68,218
47,35,39,279
45,61,58,236
48,46,48,258
44,20,18,318
43,26,28,303
46,33,30,291
44,27,28,301
44,38,37,281
43,42,41,274
51,39,42,268
45,25,23,307
45,61,64,230
43,27,23,307
41,22,23,314
44,31,31,294
44,27,27,302
42,29,31,298
43,38,38,281
41,20,19,320
52,52,51,245
51,42,44,263
46,29,26,299
50,54,57,239
52,44,45,259
47,38,36,279
46,48,48,258
48,64,66,222
55,51,47,247
53,59,61,227
47,59,64,230
45,52,47,256
43,54,54,249
44,33,35,288
48,52,49,251
47,43,48,262
46,46,41,267
46,42,42,270
44,33,35,288
48,39,39,274
49,36,37,278
52,44,41,263
47,41,44,268
40,21,21,318
43,27,24,306
49,36,38,277
46,24,24,306
43,36,34,287
43,17,18,322
45,20,21,314
44,47,48,261
46,30,28,296
51,40,42,267
48,32,28,292
43,33,36,288
52,33,31,284
46,35,37,282
50,41,41,268
47,33,31,289
46,37,39,278
52,42,41,265
44,28,28,300
44,25,25,306
46,39,39,276
41,20,19,320
45,23,22,310
44,38,40,278
45,27,26,302
56,31,32,281
45,34,34,287
43,44,47,266
43,38,35,284
50,35,35,280
42,21,20,317
44,22,23,311
50,48,48,254
47,44,45,264
48,42,41,269
46,50,49,255
58,53,55,234
51,45,43,261
59,62,65,214
46,55,54,245
49,46,47,258
50,47,45,258
45,30,31,294
46,47,46,261
44,35,34,287
45,56,58,241
49,52,52,247
44,51,52,253
47,47,45,261
43,27,27,303
43,39,37,281
47,57,61,235
48,55,55,242
43,39,37,281
43,39,38,280
49,68,72,211
46,45,42,267
47,41,41,271
46,37,39,278
47,37,36,280
46,37,36,281
46,34,34,286
43,35,34,288
48,37,37,278
42,19,20,319
50,46,47,257
45,47,46,262
51,47,48,254
44,30,27,299
49,40,42,269
53,41,40,266
47,26,27,300
45,35,35,285
43,31,32,294
47,40,38,275
44,54,56,246
45,31,30,294
48,30,30,292
43,38,37,282
52,60,62,226
49,63,64,224
48,49,47,256
49,60,61,230
51,51,50,248
45,45,44,266
48,49,51,252
48,37,35,280
43,18,19,320
49,43,44,264
54,54,54,238
47,31,28,294
47,32,35,286
47,46,47,260
42,45,42,271
47,38,39,276
44,33,34,289
49,45,44,262
44,50,50,256
47,45,47,261
50,50,48,252
52,44,44,260
52,46,46,256
45,53,54,248
44,38,37,281
49,53,55,243
43,47,44,266
47,57,58,238
45,41,41,273
42,20,18,320
43,21,24,312
41,46,45,268
42,36,36,286
47,51,53,249
44,54,53,249
41,41,40,278
46,27,27,300
46,32,31,291
49,38,42,271
44,40,37,279
46,44,43,267
51,50,51,248
48,57,59,236
46,54,52,248
43,40,39,278
47,47,52,254
44,59,57,240
45,35,32,288
45,29,28,298
45,23,25,307
45,37,36,282
56,46,49,249
57,57,58,228
49,45,42,264
45,43,44,268
42,35,33,290
49,48,51,252
42,32,29,297
48,64,67,221
42,31,29,298
45,46,46,263
51,47,47,255
51,49,51,249
45,40,38,277
42,44,44,270
45,48,50,257
45,42,41,272
48,32,29,291
43,25,27,305
48,49,49,254
43,31,30,296
50,48,49,253
45,28,28,299
50,51,52,247
46,53,53,248
48,52,52,248
45,37,36,282
41,21,19,319
44,38,40,278
42,29,29,300
46,55,56,243
50,44,43,263
42,37,38,283
49,41,38,272
42,52,54,252
43,60,61,236
43,32,31,294
43,28,30,299
43,39,36,282
45,47,50,258
47,28,27,298
43,35,34,288
45,35,37,283
46,32,30,292
45,40,41,274
43,38,36,283
43,24,25,308
45,28,28,299
41,16,15,328
41,17,17,325
41,19,20,320
47,35,36,282
45,31,32,292
