0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.800866,4.619604,5.195166,6.040390,3.656644,5.645295,5.185962,5.980985
9.184732,7.812743,7.493354,10.122005,5.724256,10.673737,7.380154,10.048262
11.978922,9.521094,7.326765,12.928912,6.924799,13.442377,8.464078,11.759806
14.040192,10.408101,6.930726,14.325116,7.720297,15.175321,7.864488,13.195445
14.236504,11.001294,7.469417,14.910275,8.138020,15.576384,8.156133,13.597011
14.637568,11.270105,6.745120,15.959216,8.014131,16.159882,8.706366,13.524208
14.916324,11.765558,6.800493,16.360880,8.021296,16.783173,9.115371,13.590868
14.765404,11.696543,7.861931,15.722990,7.881270,16.529703,9.304186,14.030324
14.715289,11.714768,7.616035,16.472546,8.014474,16.480072,8.371626,15.617910
14.682787,11.658403,7.580621,15.903691,8.190851,16.042032,8.263342,15.449997
14.352859,11.764683,7.761777,15.722112,8.101564,15.757765,7.363368,16.224003
13.974855,11.836374,7.769670,14.204199,8.277819,15.415579,7.287016,14.615683
13.601422,12.064080,7.459758,13.869680,8.504675,15.144679,7.679747,13.536026
13.542503,11.868662,7.748915,13.531851,8.457827,15.083743,7.205852,13.873573
13.537169,11.949072,7.085924,14.067006,8.457610,15.170370,6.957870,13.906802
13.447347,11.892707,7.067427,14.153555,8.285639,15.173326,7.220868,13.549357
13.368286,11.613358,7.044899,13.760468,8.222907,14.714305,7.268794,13.089213
13.207617,11.492760,7.263842,13.506207,8.253174,14.566862,7.151441,12.976842
13.078272,11.462653,7.214700,12.797252,8.251176,14.156960,7.149596,12.293626
12.922106,11.380358,7.281274,12.429245,8.142626,13.924306,7.622051,11.664704
12.800837,11.383436,7.374217,13.291422,8.112093,13.885483,7.818984,12.471709
12.688669,11.287539,7.486534,12.892550,8.195405,13.649240,7.912547,12.137408
12.329346,11.303964,7.773061,13.411184,8.180507,13.321729,7.648429,13.327542
12.175480,11.483074,7.260339,13.610715,8.240082,13.362909,7.725471,13.057535
12.334925,11.585629,7.225075,14.173291,8.328833,13.566424,7.512087,13.785090
12.405390,11.398146,7.520346,13.495115,8.290806,13.229761,7.614273,13.388959
12.341615,11.120147,8.103502,13.126233,8.197008,13.125528,7.520145,13.448400
12.181265,10.982295,8.064564,12.546748,8.170259,12.943959,7.415609,13.020368
11.967571,11.000815,8.177418,12.455742,8.024375,12.761745,7.674453,13.052099
11.855717,10.925871,7.994229,12.480137,8.095929,12.493254,7.843508,12.966574
11.932199,10.844853,8.665117,13.057945,8.038546,12.551921,7.600289,14.340175
12.009314,10.774248,8.562853,12.374395,7.987619,12.627768,7.264759,13.679705
11.837853,10.814933,7.818382,12.314305,8.017783,12.677176,7.107598,12.695681
11.698778,10.794641,7.223615,12.625623,8.023343,12.584026,6.709913,12.778193
11.670081,10.599217,7.186903,12.986453,7.924537,12.480089,6.899029,12.955379
11.695837,10.572875,7.373418,12.635906,7.945230,12.569386,6.848104,12.718575
11.902716,10.442823,7.550037,12.642865,7.887357,12.780849,6.738233,13.025545
11.976118,10.369390,7.764861,12.494869,7.860530,12.943781,6.671487,12.956749
12.142457,10.651694,7.281260,12.337647,8.285087,12.983235,6.440395,12.458659
11.992121,10.611897,7.140438,11.459003,8.298363,12.757153,6.351676,11.502262
11.888342,10.653716,7.118651,11.376558,8.230961,12.628316,6.687099,11.242735
11.893969,10.626919,7.871397,11.369065,8.183541,12.573511,6.475101,12.195730
11.836468,10.519279,7.235021,11.469494,8.110056,12.482428,6.533655,11.611825
11.638556,10.549431,7.029164,11.432070,8.125606,12.260129,6.464330,11.292472
11.807126,10.340903,7.564262,11.583471,8.046734,12.318702,6.576581,11.701908
11.838247,10.310422,7.187099,11.642035,8.092541,12.147801,6.532888,11.415458
11.730160,10.174212,7.550157,12.134756,8.011383,12.100624,6.763275,11.860568
11.635033,10.157353,7.507092,12.166805,8.034686,11.996962,6.461893,12.041636
11.565580,10.138457,7.456778,11.749401,8.009737,11.880136,6.519734,11.432497
11.522226,10.227120,7.911475,12.028147,8.005201,11.666533,6.938548,11.999226
11.834574,10.107941,8.326943,12.872180,8.055236,12.159868,6.641943,13.200869
11.975010,10.089580,7.717776,12.254360,8.044137,12.233854,6.450209,12.228701
11.977935,9.950355,7.762546,11.603648,7.988704,12.082805,6.557231,11.667358
11.824701,10.000570,7.665201,11.776983,8.114726,11.940897,6.492377,11.778985
11.718606,9.852609,7.804788,11.396349,8.087243,11.750917,6.334349,11.576157
11.678713,9.808997,8.061737,11.252668,8.129739,11.571389,6.168392,11.678051
11.575231,9.884899,8.095987,10.434210,8.170870,11.483641,6.268520,10.747202
11.486055,9.969507,7.596103,10.782150,8.175693,11.319883,6.344540,10.802210
11.544669,9.885698,7.517562,11.907107,8.151049,11.415571,6.379842,11.566113
11.549421,9.796899,7.934690,12.368523,8.086665,11.379076,6.392034,12.487111
11.441803,9.838762,7.779897,12.615232,8.109583,11.356070,6.472069,12.397017
11.423719,9.890064,8.156405,11.177673,8.134986,11.390469,6.469453,11.385371
11.727232,9.895645,8.336355,11.089405,8.123447,11.720225,6.254398,11.608248
11.691896,9.780760,7.927877,11.685880,8.134428,11.575382,6.371195,11.443130
11.612135,9.804196,8.199830,10.880689,8.047670,11.423401,6.577820,10.749892
11.582914,9.739194,8.039328,11.588914,8.020708,11.371614,6.746352,11.251728
11.490891,9.776363,8.311072,11.552091,7.977614,11.255464,7.025991,11.406240
11.236378,9.848923,8.658048,11.335712,7.962724,11.086898,7.037714,11.617376
11.431173,9.867388,9.151411,11.681368,7.923646,11.464286,7.103593,12.433574
11.569172,10.026896,8.761957,12.232718,7.994516,11.652159,7.247350,12.605711
11.621065,9.980639,8.160635,13.124743,8.049256,11.687122,7.461268,12.627082
11.640564,10.112076,8.333902,13.131116,8.055997,11.825055,7.774806,12.526251
11.837658,10.055762,8.524460,13.377925,7.994661,11.958818,7.825354,13.018137
11.843035,10.066113,8.647562,13.160785,8.071970,12.085516,7.551854,13.092026
11.806046,10.266664,8.284382,11.991540,8.144862,12.013014,7.564668,11.685339
11.630141,10.411729,8.547745,11.970678,8.296309,11.893325,7.621867,11.949370
11.707132,10.734507,8.401611,13.271156,8.172125,12.330955,7.975236,12.659903
11.902412,10.766058,8.910262,13.470426,8.178259,12.702045,7.723449,13.591022
11.814034,10.556685,8.768970,13.538523,8.092064,12.505838,7.717404,13.483894
11.861604,10.350025,9.161501,12.801111,8.103601,12.414744,7.363894,13.247418
11.825191,10.152029,9.446595,12.535003,7.955091,12.134396,7.706219,13.091954
11.871841,10.049848,8.771990,12.509985,7.891885,12.218943,7.515325,12.523780
11.783400,9.961556,8.825001,13.123006,7.912805,12.182384,7.251921,13.231979
11.865264,9.922748,8.663996,11.850654,7.885442,12.082032,7.296532,11.726686
11.883632,10.006285,9.340876,12.258299,7.870588,12.249883,7.202252,12.574286
11.921102,10.033403,8.690777,12.117952,7.924446,12.192860,7.139946,11.835203
12.037816,9.873917,8.609964,12.857115,7.874715,12.240122,6.901807,12.765966
11.934396,9.856031,8.622217,11.441432,7.905295,12.072511,6.976247,11.337038
11.705660,9.758811,9.211623,12.112011,7.898226,11.862585,6.980331,12.291615
11.544877,9.767112,9.348925,12.161238,7.897742,11.796341,6.727843,12.696796
11.500841,9.747130,8.859819,12.124620,7.869730,11.766910,6.788794,12.068667
11.465453,9.743303,8.545772,12.340883,7.824753,11.723725,6.958724,11.847655
11.364431,9.802126,8.765930,12.061978,7.732266,11.786344,7.270219,11.616575
11.375121,9.730631,8.780956,11.860360,7.733468,11.683125,7.419619,11.576920
11.412889,10.130942,8.671307,13.141867,7.863126,11.866486,7.450310,12.827354
11.397936,10.061110,8.987491,12.816907,7.714066,11.731174,7.630277,12.723313
11.541779,10.196958,9.005617,11.935166,7.772929,11.922197,7.587556,11.881330
11.751449,10.354025,9.324408,12.630080,7.845304,12.319477,7.250277,12.838283
11.728764,10.430199,8.616522,12.748738,7.809564,12.367873,7.240077,12.305134
11.813234,10.412668,8.873535,12.716829,7.872968,12.352529,7.384238,12.382860
11.668764,10.445158,9.051058,12.786582,7.906631,12.305902,6.925046,12.962458
11.511358,10.464400,8.746693,12.033849,7.896127,12.135623,6.937701,12.057203
11.817037,10.302633,8.546362,12.882769,7.898454,12.334258,6.716721,13.091815
11.729985,10.159773,8.525949,12.131474,7.895251,12.068402,6.855264,12.131511
11.790564,10.138198,8.495817,11.179980,8.032672,11.909648,6.899580,11.041671
11.926016,9.912857,8.772263,11.632329,7.947963,11.843073,6.885397,11.747915
11.991066,9.897207,8.944396,11.120897,7.897839,11.951097,6.810626,11.513502
11.976493,9.806450,8.784529,11.527525,7.893184,11.876792,6.839744,11.523576
12.034681,9.653418,8.773694,12.815541,7.753896,11.900672,6.842167,12.655687
12.175966,9.711144,8.547915,12.641969,7.761260,12.153533,6.926997,12.181899
12.092892,9.755930,8.530834,12.176303,7.851161,12.231558,6.770828,11.835962
12.084749,9.847208,8.496584,11.586770,7.907519,12.269426,7.017838,11.094224
12.066759,9.827381,8.727279,12.459651,7.881453,12.285716,7.242887,11.973870
11.887365,10.072666,8.739785,13.639769,7.825839,12.537591,7.238126,13.071773
11.880836,10.071931,9.108881,12.951937,7.756940,12.691396,6.950140,12.925598
11.808988,10.027900,8.955858,11.177256,7.747912,12.530360,7.058719,11.147943
11.741890,9.984697,8.831642,11.316625,7.730435,12.393005,7.278424,10.955590
11.739706,9.973351,9.240496,11.763413,7.731168,12.330860,7.248435,11.651589
11.689383,9.990389,9.411029,11.927189,7.715711,12.278227,7.316561,11.953194
11.637187,9.881495,9.272306,12.239758,7.645592,12.098691,7.239516,12.123137
11.604664,9.773669,9.619493,12.357912,7.650681,11.995365,7.005207,12.753029
11.493784,9.839037,8.939296,12.227291,7.694524,12.014498,6.836475,12.062056
11.401575,9.870658,9.716893,11.685719,7.740260,11.785398,7.067267,12.181657
11.346697,9.917510,9.458503,11.482303,7.782008,11.681766,7.061028,11.610374
11.252880,9.774250,9.760655,11.835995,7.719691,11.558584,7.061974,11.999216
11.299725,9.747924,9.299508,11.461157,7.715014,11.465559,6.983949,11.309278
11.304464,9.892214,9.516683,11.918287,7.708536,11.685339,7.065957,11.636980
11.577760,9.996300,9.226712,12.300096,7.750313,12.182368,7.155544,11.663407
11.639217,10.058470,9.476429,13.006655,7.990451,12.060793,7.414349,12.268381
11.749307,9.964685,9.387714,12.354063,8.000706,11.996730,7.175575,12.028173
