8,8,11,8,7,9,11,7,8,12,7,13,9,12,9,11,10,8,13,9
3,11,8,9,4,5,17,2,5,10,2,19,10,8,12,12,11,0,17,5
0,15,11,0,4,0,20,0,10,20,0,20,7,2,15,11,20,0,20,7
3,11,14,15,0,0,20,0,11,18,5,20,9,20,20,12,12,0,20,11
0,10,11,14,1,5,20,0,12,15,0,20,10,18,20,10,10,0,20,7
0,7,11,20,1,1,20,0,10,14,0,20,7,19,20,9,11,0,20,10
0,9,10,20,11,9,20,0,13,8,0,20,11,19,20,10,10,0,20,10
0,9,13,20,10,5,20,0,10,11,3,20,13,19,20,8,10,0,20,9
0,8,10,20,3,1,20,0,11,10,1,20,11,20,20,11,11,0,20,10
0,9,8,20,5,4,20,0,11,11,0,20,12,20,20,10,8,0,20,10
0,12,12,20,4,7,20,0,12,9,0,20,16,19,20,12,9,0,20,9
0,14,10,20,2,12,20,0,15,12,0,20,11,18,20,8,9,0,20,7
0,8,15,20,9,11,20,0,9,11,3,20,9,18,20,10,7,1,20,7
0,9,12,20,12,15,20,0,10,8,2,20,16,20,20,7,10,0,20,8
0,12,8,20,11,13,20,0,11,8,2,20,14,19,20,5,8,0,20,12
0,5,11,20,15,8,20,0,14,6,2,20,11,19,20,10,8,0,20,6
0,7,14,20,13,13,20,0,10,9,0,20,20,20,20,6,8,0,20,9
0,6,14,20,14,12,20,0,13,12,3,20,10,20,20,3,7,0,20,7
0,8,15,20,14,9,20,0,12,11,5,20,9,20,20,3,8,1,20,7
0,10,9,20,15,16,20,0,12,10,11,20,7,20,20,5,11,0,20,7
0,8,11,20,15,11,20,0,12,10,8,20,5,18,20,8,11,0,20,9
0,9,8,20,10,10,20,0,12,8,6,20,1,20,20,7,10,0,20,9
0,10,14,20,9,11,20,0,11,9,6,20,0,20,20,7,10,2,20,8
0,6,13,20,8,14,20,0,14,14,5,20,0,18,20,4,7,0,20,9
0,10,12,20,14,8,20,0,11,10,0,20,5,20,20,8,6,0,20,6
0,8,16,20,13,13,20,0,13,7,0,20,9,18,20,6,7,0,20,7
0,6,16,20,12,7,20,0,11,6,0,20,14,20,20,6,19,0,20,9
0,2,12,20,16,11,20,0,14,19,0,20,14,20,20,5,20,0,20,7
0,6,16,20,17,12,20,0,18,20,0,20,17,15,20,13,20,0,20,4
0,6,15,20,15,12,20,0,14,20,0,20,10,7,20,12,20,0,20,4
0,10,12,20,13,3,20,0,15,20,0,20,7,14,20,12,20,0,20,6
0,6,18,20,18,17,20,0,19,20,0,20,12,10,20,9,20,0,20,5
0,4,12,20,14,17,20,0,14,20,0,20,5,16,20,9,20,0,20,3
0,8,13,20,15,17,20,0,18,20,0,20,11,19,20,16,20,0,20,3
0,4,17,20,13,11,20,0,19,20,0,20,15,12,20,18,20,0,20,4
0,8,17,20,15,11,20,0,17,20,0,20,9,7,20,19,20,0,20,1
0,4,15,20,4,15,20,0,12,20,0,20,9,8,20,20,19,0,20,5
0,3,16,20,9,11,20,0,15,20,0,20,3,7,20,20,20,0,20,0
0,2,18,20,15,11,20,0,15,20,0,20,13,7,20,20,20,0,20,5
0,15,16,20,7,13,20,0,17,20,0,20,13,6,20,20,20,0,20,4
0,15,17,20,13,18,20,0,19,20,0,20,15,3,20,20,20,0,20,3
