14,7,7,6,19,20,20,20,0,4,20,10,0,20,20,20,12,17,20,16
15,4,9,3,20,16,20,20,0,2,20,15,0,20,20,16,12,16,20,16
15,14,8,3,16,13,20,20,0,4,20,14,0,20,20,20,14,13,20,20
16,12,9,5,20,20,20,20,0,5,20,16,0,20,20,18,11,18,20,17
15,7,4,3,20,20,20,20,0,1,20,17,0,20,20,15,19,19,20,19
16,18,7,7,20,18,20,20,0,8,20,14,0,20,20,19,19,14,20,17
16,14,13,3,20,20,20,20,0,3,20,15,0,20,20,19,13,15,20,20
13,20,15,1,20,14,20,20,0,5,20,15,0,20,20,16,6,18,20,20
16,20,16,4,18,18,20,20,0,7,20,15,0,20,20,13,6,18,20,19
20,18,10,7,20,17,20,20,0,7,20,15,0,20,20,14,6,16,20,20
15,20,12,4,11,16,20,20,0,3,20,16,0,20,20,17,11,15,20,20
14,19,19,6,19,18,20,20,0,1,20,19,0,20,20,16,11,15,20,20
16,19,19,2,13,18,20,20,0,4,20,19,0,20,20,17,15,12,20,20
19,20,20,4,11,20,20,20,0,7,20,13,0,20,20,15,5,18,20,20
17,19,20,2,7,15,20,20,0,3,20,18,0,19,20,17,14,15,20,19
13,13,20,8,9,16,20,20,0,8,20,16,0,20,20,14,6,11,20,19
15,11,19,3,9,14,20,20,0,6,20,10,0,20,20,13,17,12,20,20
10,20,18,5,9,18,20,20,0,7,20,3,0,20,20,15,10,10,20,17
12,20,6,4,6,16,20,20,0,4,20,12,0,20,20,13,6,10,20,20
14,20,13,4,7,17,20,20,0,6,20,9,0,20,20,15,5,13,20,20
16,20,11,4,14,17,20,20,0,3,20,15,0,20,20,15,19,15,20,20
12,20,9,5,13,19,20,20,0,6,20,14,0,20,20,13,10,14,20,20
16,20,5,5,15,14,20,20,0,6,20,16,0,19,20,17,5,10,20,20
17,20,18,3,15,12,20,20,0,4,20,16,0,20,20,13,5,14,20,20
15,20,20,8,5,17,20,20,0,5,20,19,0,16,20,17,7,16,20,19
14,20,19,4,18,16,20,20,0,7,20,11,0,19,20,17,8,12,20,19
13,20,20,6,19,17,20,20,0,7,20,8,0,6,20,15,5,15,20,20
16,20,20,5,20,20,20,20,0,6,20,10,0,15,20,18,15,17,20,20
14,20,20,3,19,19,20,20,0,11,20,8,0,6,20,13,18,19,20,20
19,20,18,2,18,16,20,20,0,16,20,5,0,19,20,19,19,17,20,20
20,20,14,3,8,18,20,20,0,18,20,11,0,20,20,17,17,15,20,20
19,20,11,3,19,19,20,20,0,19,20,15,0,18,20,17,14,14,20,20
13,20,19,1,4,16,20,20,0,18,20,13,0,20,20,18,6,13,20,20
19,20,20,3,13,18,20,20,0,16,20,17,0,20,20,18,7,16,20,19
15,20,17,3,13,19,20,20,0,20,20,17,0,20,20,17,17,20,20,19
11,15,3,4,10,18,20,20,0,20,20,16,0,20,20,16,18,16,20,20
8,19,20,1,16,17,20,20,0,20,20,14,0,20,20,17,17,17,20,20
4,11,20,5,20,14,20,20,0,19,20,17,0,20,20,19,13,15,20,19
15,16,20,2,20,17,20,20,0,20,20,18,0,20,20,19,17,13,20,17
18,13,20,8,17,18,20,20,0,13,20,17,0,20,20,18,9,15,20,20
18,12,20,3,12,17,20,20,0,19,20,12,0,19,20,19,11,19,20,20
18,20,20,0,17,16,20,20,0,17,20,17,0,18,20,18,17,16,20,20
15,17,20,3,14,16,20,20,0,19,20,7,0,19,20,18,18,20,20,18
16,18,20,4,9,18,20,20,0,13,20,12,0,20,20,17,4,12,20,17
15,15,20,5,8,20,20,20,0,11,20,5,0,20,20,15,19,11,20,19
14,14,20,6,11,19,20,20,0,10,20,17,0,20,20,18,20,15,20,20
19,12,20,1,17,17,20,20,0,10,20,9,0,20,20,16,20,15,20,16
17,6,20,5,20,18,20,20,0,11,20,17,0,20,20,17,17,15,20,20
16,10,20,4,17,17,20,20,0,14,20,15,0,20,20,16,20,17,20,19
16,11,20,0,9,18,20,20,0,15,20,5,0,20,20,18,16,18,20,19
14,14,20,8,10,19,20,20,0,11,20,3,0,20,20,18,19,16,20,18
11,9,20,2,14,20,20,20,0,8,20,17,0,20,20,15,11,17,20,18
15,4,20,3,5,17,20,20,0,15,20,12,0,19,20,15,13,16,20,16
17,5,20,3,3,18,20,20,0,17,20,19,0,20,20,14,15,16,20,17
17,16,20,6,20,18,20,20,0,14,20,14,0,20,20,15,7,15,20,19
16,18,20,0,20,18,20,20,0,17,20,18,0,20,20,16,10,20,20,17
18,18,20,2,18,19,20,20,0,9,20,19,0,20,20,19,17,18,20,17
20,20,20,2,20,20,20,20,0,20,20,19,0,20,20,18,14,17,20,20
18,20,20,2,20,18,20,20,0,10,19,16,0,17,20,16,17,16,20,20
19,20,20,5,19,19,20,20,0,10,19,9,0,20,20,18,8,17,20,20
17,20,20,2,19,18,20,20,0,13,20,10,0,9,20,16,17,15,20,19
18,20,20,1,20,17,20,20,0,11,20,16,0,12,20,17,20,17,20,19
18,20,20,4,16,19,20,20,0,14,20,18,0,8,20,17,20,15,20,20
17,20,20,3,20,19,20,20,0,14,20,20,0,14,20,18,20,15,20,20
16,16,20,2,16,19,20,20,0,4,20,16,0,19,20,18,20,16,20,19
14,17,20,8,7,18,20,20,0,20,20,13,0,10,20,14,20,14,20,20
13,15,20,2,1,17,20,20,0,20,20,14,0,13,20,18,20,17,20,20
18,20,20,0,8,17,20,20,0,20,20,18,0,19,20,17,20,17,20,20
15,20,20,4,7,16,20,20,0,20,20,7,0,6,20,17,20,14,20,20
15,20,20,3,14,18,20,20,0,20,19,16,0,20,20,18,19,18,20,20
14,19,20,4,12,17,20,20,0,20,19,10,0,19,20,12,18,13,20,20
15,19,20,5,14,19,20,19,0,20,20,14,0,20,20,19,12,18,20,19
18,20,20,7,19,19,20,20,0,20,18,11,0,6,20,19,10,14,20,19
17,20,20,3,20,19,20,19,0,20,18,14,0,18,20,16,10,19,20,20
19,19,20,4,20,16,20,20,0,20,12,9,0,17,20,18,10,13,20,20
18,19,20,0,20,19,20,20,0,20,20,6,0,18,20,17,10,10,20,20
15,18,20,3,20,17,20,20,0,19,20,3,0,10,20,17,10,10,20,17
10,19,20,7,20,19,20,20,0,20,16,6,0,19,20,18,10,10,20,18
16,19,20,1,20,17,20,19,0,20,16,11,0,20,20,17,10,10,20,18
8,20,20,3,20,20,20,20,0,20,18,14,0,20,20,16,10,10,20,18
6,17,20,4,20,18,20,20,0,20,15,12,0,15,20,16,10,10,20,16
5,20,20,3,20,18,20,20,0,20,19,9,0,18,20,18,10,10,20,19
6,20,20,5,17,18,20,20,0,20,8,15,0,20,20,14,10,10,20,14
9,20,20,4,19,20,20,20,0,20,15,16,0,10,20,18,10,10,20,15
15,15,20,0,20,17,20,20,0,20,11,17,0,20,20,17,10,10,20,18
9,3,20,5,16,14,20,20,0,20,11,16,0,20,20,16,10,10,20,18
12,10,20,5,20,18,20,20,0,20,12,19,0,20,20,18,10,10,20,19
8,18,20,5,20,18,20,20,0,20,7,17,0,20,20,16,10,10,20,19
7,13,20,1,20,16,20,20,0,20,17,17,0,20,20,18,10,10,20,15
5,17,20,4,20,19,20,20,0,20,20,14,0,15,20,19,10,10,20,17
7,14,20,0,20,19,20,20,0,20,20,15,0,18,20,18,10,10,20,17
11,18,20,5,20,19,20,20,0,20,20,20,0,19,20,19,10,10,20,18
10,16,20,3,15,18,20,20,0,20,20,15,0,20,20,17,10,10,20,16
15,20,20,2,8,17,20,20,0,20,19,15,0,16,20,15,10,10,20,17
13,11,20,6,2,20,20,20,0,20,20,6,0,16,20,18,10,10,20,15
14,7,20,2,20,20,20,20,0,20,20,16,0,20,20,20,10,10,20,20
9,20,20,20,20,20,20,20,0,20,20,11,0,20,20,17,10,10,20,20
14,20,20,20,19,18,20,20,0,20,19,13,0,15,20,17,10,10,20,20
7,20,20,20,20,20,20,19,0,20,20,8,0,15,20,20,10,10,20,20
13,20,20,20,20,19,20,20,0,20,19,15,0,18,20,18,10,10,20,19
18,19,20,20,20,18,20,18,0,20,20,14,0,4,20,17,10,10,20,20
14,20,20,20,20,20,20,18,0,20,18,19,0,7,20,19,10,10,20,18
16,14,20,20,20,14,20,17,0,20,12,17,0,3,19,20,10,10,20,20
3,18,20,20,20,19,20,17,0,20,4,17,0,18,20,18,10,10,20,19
18,20,20,20,20,20,20,19,0,20,17,19,0,17,20,20,10,10,20,20
14,19,20,20,20,15,20,8,0,20,9,19,0,20,19,20,10,10,20,20
18,17,20,20,20,20,20,7,0,20,18,16,0,17,20,18,10,10,20,18
19,14,20,20,20,20,20,8,0,19,17,18,0,20,20,16,10,10,20,20
17,13,19,20,20,20,20,18,0,18,17,17,0,20,20,19,10,10,20,19
18,15,20,20,20,17,20,14,0,15,13,17,0,20,20,19,10,10,20,20
17,12,20,20,20,20,20,12,0,9,13,18,0,20,19,19,10,10,20,18
17,20,20,20,19,18,20,11,0,7,14,15,0,20,18,19,10,10,20,19
15,20,20,20,19,19,20,6,0,16,13,14,0,20,15,18,10,10,20,20
15,20,20,20,20,19,20,8,0,17,13,17,0,20,11,19,10,10,20,19
14,20,20,20,20,16,20,1,0,20,12,19,0,12,9,14,10,10,20,19
20,20,20,20,20,19,20,11,0,20,12,15,0,8,6,17,10,10,20,18
19,20,20,20,20,19,20,10,0,20,11,15,0,9,18,20,10,10,20,20
18,20,20,20,20,18,20,10,0,20,16,13,0,10,19,20,10,10,20,19
20,19,20,20,20,20,20,15,0,20,17,1,0,18,19,19,10,10,20,19
20,19,20,20,20,20,20,12,0,20,19,17,0,20,20,20,10,10,20,20
13,14,20,20,20,15,20,9,0,17,12,15,0,20,20,19,10,10,20,18
15,12,20,20,20,20,20,3,0,17,14,18,0,20,20,19,10,10,20,19
16,11,20,20,20,17,20,9,0,16,17,17,0,20,20,17,10,10,20,19
9,11,20,20,20,20,20,2,0,18,11,15,0,18,20,18,10,10,20,19
12,16,20,20,20,17,20,18,0,19,9,17,0,20,14,18,10,10,20,19
16,8,20,20,20,20,20,16,0,20,4,16,0,17,19,17,10,10,20,19
5,8,20,20,20,16,20,7,0,18,20,16,0,15,20,17,10,10,20,20
16,15,20,20,20,19,20,8,0,18,20,17,0,15,20,19,10,10,20,20
18,16,20,20,20,20,20,10,0,10,20,18,0,19,20,20,10,10,20,20
19,14,20,19,20,20,20,12,0,9,20,16,0,20,17,18,10,10,20,17
19,18,20,20,20,15,20,15,0,15,20,20,0,20,13,20,10,10,20,18
17,18,20,20,20,18,20,7,0,20,20,19,0,13,18,19,10,10,20,20
4,20,20,20,20,20,20,9,0,20,20,14,0,16,19,18,10,10,20,19
13,20,20,20,20,18,20,16,0,16,19,10,0,15,15,17,10,10,20,20
16,17,20,20,20,17,20,19,0,17,20,19,0,8,9,19,10,10,20,18
17,20,20,20,19,18,20,13,0,15,20,16,0,5,9,18,10,10,20,20
19,20,20,20,20,20,20,13,0,18,20,19,0,13,6,18,10,10,20,20
8,19,20,20,20,16,20,14,0,14,19,12,0,5,15,14,10,10,20,20
3,19,20,20,20,16,20,20,0,8,20,18,0,14,17,19,10,10,20,18
12,16,20,20,20,19,20,20,0,13,20,18,0,13,20,17,10,10,20,19
7,16,18,20,20,20,20,20,0,13,20,14,0,7,20,20,10,10,20,19
13,19,20,20,20,20,20,20,0,18,20,13,0,9,20,18,10,10,20,20
13,20,20,20,20,19,20,20,0,20,20,3,0,13,20,20,10,10,20,19
20,20,20,20,20,20,20,11,0,20,20,3,0,13,18,19,10,10,20,20
15,19,20,20,20,18,20,10,0,20,17,19,0,13,20,18,10,10,20,17
17,17,20,20,20,20,20,12,0,20,15,19,0,11,20,19,10,10,20,20
16,10,20,20,20,20,20,10,0,20,18,19,0,17,18,20,10,10,20,19
18,19,19,20,18,19,20,9,0,20,20,17,0,20,5,18,10,10,20,18
19,19,20,20,20,18,20,11,0,15,17,17,0,15,13,20,10,10,20,19
20,20,19,20,20,20,20,9,0,18,14,18,0,13,9,16,10,10,20,19
19,20,20,20,20,19,20,17,0,20,17,16,0,7,17,19,10,10,20,18
17,20,20,20,20,14,20,9,0,14,7,15,0,15,9,16,10,10,20,19
12,20,20,20,19,14,20,11,0,1,3,12,0,19,12,17,10,10,20,17
13,20,20,20,20,16,20,12,0,20,3,14,0,9,8,18,10,10,20,18
16,20,20,20,19,20,20,8,0,20,15,16,0,8,6,18,10,10,20,19
16,20,20,20,18,19,20,20,0,20,15,16,0,6,18,18,10,10,20,20
19,20,20,20,20,18,20,19,0,20,8,15,0,6,20,19,10,10,20,18
15,20,20,20,17,20,20,17,0,20,11,15,0,15,14,20,10,10,20,20
16,20,20,20,8,19,20,13,0,20,11,17,0,20,15,18,10,10,20,16
15,20,20,20,13,17,20,12,0,20,3,18,0,15,20,18,10,10,20,19
16,20,20,20,9,19,20,19,0,20,14,19,0,13,20,18,10,10,20,19
16,18,20,20,13,20,20,18,0,20,6,17,0,18,19,20,10,10,20,20
15,20,20,20,13,17,20,14,0,20,17,16,0,6,18,19,10,10,20,17
18,16,19,20,18,19,20,19,0,20,20,18,0,6,8,18,10,10,20,19
14,4,17,20,19,18,20,19,0,20,20,18,0,20,12,16,10,10,20,19
15,13,17,20,20,15,20,4,0,19,20,17,0,20,15,20,10,10,20,20
4,17,17,20,20,19,20,16,0,20,20,14,0,20,19,17,10,10,20,20
16,20,18,20,18,18,20,13,0,20,20,20,0,20,16,20,10,10,20,20
6,17,12,20,20,20,20,9,0,20,20,17,0,20,20,20,10,10,19,20
12,20,16,19,19,20,20,12,0,20,18,16,0,20,15,17,10,10,19,20
12,20,15,20,18,19,20,15,0,20,19,11,0,20,18,20,10,10,20,20
13,19,3,20,18,19,20,11,0,20,19,10,0,20,20,17,10,10,20,17
8,20,14,20,19,18,20,7,0,20,20,6,0,20,20,18,10,10,20,19
14,19,16,20,20,15,20,4,0,20,19,0,0,20,17,20,10,10,20,20
2,20,11,20,20,18,20,17,0,20,17,16,0,20,18,17,10,10,20,19
16,20,14,20,17,20,20,12,0,20,15,9,0,20,10,17,10,10,20,20
18,20,18,20,18,18,20,7,0,20,16,10,0,20,11,19,10,10,20,17
18,20,18,20,20,20,20,9,0,20,16,12,0,20,18,19,10,10,20,20
19,19,15,20,18,20,20,18,0,19,6,8,0,20,16,16,10,10,20,20
19,19,17,20,14,18,20,15,0,20,8,12,0,20,18,16,10,10,20,20
17,17,15,20,13,19,20,19,0,20,4,12,0,20,11,19,10,10,20,20
18,14,20,20,13,18,20,20,0,20,20,10,0,20,12,18,10,10,20,20
17,11,9,20,3,17,20,20,0,20,20,2,0,20,12,19,10,10,20,20
20,13,18,20,2,20,20,20,0,20,20,18,0,20,18,20,10,10,20,20
19,11,12,20,20,20,20,20,0,20,20,19,0,20,20,18,10,10,20,20
20,11,11,19,20,20,20,19,0,20,20,17,0,20,12,20,10,10,20,20
19,15,16,20,20,19,20,20,0,20,20,19,0,20,19,20,10,10,20,19
19,18,18,20,20,20,20,20,0,20,20,20,0,20,12,19,10,10,20,20
19,19,11,20,20,19,20,17,0,20,20,19,0,17,10,18,10,10,20,20
20,20,17,20,19,19,20,12,0,20,20,19,0,17,8,19,10,10,20,19
16,18,19,20,20,17,20,17,0,20,20,20,0,10,10,20,10,10,20,20
18,16,19,20,20,19,20,14,0,20,20,19,0,10,10,18,10,10,20,20
20,17,18,20,20,19,20,20,0,20,20,19,0,9,13,19,10,10,20,20
18,10,14,20,20,18,20,19,0,20,20,19,0,14,14,18,10,10,20,20
17,13,12,20,20,18,20,18,0,20,20,19,0,14,17,19,10,10,20,20
17,9,11,20,20,18,20,19,0,20,20,18,0,17,9,20,10,10,20,17
14,8,5,20,20,18,20,11,0,20,20,17,0,16,15,17,10,10,20,19
17,9,4,20,20,15,20,7,0,20,20,16,0,14,18,18,10,10,20,20
18,1,15,20,20,19,20,10,0,20,20,19,0,15,18,20,10,10,20,20
19,20,9,20,20,19,20,2,0,20,20,16,0,9,17,19,10,10,20,20
19,20,20,20,20,19,20,17,0,20,20,19,0,13,20,20,10,10,20,20
16,19,18,19,20,16,20,13,0,20,20,17,0,12,5,14,10,10,20,16
17,20,20,20,20,19,20,7,0,20,20,18,0,14,9,14,10,10,20,19
20,19,20,20,20,20,20,1,0,20,19,17,0,20,19,17,10,10,20,20
17,20,17,20,20,20,20,18,0,20,20,17,0,20,17,18,10,10,20,19
15,20,9,20,20,20,20,20,0,20,19,15,0,17,13,18,10,10,20,19
15,20,14,20,20,18,20,18,0,20,20,18,0,20,9,19,10,10,20,20
13,18,18,20,20,20,20,20,0,20,19,20,0,14,7,19,10,10,20,19
11,20,20,20,20,20,20,19,0,20,20,19,0,17,19,20,10,10,20,19
4,18,9,20,20,19,20,20,0,19,20,19,0,16,20,18,10,10,20,17
13,19,16,20,20,19,20,20,0,19,20,19,0,13,20,18,10,10,20,20
12,20,19,20,20,18,20,17,0,20,19,17,0,16,20,18,10,10,19,19
7,20,20,20,20,17,20,12,0,20,17,16,0,7,20,15,10,10,18,16
2,20,18,20,20,20,20,20,0,20,12,12,0,14,20,20,10,10,20,20
19,20,20,20,19,19,20,16,0,20,16,7,0,13,20,19,10,10,20,20
15,20,15,20,20,17,20,14,0,20,9,9,0,18,20,17,10,10,20,18
20,20,16,20,20,19,20,9,0,20,14,3,0,18,19,17,10,10,20,18
19,20,12,20,20,18,20,13,0,19,12,5,0,17,20,15,10,10,20,19
18,20,5,20,20,20,20,8,0,20,9,4,0,20,19,16,10,10,20,17
20,20,19,20,20,20,20,17,0,19,9,5,0,16,20,20,10,10,20,17
16,20,18,20,20,18,20,18,0,19,15,16,0,10,20,19,10,10,20,20
14,20,18,20,19,20,20,15,0,20,5,18,0,16,19,18,10,10,20,17
17,20,14,20,19,18,20,18,0,14,18,16,0,19,18,20,10,10,20,20
17,20,14,20,18,17,20,5,0,18,18,18,0,20,6,16,10,10,20,18
14,20,7,20,20,19,20,17,0,20,20,18,0,20,4,17,10,10,20,20
8,20,17,20,19,19,20,9,0,16,20,19,0,20,18,19,10,10,20,20
9,20,20,20,18,19,20,1,0,19,20,18,0,17,19,20,10,10,20,20
13,20,20,20,19,19,20,18,0,20,20,18,0,13,13,19,10,10,20,20
11,20,20,20,18,20,20,17,0,20,16,18,0,18,12,18,10,10,19,19
12,20,10,20,12,19,20,16,0,20,16,14,0,11,11,17,10,10,20,17
0,20,11,20,17,20,20,19,0,20,16,14,0,16,9,17,10,10,19,19
17,20,15,20,9,18,20,18,0,19,7,19,0,20,5,15,10,10,20,19
18,20,15,20,6,19,20,17,0,20,18,18,0,18,12,19,10,10,20,20
16,20,6,20,18,18,20,17,0,20,19,18,0,19,10,18,10,10,19,16
17,20,2,20,18,20,20,16,0,20,20,18,0,18,11,19,10,10,20,20
20,20,11,20,20,20,20,19,0,20,20,18,0,19,16,19,10,10,20,18
19,20,9,20,12,19,20,19,0,20,17,18,0,13,15,19,10,10,19,20
18,20,11,20,20,19,20,15,0,19,7,16,0,11,17,16,10,10,20,20
19,20,17,20,20,19,20,16,0,20,4,17,0,1,19,18,10,10,19,19
20,20,20,20,19,19,20,19,0,20,20,19,0,18,19,19,10,10,18,17
19,20,14,20,20,16,20,17,0,20,19,16,0,16,10,16,10,10,18,19
18,20,20,20,17,19,20,15,0,18,20,18,0,8,4,18,10,10,20,20
15,18,11,20,17,20,20,18,0,17,20,18,0,5,19,17,10,10,20,16
16,20,8,20,20,18,20,18,0,18,19,17,0,10,20,17,10,10,19,17
14,20,17,20,14,17,20,15,0,19,13,7,0,10,20,17,10,10,20,8
12,20,19,20,13,20,20,18,0,20,19,6,0,14,20,14,10,10,16,8
14,20,20,20,6,17,20,15,0,20,19,9,0,12,20,16,10,10,13,9
15,20,16,20,19,20,20,16,0,20,19,9,0,3,20,16,10,10,6,19
17,20,19,20,18,17,20,19,0,20,20,6,0,20,20,16,10,10,15,14
20,20,9,20,6,16,20,15,0,20,19,11,0,13,20,12,10,10,17,11
17,20,20,20,16,17,20,19,0,20,12,18,0,5,20,15,10,10,18,13
13,20,15,20,10,14,20,20,0,16,16,15,0,1,20,17,10,10,19,15
15,20,18,20,17,15,20,20,0,20,9,19,0,20,20,16,10,10,18,6
18,20,19,20,14,9,20,20,0,20,11,15,0,20,20,19,10,10,17,15
16,20,4,20,11,8,20,20,0,1,14,16,0,20,20,18,10,10,20,14
20,20,20,20,13,10,20,20,0,20,10,20,0,20,20,19,10,10,17,15
16,20,20,20,9,5,20,19,0,20,10,20,0,20,20,15,10,10,19,17
19,20,20,20,9,13,20,20,0,20,17,19,0,20,20,19,10,10,20,19
18,20,14,20,17,20,20,20,0,20,9,17,0,20,19,19,10,10,20,6
19,20,18,20,8,19,20,20,0,20,12,20,0,20,20,17,10,10,4,20
17,20,20,20,16,18,20,20,0,20,14,20,0,19,20,19,10,10,17,20
17,20,18,19,15,19,20,20,0,20,8,17,0,20,20,19,10,10,14,20
16,20,19,19,20,18,20,20,0,20,14,19,0,18,17,20,10,10,13,20
15,19,18,20,9,15,20,19,0,20,17,20,0,12,14,17,10,10,8,20
14,20,20,20,4,20,20,20,0,20,17,18,0,19,14,20,10,10,16,20
11,20,20,20,17,18,20,20,0,20,20,17,0,19,15,20,10,10,10,20
9,20,19,20,18,18,20,20,0,20,15,20,0,20,14,18,10,10,15,19
11,18,20,20,20,19,20,20,0,20,15,12,0,16,12,17,10,10,5,19
14,20,20,20,20,17,20,20,0,20,16,17,0,16,13,18,10,10,15,20
4,20,19,19,20,16,20,20,0,20,12,15,0,16,10,16,10,10,9,19
5,20,20,20,20,19,20,20,0,20,19,17,0,18,13,17,10,10,8,20
7,20,20,20,20,18,20,20,0,20,9,13,0,18,18,12,10,10,3,19
9,20,14,17,19,12,20,19,0,20,18,15,0,10,20,16,10,10,7,19
14,20,16,20,19,14,20,19,0,20,18,17,0,2,19,19,10,10,5,19
19,20,16,20,19,17,20,20,0,20,20,7,0,19,20,20,10,10,3,19
9,20,17,18,20,20,20,20,0,20,20,8,0,20,20,15,10,10,10,20
4,20,14,20,20,16,20,20,0,20,19,9,0,20,7,18,10,10,10,20
14,20,19,20,20,19,20,20,0,20,17,9,0,20,16,18,10,10,17,20
11,20,18,20,20,19,20,20,0,20,14,15,0,20,15,19,10,10,19,19
11,20,12,10,20,18,20,20,0,20,9,10,0,20,17,15,10,10,14,19
15,19,0,17,20,18,20,20,0,19,10,16,0,20,16,18,10,10,7,20
16,20,20,18,20,16,20,20,0,20,18,17,0,20,20,17,10,10,4,20
14,20,20,11,20,19,20,20,0,20,8,15,0,20,19,14,10,10,14,20
16,20,20,15,20,15,20,20,0,19,8,16,0,20,19,16,10,10,10,20
12,20,20,9,20,17,20,20,0,20,15,20,0,20,6,17,10,10,13,20
15,20,20,11,20,19,20,20,0,20,12,16,0,20,7,18,10,10,19,20
10,20,20,16,18,19,20,20,0,20,11,18,0,20,16,19,10,10,9,19
13,20,20,12,18,19,20,20,0,20,15,19,0,20,15,20,10,10,16,20
12,20,19,15,18,18,20,20,0,20,19,20,0,20,19,20,10,10,6,20
12,20,18,15,20,20,20,20,0,20,15,14,0,20,12,17,10,10,8,20
17,20,14,9,20,17,20,20,0,20,17,17,0,20,20,15,10,10,9,20
12,20,18,13,11,17,19,20,0,20,15,20,0,20,19,17,10,10,13,20
14,19,14,15,12,16,20,20,0,20,19,19,0,20,20,19,10,10,13,20
12,20,13,5,12,17,20,20,0,20,12,20,0,20,20,15,10,10,7,19
11,20,8,14,12,17,20,18,0,20,10,16,0,20,20,16,10,10,14,20
11,20,10,14,11,18,20,20,0,20,6,18,0,20,20,19,10,10,11,20
6,20,9,20,17,20,20,20,0,20,13,15,0,20,20,16,10,10,11,20
16,20,16,19,5,20,20,20,0,20,6,17,0,20,20,19,10,10,20,20
18,20,18,17,20,19,20,20,0,20,16,18,0,20,20,19,10,10,20,20
15,20,9,4,19,18,20,19,0,20,8,15,0,20,20,15,10,10,19,20
9,20,10,16,20,19,20,19,0,20,12,20,0,20,19,17,10,10,20,20
15,20,4,16,18,16,20,20,0,20,18,17,0,20,20,20,10,10,20,20
18,17,9,20,16,19,20,20,0,20,10,18,0,20,20,17,10,10,20,20
17,18,18,20,17,19,20,20,0,20,13,18,0,20,20,20,10,10,20,19
17,20,14,20,13,18,20,20,0,20,3,16,0,20,20,18,10,10,20,19
19,20,11,20,19,20,20,20,0,20,6,18,0,20,20,19,10,10,20,18
14,20,7,15,20,18,20,20,0,20,10,16,0,20,20,18,10,10,19,16
16,20,17,10,20,17,20,20,0,20,11,17,0,20,20,18,10,10,15,16
18,20,19,14,19,19,20,20,0,20,11,19,0,20,20,17,10,10,10,18
