9,14,11,19,36,33,40,38
4,17,11,15,37,45,35,36
0,18,18,20,39,35,41,29
4,5,21,40,28,42,34,26
0,6,37,34,38,24,36,25
1,7,0,22,34,43,43,50
0,3,5,35,34,38,46,39
0,1,7,49,28,44,42,29
1,8,3,20,35,42,41,50
1,5,23,8,33,44,48,38
0,1,16,19,26,50,43,45
0,4,2,33,26,38,46,51
0,8,1,30,19,42,50,50
1,1,11,27,20,39,51,50
0,2,1,25,25,46,46,55
1,0,1,20,30,35,56,57
0,2,2,15,27,41,51,62
0,4,1,17,24,56,42,56
0,1,1,38,18,54,44,44
0,7,3,10,27,51,45,57
1,3,0,21,27,38,49,61
1,0,3,22,22,46,48,58
5,1,1,22,24,47,42,58
4,1,2,20,18,43,48,64
18,1,0,17,20,49,40,55
20,1,1,8,29,31,44,66
20,0,0,20,20,35,45,60
20,2,1,21,22,40,42,52
20,2,1,4,26,45,49,53
20,2,3,5,20,44,59,47
20,0,1,15,21,38,58,47
20,10,3,5,26,44,39,53
20,1,0,12,24,47,37,59
20,1,2,24,22,30,38,63
20,1,0,7,21,48,38,65
20,2,4,7,24,35,38,70
20,8,2,4,23,35,29,79
20,1,0,15,13,40,28,83
20,2,2,24,17,40,35,60
20,0,1,23,8,42,28,78
20,1,0,17,15,31,47,69
20,1,0,20,14,26,33,86
20,3,3,6,19,25,27,97
20,0,2,12,17,24,26,99
20,2,1,28,7,30,26,86
20,17,2,17,9,25,19,91
20,0,2,12,11,23,16,116
20,0,2,21,9,19,30,99
20,0,1,9,11,24,30,105
20,0,1,14,11,24,23,107
20,2,0,15,10,18,30,105
20,1,0,8,10,30,29,102
20,1,1,7,11,22,17,121
20,1,0,9,10,25,20,115
20,0,0,24,10,23,25,98
20,1,1,6,12,22,27,111
20,2,2,2,15,24,29,106
20,0,1,2,12,32,34,99
20,3,2,14,19,35,20,87
20,1,1,8,15,38,41,76
20,3,1,0,12,36,33,95
20,1,1,1,8,28,25,116
21,1,1,17,16,21,28,95
20,3,1,3,18,22,30,103
20,1,2,4,14,27,25,107
20,1,0,2,8,35,24,110
20,2,4,7,9,26,26,106
20,1,5,11,7,31,38,87
20,0,1,30,5,33,14,97
20,1,1,19,10,21,27,101
20,1,0,3,8,14,21,133
20,0,1,13,6,23,23,114
20,1,2,16,4,19,22,116
20,2,3,10,13,27,21,104
20,0,1,7,6,17,24,125
20,2,0,13,6,16,13,130
20,7,2,16,11,24,18,102
20,0,2,4,10,22,10,132
21,0,5,5,7,18,25,119
20,0,2,3,9,15,11,140
20,0,3,18,6,24,15,114
20,2,1,22,2,28,24,101
20,3,2,20,4,11,22,118
20,2,1,11,11,13,18,124
20,2,3,10,12,30,21,102
20,4,0,24,11,26,25,90
20,0,2,17,6,22,20,113
20,1,2,10,9,22,25,111
20,1,3,10,9,18,17,122
20,1,1,9,6,25,16,122
20,5,1,30,10,23,26,85
20,4,0,37,8,21,29,81
20,1,2,27,10,27,28,85
20,1,0,30,17,25,30,77
20,0,2,6,10,27,27,108
20,7,5,11,9,15,14,119
20,5,1,33,6,18,14,103
20,0,1,3,7,14,17,138
20,0,1,11,3,8,15,142
22,1,3,11,7,14,15,127
20,1,2,13,6,24,18,116
20,0,2,7,8,19,28,116
20,0,0,23,5,21,21,110
20,2,2,28,6,18,17,107
20,4,0,12,2,16,16,130
20,1,3,7,8,19,20,122
21,4,1,20,7,15,29,103
20,0,0,11,12,23,23,111
20,0,2,16,6,16,16,124
20,4,3,8,14,24,15,112
20,1,1,16,8,16,6,132
20,2,0,18,12,16,21,111
20,4,0,25,6,16,15,114
20,5,7,8,3,23,19,115
20,0,0,13,3,19,22,123
22,7,4,19,7,15,19,107
25,5,5,27,4,19,16,99
25,6,5,8,6,21,27,102
25,8,7,9,7,14,15,115
25,6,6,16,4,17,19,107
25,5,6,28,8,12,14,102
25,5,8,14,7,17,27,97
25,6,7,14,6,10,26,106
25,7,6,12,8,24,20,98
25,5,6,16,6,19,22,101
25,9,7,20,5,17,17,100
25,6,8,13,7,24,30,87
25,7,7,16,3,19,18,105
25,7,11,18,5,17,17,100
25,5,7,9,9,18,18,109
25,5,7,21,5,17,21,99
25,7,6,18,4,21,20,99
25,6,7,23,1,18,8,112
25,9,9,16,8,15,11,107
25,9,6,7,7,14,23,109
25,8,8,11,7,26,27,88
25,16,9,22,1,13,11,103
25,5,5,31,2,10,9,113
25,7,5,25,1,11,10,116
25,5,10,27,1,12,12,108
25,5,5,17,0,11,8,129
25,5,5,20,4,17,7,117
25,7,5,30,4,11,6,112
25,12,5,9,3,24,11,111
25,9,6,27,4,18,16,95
25,5,7,11,0,5,3,144
25,8,5,23,4,16,10,109
25,5,6,29,2,13,13,107
25,6,6,14,2,11,12,124
25,6,5,17,1,12,8,126
25,6,7,26,1,11,16,108
25,10,7,17,5,13,13,110
25,6,13,21,3,12,16,104
25,10,8,13,5,12,15,112
25,7,7,8,4,18,12,119
25,11,8,14,7,18,23,94
25,7,8,20,5,16,23,96
25,7,7,25,2,21,10,103
26,10,5,17,4,16,6,116
25,12,8,28,2,11,8,106
25,12,6,30,0,2,3,122
26,10,10,20,1,21,13,99
25,9,6,26,5,16,12,101
25,7,11,20,3,14,13,107
26,18,9,28,3,21,13,82
25,9,7,40,4,17,10,88
25,7,8,26,3,15,22,94
25,6,7,18,11,18,15,100
25,7,7,16,2,13,12,118
25,9,6,20,2,13,7,118
25,7,5,34,5,14,13,97
25,6,7,32,2,12,8,108
25,6,7,17,1,11,15,118
25,14,7,26,2,12,14,100
25,7,7,25,2,12,21,101
25,6,8,17,5,13,14,112
25,7,9,12,8,14,14,111
25,9,7,26,5,8,10,110
25,16,5,19,5,26,17,87
25,8,9,17,5,17,14,105
25,10,9,21,0,13,11,111
25,9,8,30,3,16,17,92
25,6,6,34,3,10,12,104
25,9,8,20,3,10,10,115
25,7,10,28,1,7,20,102
25,8,8,27,3,12,10,107
25,7,8,50,3,9,10,88
25,6,7,32,2,15,11,102
25,6,7,30,4,17,12,99
25,10,8,38,1,15,12,91
25,10,6,34,3,19,14,89
25,6,6,37,3,9,14,100
25,11,12,35,10,17,15,75
25,11,15,13,13,17,24,82
25,9,8,23,8,23,23,81
26,10,8,19,5,24,11,97
25,8,5,23,3,16,9,111
25,7,6,23,4,17,10,108
25,8,6,37,4,17,7,96
25,6,6,15,4,14,23,107
25,7,7,22,3,21,19,96
25,8,7,26,1,15,12,106
25,8,12,20,1,12,11,111
25,6,9,24,5,20,13,98
26,7,11,23,2,10,18,103
25,7,6,37,5,11,20,89
26,7,6,29,4,17,15,96
25,6,8,27,4,14,11,105
25,7,8,34,3,9,1,113
25,12,8,34,2,10,16,93
27,8,11,47,1,12,10,84
25,6,10,24,4,7,12,112
25,19,10,27,2,20,11,86
25,10,8,22,2,22,17,94
25,9,10,45,6,19,16,70
25,9,12,34,2,14,16,88
25,9,11,21,5,12,18,99
25,10,7,34,3,23,12,86
25,8,9,22,3,13,4,116
28,17,8,40,3,9,10,85
25,16,9,34,1,14,13,88
25,22,9,38,1,21,10,74
25,11,7,40,1,19,8,89
25,8,13,26,7,18,27,76
25,10,16,18,0,8,7,116
25,5,6,31,1,11,7,114
25,7,6,40,2,7,17,96
26,5,6,42,1,5,4,111
25,7,5,35,1,8,2,117
25,7,6,23,4,10,10,115
25,6,7,37,1,13,13,98
25,11,7,27,1,10,13,106
25,9,9,33,2,10,15,97
25,12,9,20,0,8,7,119
25,6,11,29,4,11,10,104
25,6,5,26,1,12,18,107
25,5,10,15,4,8,24,109
25,7,11,20,8,25,11,93
25,7,16,17,9,15,16,95
25,10,9,35,2,15,17,87
25,12,10,31,6,9,17,90
25,6,7,25,0,4,6,127
25,5,9,42,8,14,21,76
25,5,8,25,6,7,21,103
25,6,6,28,4,5,13,113
25,6,5,28,1,6,8,121
25,5,7,36,5,10,13,99
25,6,8,27,1,10,13,110
25,9,6,32,1,15,11,101
26,6,8,42,0,6,4,108
25,8,11,25,4,9,15,103
25,7,6,31,0,8,13,110
25,7,11,25,1,9,7,115
26,9,8,13,5,20,16,103
25,9,9,28,0,20,14,95
25,6,5,25,4,6,17,112
25,13,8,31,6,12,13,92
26,10,9,33,4,12,16,90
26,8,12,25,4,15,16,94
29,18,16,42,3,17,9,66
26,12,10,41,2,12,8,89
25,6,13,36,1,10,10,99
25,11,8,42,2,14,14,84
25,6,8,20,1,10,13,117
25,9,7,22,7,17,18,95
25,8,8,26,4,17,13,99
25,7,9,19,0,15,15,110
25,12,15,26,0,9,14,99
25,10,5,39,1,12,9,99
26,8,6,45,4,11,9,91
25,8,6,30,11,21,18,81
25,6,8,30,4,24,27,76
25,7,14,23,6,22,14,89
25,10,5,20,2,15,16,107
25,6,6,19,4,16,20,104
25,5,5,29,6,14,15,101
25,6,5,28,1,7,10,118
25,6,7,22,3,18,14,105
25,5,8,34,7,19,15,87
25,10,7,31,6,20,13,88
26,8,5,45,1,3,3,109
25,10,5,36,5,13,12,94
25,12,6,34,7,13,10,93
25,13,5,29,8,13,12,95
25,13,5,20,4,12,15,106
25,8,8,14,8,25,22,90
25,5,6,29,12,14,22,87
25,7,7,16,7,24,28,86
25,8,11,37,7,21,18,73
25,9,8,35,4,12,12,95
25,16,8,29,10,19,18,75
25,10,5,47,4,15,22,72
25,11,5,29,8,26,21,75
25,11,6,38,3,17,17,83
25,18,5,23,1,15,13,100
26,31,15,21,4,20,12,71
25,7,16,35,0,11,12,94
25,10,7,24,7,13,16,98
25,7,7,27,1,8,11,114
25,9,8,26,3,18,10,101
25,6,6,29,2,16,21,95
25,5,5,25,1,5,13,121
25,7,7,26,4,15,7,109
25,5,5,34,4,11,8,108
25,5,8,31,5,23,21,82
25,10,7,34,3,9,16,96
25,8,9,41,3,12,8,94
25,8,9,45,4,9,11,89
25,6,7,16,4,22,23,97
