0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.928432,6.628546,4.485426,4.249508,5.348214,6.895020,5.039288,7.685911
15.853905,22.979172,17.776905,21.947128,15.283005,31.227898,17.722298,32.429489
58.004417,33.938469,24.924343,65.778580,24.942554,85.223419,31.619019,46.982872
93.574081,37.382553,52.639580,69.925323,34.836941,113.196182,40.668747,66.183411
124.559052,38.601311,44.864067,71.758682,37.249550,133.124878,37.912895,74.981400
97.300964,45.828537,47.058571,67.244324,40.702126,106.035400,45.557045,67.758881
78.264420,56.043823,47.413322,71.793808,44.225655,94.189972,51.629066,78.618576
78.883438,59.335556,30.814751,94.474854,48.296219,97.627182,50.994324,88.272736
83.926224,55.930984,35.037407,89.264893,52.966484,97.465652,43.250298,92.102692
97.836212,57.758072,44.664536,96.714844,54.449585,119.627045,47.695412,92.342285
101.009796,59.086472,27.443680,116.103699,55.090393,122.741486,56.901886,104.250198
90.227631,64.332077,20.033951,99.637756,58.253387,115.212311,40.764313,104.651749
89.963211,62.780396,21.400963,99.861328,50.501442,117.230927,39.927277,104.701553
87.871704,62.323807,37.535454,85.319305,49.547012,112.768280,38.718376,108.984116
80.104218,69.790695,26.587246,101.143219,48.843460,113.870453,36.192337,114.243225
83.559738,64.906555,22.623615,74.534180,49.965996,112.142792,29.374107,95.097458
81.524384,59.917358,23.597012,63.807800,48.409637,103.774445,31.457855,90.020157
87.883835,53.279984,33.611130,63.995361,47.185242,100.432953,39.912178,91.791595
89.978485,58.327286,16.557686,74.267700,44.214729,112.263885,39.831535,93.393021
81.002365,61.836777,26.982475,86.110382,45.190453,109.457703,42.992668,96.416245
74.246490,60.329758,26.952293,82.148254,41.570297,108.713623,43.351814,89.384827
79.107742,59.552368,32.491608,72.527527,45.888199,106.141937,38.140251,89.550720
73.254318,61.488068,50.659958,74.264618,46.467850,104.543274,32.017838,102.645828
73.532089,57.210480,53.610611,66.831635,45.006081,93.043640,25.698151,111.099365
77.057053,57.935486,31.932114,65.951355,53.418724,97.224731,28.273468,90.917389
80.694366,51.924835,28.058281,54.744019,62.238472,93.826950,29.115242,76.226166
84.712631,50.546417,23.302971,52.102020,67.508713,93.273087,30.638885,68.353577
85.100204,51.457870,23.607586,52.110291,70.576088,88.223801,26.766403,75.942123
83.493469,56.849716,24.254562,59.783600,70.582718,89.556854,37.809105,80.437225
82.497147,62.163574,35.446838,68.803925,69.340866,94.576294,35.179718,91.716309
89.050613,70.165009,25.248962,61.954681,72.190285,101.938477,26.077263,96.349472
94.099960,65.401962,29.650452,71.966644,76.113998,97.945587,31.965103,107.077606
89.501617,63.460175,27.828087,68.373962,72.314751,98.200333,34.042778,93.766953
86.969681,58.701950,28.291283,54.470490,69.514343,100.420990,34.670692,70.467163
84.095078,51.198837,30.637718,54.140930,66.029678,99.401642,33.249855,68.655045
77.625946,46.618622,27.637024,49.291626,65.653503,94.389771,35.817192,59.126740
76.509506,42.413040,30.688469,58.201660,67.007034,84.090012,28.215775,75.581772
73.840347,39.503937,22.331261,37.944305,66.581306,76.741608,24.826210,53.930069
74.744598,39.976837,21.018829,51.087524,64.824623,81.728134,24.841934,63.194504
70.963455,39.143478,19.317822,47.989685,65.314919,82.894577,19.023476,57.587448
74.438660,41.201126,18.887043,45.561249,65.938278,81.143555,19.451889,56.656799
73.432037,41.922989,19.425503,38.647614,67.680122,82.639847,17.173103,48.138718
70.648087,39.982666,21.108929,41.773499,65.453568,76.467407,21.237404,45.558395
67.874344,40.512054,25.276772,27.751831,66.955299,69.402893,21.691902,34.411270
62.974792,42.670456,17.433987,36.764603,65.561813,67.129395,15.786877,40.810730
71.541840,39.398087,18.422184,42.779709,64.664223,75.216583,14.091499,46.489929
68.686264,36.705688,17.068027,26.514465,62.735275,73.116318,15.463779,31.388107
67.033844,34.591309,18.375095,22.278442,63.234558,68.904831,16.848305,29.143829
63.827988,33.799042,23.411621,23.671890,61.418724,66.241714,18.195839,27.391968
60.288879,35.303040,20.059391,22.560898,61.801773,61.758453,18.136948,27.568344
55.586151,35.804581,17.681030,21.907379,60.892120,60.253937,17.915497,27.835144
54.189377,36.467606,22.078056,22.299377,61.293839,56.067719,18.950233,31.904175
53.757187,34.699768,26.472984,14.437851,62.035141,54.626678,18.346054,23.546570
52.261169,34.234848,24.003983,15.379959,62.640678,49.596176,17.626663,24.423859
51.968658,33.508423,20.071869,20.598572,61.599518,49.032898,15.535839,29.493683
50.733994,35.005493,23.925835,20.487778,61.062462,46.649460,16.789913,30.097458
51.804352,32.984100,29.722061,18.273575,60.860374,47.433716,20.208961,28.259338
52.306931,36.443542,35.135262,18.731323,65.067116,47.020462,18.855568,29.036697
52.149414,39.406982,29.754654,20.029480,64.383331,50.026535,21.960846,30.900696
53.996841,46.151642,31.076645,30.250748,65.404091,56.597763,16.170162,40.255615
55.016998,44.011749,29.138397,38.099197,67.078125,56.639679,14.454941,39.327087
53.371429,42.603287,25.483505,23.649475,63.336449,55.548447,16.637379,32.130020
53.354126,40.459503,20.626579,16.639832,63.272423,53.813507,20.078331,26.385406
54.181732,39.336090,28.559517,22.923538,64.061043,51.276840,19.001289,31.936523
53.743454,38.273270,20.896835,18.995163,64.055222,53.818039,20.527168,27.276535
54.781403,35.836472,23.463348,23.061920,62.543999,56.645996,18.895813,28.308838
55.386032,33.402115,27.032532,16.731750,61.678070,55.491760,20.048561,23.421356
53.779327,41.755569,29.613998,21.336197,62.210556,59.510666,16.380020,29.443069
51.874420,42.077820,21.103531,21.911987,61.495636,59.476181,17.852383,25.125244
51.050766,40.270142,21.340378,17.897644,62.713287,54.954697,16.466240,24.080231
50.374741,38.536545,20.246574,18.686981,63.233398,52.609650,13.918503,21.695312
49.112625,38.171219,18.544464,19.313522,63.333717,50.747803,14.910835,22.456024
48.989944,36.229431,18.797958,18.395096,61.637978,48.891098,15.412895,21.880478
51.467529,33.823753,21.011497,23.257935,61.594147,50.607269,13.956142,26.023346
50.142426,32.234177,20.842331,20.817612,61.314491,48.124222,13.735554,24.419235
49.726135,31.940437,16.426308,15.111984,60.876862,46.220123,14.654438,20.242325
51.119919,32.148903,17.470268,33.860306,60.265968,46.177872,12.932095,37.619080
49.363266,31.736847,18.070160,18.037704,60.163094,44.996521,13.001534,22.022324
48.450638,30.653137,18.386871,22.865524,59.438011,42.888809,15.294224,25.607574
48.090027,29.953316,17.144615,13.270172,58.711823,42.582764,17.216587,18.221161
47.093719,28.737572,24.564552,14.035324,57.334305,40.351654,18.536755,19.452408
49.563766,28.349121,21.709351,20.230240,58.272568,43.557571,13.791248,22.887665
49.460159,28.045746,19.371712,14.063965,57.876854,42.641098,15.692173,18.170685
48.850861,26.774239,21.371590,14.099716,58.409126,41.169067,15.651314,19.073868
48.358109,28.747902,22.622726,16.706528,59.570961,42.306870,18.013912,22.444351
48.841858,27.783768,21.001350,22.312607,59.679443,43.117508,15.055206,26.954254
49.578796,27.430855,19.388077,16.840332,59.910751,43.156250,14.944019,22.830597
50.298920,27.330490,19.508636,20.632202,57.746033,42.903351,18.821621,24.340805
49.908203,26.780785,20.156090,13.084244,56.582321,42.080292,18.299988,19.518356
48.674942,26.294510,25.771797,15.118088,57.725243,38.592560,16.695522,21.060593
49.887878,30.455185,31.323929,19.445526,56.601952,45.472961,15.725483,26.382523
51.645203,30.023109,26.252800,21.091782,56.597214,45.476974,18.238964,28.104965
55.282898,29.733131,21.888206,17.928192,57.650307,47.548141,19.779961,26.103210
54.717529,30.619431,18.801788,22.622498,59.468575,46.064651,20.601837,29.840332
54.312439,29.430534,24.084206,25.878021,58.960266,44.326126,15.560017,31.291916
54.304504,29.332642,26.457840,14.349258,59.564140,43.032776,15.884064,22.837708
53.620636,27.917503,16.912422,18.505829,59.641357,40.822830,13.428234,25.954514
52.255478,26.539299,16.121384,17.685913,58.360016,36.891006,12.883144,23.529892
