88,18,141,153
89,21,109,181
91,19,126,164
73,15,137,175
89,17,169,125
89,14,153,144
101,13,151,135
89,11,154,146
99,27,112,162
88,7,123,182
71,8,143,178
79,12,146,163
70,5,157,168
71,4,165,160
77,12,137,174
81,9,150,160
82,13,134,171
79,16,134,171
78,10,122,190
79,16,141,164
80,15,106,199
83,18,116,183
92,29,116,163
94,28,121,157
88,18,141,153
91,17,147,145
68,9,132,191
86,27,151,136
85,19,103,193
75,13,95,217
72,5,122,201
78,16,125,181
77,13,123,187
77,16,145,162
69,8,154,169
83,15,128,174
71,14,146,169
75,10,144,171
84,32,100,184
88,14,120,178
72,20,136,172
79,31,158,132
90,15,147,148
84,26,133,157
103,19,158,120
82,19,156,143
80,12,149,159
81,20,166,133
73,15,135,177
86,26,114,174
85,20,120,175
82,16,97,205
85,16,127,172
76,11,141,172
73,23,152,152
91,31,110,168
97,27,115,161
90,28,108,174
79,23,98,200
87,18,108,187
77,22,113,188
74,9,106,211
79,22,113,186
79,31,138,152
95,16,118,171
64,11,158,167
79,19,150,152
81,24,136,159
85,24,106,185
79,24,125,172
83,43,102,172
82,42,102,174
95,35,87,183
93,28,127,152
82,18,136,164
98,32,135,135
88,23,133,156
100,29,97,174
86,21,120,173
90,13,104,193
107,30,131,132
83,15,137,165
77,31,98,194
75,13,109,203
82,18,123,177
78,22,121,179
70,13,127,190
75,18,120,187
74,15,134,177
88,28,125,159
76,20,143,161
80,16,154,150
80,15,167,138
83,32,101,184
70,26,88,216
86,36,111,167
87,20,130,163
87,31,125,157
92,38,114,156
89,28,121,162
82,17,104,197
80,25,121,174
93,29,105,173
80,11,126,183
74,18,89,219
85,39,100,176
92,33,84,191
72,23,103,202
84,22,94,200
82,24,112,182
87,25,81,207
81,20,103,196
84,22,129,165
78,14,134,174
80,16,89,215
79,28,131,162
88,20,127,165
83,20,114,183
82,19,114,185
101,25,118,156
92,34,110,164
95,27,107,171
90,23,107,180
86,15,127,172
68,8,123,201
92,28,139,141
80,19,151,150
80,16,131,173
80,13,150,157
72,13,156,159
75,25,99,201
81,10,106,203
79,24,129,168
89,18,134,159
77,18,138,167
78,27,94,201
78,20,99,203
82,27,96,195
85,9,88,218
92,24,122,162
85,24,110,181
80,32,83,205
85,37,98,180
90,29,100,181
83,35,80,202
74,11,85,230
77,19,116,188
99,25,102,174
86,22,124,168
91,25,106,178
86,17,143,154
71,14,100,215
85,28,119,168
71,10,120,199
85,33,112,170
80,21,111,188
73,26,109,192
76,35,108,181
80,19,107,194
74,16,90,220
75,28,106,191
81,29,106,184
77,9,87,227
81,17,96,206
81,24,122,173
81,17,107,195
84,35,116,165
98,24,133,145
82,23,123,172
84,20,90,206
106,41,106,147
110,16,158,116
98,18,70,214
80,18,79,223
94,24,78,204
87,21,83,209
84,21,84,211
85,19,108,188
80,16,114,190
89,18,139,154
92,28,115,165
76,17,106,201
77,22,92,209
89,21,106,184
85,29,115,171
90,30,98,182
85,38,75,202
92,27,111,170
83,29,123,165
72,15,109,204
86,26,85,203
73,27,115,185
71,33,103,193
81,28,101,190
82,28,86,204
85,35,117,163
83,13,126,178
101,42,103,154
86,23,92,199
74,30,74,222
105,42,93,160
102,52,55,191
104,55,51,190
109,47,58,186
100,35,43,222
111,36,91,162
107,32,101,160
90,34,70,206
110,38,43,209
106,28,50,216
96,24,92,188
81,25,107,187
102,37,113,148
110,35,114,141
107,22,144,127
83,23,114,180
87,18,145,150
75,15,115,195
94,23,112,171
88,26,118,168
91,26,127,156
77,23,123,177
87,24,69,220
80,22,84,214
94,27,99,180
81,14,86,219
99,24,119,158
71,19,86,224
78,31,135,156
90,13,145,152
68,5,118,209
90,17,91,202
82,19,104,195
76,30,113,181
80,23,100,197
69,12,112,207
75,9,88,228
78,28,92,202
95,27,87,191
84,29,103,184
88,25,98,189
85,15,139,161
88,25,118,169
84,23,108,185
81,19,144,156
95,25,130,150
84,38,128,150
93,27,110,170
92,27,85,196
79,15,126,180
81,24,83,212
91,34,105,170
90,37,126,147
101,36,106,157
74,29,117,180
81,27,98,194
88,28,127,157
95,17,186,102
91,41,112,156
75,20,117,188
90,41,94,175
87,28,83,202
83,20,104,193
84,20,80,216
88,20,91,201
79,24,152,145
74,14,96,216
84,17,139,160
87,13,120,180
104,20,115,161
88,23,125,164
79,20,152,149
79,15,127,179
85,24,134,157
86,33,99,182
83,14,144,159
64,5,114,217
75,16,164,145
80,14,144,162
77,27,117,179
74,15,110,201
81,17,159,143
85,27,106,182
77,18,130,175
67,13,68,252
84,27,114,175
87,25,104,184
93,31,107,169
80,24,106,190
83,22,77,218
73,30,76,221
90,36,77,197
85,28,81,206
87,33,74,206
95,31,87,187
92,34,89,185
92,26,92,190
78,15,96,211
81,35,71,213
91,21,130,158
80,20,81,219
75,20,107,198
87,23,121,169
85,25,91,199
74,21,93,212
84,19,95,202
77,21,82,220
81,19,88,212
93,34,93,180
88,30,93,189
85,23,84,208
78,13,100,209
81,26,106,187
71,20,127,182
81,15,77,227
74,22,66,238
87,31,141,141
91,40,96,173
88,38,103,171
80,33,87,200
83,41,96,180
91,43,86,180
86,41,94,179
89,29,129,153
81,29,117,173
72,21,91,216
87,31,123,159
98,39,116,147
85,48,114,153
85,39,120,156
94,45,92,169
82,37,95,186
87,32,119,162
94,27,103,176
72,26,119,183
87,22,105,186
80,29,147,144
84,28,112,176
78,20,108,194
77,18,110,195
73,16,127,184
78,28,125,169
79,19,121,181
67,29,100,204
78,38,101,183
84,29,143,144
85,44,136,135
83,53,110,154
86,38,99,177
82,34,109,175
78,44,93,185
73,14,110,203
76,27,112,185
81,26,101,192
84,33,96,187
90,29,99,182
74,18,120,188
79,30,102,189
80,60,87,173
87,35,96,182
80,42,103,175
94,46,96,164
89,44,88,179
96,38,91,175
86,37,81,196
84,45,84,187
84,20,80,216
98,28,94,180
76,27,84,213
81,23,96,200
74,28,88,210
74,10,77,239
76,23,100,201
73,21,120,186
77,24,121,178
82,25,89,204
88,30,94,188
84,15,109,192
83,21,75,221
78,28,59,235
80,27,88,205
75,23,80,222
75,29,103,193
69,10,104,217
85,34,80,201
87,44,68,201
78,25,99,198
73,29,101,197
81,22,76,221
84,27,109,180
80,30,114,176
70,13,128,189
69,20,168,143
80,24,136,160
76,14,143,167
86,33,142,139
78,12,170,140
82,28,167,123
95,32,146,127
100,41,98,161
87,27,128,158
84,33,106,177
83,26,123,168
94,21,142,143
77,22,136,165
78,19,112,191
81,27,134,158
95,21,135,149
76,10,137,177
82,20,168,130
76,17,142,165
74,10,154,162
100,28,150,122
87,27,151,135
84,21,137,158
70,9,166,155
90,36,106,168
101,49,106,144
96,23,102,179
88,19,120,173
83,27,94,196
80,26,98,196
105,36,83,176
91,29,83,197
95,30,86,189
84,22,65,229
72,25,99,204
81,26,115,178
85,16,110,189
94,25,113,168
98,28,100,174
95,20,90,195
87,31,120,162
84,20,105,191
82,23,128,167
100,23,115,162
101,39,126,134
100,37,114,149
92,24,73,211
82,31,60,227
84,23,84,209
84,28,85,203
101,29,102,168
85,38,134,143
91,24,123,162
86,17,128,169
103,38,129,130
97,26,148,129
93,23,114,170
76,16,146,162
85,40,94,181
83,17,103,197
79,12,117,192
77,32,141,150
85,22,135,158
82,23,93,202
81,20,108,191
86,21,121,172
105,29,111,155
82,21,136,161
83,25,106,186
78,14,101,207
85,34,119,162
94,25,159,122
85,34,107,174
90,20,135,155
86,16,138,160
78,16,144,162
78,22,120,180
74,24,99,203
88,36,126,150
88,28,136,148
73,7,138,182
90,34,99,177
78,26,105,191
82,28,70,220
80,37,112,171
96,31,132,141
82,31,126,161
79,33,123,165
84,20,81,215
73,5,132,190
97,31,131,141
98,16,86,200
86,13,70,231
76,13,100,211
77,16,85,222
93,27,73,207
89,32,77,202
91,40,86,183
87,23,129,161
94,31,121,154
78,17,121,184
90,30,155,125
96,23,146,135
92,23,150,135
81,20,161,138
89,19,151,141
89,25,160,126
89,15,143,153
89,17,164,130
94,16,158,132
88,26,141,145
106,31,117,146
90,33,78,199
102,29,95,174
87,25,107,181
88,16,87,209
91,33,89,187
94,38,106,162
87,29,116,168
90,34,108,168
78,19,130,173
100,36,127,137
92,30,115,163
86,29,90,195
77,25,108,190
89,21,118,172
96,21,128,155
80,31,131,158
92,19,147,142
92,17,143,148
90,19,145,146
100,24,114,162
88,21,128,163
96,28,112,164
92,23,97,188
80,23,105,192
81,18,104,197
76,17,111,196
93,25,118,164
86,17,106,191
99,17,123,161
84,17,132,167
86,18,104,192
79,12,124,185
80,12,129,179
77,3,132,188
89,36,118,157
86,10,100,204
83,11,102,204
88,33,96,183
84,12,132,172
82,10,111,197
87,26,83,204
98,32,104,166
100,19,111,170
72,10,117,201
105,26,114,155
96,26,87,191
81,10,131,178
80,13,96,211
88,14,82,216
84,29,90,197
84,14,87,215
79,11,97,213
81,23,55,241
86,26,45,243
71,8,80,241
73,11,80,236
87,24,101,188
80,27,118,175
74,11,105,210
79,21,139,161
70,22,111,197
79,19,127,175
82,16,133,169
91,34,136,139
97,33,121,149
86,21,118,175
75,25,117,183
85,24,100,191
98,23,91,188
87,29,131,153
75,11,140,174
78,28,110,184
92,18,127,163
75,12,115,198
96,20,129,155
86,25,112,177
92,27,102,179
87,17,117,179
91,33,65,211
87,31,76,206
90,16,84,210
91,39,77,193
97,31,94,178
94,19,100,187
78,25,108,189
77,18,113,192
75,35,118,172
85,21,104,190
90,23,105,182
89,24,111,176
83,33,116,168
93,28,118,161
94,38,81,187
94,25,80,201
102,32,100,166
84,14,119,183
93,33,97,177
87,32,117,164
87,25,145,143
85,22,116,177
84,30,140,146
81,17,115,187
96,23,130,151
82,24,144,150
83,18,147,152
96,19,111,174
83,17,110,190
83,18,140,159
84,29,136,151
87,28,118,167
80,25,102,193
83,21,75,221
102,30,87,181
94,29,98,179
90,25,94,191
76,14,91,219
99,22,67,212
90,37,71,202
101,22,79,198
97,14,102,187
82,21,121,176
81,11,139,169
105,24,121,150
102,40,85,173
79,13,107,201
91,21,132,156
80,25,104,191
98,34,95,173
105,25,80,190
89,13,66,232
95,29,98,178
81,20,110,189
80,15,98,207
83,38,127,152
76,13,146,165
81,26,133,160
85,33,126,156
91,28,164,117
98,20,140,142
95,40,120,145
82,36,136,146
110,44,147,99
100,41,125,134
90,31,137,142
81,18,114,187
91,33,119,157
82,19,120,179
95,31,113,161
97,28,117,158
106,33,87,174
97,26,77,200
110,27,100,163
112,32,74,182
108,24,79,189
89,23,95,193
76,22,113,189
96,30,90,184
71,11,129,189
99,26,128,147
89,32,144,135
90,35,141,134
75,24,171,130
81,12,174,133
89,27,120,164
83,27,114,176
76,8,125,191
73,24,140,163
84,28,91,197
85,20,108,187
91,31,101,177
98,18,125,159
80,22,121,177
90,23,110,177
80,21,106,193
99,28,114,159
87,27,94,192
87,21,82,210
86,18,85,211
100,28,103,169
80,27,150,143
126,6,114,154
119,16,102,163
124,10,59,207
118,13,61,208
110,17,85,188
117,16,94,173
110,4,104,182
117,9,89,185
124,26,114,136
121,19,102,158
105,6,119,170
115,13,97,175
124,7,128,141
119,14,79,188
130,23,103,144
130,21,74,175
101,4,102,193
113,11,97,179
114,15,121,150
109,12,116,163
121,19,123,137
124,14,143,119
117,9,118,156
122,13,90,175
104,5,102,189
105,4,86,205
111,16,94,179
119,10,80,191
117,18,86,179
112,14,88,186
127,13,82,178
126,12,112,150
118,9,114,159
115,10,117,158
122,16,140,122
112,10,175,103
123,18,130,129
114,13,129,144
125,14,129,132
118,9,113,160
116,8,145,131
129,11,145,115
120,7,106,167
120,15,135,130
126,12,129,133
126,9,150,115
119,18,129,134
116,14,136,134
119,15,161,105
112,9,149,130
125,10,110,155
122,10,95,173
122,10,75,193
129,18,85,168
108,15,90,187
114,8,92,186
127,13,89,171
120,10,87,183
120,13,120,147
131,13,120,136
125,18,113,144
127,13,101,159
122,16,107,155
133,12,100,155
128,16,85,171
119,16,113,152
116,10,124,150
114,9,133,144
111,9,128,152
131,15,120,134
123,23,113,141
116,16,113,155
112,3,91,194
119,14,149,118
124,5,134,137
119,4,156,121
120,9,116,155
116,8,132,144
116,5,128,151
111,3,149,137
115,5,138,142
113,7,128,152
110,6,148,136
114,6,123,157
110,10,115,165
122,10,122,146
120,4,120,156
119,7,122,152
131,11,112,146
112,6,130,152
108,11,122,159
121,18,123,138
117,7,97,179
134,12,134,120
135,13,133,119
120,11,111,158
128,9,141,122
121,10,106,163
119,7,124,150
110,5,126,159
121,2,120,157
