14,12,17,8,38,37,39,35
16,19,6,26,36,31,39,27
33,13,22,19,29,24,33,27
60,1,5,34,15,35,35,15
60,1,20,19,13,22,47,18
60,2,0,23,11,31,41,32
60,1,0,20,9,42,38,30
60,0,2,20,12,32,32,42
60,1,5,13,18,32,21,50
60,1,0,21,15,34,37,32
60,1,1,22,18,31,32,35
60,2,0,20,18,30,30,40
60,0,4,18,16,32,30,40
60,1,2,11,12,35,37,42
60,0,1,20,14,30,37,38
60,0,8,20,11,33,34,34
60,6,0,17,16,32,28,41
60,3,1,20,21,24,32,39
60,4,2,9,15,31,32,47
60,0,0,18,13,29,34,46
60,2,1,6,18,20,41,52
60,0,7,10,13,29,35,46
61,1,1,0,19,32,37,49
60,4,1,7,14,35,34,45
60,1,1,20,8,35,25,50
60,3,9,20,8,25,24,51
60,0,2,19,8,24,31,56
60,6,9,17,7,26,31,44
61,10,8,13,9,24,29,46
60,5,10,12,9,20,34,50
62,1,15,15,10,19,29,49
60,0,4,10,5,22,20,79
61,2,3,22,9,16,25,62
60,2,7,14,9,33,26,49
60,3,4,11,17,31,20,54
60,1,23,18,12,20,15,51
60,1,3,16,9,26,15,70
60,3,4,4,4,20,16,89
60,4,0,16,8,15,14,83
60,0,0,21,13,18,15,73
60,4,0,17,13,21,16,69
60,3,2,20,9,26,19,61
60,0,0,28,13,21,14,64
60,1,1,8,7,16,14,93
60,0,0,6,2,10,11,111
61,7,1,13,8,23,26,61
60,0,0,24,6,16,10,84
60,2,0,15,1,11,20,91
61,3,0,6,0,4,11,115
60,1,8,15,2,18,11,85
60,0,0,18,9,22,16,75
60,0,2,12,4,17,21,84
60,2,0,12,7,15,9,95
60,0,0,19,8,16,20,77
61,0,0,13,3,25,19,79
60,0,3,20,4,9,6,98
60,2,1,24,1,8,9,95
60,2,0,5,3,13,11,106
60,1,1,16,1,8,11,102
60,1,2,14,3,7,5,108
60,2,0,9,2,7,11,109
60,2,0,16,2,7,10,103
60,3,1,25,3,9,15,84
61,1,2,20,0,13,8,95
60,2,0,22,2,9,10,95
61,5,5,18,3,15,12,81
60,0,7,19,5,14,16,79
60,2,2,24,2,6,7,97
60,0,1,24,4,15,13,83
60,3,5,9,4,10,16,93
61,6,2,23,4,9,9,86
61,0,1,11,4,7,13,103
60,2,2,16,7,20,16,77
60,0,3,14,3,15,16,89
60,3,0,16,0,2,6,113
60,1,4,25,1,7,12,90
60,4,1,27,2,15,10,81
60,2,4,9,0,7,10,108
60,3,3,11,0,9,16,98
60,0,1,16,0,7,4,112
60,0,0,21,1,10,13,95
60,0,0,21,1,8,11,99
60,0,0,7,0,8,10,115
61,0,1,7,3,15,18,95
60,0,2,16,0,11,12,99
60,0,0,26,5,15,11,83
60,5,0,20,7,18,17,73
60,3,2,23,9,15,15,73
60,1,1,27,4,16,18,73
60,0,1,19,6,17,13,84
60,1,1,29,1,9,10,89
60,2,0,24,3,15,12,84
60,0,4,14,4,8,11,99
60,1,1,28,1,14,15,80
60,2,2,12,3,17,21,83
61,4,0,13,6,8,11,97
60,2,1,16,5,18,17,81
60,6,4,17,6,13,16,78
60,1,0,17,4,12,12,94
60,0,0,7,3,18,8,104
60,2,0,20,0,4,9,105
61,0,0,12,3,14,18,92
62,2,1,12,3,15,17,88
60,1,2,18,2,11,15,91
60,2,1,17,5,8,23,84
60,0,4,6,1,8,17,104
60,3,2,19,2,15,12,87
60,0,0,12,0,9,9,110
61,4,1,23,3,13,25,70
61,7,5,32,5,17,13,60
60,3,1,33,2,17,11,73
60,1,2,16,1,5,7,108
60,4,1,29,3,7,13,83
60,2,2,19,0,10,10,97
60,4,2,23,3,11,13,84
60,1,1,20,3,20,13,82
61,8,4,20,5,10,7,85
60,3,12,27,0,9,7,82
60,0,2,17,0,10,12,99
61,5,4,21,3,17,11,78
60,4,2,29,1,15,19,70
60,1,1,35,1,13,7,82
60,3,4,17,3,14,12,87
61,6,4,21,2,10,14,82
60,8,0,17,4,16,14,81
60,3,4,19,0,7,12,95
60,2,9,10,4,22,24,69
60,1,4,16,2,7,7,103
62,3,4,31,4,9,16,71
60,3,4,43,1,8,9,72
62,5,6,22,2,11,10,82
61,5,4,23,0,7,6,94
64,5,5,32,0,12,13,69
65,5,7,25,1,8,11,78
66,13,5,34,1,8,6,67
65,7,9,33,4,11,12,59
65,6,5,19,0,7,8,90
65,5,7,16,2,17,23,65
65,7,9,17,4,21,16,61
65,6,6,16,1,9,11,86
65,6,6,19,3,7,9,85
66,6,7,15,4,14,10,78
65,7,6,31,4,12,8,67
65,10,5,13,0,12,4,91
65,6,5,16,2,16,15,75
65,6,11,10,4,21,19,64
65,8,7,9,2,15,20,74
65,6,5,8,2,16,10,88
65,5,7,24,1,6,8,84
