13,7,12,10,10,11,7,10,9,11,10,6,13,9,13,5,6,7,13,9
18,8,15,9,11,19,10,5,4,18,15,2,14,11,17,5,1,0,8,11
20,4,18,0,9,10,14,8,0,20,8,6,17,12,20,10,1,0,7,0
20,0,20,0,5,0,8,9,0,20,12,0,20,10,20,6,0,0,13,11
20,0,19,0,12,0,7,6,0,20,16,0,20,7,20,9,0,0,8,0
20,0,20,0,15,0,9,7,0,20,12,0,20,8,20,8,0,0,6,19
20,0,20,0,14,0,6,11,0,20,5,0,20,10,20,3,5,0,7,20
20,0,18,0,14,0,7,6,0,20,4,0,20,12,20,5,17,0,7,20
20,0,12,0,12,0,8,10,0,20,8,0,20,9,20,5,13,0,8,20
20,0,10,0,10,0,7,9,0,20,10,0,20,8,20,7,9,0,8,20
20,0,11,0,8,0,8,9,0,20,8,0,20,10,20,3,12,0,10,20
20,0,12,0,13,0,9,8,0,20,6,0,20,12,20,4,10,0,8,20
20,0,14,0,10,0,6,7,0,20,8,0,20,9,18,9,12,0,9,20
20,0,15,0,9,0,10,6,0,20,11,0,20,7,19,4,13,0,7,20
20,0,20,0,7,0,5,6,0,20,10,0,20,10,20,3,14,0,9,20
20,0,20,0,12,0,6,6,0,20,7,0,20,6,20,5,12,0,9,20
20,0,16,0,10,0,8,9,0,20,8,0,20,6,19,6,10,0,10,20
20,0,10,0,10,0,8,8,0,20,10,0,20,8,19,3,13,0,9,20
20,0,14,0,12,0,5,5,0,20,5,0,20,10,18,9,15,0,8,20
20,0,19,0,9,0,9,11,0,20,10,0,20,5,20,10,12,0,6,20
20,0,13,0,12,0,12,8,0,20,6,0,20,9,14,8,14,0,4,20
20,0,17,0,11,0,14,3,0,20,8,0,20,6,13,5,14,0,12,20
20,0,14,0,10,0,7,6,0,20,8,0,20,6,14,4,13,0,7,20
20,0,16,0,12,0,10,2,0,20,7,0,20,7,15,9,13,0,7,20
20,0,20,0,14,0,11,6,0,20,6,0,20,3,19,12,13,0,18,20
20,0,20,0,14,0,5,10,0,20,7,0,20,5,20,7,15,0,20,20
20,0,19,0,15,0,12,5,0,20,11,0,20,5,20,5,15,0,20,20
20,0,15,0,13,0,11,6,0,20,5,0,20,7,20,1,16,0,20,20
