36,60,30,60,26,60,17,52,60,40,15,60,40,27,33,20,32,60,24,28
24,60,33,60,23,60,11,24,60,44,21,60,40,15,40,52,33,60,36,32
20,60,20,60,24,60,40,28,60,20,13,60,24,31,20,32,30,60,20,28
24,60,19,60,24,60,28,28,60,28,23,60,28,16,23,32,23,60,28,20
36,60,22,60,20,60,36,32,60,36,32,60,24,10,16,32,22,60,24,28
20,60,17,60,23,60,32,24,60,28,24,60,20,30,12,20,30,60,35,32
31,60,32,60,19,60,20,21,60,28,20,60,20,24,29,20,25,60,24,24
32,60,21,60,23,60,22,26,60,24,22,60,20,27,35,24,30,60,18,24
20,60,21,60,19,60,16,28,60,28,32,60,28,29,24,24,20,60,24,32
20,60,24,60,33,60,32,28,60,24,28,60,20,31,29,28,19,60,28,32
28,60,21,60,20,60,16,32,60,32,27,60,28,26,34,28,16,60,24,24
40,60,25,60,33,60,12,27,60,20,32,60,24,23,26,26,19,60,24,20
64,60,31,60,26,60,23,20,60,36,28,60,28,19,17,28,23,60,24,40
36,60,22,60,32,60,25,34,60,24,40,60,24,25,34,32,27,60,28,28
20,60,20,60,20,60,20,24,60,20,36,60,28,19,30,28,30,60,20,24
20,60,26,60,39,60,33,40,60,31,28,60,28,19,18,32,20,60,25,24
32,60,18,60,25,60,31,32,60,32,36,60,28,22,30,28,29,60,23,32
32,60,19,60,25,60,19,32,60,28,32,60,28,24,40,24,20,60,19,36
24,60,32,60,31,60,28,20,60,24,28,60,24,30,23,36,21,60,10,32
44,60,21,60,20,60,36,36,60,24,44,60,28,22,13,26,37,60,37,40
28,60,11,60,31,60,32,32,60,36,40,60,36,39,20,20,19,60,14,36
24,60,17,60,24,60,20,24,60,28,20,60,28,23,21,24,24,60,16,20
32,60,19,60,23,60,19,32,60,32,23,60,20,36,24,26,19,60,15,36
20,60,28,60,21,60,27,36,60,32,28,60,32,30,30,26,20,60,28,20
32,60,19,60,22,60,19,28,60,24,20,60,32,35,20,19,29,60,30,20
20,60,14,60,23,60,28,36,60,28,36,60,28,31,20,24,18,60,31,36
20,60,14,60,23,60,18,32,60,24,20,60,24,20,21,24,20,60,24,32
20,60,23,60,29,60,24,32,60,24,23,60,28,21,31,17,26,60,31,24
20,60,19,60,23,60,19,40,60,24,20,60,28,21,27,24,28,60,24,24
28,60,24,60,19,60,29,28,60,20,20,60,28,22,23,21,19,60,25,28
24,60,24,60,37,60,25,32,60,28,38,60,32,25,26,27,22,60,34,24
24,60,26,60,24,60,26,24,60,32,23,60,32,15,24,26,26,60,29,24
28,60,27,60,27,60,27,27,60,28,34,60,28,29,32,25,22,60,20,24
56,60,41,60,36,60,37,27,60,20,14,60,36,34,32,26,28,60,17,24
24,60,38,60,29,60,33,19,60,27,52,60,20,20,33,32,32,60,18,44
20,60,36,60,25,60,17,15,60,32,32,60,44,38,20,34,26,60,37,28
24,60,27,60,30,60,14,12,60,32,28,60,36,40,28,27,26,60,41,32
24,60,21,60,27,60,27,35,60,24,22,60,28,20,24,36,17,60,18,24
24,60,30,60,29,60,22,27,60,24,23,60,24,24,32,40,28,60,28,24
36,60,24,60,28,60,26,23,60,23,17,60,32,27,24,24,30,60,23,28
32,60,39,60,32,60,24,20,60,31,20,60,24,22,32,24,26,60,27,24
28,60,37,60,26,60,36,22,60,32,26,60,36,18,32,35,30,60,28,32
28,60,27,60,26,60,36,33,60,24,16,60,28,27,20,32,33,60,19,28
28,60,28,60,24,60,40,37,60,44,36,60,24,21,23,36,24,60,21,28
28,60,31,60,25,60,52,22,60,32,24,60,32,42,26,28,26,60,17,36
20,60,22,60,30,60,20,25,60,20,36,60,32,20,27,32,28,60,27,32
24,60,25,60,27,60,32,11,60,44,24,60,32,23,24,24,22,60,26,32
20,60,20,60,26,60,20,28,60,24,20,60,20,28,26,24,22,60,27,20
36,60,23,60,30,60,22,28,60,28,23,60,32,25,31,23,35,60,28,28
24,60,25,60,29,60,34,28,60,44,20,60,36,27,20,32,21,60,34,31
44,60,24,60,26,60,28,28,60,28,25,60,28,19,22,24,28,60,19,32
20,60,30,60,24,60,32,32,60,24,41,60,32,18,33,30,26,60,32,28
24,60,23,60,25,60,38,36,60,32,32,60,36,10,24,24,27,60,12,28
32,60,26,60,27,60,32,20,60,24,29,60,32,34,27,26,20,60,19,36
24,60,17,60,19,60,25,28,60,28,25,60,32,24,23,20,24,60,21,24
20,60,10,60,34,60,36,48,60,36,34,60,48,29,12,35,24,60,15,44
20,60,17,60,31,60,26,44,60,48,55,60,32,20,22,28,31,60,16,40
20,60,20,60,23,60,11,28,60,20,32,60,32,31,22,36,29,60,36,44
32,60,17,60,20,60,24,32,60,24,20,60,24,24,20,20,20,60,28,24
32,60,14,60,19,60,34,28,60,20,15,60,32,35,21,36,38,60,23,20
28,60,18,60,22,60,24,40,60,28,14,60,24,28,26,24,32,60,20,24
24,60,20,60,23,60,36,36,60,32,25,60,24,40,23,24,23,60,28,24
36,60,7,60,22,60,32,32,60,36,24,60,28,36,25,30,37,60,20,32
36,60,22,60,32,60,36,20,60,20,7,60,24,44,32,36,28,60,26,28
56,60,9,60,24,60,24,23,60,28,30,60,28,32,36,20,19,60,8,36
28,60,18,60,27,60,19,22,60,24,23,60,24,20,20,20,38,60,33,36
40,60,19,60,26,60,19,52,60,32,16,60,32,26,13,28,28,60,36,40
40,60,27,60,26,60,24,40,60,28,17,60,32,39,7,31,25,60,32,36
20,60,16,60,20,60,30,28,60,24,17,60,24,28,26,24,25,60,32,36
32,60,19,60,20,60,32,28,60,28,23,60,32,22,19,24,32,60,36,44
24,60,19,60,30,60,28,32,60,28,34,60,36,25,26,22,26,60,28,36
56,60,27,60,22,60,24,22,60,32,38,60,36,29,13,25,31,60,27,28
36,60,9,60,19,60,23,25,60,36,24,60,32,17,33,24,32,60,24,24
32,60,33,60,22,60,20,57,60,56,15,60,44,2,18,38,34,60,44,52
28,60,18,60,23,60,32,32,60,24,14,60,32,28,17,24,34,60,19,20
40,60,29,60,33,60,25,19,60,32,22,60,24,44,28,28,20,60,36,20
20,60,27,60,30,60,34,28,60,20,22,60,24,36,20,18,33,60,24,20
24,60,26,60,35,60,23,14,60,32,24,60,36,20,40,30,29,60,31,28
24,60,17,60,38,60,17,31,60,24,23,60,24,20,33,24,27,60,28,20
20,60,23,60,37,60,15,28,60,32,28,60,28,32,42,26,30,60,28,32
36,60,12,60,45,60,15,30,60,36,17,60,24,36,45,34,27,60,20,20
28,60,10,60,45,60,16,31,60,24,29,60,20,28,45,36,26,60,26,40
24,60,27,60,45,60,14,52,60,32,22,60,32,48,45,28,26,60,14,24
24,60,20,60,45,60,25,28,60,20,22,60,40,24,45,23,22,60,16,24
36,60,11,60,45,60,22,40,60,36,33,60,40,40,45,36,22,60,18,40
48,60,24,60,45,60,26,39,60,28,30,60,24,52,45,15,38,60,13,48
44,60,31,60,45,60,27,28,60,28,8,60,20,28,45,16,24,60,28,28
24,60,22,60,45,60,18,28,60,20,24,60,28,24,45,22,32,60,36,28
32,60,15,60,45,60,24,28,60,20,36,60,36,36,45,25,29,60,32,28
32,60,19,60,45,60,31,34,60,24,20,60,28,40,45,18,27,60,28,24
32,60,10,60,45,60,23,23,60,32,27,60,24,28,45,26,23,60,31,24
42,60,15,60,45,60,26,14,60,28,28,60,32,36,45,36,23,60,28,36
48,60,13,60,45,60,32,21,60,44,6,60,40,48,45,32,33,60,44,36
48,60,7,60,45,60,15,36,60,28,40,60,36,36,45,48,26,60,24,24
32,60,17,60,45,60,20,32,60,36,32,60,40,24,45,24,20,60,28,24
36,60,18,60,45,60,11,20,60,20,28,60,28,20,45,19,24,60,32,36
32,60,12,60,45,60,26,24,60,36,40,60,28,32,45,33,26,60,32,36
36,60,24,60,45,60,31,14,60,40,28,60,44,32,45,36,21,60,31,36
36,60,18,60,45,60,18,28,60,28,28,60,28,40,45,24,29,60,20,32
24,60,19,60,45,60,17,24,60,40,32,60,24,28,45,21,25,60,22,28
28,60,23,60,45,60,11,23,60,32,24,60,36,32,45,22,24,60,18,24
32,60,18,60,45,60,17,19,60,40,40,60,40,28,45,13,36,60,16,36
20,60,25,60,45,60,29,24,60,24,36,60,32,40,45,20,38,60,12,28
28,60,15,60,45,60,28,25,60,28,36,60,32,20,45,23,21,60,26,28
20,60,15,60,45,60,36,15,60,24,40,60,24,20,45,24,23,60,27,20
20,60,3,60,45,60,24,56,60,28,28,60,24,28,45,28,20,60,24,20
20,60,22,60,45,60,23,20,60,20,32,60,24,28,45,20,22,60,19,20
32,60,19,60,45,60,24,16,60,20,32,60,24,28,45,24,19,60,24,20
20,60,25,60,45,60,33,18,60,28,20,60,36,24,45,19,24,60,27,19
32,60,19,60,45,60,20,21,60,32,24,60,28,20,45,23,18,60,27,28
32,60,26,60,45,60,26,17,60,28,28,60,24,36,45,24,25,60,18,28
32,60,19,60,45,60,9,30,60,44,36,60,24,60,45,42,21,60,20,44
24,60,31,60,45,60,26,12,60,28,36,60,28,28,45,27,21,60,32,32
20,60,20,60,45,60,21,27,60,28,32,60,20,32,45,20,24,60,33,24
28,60,20,60,45,60,23,28,60,20,20,60,20,24,45,24,20,60,28,20
20,60,22,60,45,60,18,32,60,20,20,60,20,24,45,28,18,60,19,20
28,60,41,60,45,60,16,32,60,36,24,60,23,36,45,26,13,60,22,40
20,60,30,60,45,60,25,40,60,28,20,60,30,32,45,21,15,60,24,28
40,60,29,60,45,60,14,28,60,44,40,60,24,36,45,38,22,60,19,32
32,60,19,60,45,60,23,20,60,24,28,60,24,32,45,24,23,60,12,24
20,60,27,60,45,60,15,39,60,28,32,60,36,48,45,14,29,60,28,36
32,60,22,60,45,60,29,24,60,28,28,60,24,28,45,25,40,60,21,36
32,60,24,60,45,60,14,20,60,28,40,60,24,24,45,22,25,60,30,36
20,60,19,60,45,60,23,33,60,24,24,60,28,32,45,27,27,60,25,36
20,60,25,60,45,60,16,32,60,32,32,60,36,24,45,17,23,60,26,28
20,60,19,60,45,60,17,24,60,28,28,60,28,20,45,19,28,60,31,20
28,60,21,60,45,60,28,44,60,44,28,60,32,36,45,21,33,60,16,36
24,60,25,60,45,60,14,40,60,20,28,60,28,20,45,39,20,60,25,32
32,60,26,60,45,60,22,24,60,24,24,60,32,19,45,28,21,60,20,24
28,60,25,60,45,60,18,32,60,28,28,60,20,35,45,28,30,60,15,32
20,60,24,60,45,60,25,24,60,24,24,60,24,24,45,25,22,60,18,20
30,60,23,60,45,60,28,36,60,28,24,60,40,36,45,21,18,60,17,40
32,60,17,60,45,60,31,32,60,32,44,60,24,20,45,13,24,60,19,24
36,60,18,60,45,60,28,32,60,46,20,60,20,24,45,25,20,60,13,32
36,60,15,60,45,60,33,36,60,28,19,60,40,28,45,22,30,60,20,27
44,60,11,60,45,60,51,44,60,28,52,60,24,36,45,14,21,60,9,40
36,60,8,60,45,60,40,28,60,30,32,60,36,36,45,30,26,60,20,20
24,60,20,60,45,60,40,28,60,24,24,60,28,60,45,28,19,60,7,24
24,60,21,60,45,60,20,28,60,24,20,60,20,24,45,26,27,60,26,20
24,60,24,60,45,60,23,23,60,24,24,60,28,32,45,23,25,60,20,28
44,60,22,60,45,60,14,36,60,36,36,60,32,28,45,9,31,60,33,24
36,60,16,60,45,60,29,24,60,20,20,60,32,24,45,16,22,60,23,32
32,60,12,60,45,60,48,28,60,36,20,60,40,40,45,8,13,60,20,36
32,60,17,60,45,60,32,44,60,28,35,60,28,28,45,21,13,60,27,28
20,60,20,60,45,60,40,28,60,40,28,60,28,36,45,24,13,60,32,32
20,60,29,60,45,60,24,28,60,28,20,60,24,20,45,25,14,60,23,36
20,60,20,60,45,60,28,39,60,36,27,60,27,32,45,24,8,60,31,36
56,60,26,60,45,60,30,32,60,36,28,60,32,28,45,15,7,60,32,28
28,60,12,60,45,60,24,24,60,36,32,60,28,36,45,25,15,60,32,24
36,60,15,60,45,60,19,44,60,36,28,60,24,24,45,18,24,60,24,24
28,60,19,60,45,60,23,32,60,32,36,60,20,20,45,12,27,60,20,28
24,60,25,60,45,60,17,32,60,24,24,60,20,44,45,12,24,60,37,48
20,60,25,60,45,60,26,32,60,20,32,60,24,28,45,19,35,60,28,24
28,60,20,60,45,60,19,20,60,20,19,60,20,28,45,14,20,60,20,36
28,60,19,60,45,60,23,19,60,36,30,60,32,32,45,26,26,60,40,28
40,60,18,60,45,60,39,27,60,32,28,60,36,28,45,7,23,60,28,36
32,60,19,60,45,60,24,22,60,20,28,60,24,24,45,20,25,60,24,40
36,60,28,60,45,60,18,25,60,32,20,60,28,24,45,18,17,60,27,28
32,60,31,60,45,60,19,32,60,32,24,60,36,28,45,20,34,60,44,20
36,60,26,60,45,60,31,17,60,24,28,60,24,28,45,39,24,60,36,24
20,60,19,60,45,60,24,14,60,36,27,60,28,28,45,40,27,60,24,36
32,60,24,60,45,60,10,22,60,24,48,60,28,31,45,36,30,60,24,28
32,60,16,60,45,60,16,15,60,40,32,60,28,32,45,20,21,60,28,36
32,60,29,60,45,60,10,15,60,36,36,60,32,28,45,36,19,60,36,24
28,60,24,60,45,60,28,23,60,28,24,60,20,24,45,20,21,60,24,28
20,60,23,60,45,60,22,22,60,28,28,60,28,44,45,20,16,60,24,28
32,60,23,60,45,60,28,16,60,32,37,60,32,24,45,29,29,60,35,32
24,60,27,60,45,60,27,21,60,20,20,60,28,20,45,32,21,60,22,24
20,60,20,60,45,60,26,21,60,20,32,60,28,32,45,24,22,60,26,24
36,60,27,60,45,60,36,17,60,26,14,60,32,40,45,28,35,60,28,32
36,60,18,60,45,60,18,19,60,32,37,60,28,20,45,32,22,60,24,32
32,60,26,60,45,60,8,19,60,32,24,60,40,40,45,32,26,60,38,24
28,60,17,60,45,60,36,9,60,32,11,60,44,56,45,28,28,60,27,20
24,60,36,60,45,60,23,31,60,28,29,60,24,32,45,24,19,60,15,19
24,60,28,60,45,60,31,36,60,28,31,60,20,24,45,24,18,60,13,36
28,60,25,60,45,60,24,24,60,32,29,60,36,24,45,32,23,60,17,28
40,60,20,60,45,60,25,40,60,32,20,60,24,60,45,32,1,60,23,44
28,60,12,60,45,60,32,44,60,40,14,60,36,60,45,23,37,60,8,48
24,60,17,60,45,60,21,32,60,24,26,60,36,36,45,36,23,60,29,40
40,60,25,60,45,60,12,24,60,24,20,60,28,32,45,28,36,60,32,48
32,60,31,60,45,60,17,40,60,24,20,60,36,40,45,28,28,60,13,32
36,60,26,60,45,60,20,30,60,28,37,60,32,24,45,28,20,60,26,20
28,60,28,60,45,60,21,44,60,24,35,60,32,20,45,20,19,60,17,36
28,60,17,60,45,60,23,44,60,36,28,60,28,32,45,19,29,60,18,36
32,60,13,60,45,60,20,28,60,32,43,60,32,32,45,18,22,60,31,28
44,60,22,60,45,60,13,28,60,32,19,60,36,24,45,16,33,60,20,40
32,60,15,60,45,60,34,32,60,20,30,60,32,36,45,23,19,60,16,24
20,60,17,60,45,60,31,24,60,28,52,60,32,36,45,23,24,60,15,20
36,60,12,60,45,60,44,32,60,28,48,60,36,32,45,18,25,60,11,28
32,60,29,60,45,60,20,32,60,20,20,60,32,24,45,20,22,60,23,22
24,60,24,60,45,60,27,20,60,24,24,60,32,24,45,17,21,60,24,32
24,60,22,60,45,60,35,23,60,24,21,60,24,36,45,19,23,60,26,24
40,60,18,60,45,60,32,24,60,28,20,60,32,52,45,21,23,60,32,32
20,60,13,60,45,60,24,20,60,30,32,60,24,32,45,21,24,60,32,24
24,60,14,60,45,60,36,28,60,28,34,60,24,32,45,15,32,60,28,28
32,60,25,60,45,60,28,36,60,28,20,60,20,20,45,13,34,60,20,20
20,60,29,60,45,60,40,28,60,27,20,60,32,28,45,21,22,60,18,24
28,60,28,60,45,60,28,28,60,18,18,60,20,24,45,16,24,60,26,24
20,60,22,60,45,60,24,20,60,28,17,60,28,24,45,19,20,60,27,28
20,60,23,60,45,60,24,27,60,20,13,60,48,24,45,19,21,60,20,48
32,60,13,60,45,60,30,24,60,19,12,60,32,47,45,27,24,60,26,36
28,60,14,60,45,60,33,36,60,43,16,60,28,24,45,36,33,60,20,24
40,60,13,60,45,60,24,32,60,26,18,60,24,20,45,19,19,60,24,36
32,60,19,60,45,60,47,32,60,24,19,60,24,56,45,18,25,60,27,44
36,60,25,60,45,60,25,32,60,37,21,60,36,40,45,21,35,60,31,28
28,60,27,60,45,60,15,28,60,24,17,60,32,28,45,19,27,60,24,40
20,60,23,60,45,60,18,35,60,24,23,60,24,28,45,23,19,60,24,24
36,60,24,60,45,60,25,24,60,29,27,60,36,28,45,14,29,60,38,32
56,60,24,60,45,60,11,36,60,32,31,60,36,36,45,3,28,60,37,32
20,60,18,60,45,60,20,28,60,24,23,60,28,24,45,19,32,60,19,24
24,60,19,60,45,60,23,32,60,36,24,60,32,28,45,33,25,60,15,48
32,60,25,60,45,60,17,24,60,32,29,60,24,28,45,28,29,60,28,20
28,60,21,60,45,60,18,24,60,24,35,60,36,24,45,20,29,60,19,28
48,60,27,60,45,60,16,40,60,35,16,60,28,36,45,40,46,60,6,39
28,60,27,60,45,60,26,24,60,24,18,60,32,20,45,19,30,60,27,28
20,60,26,60,45,60,28,20,60,24,13,60,20,32,45,33,19,60,31,20
24,60,23,60,45,60,36,19,60,27,27,60,28,24,45,23,27,60,20,32
24,60,13,60,45,60,24,41,60,26,16,60,40,44,45,28,23,60,19,32
40,60,31,60,45,60,36,28,60,20,17,60,32,44,45,29,26,60,24,24
44,60,18,60,45,60,35,27,60,20,26,60,20,24,45,34,14,60,30,36
40,60,17,60,45,60,36,31,60,24,17,60,40,44,45,20,18,60,35,44
28,60,24,60,45,60,32,19,60,31,24,60,27,48,45,22,20,60,36,32
28,60,19,60,45,60,20,25,60,28,29,60,36,32,45,41,19,60,32,48
44,60,19,60,45,60,27,17,60,30,28,60,36,28,45,43,18,60,32,28
36,60,25,60,45,60,44,17,60,34,20,60,24,24,45,41,31,60,52,28
28,60,23,60,45,60,28,20,60,32,26,60,32,39,45,30,21,60,36,32
44,60,16,60,45,60,44,25,60,37,36,60,36,22,45,23,14,60,28,36
36,60,20,60,45,60,24,36,60,34,26,60,60,23,45,31,41,60,40,24
28,60,22,60,45,60,32,20,60,18,28,60,40,24,45,23,40,60,28,40
36,60,21,60,45,60,32,18,60,32,23,60,20,28,45,33,19,60,27,20
20,60,16,60,45,60,40,15,60,31,9,60,24,64,45,20,23,60,36,32
56,60,11,60,45,60,28,7,60,32,36,60,36,20,45,24,25,60,27,19
20,60,16,60,45,60,24,26,60,20,32,60,36,32,45,26,16,60,44,24
32,60,10,60,45,60,20,43,60,27,52,60,28,20,45,32,14,60,18,24
20,60,7,60,45,60,19,43,60,28,40,60,20,40,45,38,25,60,22,19
36,60,25,60,45,60,16,36,60,36,32,60,32,32,45,20,18,60,26,19
32,60,25,60,45,60,36,32,60,20,32,60,40,20,45,37,22,60,33,31
48,60,14,60,45,60,18,20,60,24,28,60,20,32,45,23,32,60,23,23
32,60,19,60,45,60,24,28,60,31,28,60,32,48,45,21,28,60,26,40
40,60,25,60,45,60,22,33,60,46,36,60,20,28,45,24,22,60,25,36
40,60,6,60,45,60,31,48,60,26,28,60,36,28,45,28,33,60,36,32
32,60,16,60,45,60,27,28,60,20,23,60,20,20,45,26,27,60,22,24
28,60,25,60,45,60,21,28,60,28,24,60,24,32,45,32,19,60,25,21
40,60,23,60,45,60,15,36,60,39,35,60,36,36,45,20,22,60,26,39
36,60,33,60,45,60,17,24,60,36,28,60,28,52,45,26,26,60,26,30
40,60,22,60,45,60,24,24,60,24,32,60,32,32,45,36,30,60,21,12
32,60,16,60,45,60,40,18,60,32,36,60,28,32,45,22,27,60,22,25
44,60,8,60,45,60,32,29,60,47,40,60,36,48,45,32,20,60,20,29
28,60,23,60,45,60,31,35,60,28,24,60,24,32,45,31,20,60,27,32
20,60,22,60,45,60,24,39,60,26,44,60,36,28,45,26,11,60,25,35
40,60,24,60,45,60,26,29,60,42,60,60,44,31,45,36,21,60,15,60
44,60,22,60,45,60,35,24,60,26,32,60,32,36,45,26,27,60,19,28
48,60,16,60,45,60,27,27,60,23,20,60,32,40,45,36,30,60,17,46
32,60,22,60,45,60,19,25,60,24,28,60,48,48,45,46,39,60,24,32
48,60,12,60,50,60,33,26,60,24,28,60,40,24,40,24,39,60,21,32
44,60,11,60,45,60,31,34,60,26,40,60,40,28,45,27,30,60,14,40
20,60,23,60,45,60,28,35,60,31,20,60,32,32,45,29,23,60,24,19
24,60,26,60,45,60,31,43,60,31,27,60,40,36,45,27,28,60,32,13
48,60,25,60,42,60,24,28,60,20,28,60,28,20,47,29,28,60,28,15
32,60,26,60,45,60,26,33,60,23,24,60,24,20,45,28,20,60,23,39
20,60,22,60,45,60,22,24,60,24,33,60,24,32,45,32,26,60,24,21
32,60,13,60,45,60,29,30,60,32,36,60,36,36,45,41,26,60,23,19
40,60,20,60,45,60,31,28,60,35,44,60,44,52,45,31,40,60,14,19
20,60,23,60,45,60,27,38,60,24,40,60,28,36,45,31,44,60,45,46
20,60,22,60,45,60,24,18,60,40,24,60,40,36,45,21,36,60,45,30
27,60,11,60,45,60,28,16,60,36,36,60,20,40,45,28,23,60,52,30
28,60,21,60,45,60,32,17,60,38,36,60,32,44,45,31,19,60,43,35
32,60,25,60,45,60,34,28,60,24,32,60,20,36,45,35,25,60,36,51
24,60,25,60,45,60,22,23,60,44,24,60,32,28,45,33,29,60,24,40
52,60,12,60,45,60,27,27,60,24,36,60,28,36,45,28,29,60,23,44
24,60,22,60,45,60,23,26,60,32,28,60,28,28,45,17,24,60,23,32
36,60,22,60,50,60,50,30,60,28,62,60,56,32,40,39,34,60,19,16
32,60,13,60,45,60,21,24,60,47,68,60,36,36,45,28,28,60,22,48
32,60,6,60,45,60,28,19,60,24,32,60,36,24,45,30,39,60,43,48
48,60,28,60,45,60,26,9,60,36,48,60,36,32,45,25,37,60,13,36
24,60,27,60,45,60,29,22,60,28,20,60,28,20,45,20,18,60,25,28
24,60,19,60,45,60,24,29,60,32,32,60,24,32,45,27,15,60,25,23
24,60,26,60,43,60,25,40,60,32,48,60,28,31,43,22,13,60,23,27
28,60,35,60,45,60,30,31,60,36,20,60,24,23,45,24,22,60,32,25
48,60,36,60,45,60,21,22,60,36,43,60,36,36,45,22,14,60,24,31
52,60,23,60,45,60,35,28,60,36,32,60,20,32,45,34,20,60,35,17
20,60,37,60,45,60,21,35,60,32,32,60,40,32,45,26,16,60,22,43
36,60,33,60,45,60,14,34,60,35,32,60,28,28,45,29,16,60,32,24
60,60,24,60,45,60,40,22,60,33,28,60,24,20,45,29,17,60,24,19
24,60,25,60,42,60,36,16,60,28,55,60,32,70,47,29,23,60,31,18
52,60,32,60,45,60,56,15,60,24,56,60,19,48,45,28,3,60,24,13
20,60,22,60,45,60,32,8,60,28,56,60,20,24,45,23,20,60,34,24
20,60,22,60,45,60,20,20,60,20,24,60,20,24,45,24,18,60,20,23
20,60,24,60,45,60,20,23,60,24,28,60,20,32,45,34,22,60,25,19
32,60,21,60,45,60,19,26,60,20,19,60,27,20,45,22,26,60,24,30
32,60,16,60,45,60,30,24,60,27,30,60,24,40,45,18,29,60,24,34
40,60,22,60,45,60,32,32,60,21,21,60,32,32,45,32,29,60,28,26
40,60,14,60,45,60,20,28,60,30,30,60,24,23,45,22,27,60,24,22
24,60,24,60,45,60,23,36,60,34,23,60,20,28,45,27,24,60,31,18
20,60,30,60,45,60,23,24,60,38,27,60,23,32,45,23,20,60,24,22
32,60,19,60,45,60,34,28,60,26,32,60,28,28,45,21,23,60,28,18
24,60,21,60,45,60,27,28,60,28,24,60,36,28,45,21,24,60,24,20
