0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.130782,0.130782,0.122894,0.122894,0.179114,0.179114,0.141623,0.141623
0.196002,0.196002,0.219119,0.219119,0.204707,0.204707,0.210310,0.210310
0.212586,0.212586,0.213372,0.213372,0.209902,0.209902,0.210516,0.210516
0.216136,0.216136,0.233992,0.233992,0.209946,0.209946,0.228309,0.228309
0.215445,0.215445,0.215576,0.215576,0.209950,0.209950,0.216055,0.216055
0.231409,0.231409,0.200136,0.200136,0.209989,0.209989,0.225937,0.225937
0.231930,0.231930,0.205634,0.205634,0.209956,0.209956,0.229307,0.229307
0.230823,0.230823,0.206943,0.206943,0.209991,0.209991,0.232459,0.232459
0.231621,0.231621,0.207037,0.207037,0.209989,0.209989,0.232413,0.232413
0.234725,0.234725,0.206960,0.206960,0.209993,0.209993,0.229059,0.229059
0.233347,0.233347,0.207052,0.207052,0.209961,0.209961,0.231329,0.231329
0.242356,0.242356,0.206981,0.206981,0.209981,0.209981,0.232598,0.232598
0.246262,0.246262,0.205945,0.205945,0.209928,0.209928,0.230868,0.230867
0.246178,0.246178,0.204114,0.204114,0.209980,0.209980,0.228705,0.228706
0.243271,0.243271,0.207056,0.207056,0.209983,0.209983,0.232649,0.232649
0.233568,0.233568,0.206918,0.206918,0.209859,0.209859,0.227608,0.227608
0.239259,0.239259,0.206081,0.206081,0.209593,0.209593,0.227788,0.227788
0.232682,0.232681,0.204315,0.204315,0.209532,0.209532,0.223547,0.223546
0.232963,0.232963,0.207040,0.207039,0.209675,0.209675,0.220570,0.220570
0.231745,0.231745,0.206426,0.206426,0.209834,0.209834,0.209185,0.209185
0.236873,0.236873,0.206964,0.206964,0.209985,0.209985,0.215794,0.215794
0.231747,0.231747,0.204921,0.204922,0.209945,0.209945,0.214629,0.214629
0.239303,0.239303,0.205218,0.205218,0.209996,0.209996,0.223175,0.223175
0.236672,0.236672,0.207038,0.207038,0.209989,0.209989,0.221893,0.221893
0.238373,0.238373,0.207057,0.207057,0.209995,0.209995,0.223592,0.223592
0.236825,0.236825,0.203911,0.203911,0.209982,0.209982,0.231348,0.231348
0.236654,0.236654,0.206984,0.206984,0.209985,0.209985,0.229835,0.229835
0.231506,0.231506,0.207009,0.207009,0.209962,0.209962,0.227050,0.227050
0.231510,0.231510,0.206737,0.206737,0.209694,0.209694,0.229838,0.229838
0.231895,0.231895,0.206095,0.206096,0.209509,0.209509,0.219130,0.219130
0.231763,0.231763,0.205012,0.205012,0.208403,0.208403,0.216790,0.216789
0.232296,0.232296,0.192469,0.192468,0.209897,0.209897,0.213340,0.213340
0.237290,0.237290,0.206374,0.206374,0.209983,0.209983,0.231579,0.231579
0.235121,0.235121,0.207037,0.207037,0.209942,0.209942,0.220993,0.220993
0.232719,0.232719,0.205746,0.205746,0.209735,0.209735,0.229667,0.229667
0.231009,0.231009,0.206625,0.206625,0.209976,0.209976,0.232569,0.232569
0.231026,0.231026,0.206956,0.206956,0.209999,0.209999,0.232044,0.232044
0.232636,0.232636,0.207017,0.207017,0.209917,0.209916,0.230842,0.230842
0.231147,0.231147,0.206991,0.206991,0.209806,0.209806,0.230126,0.230126
0.237840,0.237840,0.206964,0.206964,0.209917,0.209917,0.229772,0.229772
0.235106,0.235106,0.207026,0.207026,0.209909,0.209909,0.231713,0.231713
0.235537,0.235537,0.207016,0.207016,0.209438,0.209438,0.232493,0.232493
0.232877,0.232876,0.205253,0.205253,0.209542,0.209542,0.225605,0.225605
0.236189,0.236189,0.204712,0.204712,0.209882,0.209882,0.230457,0.230456
0.246641,0.246641,0.207047,0.207047,0.209926,0.209926,0.232340,0.232340
0.246510,0.246510,0.207018,0.207017,0.209932,0.209932,0.230862,0.230862
0.242269,0.242269,0.206635,0.206635,0.209596,0.209596,0.227873,0.227872
0.245032,0.245032,0.205207,0.205207,0.209880,0.209880,0.221787,0.221787
0.245835,0.245835,0.207018,0.207018,0.209830,0.209830,0.225049,0.225049
0.244630,0.244630,0.207049,0.207049,0.209753,0.209753,0.221205,0.221205
0.241996,0.241996,0.206894,0.206894,0.209766,0.209766,0.217219,0.217219
0.244416,0.244416,0.206937,0.206937,0.209904,0.209904,0.231732,0.231732
0.246077,0.246077,0.207055,0.207055,0.209878,0.209878,0.226868,0.226868
0.243402,0.243402,0.206383,0.206383,0.209961,0.209961,0.220148,0.220148
0.241398,0.241398,0.207052,0.207052,0.209898,0.209898,0.222431,0.222431
0.232320,0.232320,0.206814,0.206814,0.209710,0.209710,0.220956,0.220956
0.232627,0.232627,0.207019,0.207019,0.209709,0.209709,0.222203,0.222203
0.239563,0.239563,0.205207,0.205207,0.209690,0.209690,0.214979,0.214979
0.243641,0.243641,0.204814,0.204814,0.209913,0.209913,0.218882,0.218882
0.246025,0.246025,0.206689,0.206689,0.209992,0.209992,0.208080,0.208080
0.246875,0.246875,0.196709,0.196709,0.209991,0.209991,0.211436,0.211436
0.244221,0.244221,0.205785,0.205785,0.209950,0.209950,0.216924,0.216924
0.238345,0.238345,0.205262,0.205262,0.209948,0.209949,0.222295,0.222295
0.237445,0.237445,0.202909,0.202909,0.209930,0.209930,0.225616,0.225616
0.230602,0.230602,0.207047,0.207047,0.209847,0.209847,0.232489,0.232489
0.230551,0.230551,0.203919,0.203919,0.209665,0.209665,0.222411,0.222411
0.230611,0.230612,0.206884,0.206884,0.209294,0.209294,0.228944,0.228944
0.229848,0.229848,0.206944,0.206944,0.209908,0.209908,0.224151,0.224151
0.227712,0.227712,0.207002,0.207002,0.209961,0.209961,0.225711,0.225711
0.226428,0.226428,0.200555,0.200555,0.209822,0.209822,0.221642,0.221642
0.227178,0.227177,0.197861,0.197861,0.209478,0.209478,0.221496,0.221496
0.217462,0.217462,0.206132,0.206132,0.209604,0.209604,0.226123,0.226123
0.216276,0.216276,0.204277,0.204277,0.209079,0.209079,0.224931,0.224931
0.216715,0.216715,0.206283,0.206283,0.209826,0.209825,0.229451,0.229451
0.218322,0.218322,0.207027,0.207027,0.208535,0.208535,0.221946,0.221946
0.219962,0.219961,0.200143,0.200143,0.209525,0.209525,0.215991,0.215991
0.219804,0.219804,0.206247,0.206247,0.209795,0.209795,0.214140,0.214140
0.220326,0.220326,0.181215,0.181215,0.209841,0.209841,0.225326,0.225326
0.223857,0.223857,0.193273,0.193273,0.209973,0.209973,0.225893,0.225893
0.224342,0.224342,0.200894,0.200894,0.209974,0.209974,0.220963,0.220963
0.225201,0.225201,0.181882,0.181882,0.209930,0.209930,0.223479,0.223479
0.222809,0.222809,0.183973,0.183973,0.209816,0.209816,0.211418,0.211418
0.217827,0.217827,0.183510,0.183510,0.209937,0.209937,0.221792,0.221792
0.215476,0.215476,0.181382,0.181382,0.209905,0.209905,0.215781,0.215781
0.219682,0.219682,0.181136,0.181137,0.209257,0.209256,0.216595,0.216595
0.222930,0.222930,0.194327,0.194327,0.208242,0.208242,0.219727,0.219727
0.227595,0.227595,0.195467,0.195467,0.207521,0.207521,0.218809,0.218809
0.220931,0.220931,0.204980,0.204980,0.209047,0.209047,0.222188,0.222188
