0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.926258,4.483761,2.228661,4.203011,6.632809,6.507975,4.219646,5.957006
26.676453,27.724770,15.465351,29.397446,24.735374,56.929955,9.895500,29.087078
86.288849,34.107841,12.885227,52.061493,52.419769,117.724579,22.336472,31.396454
104.276031,50.144714,23.585278,62.275528,75.493347,124.399490,28.361794,47.880615
124.523987,51.358383,30.212067,79.722824,80.771149,140.859055,47.060982,69.797989
129.085205,54.267456,11.780121,87.435272,82.920624,146.375626,37.333725,75.736320
124.026398,47.594193,14.424561,83.034332,82.389587,132.009933,46.436287,70.135582
109.720032,44.405960,23.558922,75.705826,81.354919,104.963562,39.093048,81.422363
110.640656,44.889954,24.847282,88.053146,81.964752,96.977867,40.793686,103.077301
111.568756,50.938019,23.510311,82.902557,81.682343,111.359627,40.840111,98.122726
107.969910,56.820969,27.070312,78.632095,84.081482,112.604248,39.133316,87.444839
106.982910,57.406433,18.454346,88.254059,83.040985,121.921463,40.578583,82.590103
107.755310,54.838089,18.425190,101.290009,83.972992,118.357224,43.660446,96.863167
109.229767,47.563721,18.387634,90.642242,82.901062,104.716805,37.957993,96.040634
103.971832,44.750229,28.365261,83.898041,82.227173,94.776947,35.247925,89.832626
101.189240,54.055206,31.251377,105.408646,84.845001,98.078728,28.520508,124.736282
107.819000,58.523499,20.506607,91.160477,89.434967,103.805794,32.653061,103.825958
108.831726,62.130951,16.179424,109.619232,89.863220,103.583328,37.619270,131.710892
103.356110,49.610641,16.724483,107.380585,84.587555,100.944252,38.029976,114.390015
105.579468,52.870224,16.735752,120.642761,83.215973,112.876213,34.545502,123.898422
103.290070,51.840286,24.255581,103.631805,83.201599,103.363998,34.369507,104.495728
103.879211,59.016846,24.576653,101.183472,84.377686,112.832260,37.158966,100.831192
116.020233,65.940491,31.014709,98.311737,84.090607,124.275764,41.733261,118.798462
108.020630,56.323563,40.938187,75.655197,81.978210,105.509277,41.263908,106.479874
103.853149,53.054230,29.020565,80.682938,81.982147,110.053711,42.825302,88.328217
103.412445,61.580429,13.540276,94.953369,83.246674,124.836761,40.769226,92.319519
101.350464,63.898865,13.492504,79.192444,85.202881,111.359245,41.584969,82.146797
102.959381,61.336685,16.151623,89.857651,84.504974,111.276306,43.435188,88.624748
103.749054,57.977051,14.278858,89.514999,87.080322,106.213089,47.186279,82.456642
105.275269,59.887421,16.836731,100.661850,86.287811,113.418594,41.028191,92.668434
110.038849,57.493713,12.138889,99.240372,84.691589,114.368385,46.449913,94.632706
111.857361,54.080490,20.474686,80.556244,83.295532,109.538460,48.692261,81.687103
106.402374,51.123016,26.760654,72.456741,82.932709,99.804184,43.391357,80.766068
108.690216,48.954041,17.684044,79.324112,86.210022,97.936508,37.976662,90.480804
108.008087,52.360931,15.256752,81.074066,89.962158,94.123650,42.248276,82.628868
118.922974,43.803848,35.433548,70.469376,83.314056,106.269554,46.752281,87.859192
108.463287,46.757248,21.426254,80.525696,84.455963,103.064583,43.183678,81.898521
103.642303,48.403488,16.558651,75.346100,85.859741,101.040779,43.383774,71.838127
104.831543,49.855560,15.674534,80.644501,85.007050,103.707932,44.950012,82.613640
103.404419,50.494537,20.654312,91.941772,83.466370,95.899536,43.053406,107.484787
101.697571,46.226517,24.083656,87.499298,82.165222,96.462173,44.290817,99.136414
105.821320,47.038773,19.743511,105.458862,82.514862,107.774483,41.854446,113.471695
106.154083,52.132553,14.333755,92.495087,83.583008,110.555511,41.377037,99.262314
102.295441,60.600922,19.743347,110.703705,83.486572,122.520004,34.406006,112.273499
