4,10,3,3
3,11,5,1
3,11,4,2
3,11,2,4
2,12,2,4
4,10,3,3
4,10,4,2
4,10,3,3
3,11,2,4
4,10,2,4
3,11,1,5
4,10,1,5
2,12,2,4
3,11,0,6
4,10,1,5
6,8,2,4
4,10,2,4
3,11,3,3
3,12,4,1
4,11,1,4
4,10,2,4
5,9,2,4
3,11,3,3
2,12,2,4
2,12,0,6
5,9,2,4
2,12,2,4
2,12,3,3
1,13,3,3
3,11,3,3
5,9,2,4
4,10,2,4
3,11,2,4
3,11,3,3
4,11,2,3
4,10,1,5
4,10,5,1
2,12,2,4
1,13,3,3
2,12,2,4
5,9,2,4
6,8,3,3
7,7,2,4
6,8,1,5
4,11,1,4
5,10,1,4
5,10,2,3
4,11,2,3
4,9,2,5
6,7,4,3
5,9,4,2
4,10,1,5
6,8,0,6
6,9,1,4
5,9,2,4
4,10,1,5
5,9,3,3
4,10,2,4
6,9,1,4
6,9,4,1
6,8,3,3
5,9,3,3
3,11,5,1
3,11,4,2
4,10,2,4
5,9,3,3
4,10,2,4
6,8,2,4
5,9,2,4
2,12,2,4
4,10,3,3
3,11,2,4
4,10,1,5
2,12,3,3
4,10,3,3
4,10,3,3
4,10,2,4
2,12,2,4
2,12,1,5
6,8,2,4
2,12,2,4
3,11,5,1
5,9,2,4
6,8,4,2
4,10,3,3
6,8,5,1
5,9,2,4
4,10,5,1
4,10,3,3
3,11,4,2
3,11,4,2
3,11,3,3
5,9,4,2
6,8,3,3
4,10,3,3
5,9,4,2
4,10,2,4
5,9,2,4
5,9,3,3
5,9,2,4
5,9,3,3
5,9,3,3
4,10,2,4
6,8,1,5
4,10,3,3
2,12,4,2
3,11,4,2
4,10,3,3
4,10,3,3
4,10,3,3
6,8,2,4
4,10,2,4
5,9,3,3
3,11,4,2
5,9,4,2
2,12,2,4
3,11,3,3
4,10,3,3
6,8,1,5
4,10,2,4
5,9,5,1
5,9,3,3
4,10,2,4
4,10,1,5
4,10,2,4
3,11,3,3
3,11,1,5
3,11,3,3
4,10,2,4
5,9,3,3
3,11,1,5
4,10,0,6
3,11,1,5
5,9,3,3
4,10,2,4
4,10,3,3
4,10,4,2
4,10,2,4
4,10,2,4
6,8,3,3
7,7,3,3
4,10,3,3
4,10,3,3
5,9,4,2
3,11,5,1
1,12,3,4
5,8,2,5
4,9,1,6
3,10,4,3
5,8,5,2
2,11,3,4
5,8,3,4
2,11,4,3
5,8,2,5
5,8,4,3
7,6,5,2
5,8,6,1
3,10,5,2
4,9,5,2
4,10,3,3
3,11,2,4
4,10,1,5
4,10,4,2
5,9,3,3
7,8,3,2
6,8,6,0
5,9,4,2
2,13,3,2
6,9,3,2
6,9,2,3
8,7,1,4
4,11,3,2
6,9,5,0
4,11,2,3
5,10,2,3
4,11,3,2
4,11,3,2
5,10,3,2
6,9,3,2
4,11,1,4
5,10,0,5
7,8,1,4
3,12,1,4
5,10,3,2
7,8,2,3
6,9,4,1
6,9,1,4
3,12,1,4
4,11,1,4
0,14,1,5
3,11,2,4
4,10,2,4
4,10,1,5
4,11,1,4
4,11,2,3
4,11,3,2
2,13,2,3
2,13,2,3
4,11,3,2
7,8,4,1
5,10,2,3
2,12,2,4
3,11,3,3
3,12,2,3
6,9,2,3
5,10,1,4
5,9,1,5
4,9,4,3
5,8,4,3
5,8,4,3
6,7,4,3
6,7,0,7
5,8,2,5
6,7,4,3
5,8,3,4
3,10,4,3
4,9,2,5
6,7,2,5
3,11,3,3
6,9,4,1
4,11,3,2
4,11,3,2
5,10,2,3
6,9,3,2
4,11,2,3
4,11,2,3
7,8,3,2
7,8,3,2
7,8,1,4
5,10,3,2
8,7,1,4
9,6,2,3
7,8,1,4
4,11,1,4
5,10,3,2
1,14,1,4
6,9,1,4
3,12,0,5
3,12,2,3
5,10,2,3
6,9,3,2
5,10,2,3
2,12,2,4
2,12,0,6
1,13,1,5
2,12,3,3
4,11,3,2
5,9,2,4
5,10,4,1
3,12,2,3
3,11,4,2
3,11,2,4
1,13,4,2
4,10,4,2
5,9,3,3
2,13,3,2
2,13,3,2
1,14,3,2
5,10,3,2
6,9,3,2
5,10,3,2
1,13,2,4
3,11,1,5
2,12,2,4
2,12,1,5
4,10,4,2
4,10,2,4
2,12,3,3
4,10,2,4
3,11,1,5
4,10,1,5
3,12,2,3
4,10,4,2
4,9,2,5
3,11,4,2
5,9,3,3
3,11,3,3
3,11,2,4
3,11,2,4
2,12,3,3
3,11,2,4
0,14,2,4
3,11,2,4
3,11,2,4
3,12,1,4
2,13,2,3
0,15,3,2
2,13,2,3
2,13,1,4
4,11,1,4
3,11,0,6
3,11,1,5
3,11,2,4
2,12,2,4
5,9,2,4
4,10,2,4
2,11,4,3
3,10,4,3
4,9,3,4
3,10,1,6
3,11,2,4
5,9,1,5
5,9,5,1
3,11,3,3
2,12,2,4
3,11,2,4
3,11,4,2
4,10,2,4
3,11,2,4
3,11,3,3
3,10,1,6
4,10,4,2
5,9,5,1
5,8,4,3
4,10,4,2
5,9,4,2
5,9,4,2
4,11,4,1
4,11,1,4
5,10,1,4
5,9,3,3
5,9,4,2
3,10,2,5
3,11,3,3
4,9,3,4
2,11,2,5
3,11,3,3
4,10,3,3
2,12,3,3
4,9,3,4
4,10,2,4
5,9,3,3
4,10,2,4
4,10,3,3
4,11,0,5
2,12,2,4
3,11,3,3
3,11,3,3
4,10,2,4
5,9,2,4
4,10,3,3
5,9,2,4
6,8,1,5
5,9,2,4
7,6,3,4
5,8,4,3
4,9,2,5
4,9,5,2
4,9,5,2
3,11,3,3
3,10,4,3
5,9,2,4
4,10,2,4
3,11,2,4
3,11,4,2
5,9,5,1
4,10,1,5
6,8,1,5
3,11,1,5
5,9,1,5
4,11,1,4
3,11,2,4
3,11,2,4
6,9,3,2
5,10,3,2
4,11,2,3
3,11,3,3
3,11,1,5
4,10,1,5
4,10,1,5
4,11,1,4
6,9,1,4
4,11,1,4
5,11,1,3
3,13,2,2
2,14,2,2
4,12,3,1
3,13,2,2
5,11,1,3
5,11,1,3
3,13,2,2
3,13,2,2
4,12,1,3
5,11,1,3
3,13,1,3
2,14,1,3
3,13,1,3
5,11,1,3
6,10,2,2
5,11,1,3
5,11,1,3
7,9,1,3
3,13,0,4
6,10,2,2
3,13,2,2
4,12,0,4
4,12,1,3
5,11,3,1
4,12,1,3
3,13,2,2
3,13,1,3
4,12,2,2
3,13,2,2
2,14,1,3
5,11,1,3
4,12,0,4
5,11,1,3
2,14,3,1
4,12,2,2
2,14,3,1
1,15,3,1
2,14,3,1
4,12,3,1
5,11,2,2
4,12,1,3
4,12,0,4
3,13,0,4
4,12,0,4
5,11,2,2
5,11,1,3
4,12,0,4
3,13,0,4
2,14,0,4
3,13,1,3
3,13,1,3
5,11,0,4
2,14,0,4
2,14,1,3
4,12,2,2
4,12,1,3
1,15,1,3
2,14,1,3
3,13,1,3
4,12,1,3
4,12,1,3
4,12,0,4
5,11,1,3
4,12,2,2
3,13,1,3
4,12,2,2
6,10,2,2
5,11,1,3
5,11,3,1
4,12,1,3
5,11,0,4
4,12,1,3
6,10,2,2
4,12,1,3
5,11,1,3
4,12,1,3
4,12,1,3
3,13,2,2
4,12,0,4
6,10,0,4
4,12,0,4
4,12,2,2
1,15,3,1
4,12,3,1
5,11,2,2
6,10,1,3
4,12,2,2
6,10,3,1
6,10,1,3
7,9,2,2
5,11,2,2
3,13,2,2
3,13,1,3
4,12,1,3
2,14,1,3
1,15,2,2
5,11,2,2
6,10,2,2
7,9,4,0
6,10,2,2
5,11,2,2
5,11,2,2
5,11,2,2
6,10,2,2
6,10,3,1
7,9,3,1
5,11,2,2
5,11,3,1
5,11,2,2
4,12,2,2
5,11,2,2
3,12,1,4
5,9,1,5
3,12,2,3
3,13,2,2
4,12,3,1
2,13,3,2
5,10,3,2
6,9,2,3
7,8,4,1
5,10,2,3
4,10,2,4
3,11,1,5
3,11,4,2
3,11,2,4
2,12,2,4
2,12,0,6
1,13,3,3
4,10,2,4
2,12,3,3
4,10,3,3
1,13,3,3
2,12,3,3
4,10,2,4
4,10,3,3
4,10,0,6
3,11,2,4
2,12,0,6
3,10,3,4
3,11,0,6
5,9,2,4
3,11,2,4
5,9,2,4
4,10,2,4
4,10,2,4
4,10,3,3
3,11,3,3
3,11,2,4
6,8,2,4
3,11,3,3
2,12,2,4
6,8,2,4
6,7,2,5
2,11,4,3
4,10,3,3
4,11,3,2
4,10,3,3
5,10,1,4
6,9,1,4
3,12,2,3
2,13,2,3
2,13,4,1
4,11,4,1
6,9,1,4
7,8,4,1
4,11,4,1
3,12,3,2
7,8,2,3
4,10,3,3
5,9,1,5
5,9,3,3
7,8,3,2
7,8,4,1
6,9,4,1
5,10,4,1
5,10,3,2
3,12,3,2
3,12,5,0
0,15,3,2
2,13,3,2
4,11,3,2
3,12,2,3
6,9,1,4
5,10,2,3
6,9,3,2
5,10,2,3
4,11,2,3
2,13,1,4
4,11,3,2
4,11,2,3
3,12,4,1
2,13,4,1
2,13,2,3
3,12,3,2
2,12,3,3
3,12,4,1
3,12,5,0
4,9,6,1
2,11,4,3
1,12,4,3
4,10,3,3
5,9,2,4
6,9,2,3
6,10,2,2
6,8,2,4
5,9,1,5
5,9,3,3
4,10,2,4
4,10,3,3
5,9,4,2
5,9,3,3
6,8,5,1
3,10,5,2
5,8,4,3
4,10,5,1
6,7,2,5
7,6,2,5
5,8,2,5
1,13,2,4
4,10,1,5
4,11,1,4
2,14,1,3
4,12,1,3
7,9,2,2
5,10,1,4
4,12,2,2
4,12,2,2
6,10,0,4
7,9,1,3
6,10,2,2
5,11,3,1
3,13,1,3
4,12,3,1
7,8,1,4
2,13,3,2
3,13,2,2
4,12,2,2
3,13,1,3
2,14,1,3
1,14,3,2
4,11,1,4
6,9,1,4
6,9,1,4
5,10,2,3
6,8,2,4
6,8,4,2
5,11,2,2
3,13,3,1
2,14,3,1
8,8,3,1
7,8,2,3
5,10,3,2
7,8,2,3
6,9,3,2
4,11,3,2
5,10,2,3
4,11,2,3
3,12,2,3
