0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
0.706537,0.293463,0.487395,0.512605,0.354236,0.645764,0.382090,0.617910
0.709015,0.290985,0.385792,0.614208,0.340344,0.659656,0.370086,0.629914
0.677732,0.322268,0.367540,0.632460,0.327304,0.672696,0.329531,0.670468
0.666040,0.333960,0.359397,0.640603,0.311106,0.688894,0.274335,0.725665
0.669674,0.330326,0.357594,0.642406,0.307168,0.692832,0.228474,0.771526
0.671245,0.328755,0.373728,0.626272,0.308289,0.691711,0.236454,0.763546
0.655005,0.344995,0.381443,0.618557,0.312726,0.687274,0.247265,0.752735
0.652967,0.347033,0.385254,0.614746,0.299871,0.700129,0.219197,0.780803
0.652845,0.347155,0.413121,0.586879,0.299839,0.700161,0.201301,0.798699
0.652679,0.347321,0.433776,0.566224,0.299802,0.700198,0.205222,0.794778
0.651858,0.348142,0.460606,0.539394,0.299616,0.700384,0.195735,0.804265
0.651273,0.348727,0.413937,0.586063,0.299517,0.700483,0.212515,0.787485
0.651575,0.348425,0.409502,0.590498,0.299335,0.700665,0.253790,0.746210
0.652055,0.347945,0.378610,0.621390,0.299322,0.700678,0.283183,0.716817
0.652693,0.347307,0.326649,0.673351,0.299171,0.700829,0.178589,0.821411
0.652929,0.347071,0.373394,0.626606,0.299467,0.700533,0.200535,0.799465
0.653389,0.346611,0.417895,0.582105,0.299323,0.700677,0.201851,0.798149
0.653523,0.346477,0.415007,0.584993,0.299325,0.700675,0.224586,0.775414
0.655882,0.344118,0.374883,0.625117,0.299572,0.700428,0.189216,0.810784
0.655510,0.344490,0.403192,0.596808,0.299604,0.700396,0.203309,0.796691
0.656843,0.343157,0.345870,0.654130,0.299499,0.700501,0.188720,0.811280
0.658849,0.341151,0.361915,0.638085,0.299516,0.700484,0.198245,0.801755
0.658068,0.341932,0.393930,0.606070,0.299540,0.700460,0.226145,0.773855
0.655227,0.344773,0.347395,0.652605,0.300016,0.699984,0.259368,0.740632
0.652549,0.347451,0.347452,0.652548,0.300158,0.699842,0.227204,0.772796
0.653213,0.346787,0.365275,0.634725,0.300178,0.699822,0.234994,0.765006
0.653556,0.346444,0.341713,0.658287,0.300341,0.699659,0.216470,0.783530
0.653313,0.346687,0.299152,0.700848,0.300322,0.699678,0.225432,0.774568
0.653240,0.346760,0.345510,0.654490,0.300352,0.699648,0.256624,0.743376
0.654117,0.345883,0.421017,0.578983,0.300552,0.699448,0.250251,0.749749
0.652834,0.347166,0.328527,0.671473,0.300590,0.699410,0.229939,0.770061
0.654055,0.345945,0.297728,0.702271,0.300593,0.699407,0.220474,0.779526
0.655021,0.344979,0.243346,0.756654,0.301419,0.698581,0.199470,0.800530
0.653979,0.346021,0.239262,0.760738,0.300134,0.699866,0.217814,0.782186
0.654351,0.345649,0.289797,0.710203,0.300143,0.699857,0.255527,0.744473
0.655979,0.344021,0.205006,0.794994,0.300233,0.699767,0.244372,0.755628
0.656299,0.343701,0.276679,0.723321,0.300181,0.699819,0.242897,0.757103
0.655324,0.344676,0.247297,0.752703,0.300056,0.699944,0.226430,0.773570
0.657134,0.342866,0.168886,0.831114,0.300093,0.699907,0.202101,0.797899
0.657584,0.342416,0.287669,0.712330,0.300391,0.699609,0.259081,0.740919
0.657248,0.342752,0.260615,0.739385,0.300571,0.699429,0.214708,0.785292
0.659900,0.340100,0.311055,0.688945,0.300392,0.699608,0.217822,0.782178
0.658786,0.341214,0.358085,0.641915,0.300222,0.699777,0.270408,0.729592
0.656733,0.343267,0.300002,0.699998,0.300320,0.699680,0.267280,0.732720
0.655918,0.344082,0.314686,0.685314,0.299965,0.700035,0.253409,0.746590
0.652626,0.347374,0.292321,0.707679,0.300111,0.699889,0.197029,0.802971
0.651844,0.348156,0.307131,0.692869,0.300159,0.699841,0.193972,0.806028
0.652029,0.347971,0.345312,0.654688,0.300118,0.699882,0.192719,0.807281
0.651864,0.348136,0.338296,0.661704,0.300115,0.699885,0.193219,0.806781
0.652301,0.347699,0.364081,0.635919,0.300121,0.699879,0.213598,0.786402
0.652315,0.347685,0.366409,0.633591,0.300165,0.699835,0.204801,0.795199
0.651707,0.348293,0.334815,0.665185,0.300110,0.699890,0.197167,0.802833
0.652202,0.347798,0.372716,0.627284,0.300085,0.699915,0.205869,0.794131
0.651941,0.348059,0.421525,0.578475,0.300098,0.699902,0.195878,0.804122
0.651795,0.348205,0.346407,0.653593,0.300091,0.699909,0.208454,0.791546
