40,8,12,140
40,8,9,143
41,12,12,135
44,18,11,127
42,18,23,117
40,7,21,132
40,13,15,132
40,13,9,138
40,17,11,132
41,12,20,127
40,11,10,139
42,19,23,116
44,18,14,124
43,11,18,128
42,12,13,133
40,15,11,134
42,15,23,120
41,18,12,129
40,7,8,145
40,14,12,134
40,8,5,147
40,12,4,144
41,17,17,125
40,8,23,129
41,9,6,144
40,2,4,154
40,18,9,133
40,10,9,141
41,24,13,122
40,18,16,126
40,11,13,136
42,15,12,131
41,14,19,126
41,18,25,116
40,19,17,124
42,24,20,114
40,15,13,132
41,17,11,131
40,14,7,139
41,14,17,128
42,15,16,127
42,26,17,115
40,11,1,148
40,10,19,131
43,7,15,135
41,15,9,135
41,6,15,138
41,13,8,138
41,20,12,127
40,5,9,146
41,8,26,125
40,9,8,143
44,13,16,127
40,12,4,144
40,11,14,135
40,15,9,136
40,19,19,122
42,14,13,131
40,18,13,129
44,32,20,104
44,28,24,104
41,7,8,144
41,13,8,138
41,12,22,125
41,14,16,129
42,18,13,127
41,20,22,117
41,10,14,135
42,10,11,137
42,20,25,113
42,18,13,127
41,11,18,130
41,13,9,137
41,15,17,127
42,14,32,112
42,19,28,111
41,11,12,136
41,6,5,148
43,15,16,126
40,13,6,141
40,15,19,126
44,10,13,133
42,7,17,134
41,7,16,136
40,17,7,136
42,5,12,141
41,13,7,139
41,10,12,137
40,11,8,141
42,11,24,123
42,11,12,135
41,16,22,121
40,13,15,132
42,13,11,134
41,11,25,123
43,21,15,121
40,9,14,137
42,12,10,136
40,14,36,110
40,10,7,143
41,8,10,141
41,13,17,129
40,15,17,128
41,21,19,119
44,30,9,117
43,15,14,128
43,16,16,125
42,6,17,135
41,14,21,124
44,20,22,114
40,19,19,122
42,9,8,141
41,11,15,133
41,22,28,109
41,10,17,132
40,2,14,144
40,15,13,132
42,11,16,131
41,10,20,129
43,14,19,124
41,13,11,135
41,15,13,131
41,16,20,123
42,11,8,139
40,15,10,135
42,21,9,128
43,17,19,121
42,10,27,121
41,23,12,124
40,12,8,140
41,9,13,137
42,20,17,121
42,14,10,134
41,12,14,133
44,23,21,112
42,9,21,128
41,12,12,135
42,20,34,104
40,13,13,134
40,10,26,124
41,8,10,141
40,13,23,124
42,10,17,131
40,11,11,138
44,25,13,118
42,26,16,116
40,10,10,140
42,19,11,128
41,11,18,130
42,33,22,103
41,26,24,109
40,14,6,140
41,6,10,143
42,15,9,134
41,14,7,138
40,14,10,136
41,18,15,126
44,10,14,132
41,16,7,136
41,11,13,135
42,27,12,119
41,23,17,119
41,14,13,132
41,20,21,118
42,20,38,100
40,10,8,142
40,8,3,149
41,11,10,138
42,16,18,124
43,22,12,123
42,14,14,130
42,22,19,117
41,14,20,125
41,7,21,131
42,14,12,132
42,32,13,113
40,12,11,137
46,19,18,117
42,28,10,120
41,2,4,153
41,5,14,140
43,10,14,133
43,11,16,130
42,12,16,130
40,16,9,135
42,14,12,132
40,13,12,135
40,13,16,131
43,14,15,128
41,16,17,126
40,16,14,130
41,24,14,121
41,18,16,125
40,18,20,122
43,14,24,119
41,17,35,107
42,13,12,133
43,18,19,120
40,6,3,151
41,19,12,128
41,9,11,139
41,16,12,131
40,25,8,127
42,11,10,137
40,11,6,143
40,14,10,136
40,8,15,137
41,14,12,133
42,16,17,125
45,9,11,135
40,5,10,145
43,14,13,130
42,16,19,123
43,15,11,131
41,21,18,120
40,9,4,147
41,13,11,135
40,16,16,128
41,19,18,122
41,10,10,139
40,13,7,140
43,17,17,123
42,14,13,131
42,13,10,135
41,5,13,141
40,6,11,143
40,11,16,133
41,16,15,128
41,21,17,121
42,15,18,125
48,20,19,113
41,13,10,136
40,12,11,137
40,16,22,122
40,10,6,144
40,11,17,132
40,15,30,115
42,15,12,131
40,24,15,121
41,9,10,140
43,15,11,131
41,7,15,137
40,16,9,135
42,13,12,133
40,17,21,122
40,23,11,126
41,24,18,117
41,6,26,127
42,16,21,121
41,14,14,131
40,10,14,136
44,32,16,108
40,9,14,137
40,10,15,135
43,20,25,112
42,12,12,134
40,23,15,122
41,11,21,127
40,15,21,124
43,19,16,122
44,17,18,121
40,16,18,126
45,13,21,121
42,18,20,120
43,19,12,126
41,15,7,137
43,15,13,129
43,19,17,121
42,29,19,110
42,21,8,129
40,20,20,120
43,16,17,124
40,8,16,136
40,8,9,143
41,18,23,118
43,25,25,107
40,5,15,140
45,12,15,128
42,16,20,122
40,10,23,127
40,17,21,122
41,16,13,130
42,18,9,131
43,15,9,133
43,9,17,131
41,5,5,149
43,14,11,132
41,8,6,145
41,22,7,130
42,16,8,134
40,4,12,144
40,12,16,132
43,16,25,116
45,20,14,121
42,18,17,123
43,15,12,130
42,25,14,119
42,14,9,135
40,5,9,146
42,10,17,131
42,6,20,132
41,13,19,127
40,13,8,139
41,14,22,123
43,20,15,122
42,13,17,128
42,18,22,118
40,18,16,126
40,12,10,138
41,14,12,133
42,16,16,126
40,10,11,139
46,19,17,118
42,22,10,126
40,7,10,143
40,20,15,125
42,17,9,132
41,17,16,126
41,13,16,130
40,17,12,131
41,19,7,133
42,21,16,121
43,13,29,115
44,20,14,122
41,10,19,130
40,20,13,127
42,11,13,134
42,26,22,110
43,12,7,138
40,7,5,148
42,16,8,134
41,15,18,126
40,12,8,140
41,8,15,136
40,17,7,136
40,19,12,129
41,13,17,129
41,21,18,120
41,15,17,127
40,11,7,142
41,17,9,133
42,17,18,123
42,23,14,121
41,10,19,130
43,10,20,127
40,16,17,127
43,13,16,128
44,11,17,128
44,18,28,110
43,12,25,120
42,12,21,125
40,20,17,123
41,16,12,131
44,18,16,122
41,12,11,136
43,27,18,112
41,10,15,134
41,8,9,142
42,9,9,140
40,13,15,132
40,12,9,139
40,9,7,144
42,18,12,128
42,24,20,114
45,30,20,105
43,17,16,124
42,13,30,115
41,26,15,118
41,13,13,133
43,14,15,128
40,14,9,137
46,10,18,126
42,23,16,119
42,26,23,109
42,17,10,131
43,18,16,123
43,28,27,102
46,14,19,121
42,15,13,130
40,17,13,130
44,31,21,104
42,32,14,112
41,14,15,130
42,27,19,112
41,17,26,116
41,15,28,116
41,21,15,123
41,11,11,137
41,10,13,136
42,11,18,129
40,2,10,148
40,6,7,147
40,7,12,141
41,11,6,142
41,5,11,143
42,22,12,124
45,22,21,112
41,17,18,124
40,10,12,138
40,10,14,136
40,20,10,130
41,17,15,127
40,14,20,126
40,8,22,130
41,21,20,118
44,10,11,135
40,6,9,145
40,16,21,123
40,9,5,146
42,23,15,120
44,21,26,109
41,7,7,145
40,6,7,147
42,10,12,136
42,15,13,130
42,6,15,137
40,6,6,148
42,25,15,118
41,21,18,120
43,19,11,127
40,7,7,146
41,10,12,137
41,14,19,126
42,11,14,133
43,23,11,123
41,20,21,118
46,16,13,125
40,18,17,125
41,14,11,134
41,10,18,131
41,2,10,147
42,16,17,125
45,16,13,126
40,17,20,123
41,25,16,118
42,16,17,125
40,10,8,142
41,10,12,137
42,15,22,121
40,11,3,146
40,11,12,137
42,14,15,129
41,15,9,135
42,22,19,117
42,15,22,121
47,9,9,135
42,15,18,125
40,16,7,137
41,9,18,132
42,16,14,128
41,15,17,127
41,12,11,136
44,20,20,116
42,27,16,115
40,23,13,124
42,24,22,112
40,8,12,140
42,6,7,145
40,20,35,105
40,19,11,130
41,11,11,137
41,12,8,139
41,6,16,137
43,24,18,115
40,14,12,134
41,10,14,135
43,12,18,127
43,17,23,117
42,22,15,121
42,16,15,127
41,9,13,137
44,32,18,106
43,20,23,114
40,20,28,112
42,14,14,130
40,4,11,145
40,10,6,144
42,14,10,134
42,14,17,127
41,10,22,127
40,14,7,139
44,18,17,121
42,11,8,139
40,5,24,131
41,3,9,147
42,17,17,124
40,14,12,134
40,16,13,131
40,7,12,141
40,19,21,120
41,19,15,125
40,11,9,140
41,12,10,137
41,20,9,130
41,11,13,135
42,4,18,136
40,21,10,129
42,17,16,125
40,6,12,142
40,14,13,133
40,16,7,137
44,6,9,141
40,13,10,137
41,7,9,143
