0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097976,0.097976,0.140059,0.140059,0.116827,0.116827,0.137284,0.137284
0.151459,0.151459,0.199759,0.199759,0.162048,0.162048,0.179041,0.179041
0.184036,0.184037,0.210449,0.210449,0.183578,0.183578,0.168070,0.168070
0.199295,0.199295,0.211812,0.211812,0.196432,0.196432,0.164554,0.164554
0.204544,0.204544,0.213581,0.213581,0.199289,0.199288,0.144721,0.144721
0.204746,0.204746,0.209312,0.209312,0.201499,0.201499,0.148464,0.148464
0.219875,0.219875,0.205471,0.205471,0.204580,0.204580,0.142467,0.142467
0.222472,0.222472,0.204036,0.204036,0.209475,0.209475,0.137113,0.137112
0.222631,0.222631,0.185148,0.185148,0.209494,0.209494,0.106368,0.106368
0.222610,0.222610,0.177739,0.177739,0.209494,0.209494,0.106934,0.106934
0.223593,0.223593,0.191043,0.191043,0.209243,0.209243,0.115612,0.115613
0.224517,0.224517,0.182399,0.182399,0.209106,0.209106,0.115397,0.115397
0.225048,0.225048,0.187962,0.187962,0.208862,0.208862,0.120268,0.120267
0.224501,0.224501,0.165697,0.165697,0.208717,0.208717,0.139097,0.139097
0.223679,0.223679,0.165916,0.165916,0.208759,0.208759,0.111249,0.111249
0.223372,0.223372,0.162262,0.162262,0.209170,0.209170,0.115209,0.115209
0.222704,0.222704,0.168691,0.168691,0.208964,0.208964,0.112367,0.112368
0.222535,0.222535,0.164795,0.164795,0.208973,0.208973,0.131703,0.131702
0.219768,0.219768,0.182825,0.182825,0.209307,0.209307,0.114637,0.114637
0.220266,0.220267,0.174498,0.174498,0.209307,0.209307,0.108101,0.108101
0.218647,0.218647,0.156292,0.156292,0.209192,0.209192,0.108456,0.108456
0.216233,0.216233,0.140203,0.140203,0.209182,0.209182,0.112722,0.112722
0.217069,0.217069,0.155943,0.155943,0.209182,0.209182,0.112898,0.112898
0.220676,0.220676,0.152451,0.152451,0.209805,0.209805,0.140220,0.140221
0.224126,0.224126,0.152895,0.152895,0.209740,0.209740,0.120535,0.120535
0.223281,0.223281,0.152552,0.152552,0.209722,0.209722,0.113276,0.113276
