15,18,12,13,34,32,41,35
11,22,17,13,33,31,31,42
20,31,3,27,19,25,26,49
20,23,4,35,10,24,20,64
22,3,3,31,14,25,24,78
20,3,5,36,15,25,30,66
22,4,6,38,13,19,14,84
21,1,0,39,10,23,15,91
23,2,2,33,10,21,23,86
21,18,2,40,10,20,19,70
20,0,1,35,10,20,16,98
20,4,3,21,11,19,17,105
20,1,3,41,12,23,13,87
20,5,1,33,9,20,15,97
21,7,7,18,17,10,26,94
20,0,3,42,11,15,23,86
23,3,3,30,13,21,23,84
20,3,2,34,17,14,15,95
22,4,3,39,10,16,21,85
23,4,2,40,15,26,12,78
42,1,1,37,12,20,19,68
43,1,1,47,11,17,20,60
43,1,2,29,7,22,18,78
40,3,3,39,5,11,15,84
41,3,4,27,4,14,16,91
45,7,13,31,4,5,12,83
46,5,4,32,3,10,20,80
48,2,3,48,2,14,13,70
41,2,2,49,1,12,16,77
43,3,10,23,2,17,16,86
45,7,0,39,1,15,10,83
40,8,5,34,1,9,6,97
40,1,1,36,0,10,9,103
41,0,3,40,4,10,13,89
41,5,6,31,3,18,16,80
43,1,2,34,0,6,5,109
44,1,2,36,4,19,14,80
42,2,3,42,4,12,14,81
40,1,3,29,2,10,10,105
43,2,3,35,5,18,15,79
40,1,0,42,7,15,16,79
40,2,0,32,2,6,9,109
43,6,9,27,1,13,18,83
40,1,5,39,6,9,15,85
40,6,10,21,4,13,24,82
41,5,1,32,8,13,13,87
40,2,2,26,4,6,14,106
40,4,1,31,2,8,20,94
42,1,1,32,7,10,11,96
45,5,6,30,6,31,20,57
44,3,13,25,10,23,17,65
42,6,3,17,10,19,18,85
41,5,6,15,7,21,26,79
55,3,12,18,8,17,21,66
60,1,0,32,0,9,14,84
60,2,0,27,2,13,8,88
60,1,2,33,4,17,6,77
61,4,4,30,5,10,15,71
60,3,3,45,2,5,7,75
60,7,3,26,2,8,5,89
60,14,4,20,1,19,12,70
61,5,6,38,0,4,7,79
60,1,10,24,3,8,14,80
61,3,5,22,3,19,9,78
60,5,3,19,3,16,20,74
61,7,7,31,3,4,11,76
60,3,10,29,0,5,9,84
60,1,4,26,0,12,8,89
60,1,2,50,0,12,7,68
60,2,2,45,1,5,5,80
60,3,2,35,0,8,2,90
60,1,3,44,0,3,8,81
60,4,1,26,2,13,8,86
60,6,3,26,2,12,6,85
60,0,3,13,2,10,13,99
60,5,0,24,1,16,9,85
61,3,1,30,2,11,5,87
60,3,5,31,8,18,13,62
60,5,1,46,5,12,8,63
61,0,3,40,2,11,7,76
60,0,1,44,2,12,12,69
61,3,12,29,5,8,12,70
60,3,2,18,0,7,2,108
60,1,3,26,3,12,14,81
60,3,3,28,1,11,11,83
61,3,4,37,6,18,14,57
60,2,9,32,4,15,21,57
61,2,13,25,4,10,11,74
60,0,2,15,3,16,15,89
60,6,8,22,0,12,9,83
60,5,4,21,2,16,11,81
60,3,7,17,2,17,10,84
60,7,5,29,1,10,4,84
60,4,2,19,1,18,19,77
60,1,3,23,6,19,22,66
60,2,0,14,6,19,16,83
60,0,3,27,2,11,14,83
60,5,1,17,5,12,21,79
60,1,1,13,1,18,23,83
60,7,1,24,0,12,12,84
60,8,4,33,1,20,14,60
60,2,4,20,0,8,4,102
60,1,2,43,1,6,12,75
60,0,4,45,1,11,10,69
60,0,1,36,0,6,13,84
61,9,7,24,1,14,6,78
62,2,3,45,2,7,11,68
61,4,4,40,2,10,9,70
60,0,2,28,0,7,7,96
60,2,3,17,1,8,12,97
60,1,4,23,6,12,20,74
60,1,4,10,6,23,14,82
60,0,1,21,1,10,10,97
60,0,1,30,2,7,9,91
62,5,0,17,1,11,8,96
60,2,2,32,0,7,1,96
62,3,4,20,3,17,10,81
61,3,9,24,2,10,16,75
60,8,1,29,1,7,8,86
61,2,2,14,1,17,18,85
60,1,1,25,0,10,14,89
61,1,2,27,2,12,10,85
60,17,1,16,2,8,12,84
60,5,3,17,3,12,16,84
60,1,0,13,1,17,13,95
60,1,2,22,1,6,9,99
60,2,2,20,2,15,10,89
60,2,2,14,1,7,6,108
60,4,1,28,1,12,9,85
60,8,3,23,1,10,19,76
61,3,2,15,1,11,10,97
60,3,3,31,3,11,10,79
60,1,1,24,1,2,9,102
60,2,0,21,1,8,10,98
60,1,3,41,0,7,7,81
60,3,4,23,2,19,10,79
60,2,3,32,3,14,7,79
61,6,2,20,3,9,11,88
60,2,3,38,1,10,8,78
60,1,0,25,2,23,11,78
60,3,2,33,2,11,6,83
60,3,2,8,3,11,11,102
60,0,0,16,4,19,8,93
61,0,5,9,5,16,24,80
60,0,2,15,3,22,10,88
60,1,0,10,1,10,10,108
62,4,1,38,2,15,7,71
60,3,3,36,1,8,14,75
60,1,0,18,1,2,5,113
60,3,2,27,4,18,8,78
60,2,4,25,3,10,9,87
60,2,6,42,2,13,11,64
60,0,5,12,2,9,15,97
60,1,2,21,0,7,4,105
60,3,2,27,0,4,8,96
60,2,2,24,0,8,8,96
60,1,6,19,1,12,13,88
60,2,2,19,0,11,8,98
60,4,1,22,1,10,14,88
60,2,5,34,1,5,17,76
60,3,4,27,2,13,9,82
60,5,6,25,4,17,11,72
61,0,7,29,2,9,16,76
60,9,3,29,2,7,5,85
60,4,6,23,2,16,19,70
60,6,5,31,2,13,12,71
60,2,2,24,1,14,8,89
60,13,4,18,3,12,13,77
60,4,6,41,2,16,6,65
60,1,0,30,0,13,8,88
60,2,1,12,6,16,17,86
61,2,2,12,2,21,20,80
60,0,0,30,1,7,4,98
61,7,5,20,0,11,10,86
60,0,0,21,1,11,15,92
60,0,2,13,1,6,9,109
60,4,1,9,5,16,12,93
60,2,2,26,3,11,12,84
60,2,1,27,3,10,9,88
60,3,1,30,0,5,6,95
61,7,1,34,0,6,10,81
60,2,0,36,1,3,1,97
60,1,1,12,1,10,9,106
60,1,1,24,1,7,14,92
60,1,1,26,0,2,5,105
60,2,1,22,2,6,16,91
61,5,3,18,3,13,9,88
61,3,0,20,2,6,9,99
60,0,7,25,0,13,8,87
60,1,3,19,1,4,14,98
60,0,1,19,0,7,6,107
60,1,1,20,4,6,8,100
60,2,0,12,3,12,19,92
60,1,1,27,0,15,6,90
60,0,3,26,0,6,10,95
61,3,0,28,2,7,6,93
60,1,2,20,4,11,8,94
61,10,0,9,1,8,12,99
60,1,0,11,0,7,7,114
60,2,2,29,1,5,4,97
60,5,0,18,2,15,21,79
60,0,0,33,1,12,15,79
60,0,3,25,1,15,21,75
60,1,1,21,1,19,14,83
60,1,2,24,0,6,8,99
60,1,3,28,7,18,17,66
60,0,1,54,3,16,12,54
60,1,2,40,1,10,18,68
60,5,3,27,0,4,5,96
60,0,1,41,5,1,10,82
60,3,6,42,3,13,16,57
61,3,2,38,3,16,18,59
61,3,1,21,6,20,16,72
60,2,0,12,2,10,14,100
60,0,1,34,0,7,5,93
61,3,8,21,0,7,11,89
60,0,4,29,1,10,6,90
61,3,3,29,0,12,12,80
60,2,5,15,4,20,12,82
60,2,2,29,2,9,10,86
60,4,3,16,3,9,13,92
60,1,2,13,4,15,6,99
60,1,2,9,1,3,7,117
60,2,3,19,1,13,8,94
61,2,0,24,4,14,7,88
60,8,2,11,1,13,12,93
60,1,2,18,1,18,5,95
60,5,0,23,1,3,14,94
60,2,0,31,0,9,6,92
60,6,1,25,2,6,10,90
60,1,4,33,2,10,11,79
60,1,1,32,1,5,8,92
61,4,2,24,8,23,17,61
60,2,1,26,4,15,16,76
60,4,1,20,1,13,11,90
62,4,7,32,1,15,11,68
60,2,4,41,1,1,3,88
61,0,3,26,1,15,15,79
63,1,7,21,2,10,8,88
61,1,1,35,4,8,12,78
60,2,2,40,2,8,9,77
60,3,8,35,2,8,6,78
60,10,6,22,2,12,20,68
61,0,2,4,5,13,13,102
61,6,4,17,1,13,14,84
60,0,15,22,3,11,11,78
60,3,1,27,5,13,10,81
60,0,0,37,0,2,2,99
61,7,1,11,4,21,19,76
60,3,6,17,1,9,18,86
60,0,0,11,3,10,14,102
60,0,0,4,0,8,8,120
60,2,0,17,2,15,12,92
60,2,0,28,3,12,15,80
60,0,1,31,6,9,13,80
60,0,0,11,0,9,6,114
60,1,3,20,0,12,19,85
60,0,0,17,2,8,16,97
60,2,3,15,2,12,18,88
60,0,3,26,1,14,5,91
60,0,3,34,4,8,5,86
60,3,4,26,1,8,11,87
60,3,6,20,2,13,6,90
60,2,5,20,0,14,24,75
60,6,3,21,0,9,9,92
60,2,1,27,1,4,5,100
60,2,2,27,2,7,14,86
62,3,4,29,3,10,8,81
60,1,6,32,3,24,18,56
60,1,2,6,2,10,10,109
60,2,1,8,2,5,8,114
60,4,0,26,2,8,10,90
60,2,1,12,2,15,8,100
60,3,3,21,1,7,13,92
60,4,3,21,0,8,11,93
60,1,2,25,2,6,20,84
61,3,3,24,3,17,15,74
61,4,1,6,5,21,24,78
61,12,1,19,0,13,9,85
60,2,3,5,4,18,15,93
61,1,6,15,1,18,11,87
61,4,2,13,3,12,19,86
60,2,4,13,3,17,11,90
60,1,1,17,3,16,10,92
60,2,1,26,1,6,14,90
60,1,0,18,0,5,10,106
