20,32,29,20,27,36,36,16,37,40,22,60,60,20,32,23,34,60,60,28
20,24,19,20,20,32,32,35,22,28,19,60,60,36,24,36,21,60,60,20
20,32,22,20,21,24,23,28,31,36,31,60,60,28,20,31,32,60,60,28
20,23,18,20,35,24,25,32,28,28,29,60,60,26,31,30,24,60,60,32
20,33,26,20,23,55,42,48,40,28,41,60,60,18,37,35,44,60,60,40
20,33,38,20,36,64,36,36,44,40,26,60,60,29,26,31,25,60,60,40
23,43,30,35,33,32,32,40,29,36,17,60,60,32,33,33,26,60,60,32
36,29,28,44,39,24,31,44,39,52,28,60,60,8,26,35,27,60,60,36
25,36,29,68,28,36,33,40,33,36,18,60,60,52,5,51,53,60,60,28
20,24,27,28,13,20,13,36,32,32,24,60,60,60,19,60,24,60,60,40
20,19,24,20,31,23,35,24,18,48,27,60,60,60,18,60,22,60,60,28
20,18,37,20,31,38,22,36,18,32,27,60,60,60,17,60,30,60,60,28
24,34,41,19,21,40,21,40,33,20,35,60,60,60,17,60,22,60,60,36
24,28,20,19,25,28,25,20,25,24,23,60,60,60,23,60,30,60,60,28
33,24,33,32,22,24,19,20,28,24,27,60,60,60,19,60,20,60,60,32
19,31,35,60,6,39,25,17,36,28,42,60,60,60,10,60,43,60,60,40
20,33,20,24,16,36,20,23,36,32,24,60,60,60,18,60,24,60,60,24
21,28,20,24,20,28,15,35,26,28,38,60,60,60,12,60,64,60,60,32
30,30,31,40,22,28,17,28,32,32,24,60,60,60,10,60,40,60,60,40
30,46,25,44,16,21,13,32,39,36,31,60,60,60,15,60,40,60,60,36
20,24,28,48,17,15,29,28,35,48,23,60,60,60,16,60,20,60,60,32
23,27,24,52,15,16,27,24,32,32,9,60,60,60,20,60,32,60,60,28
20,20,26,20,9,25,36,27,40,40,20,60,60,60,28,60,20,60,60,24
20,18,26,20,21,23,20,24,28,44,27,60,60,60,19,60,32,60,60,24
20,22,23,20,13,20,28,20,28,40,28,60,60,60,20,60,20,60,60,24
24,23,20,23,15,17,24,30,28,20,26,60,60,60,27,60,24,60,60,24
24,17,20,19,13,22,20,27,32,24,31,60,60,60,32,60,24,60,60,20
31,22,20,28,25,18,20,27,27,36,24,60,60,60,28,60,28,60,60,32
29,15,27,31,23,22,20,28,27,32,24,60,60,60,23,60,36,60,60,32
30,19,23,28,32,15,27,31,25,28,40,60,60,60,20,60,24,60,60,24
27,17,28,32,18,22,20,19,23,20,56,60,60,60,28,60,36,60,60,28
28,25,22,28,20,19,19,34,30,32,24,60,60,60,19,60,24,60,60,28
40,33,31,28,17,21,31,40,38,28,32,60,60,60,26,60,28,60,60,36
25,27,39,36,24,23,27,16,23,28,24,60,60,60,30,60,28,60,60,28
26,28,33,20,28,17,29,16,30,36,24,60,60,60,20,60,20,60,60,28
19,20,33,20,20,29,20,35,20,28,32,60,60,60,31,60,24,60,60,32
33,27,30,20,32,54,19,11,27,36,32,60,60,60,28,60,20,60,60,40
32,17,32,16,23,26,23,24,19,20,19,60,60,60,27,60,20,60,60,24
30,26,25,16,34,18,33,28,27,36,25,60,60,60,20,60,44,60,60,20
30,27,35,26,20,19,25,27,22,28,25,60,60,60,20,60,28,60,60,36
29,28,32,36,31,18,30,39,30,40,22,60,60,60,18,60,24,60,60,48
20,48,25,20,23,46,30,32,18,32,37,60,60,60,22,60,44,60,60,40
26,27,20,64,24,40,5,32,30,44,15,60,60,60,29,60,28,60,60,24
24,19,24,36,21,23,36,35,34,32,25,60,60,60,14,60,32,60,60,36
31,22,26,28,23,42,24,24,28,32,19,60,60,60,18,60,44,60,60,24
25,34,23,32,9,32,24,31,43,36,24,60,60,60,15,60,40,60,60,28
25,20,32,40,36,45,23,26,36,32,9,60,60,60,23,60,28,60,60,24
20,15,24,24,23,44,20,19,32,40,20,60,60,60,9,60,40,60,60,32
22,23,34,24,26,18,39,9,52,44,29,60,60,60,22,60,35,60,60,36
20,25,32,54,19,24,27,32,40,56,28,60,60,60,22,60,40,60,60,20
29,32,26,28,27,8,33,30,40,36,28,60,60,60,26,60,36,60,60,36
26,21,28,32,18,15,24,21,40,32,23,60,60,60,28,60,28,60,60,36
23,16,45,24,21,19,40,30,52,36,22,60,60,60,26,60,27,60,60,36
29,26,37,20,25,18,40,32,40,48,18,60,60,60,17,60,31,60,60,32
20,22,26,36,18,21,36,20,44,24,15,60,60,60,18,60,48,60,60,28
24,18,28,32,7,29,32,51,48,44,25,60,60,60,24,60,28,60,60,32
23,17,27,20,36,35,20,28,20,24,24,60,60,60,13,60,19,60,60,28
20,17,21,35,32,20,27,28,24,28,28,60,60,60,11,60,36,60,60,20
28,17,21,24,28,30,39,22,32,20,28,60,60,60,22,60,24,60,60,24
20,19,19,24,31,28,32,16,20,28,20,60,60,60,23,60,20,60,60,40
36,20,24,24,24,60,24,8,28,28,23,60,60,60,19,60,30,60,60,48
20,26,28,27,39,32,32,20,19,32,21,60,60,60,18,60,31,60,60,20
26,14,25,24,20,24,36,27,40,44,19,60,60,60,17,60,33,60,60,24
28,17,24,28,19,28,20,28,32,24,16,60,60,60,16,60,20,60,60,28
26,19,24,32,22,32,27,28,44,24,22,60,60,60,13,60,22,60,60,24
28,20,27,24,27,44,30,40,40,60,17,60,60,60,8,60,18,60,60,32
41,25,27,31,20,24,25,44,44,32,20,60,60,60,33,60,28,60,60,36
24,30,30,28,10,24,18,32,32,24,23,60,60,60,28,60,24,60,60,20
25,20,20,20,24,32,9,24,36,24,19,60,60,60,28,60,34,60,60,24
24,35,21,32,11,28,23,28,24,24,24,60,60,60,20,60,34,60,60,36
23,32,27,17,22,24,18,24,20,20,19,60,60,60,27,60,19,60,60,24
25,27,24,28,24,26,20,28,20,36,41,60,60,60,36,60,27,60,60,40
24,27,24,25,16,35,11,28,56,20,40,60,60,60,32,60,32,60,60,36
20,19,25,22,14,28,25,20,36,40,32,60,60,60,20,60,31,60,60,24
19,14,31,14,16,28,18,50,32,32,40,60,60,60,32,60,43,60,60,36
19,20,36,26,8,32,15,32,28,28,28,60,60,60,26,60,28,60,60,32
20,18,33,25,21,20,19,32,36,28,24,60,60,60,34,60,29,60,60,28
29,16,23,36,7,84,28,28,20,32,19,60,60,60,28,60,20,60,60,32
24,47,26,26,30,32,11,32,31,32,25,60,60,60,33,60,27,60,60,24
30,12,17,36,36,28,27,40,32,28,31,60,60,60,12,60,20,60,60,28
20,28,21,28,32,20,23,20,24,36,17,60,60,60,14,60,35,60,60,20
21,24,24,42,36,31,27,28,32,20,13,60,60,60,16,60,34,60,60,27
20,20,20,28,32,32,20,24,24,28,16,60,60,60,20,60,23,60,60,28
28,29,25,27,28,24,17,40,27,32,22,60,60,60,15,60,20,60,60,28
25,9,22,23,32,28,33,40,32,32,37,60,60,60,16,60,39,60,60,36
23,34,29,14,24,24,31,24,35,32,28,60,60,60,20,60,28,60,60,20
24,44,24,11,31,27,40,20,20,28,35,60,60,60,21,60,20,60,60,28
20,20,26,21,36,20,28,27,24,20,24,60,60,60,13,60,20,60,60,24
23,21,25,22,24,30,24,36,17,28,25,60,60,60,31,60,18,60,60,20
24,15,24,24,28,28,17,28,14,24,24,60,60,60,32,60,24,60,60,28
31,16,25,34,20,39,11,36,32,40,28,60,60,60,28,60,24,60,60,32
20,21,26,24,28,40,24,36,13,32,22,60,60,60,36,60,20,60,60,28
23,17,27,40,24,32,21,24,27,24,25,60,60,60,28,60,28,60,60,40
20,23,32,32,24,19,36,28,22,32,18,60,60,60,20,60,23,60,60,24
28,23,20,32,24,12,44,32,16,32,25,60,60,60,26,60,39,60,60,40
26,15,33,28,24,16,24,40,28,32,20,60,60,60,20,60,24,60,60,24
25,36,24,28,27,31,20,28,27,24,17,60,60,60,30,60,24,60,60,32
19,24,31,24,42,31,21,32,20,32,21,60,60,60,32,60,20,60,60,28
23,33,30,22,36,48,30,40,5,48,22,60,60,60,32,60,42,60,60,28
26,33,31,22,36,28,13,36,14,40,39,60,60,60,20,60,28,60,60,28
21,25,25,28,28,20,24,24,24,28,24,60,60,60,20,60,24,60,60,32
19,17,31,32,32,20,33,28,40,32,28,60,60,60,17,60,28,60,60,20
26,36,23,20,28,19,27,28,34,52,24,60,60,60,11,60,20,60,60,20
19,20,19,24,20,22,24,20,28,20,28,60,60,60,22,60,22,60,60,20
29,11,25,36,28,36,11,30,40,20,40,60,60,60,23,60,20,60,60,40
31,15,27,28,32,21,22,28,28,28,28,60,60,60,26,60,29,60,60,24
27,26,26,24,32,15,24,36,44,36,20,60,60,60,18,60,20,60,60,36
36,29,34,24,32,32,25,28,27,20,22,60,60,60,8,60,30,60,60,28
18,20,23,20,28,20,22,24,28,20,35,60,60,60,21,60,19,60,60,24
28,15,28,23,24,25,26,24,28,24,23,60,60,60,15,60,28,60,60,20
32,18,21,23,24,19,23,24,28,36,26,60,60,60,18,60,20,60,60,28
21,20,35,28,28,39,24,34,28,28,13,60,60,60,30,60,20,60,60,32
30,18,22,25,32,22,27,27,28,20,21,60,60,60,23,60,30,60,60,24
19,25,28,25,24,26,31,24,36,24,20,60,60,60,32,60,25,60,60,32
20,25,18,17,32,42,16,36,32,28,20,60,60,60,20,60,29,60,60,36
22,12,22,15,28,40,10,24,36,44,26,60,60,60,32,60,32,60,60,32
24,40,33,14,28,28,29,27,32,44,21,60,60,60,24,60,45,60,60,24
24,5,27,24,20,31,21,34,44,40,22,60,60,60,32,60,44,60,60,20
23,27,32,18,24,60,18,19,28,36,11,60,60,60,20,60,20,60,60,24
26,44,33,12,44,26,21,11,44,48,7,60,60,60,23,60,36,60,60,48
20,20,25,12,36,48,21,15,44,32,28,60,60,60,23,60,28,60,60,44
29,15,26,22,24,26,20,29,28,28,23,60,60,60,28,60,28,60,60,36
26,29,29,28,32,21,18,13,48,64,27,60,60,60,32,60,23,60,60,28
30,46,25,19,36,37,12,13,24,32,22,60,60,60,32,60,32,60,60,24
20,19,27,28,24,20,27,11,36,36,18,60,60,60,24,60,28,60,60,28
27,36,28,41,28,19,40,26,28,32,15,60,60,60,28,60,20,60,60,44
36,18,27,25,32,12,48,27,32,44,23,60,60,60,32,60,35,60,60,36
20,15,22,24,24,23,24,24,28,24,26,60,60,60,20,60,23,60,60,20
24,7,23,16,32,23,28,31,56,40,21,60,60,60,28,60,30,60,60,24
20,40,17,15,24,16,20,30,28,32,35,60,60,60,40,60,21,60,60,24
28,28,22,17,23,12,28,21,28,20,36,60,60,60,28,60,24,60,60,20
33,48,26,15,24,25,32,24,28,40,24,60,60,60,32,60,24,60,60,24
20,44,34,5,24,29,28,28,48,20,24,60,60,60,20,60,25,60,60,24
24,36,28,18,34,12,32,18,32,36,24,60,60,60,20,60,20,60,60,24
28,32,24,17,20,16,20,18,28,24,23,60,60,60,28,60,27,60,60,20
31,48,19,28,23,25,23,11,28,24,20,60,60,60,24,60,32,60,60,20
20,24,20,19,20,19,28,20,20,20,20,60,60,60,28,60,20,60,60,24
29,24,31,21,24,18,24,23,28,28,17,60,60,60,24,60,28,60,60,28
18,28,30,20,24,25,27,27,20,28,27,60,60,60,24,60,19,60,60,36
24,20,20,18,24,19,28,19,27,24,20,60,60,60,20,60,20,60,60,24
29,32,25,15,20,22,40,20,23,32,18,60,60,60,28,60,27,60,60,32
23,32,23,21,24,19,28,32,25,36,17,60,60,60,28,60,50,60,60,28
26,28,26,18,23,32,28,20,19,28,12,60,60,60,24,60,38,60,60,24
20,32,19,13,23,48,24,28,23,44,10,60,60,60,36,60,20,60,60,24
23,32,22,7,32,28,23,20,27,20,20,60,60,60,28,60,32,60,60,36
18,28,32,14,20,20,26,24,19,32,25,60,60,60,20,60,24,60,60,20
20,20,23,22,30,24,17,24,32,32,25,60,60,60,23,60,32,60,60,20
32,24,29,22,32,23,11,35,13,36,30,60,60,60,36,60,24,60,60,44
20,40,20,22,20,35,12,20,18,28,14,60,60,60,36,60,44,60,60,20
20,36,20,27,28,24,14,24,21,32,15,60,60,60,28,60,24,60,60,24
20,32,19,27,27,20,32,20,26,32,25,60,60,60,20,60,20,60,60,20
29,28,25,32,32,19,34,27,16,24,24,60,60,60,20,60,24,60,60,28
28,24,25,34,44,50,4,22,35,24,21,60,60,60,19,60,24,60,60,24
21,24,24,18,24,23,24,22,20,28,24,60,60,60,33,60,20,60,60,20
24,24,23,22,20,18,23,18,19,24,29,60,60,60,24,60,31,60,60,24
27,56,26,29,36,5,36,22,21,24,25,60,60,60,36,60,44,60,60,24
29,20,26,38,19,20,36,31,24,28,22,60,60,60,28,60,24,60,60,20
22,36,30,35,40,23,32,21,19,40,31,60,60,60,24,60,20,60,60,28
18,24,24,24,40,23,24,24,20,32,37,60,60,60,32,60,32,60,60,35
19,24,19,27,36,12,20,25,21,24,20,60,60,60,28,60,24,60,60,32
28,52,26,35,28,25,24,26,26,32,19,60,60,60,40,60,24,60,60,40
20,40,29,29,32,9,27,35,24,28,26,60,60,60,40,60,20,60,60,20
18,40,26,24,28,54,32,35,12,20,12,60,60,60,20,60,32,60,60,24
23,20,19,24,23,44,27,24,24,24,12,60,60,60,27,60,20,60,60,20
20,28,22,27,20,24,26,18,25,20,22,60,60,60,20,60,32,60,60,32
33,20,23,33,40,26,31,22,48,28,18,60,60,60,28,60,28,60,60,28
19,36,24,26,28,20,36,19,41,36,20,60,60,60,52,60,36,60,60,20
33,32,34,37,28,36,25,21,18,40,20,60,60,60,20,60,48,60,60,36
23,32,28,24,28,27,27,28,9,24,36,60,60,60,24,60,24,60,60,32
19,28,20,23,24,22,20,24,18,28,32,60,60,60,17,60,24,60,60,20
39,28,27,21,28,36,15,20,23,44,24,60,60,60,26,60,20,60,60,20
32,32,30,17,19,24,21,26,20,20,20,60,60,60,23,60,32,60,60,28
19,48,18,21,30,16,26,25,32,28,31,60,60,60,20,60,36,60,60,24
32,24,31,9,32,20,35,14,36,40,44,60,60,60,24,60,40,60,60,32
27,20,32,18,24,29,28,23,24,24,32,60,60,60,24,60,24,60,60,28
24,32,30,16,28,12,28,17,32,48,24,60,60,60,32,60,28,60,60,28
31,24,17,17,24,30,24,23,36,24,36,60,60,60,24,60,30,60,60,28
23,20,20,18,24,33,24,23,20,24,32,60,60,60,18,60,20,60,60,24
31,36,33,22,20,17,24,24,28,24,28,60,60,60,23,60,24,60,60,28
28,20,34,29,33,21,22,16,24,40,28,60,60,60,18,60,28,60,60,28
36,48,27,18,30,8,12,32,43,24,28,60,60,60,31,60,24,60,60,28
20,24,30,10,28,28,25,31,28,24,28,60,60,60,22,60,24,60,60,40
36,24,23,26,28,20,25,24,23,20,26,60,60,60,11,60,36,60,60,28
23,24,23,27,36,20,26,28,15,28,23,60,60,60,18,60,20,60,60,20
26,24,22,28,40,34,20,17,25,20,26,60,60,60,15,60,24,60,60,36
23,32,33,23,31,24,24,23,24,28,23,60,60,60,22,60,36,60,60,20
20,36,24,18,22,28,20,21,25,20,19,60,60,60,32,60,24,60,60,20
23,28,43,37,32,52,30,16,17,32,37,60,60,60,39,60,32,60,60,36
31,24,25,27,24,44,35,15,31,28,31,60,60,60,24,60,27,60,60,32
28,28,30,22,27,36,20,17,32,28,27,60,60,60,23,60,21,60,60,32
40,48,36,28,29,28,28,18,28,28,13,60,60,60,23,60,32,60,60,24
27,32,22,18,24,20,24,21,20,20,19,60,60,60,19,60,24,60,60,24
24,32,19,16,40,32,32,25,32,28,8,60,60,60,35,60,32,60,60,32
28,28,23,23,32,20,32,11,20,36,18,60,60,60,28,60,39,60,60,40
23,24,33,21,24,31,26,23,24,28,23,60,60,60,16,60,26,60,60,44
33,28,23,27,24,24,20,17,36,28,20,60,60,60,19,60,24,60,60,28
20,24,21,21,28,52,23,20,36,32,17,60,60,60,9,60,36,60,60,24
39,44,24,2,23,32,24,25,52,56,25,60,60,60,30,60,28,60,60,28
30,32,30,31,28,20,28,21,32,24,29,60,60,60,27,60,24,60,60,32
22,40,29,28,35,36,31,13,24,36,22,60,60,60,31,60,24,60,60,28
23,24,27,26,22,76,27,24,36,28,6,60,60,60,36,60,24,60,60,24
26,28,28,32,27,20,23,22,35,20,24,60,60,60,28,60,32,60,60,36
20,24,20,20,24,20,19,19,20,20,19,60,60,60,19,60,24,60,60,24
29,44,28,24,17,47,6,16,42,28,52,60,60,60,33,60,50,60,60,28
34,52,19,25,13,28,35,4,56,20,32,60,60,60,26,60,24,60,60,24
30,28,30,28,17,36,26,30,28,24,27,60,60,60,12,60,28,60,60,20
20,28,28,23,23,20,27,24,24,20,17,60,60,60,20,60,32,60,60,22
27,35,25,28,35,27,23,23,35,28,14,60,60,60,20,60,24,60,60,31
20,32,24,29,19,28,32,30,40,24,24,60,60,60,15,60,26,60,60,36
19,20,35,28,28,20,32,36,24,24,20,60,60,60,17,60,46,60,60,24
19,32,19,20,18,22,28,32,27,20,24,60,60,60,16,60,20,60,60,28
31,28,22,40,17,26,36,36,25,36,13,60,60,60,19,60,28,60,60,28
19,32,25,40,19,28,28,34,24,24,20,60,60,60,23,60,20,60,60,24
28,36,26,40,19,26,24,32,20,48,16,60,60,60,10,60,36,60,60,32
28,20,23,24,32,23,28,28,13,24,31,60,60,60,12,60,36,60,60,28
22,32,25,24,20,40,24,24,23,24,23,60,60,60,20,60,26,60,60,17
20,32,21,32,23,32,32,28,13,44,28,60,60,60,12,60,23,60,60,22
29,36,23,28,17,27,36,24,17,32,33,60,60,60,24,60,28,60,60,18
27,44,27,36,19,36,28,32,9,36,23,60,60,60,39,60,40,60,60,19
19,24,27,24,21,28,28,40,27,40,6,60,60,60,24,60,28,60,60,25
20,28,21,20,22,23,18,24,30,24,26,60,60,60,20,60,24,60,60,20
24,24,33,35,28,34,18,24,28,24,20,60,60,60,22,60,34,60,60,15
34,40,31,20,28,34,22,20,32,24,22,60,60,60,18,60,34,60,60,16
43,24,24,47,40,20,24,22,28,32,45,60,60,60,22,60,53,60,60,15
29,28,22,20,20,32,30,19,22,28,24,60,60,60,32,60,22,60,60,29
21,20,25,20,22,20,26,19,20,32,20,60,60,60,32,60,31,60,60,28
20,20,23,32,20,19,38,18,32,28,24,60,60,60,32,60,20,60,60,28
42,23,19,35,16,24,28,23,20,32,17,60,60,60,32,60,31,60,60,24
38,30,27,24,19,23,24,27,43,24,10,60,60,60,20,60,25,60,60,28
28,36,22,23,17,20,26,24,20,28,11,60,60,60,39,60,28,60,60,36
28,36,21,35,23,23,16,21,47,24,13,60,60,60,32,60,24,60,60,32
36,40,23,45,20,35,14,18,36,28,22,60,60,60,28,60,29,60,60,36
44,60,41,27,36,25,25,17,32,28,34,60,60,60,34,60,27,60,60,24
19,76,19,31,27,24,27,16,24,28,7,60,60,60,32,60,31,60,60,28
32,20,36,30,23,23,19,24,27,44,35,60,60,60,32,60,37,60,60,28
24,28,26,22,28,23,24,11,35,52,32,60,60,60,36,60,31,60,60,24
34,20,38,13,30,13,26,16,44,52,28,60,60,60,32,60,33,60,60,28
31,28,29,28,25,27,28,16,24,40,36,60,60,60,27,60,35,60,60,20
27,43,35,19,25,29,32,31,24,28,20,60,60,60,20,60,19,60,60,24
20,40,20,12,25,21,20,28,24,28,28,60,60,60,31,60,28,60,60,28
19,20,27,27,21,16,20,24,39,28,25,60,60,60,23,60,19,60,60,20
23,31,28,36,10,21,19,36,44,32,25,60,60,60,28,60,35,60,60,27
24,28,26,31,15,12,29,36,24,36,23,60,60,60,27,60,33,60,60,36
24,36,36,36,22,29,39,24,36,20,14,60,60,60,23,60,22,60,60,44
28,28,26,48,34,18,31,24,48,52,18,60,60,60,14,60,28,60,60,32
26,32,23,36,27,19,28,24,21,28,17,60,60,60,27,60,41,60,60,24
32,32,23,28,14,21,24,25,16,28,22,60,60,60,24,60,28,60,60,36
23,25,26,28,16,19,31,26,21,40,40,60,60,60,39,60,32,60,60,20
37,36,27,31,12,29,23,26,36,28,36,60,60,60,32,60,29,60,60,40
22,20,28,48,8,28,27,42,11,24,28,60,60,60,23,60,32,60,60,56
20,37,32,24,6,24,30,32,38,36,28,60,60,60,15,60,27,60,60,36
28,28,19,28,31,55,8,29,25,32,28,60,60,60,16,60,40,60,60,24
20,47,29,44,23,13,25,24,16,28,43,60,60,60,21,60,48,60,60,48
27,24,30,36,26,37,31,22,33,28,32,60,60,60,10,60,32,60,60,32
21,19,30,24,36,21,24,19,44,32,32,60,60,60,33,60,40,60,60,28
25,28,23,28,33,20,24,24,32,28,40,60,60,60,26,60,32,60,60,39
20,8,29,20,23,19,22,28,30,40,28,60,60,60,28,60,28,60,60,36
34,25,32,40,18,20,17,32,27,24,35,60,60,60,33,60,19,60,60,32
19,20,20,28,24,24,19,34,28,20,32,60,60,60,23,60,20,60,60,28
25,22,24,20,19,26,19,22,20,20,36,60,60,60,22,60,32,60,60,28
23,26,31,28,22,31,24,22,23,20,20,60,60,60,20,60,23,60,60,32
19,56,20,36,27,25,19,7,46,28,27,60,60,60,32,60,46,60,60,20
23,32,20,64,29,30,3,19,24,28,20,60,60,60,19,60,52,60,60,20
22,32,35,40,17,11,34,31,50,60,31,60,60,60,14,60,48,60,60,24
20,31,22,52,39,27,44,18,23,20,20,60,60,60,22,60,32,60,60,28
24,44,22,48,31,28,36,12,21,32,21,60,60,60,17,60,32,60,60,27
21,32,26,32,23,22,32,16,50,32,14,60,60,60,34,60,28,60,60,23
26,36,28,68,37,10,36,21,25,40,12,60,60,60,27,60,64,60,60,20
27,23,29,24,41,18,28,16,23,36,25,60,60,60,18,60,24,60,60,18
29,40,28,44,36,37,36,11,24,44,34,60,60,60,22,60,36,60,60,27
19,32,29,36,19,44,28,21,23,28,28,60,60,60,28,60,20,60,60,26
24,32,31,28,25,24,28,32,18,28,17,60,60,60,26,60,20,60,60,24
27,44,30,48,25,28,32,20,32,40,17,60,60,60,14,60,20,60,60,29
25,24,28,28,33,24,32,33,19,28,27,60,60,60,31,60,24,60,60,16
24,28,23,40,26,32,28,24,13,20,25,60,60,60,23,60,30,60,60,19
22,24,22,28,25,28,24,22,26,28,21,60,60,60,26,60,33,60,60,31
23,20,20,24,20,28,24,18,20,24,24,60,60,60,22,60,20,60,60,24
20,26,25,32,25,60,20,29,9,32,39,60,60,60,16,60,33,60,60,32
31,24,20,28,29,32,27,29,32,20,23,60,60,60,18,60,23,60,60,28
24,30,26,24,20,20,31,26,19,28,24,60,60,60,34,60,24,60,60,24
25,30,32,32,23,32,36,31,12,36,21,60,60,60,27,60,32,60,60,26
20,23,34,24,28,28,20,36,30,20,18,60,60,60,18,60,27,60,60,19
19,23,23,36,34,28,22,25,37,28,28,60,60,60,24,60,27,60,60,18
35,17,35,24,22,36,32,25,40,28,21,60,60,60,28,60,26,60,60,23
36,9,24,24,29,40,44,24,36,56,16,60,60,60,31,60,32,60,60,19
25,38,40,26,26,32,28,11,28,36,27,60,60,60,28,60,33,60,60,26
22,16,22,24,26,32,28,28,32,20,29,60,60,60,24,60,35,60,60,17
24,20,34,26,36,20,24,20,44,24,20,60,60,60,20,60,20,60,60,23
25,34,33,27,25,36,40,39,44,20,16,60,60,60,25,60,26,60,60,29
23,40,24,24,29,28,28,23,20,28,27,60,60,60,24,60,22,60,60,18
27,32,22,44,20,28,30,19,19,28,23,60,60,60,21,60,31,60,60,19
29,28,26,43,23,42,48,22,36,40,38,60,60,60,22,60,27,60,60,26
30,28,33,60,30,40,36,31,32,20,11,60,60,60,22,60,22,60,60,13
19,20,26,36,24,24,24,19,20,20,27,60,60,60,24,60,27,60,60,16
20,32,19,28,24,44,40,18,20,24,35,60,60,60,21,60,31,60,60,19
24,68,37,52,29,36,28,44,28,36,39,60,60,60,6,60,21,60,60,13
23,28,18,24,30,28,28,28,19,24,26,60,60,60,24,60,31,60,60,26
27,24,24,28,26,28,23,24,22,24,18,60,60,60,31,60,26,60,60,39
22,40,36,28,37,36,25,35,15,24,12,60,60,60,40,60,22,60,60,34
20,20,19,24,20,24,22,24,25,28,16,60,60,60,24,60,32,60,60,18
24,38,19,24,24,36,25,36,23,36,18,60,60,60,32,60,24,60,60,9
19,32,19,28,20,20,23,20,16,20,20,60,60,60,20,60,28,60,60,28
23,24,26,28,24,30,23,18,17,32,19,60,60,60,35,60,24,60,60,32
20,35,25,32,29,28,19,28,14,20,29,60,60,60,28,60,28,60,60,36
22,28,26,48,22,28,14,16,19,28,36,60,60,60,32,60,28,60,60,28
