108,101,96,95
99,84,86,131
45,88,82,185
70,72,77,181
92,80,76,152
113,58,59,170
99,52,52,197
110,53,54,183
106,47,45,202
101,57,58,184
116,67,68,149
109,63,63,165
127,65,68,140
143,63,62,132
137,45,44,174
132,49,48,171
144,46,46,164
133,60,62,145
137,47,47,169
139,50,49,162
144,44,45,167
135,53,53,159
136,56,57,151
133,64,63,140
135,46,45,174
135,58,60,147
128,67,66,139
138,64,63,135
140,58,57,145
136,64,65,135
138,53,56,153
135,53,50,162
135,58,58,149
132,45,44,179
131,31,32,206
137,35,35,193
129,37,36,198
127,43,43,187
124,28,27,221
135,31,32,202
126,32,33,209
127,31,31,211
128,27,26,219
130,28,29,213
128,27,25,220
124,26,25,225
129,13,14,244
125,27,28,220
124,16,15,245
123,7,6,264
124,11,11,254
121,6,7,266
127,18,18,237
121,14,15,250
124,11,12,253
121,8,5,266
129,15,16,240
125,18,18,239
125,8,7,260
122,8,9,261
123,13,13,251
126,18,18,238
124,17,18,241
123,13,11,253
125,21,21,233
138,27,29,206
127,27,28,218
127,34,33,206
129,31,33,207
132,21,18,229
126,29,30,215
125,38,39,198
129,29,29,213
124,21,19,236
129,31,34,206
128,36,35,201
132,22,20,226
123,17,17,243
128,26,29,217
129,45,44,182
124,24,21,231
130,39,44,187
128,42,40,190
128,39,38,195
130,33,33,204
127,23,22,228
134,30,31,205
127,22,20,231
128,16,18,238
124,25,25,226
122,12,11,255
124,28,29,219
127,32,32,209
135,41,42,182
124,20,18,238
132,44,45,179
122,25,24,229
131,33,35,201
132,39,39,190
128,30,27,215
132,39,41,188
128,35,35,202
127,33,33,207
128,27,27,218
122,20,20,238
122,18,16,244
125,24,25,226
125,24,25,226
129,39,39,193
129,33,31,207
126,16,16,242
134,46,48,172
124,25,25,226
126,32,31,211
125,32,33,210
121,19,19,241
123,33,33,211
125,27,26,222
128,43,44,185
122,13,12,253
125,28,29,218
122,20,19,239
122,29,29,220
129,39,39,193
128,32,32,208
131,34,34,201
133,38,41,188
132,36,33,199
123,38,38,201
124,41,43,192
130,24,22,224
126,33,34,207
127,40,40,193
125,23,22,230
129,45,47,179
123,29,28,220
125,26,27,222
128,40,40,192
128,45,45,182
122,22,19,237
127,30,34,209
130,35,35,200
131,42,39,188
140,56,60,144
125,30,28,217
128,40,40,192
126,44,43,187
131,40,40,189
127,35,35,203
122,16,15,247
121,18,18,243
124,17,17,242
120,20,20,240
123,32,34,211
123,19,18,240
120,12,11,257
123,34,36,207
129,30,29,212
125,26,25,224
125,16,15,244
123,15,16,246
127,22,22,229
123,20,20,237
137,43,45,175
122,58,57,163
126,30,30,214
128,31,30,211
130,49,53,168
128,35,34,203
122,37,33,208
122,27,29,222
122,32,33,213
121,16,14,249
123,27,28,222
125,30,30,215
129,45,45,181
132,50,52,166
127,33,31,209
121,22,21,236
128,43,43,186
123,27,29,221
124,24,22,230
127,24,25,224
122,26,26,226
125,29,29,217
129,48,49,174
124,33,31,212
122,32,33,213
126,44,43,187
123,53,56,168
120,33,31,216
123,29,29,219
122,16,16,246
120,14,14,252
124,15,14,247
122,19,19,240
120,14,14,252
124,23,24,229
124,16,14,246
126,25,26,223
125,36,37,202
123,29,28,220
124,28,29,219
125,29,30,216
128,31,30,211
122,26,25,227
125,18,18,239
127,30,31,212
129,28,28,215
130,24,25,221
124,12,10,254
122,23,23,232
126,21,21,232
120,14,14,252
123,23,24,230
129,20,19,232
122,18,17,243
123,16,18,243
126,22,21,231
121,22,22,235
121,14,14,251
122,14,13,251
125,18,19,238
128,24,27,221
120,15,13,252
125,23,24,228
125,27,26,222
125,21,21,233
125,16,16,243
125,30,30,215
122,16,14,248
125,45,49,181
126,30,27,217
123,21,20,236
123,21,22,234
121,20,21,238
122,19,18,241
124,32,33,211
121,17,18,244
122,27,24,227
125,49,52,174
122,14,11,253
120,18,19,243
123,26,26,225
122,28,28,222
130,28,29,213
121,23,22,234
122,22,23,233
128,35,35,202
126,27,26,221
127,53,54,166
129,39,42,190
123,45,43,189
130,33,31,206
127,28,29,216
128,36,35,201
124,24,23,229
126,24,26,224
126,29,29,216
121,18,17,244
126,25,25,224
128,34,34,204
125,21,21,233
122,9,9,260
123,20,21,236
125,34,34,207
122,17,15,246
127,29,30,214
121,16,16,247
121,17,17,245
123,31,30,216
128,20,22,230
124,31,30,215
127,19,20,234
122,19,17,242
138,24,24,214
125,23,25,227
123,21,19,237
127,19,19,235
131,36,38,195
124,30,30,216
124,15,14,247
127,25,27,221
124,16,14,246
133,22,22,223
129,47,49,175
132,34,33,201
124,20,19,237
127,31,31,211
120,22,22,236
125,18,17,240
126,28,28,218
124,23,25,228
132,28,28,212
127,22,20,231
140,45,47,168
126,38,38,198
130,46,46,178
124,19,18,239
126,21,21,232
130,33,34,203
126,30,29,215
124,43,45,188
128,33,32,207
125,26,25,224
126,33,34,207
121,13,14,252
125,25,23,227
128,30,30,212
126,26,26,222
128,54,57,161
123,53,50,174
128,34,35,203
124,32,33,211
120,16,14,250
124,47,47,182
122,35,37,206
121,11,8,260
123,21,22,234
129,30,33,208
126,32,30,212
125,29,29,217
127,36,35,202
128,41,43,188
127,36,36,201
123,20,19,238
124,29,30,217
123,31,31,215
122,17,14,247
124,26,29,221
124,23,22,231
123,15,15,247
121,22,22,235
122,12,10,256
126,23,24,227
122,14,13,251
122,19,20,239
124,24,24,228
120,19,20,241
126,29,27,218
128,40,42,190
128,35,35,202
127,31,31,211
125,29,27,219
133,43,45,179
124,29,28,219
126,45,45,184
129,19,21,231
126,29,28,217
128,36,37,199
123,25,24,228
125,26,26,223
125,32,33,210
123,28,26,223
133,42,44,181
137,55,55,153
125,27,25,223
124,27,29,220
127,33,33,207
122,16,15,247
125,40,40,195
123,39,39,199
122,34,36,208
127,26,24,223
124,35,34,207
122,36,39,203
123,20,18,239
126,30,30,214
126,19,18,237
121,28,29,222
124,40,40,196
120,18,17,245
122,17,16,245
127,29,30,214
123,19,18,240
122,13,14,251
122,21,20,237
120,18,19,243
121,6,5,268
121,4,4,271
121,8,8,263
121,14,14,251
121,11,11,257
122,16,17,245
121,17,17,245
120,21,22,237
123,26,26,225
122,22,20,236
125,11,12,252
121,21,20,238
124,25,26,225
123,22,23,232
121,19,18,242
125,34,35,206
122,25,24,229
121,7,6,266
122,5,5,268
121,14,15,250
121,14,14,251
121,12,11,256
126,15,16,243
124,13,15,248
121,20,18,241
123,26,26,225
123,21,22,234
123,20,18,239
120,16,17,247
122,23,22,233
121,21,24,234
123,26,25,226
121,30,29,220
126,21,22,231
123,32,33,212
125,32,30,213
125,28,28,219
121,17,17,245
121,25,27,227
