64,24,27,85
63,11,17,109
62,21,12,105
63,26,15,96
60,15,19,106
62,16,6,116
64,19,12,105
62,18,22,98
60,13,17,110
61,16,13,110
61,19,15,105
62,12,11,115
62,11,30,97
62,6,11,121
60,11,15,114
64,20,9,107
62,19,11,108
61,9,7,123
62,17,10,111
62,16,21,101
61,9,17,113
61,14,17,108
62,16,14,108
62,10,25,103
61,4,9,126
64,13,16,107
61,4,7,128
62,10,8,120
60,9,13,118
61,10,12,117
60,26,2,112
61,6,8,125
62,13,16,109
62,16,5,117
63,13,13,111
64,19,21,96
61,9,11,119
62,16,6,116
61,13,18,108
61,22,24,93
61,13,19,107
62,10,9,119
60,13,15,112
60,14,14,112
65,22,11,102
62,9,13,116
65,16,19,100
64,23,15,98
66,20,17,97
65,21,21,93
62,21,14,103
62,8,17,113
60,11,7,122
63,13,18,106
68,8,29,95
65,18,16,101
66,25,25,84
60,13,16,111
67,31,30,72
63,12,12,113
61,7,15,117
65,25,19,91
61,17,9,113
61,26,29,84
62,18,15,105
63,14,15,108
61,10,19,110
62,16,14,108
62,20,13,105
61,19,17,103
62,14,14,110
66,20,22,92
63,14,18,105
62,15,23,100
63,13,20,104
60,19,13,108
63,10,15,112
60,14,8,118
61,15,8,116
66,25,16,93
62,23,21,94
60,16,19,105
62,15,12,111
61,9,17,113
62,12,16,110
61,17,22,100
62,15,20,103
61,8,5,126
61,12,11,116
62,20,26,92
60,17,16,107
63,13,21,103
60,5,16,119
61,9,23,107
62,19,8,111
61,24,19,96
61,15,17,107
61,16,15,108
62,8,3,127
62,29,14,95
62,11,12,115
60,25,14,101
60,9,6,125
61,15,16,108
63,19,12,106
62,6,15,117
61,11,16,112
62,14,17,107
61,7,19,113
60,12,4,124
62,8,10,120
62,18,12,108
60,10,7,123
61,12,9,118
61,6,12,121
61,12,18,109
63,23,14,100
60,26,10,104
63,9,15,113
60,12,21,107
66,14,15,105
60,13,9,118
63,10,6,121
61,15,17,107
65,24,18,93
61,4,6,129
61,16,10,113
61,15,7,117
64,13,14,109
64,22,20,94
62,27,8,103
64,8,22,106
60,16,16,108
63,13,9,115
61,20,13,106
64,14,23,99
61,27,15,97
61,7,16,116
61,28,13,98
60,11,10,119
64,16,18,102
60,9,14,117
64,12,14,110
62,26,13,99
68,17,24,91
63,13,12,112
67,13,17,103
64,16,12,108
60,13,10,117
60,6,8,126
63,12,17,108
63,10,25,102
61,6,16,117
64,12,22,102
63,19,15,103
61,18,19,102
60,10,14,116
62,8,19,111
66,16,10,108
60,9,2,129
64,22,16,98
65,12,22,101
62,13,8,117
60,10,20,110
62,26,11,101
61,12,6,121
61,13,13,113
62,21,14,103
61,8,8,123
60,14,15,111
60,4,16,120
61,11,10,118
61,9,10,120
60,5,9,126
60,16,11,113
60,5,3,132
60,6,8,126
62,3,7,128
61,18,6,115
62,14,14,110
66,14,16,104
60,12,9,119
62,11,9,118
61,21,26,92
63,5,6,126
64,9,20,107
62,13,15,110
62,11,14,113
61,6,4,129
61,12,8,119
61,5,8,126
64,11,16,109
63,7,12,118
63,16,13,108
61,8,7,124
62,9,12,117
63,18,21,98
64,25,13,98
61,12,7,120
61,18,16,105
63,29,18,90
62,12,16,110
64,23,17,96
64,20,12,104
66,20,18,96
62,13,10,115
62,18,14,106
62,10,22,106
61,9,7,123
63,14,17,106
62,14,21,103
60,12,16,112
63,25,29,83
60,22,18,100
62,10,17,111
60,16,11,113
61,16,24,99
61,10,12,117
60,8,18,114
61,12,12,115
60,10,10,120
60,12,17,111
60,8,9,123
65,9,26,100
64,14,19,103
66,12,29,93
60,15,16,109
61,12,21,106
62,22,23,93
61,7,16,116
61,2,10,127
60,11,9,120
60,20,10,110
62,11,14,113
62,20,13,105
60,9,13,118
61,9,9,121
61,14,14,111
60,11,8,121
62,15,17,106
63,21,16,100
61,8,10,121
61,11,9,119
62,17,14,107
62,12,11,115
60,13,13,114
60,10,12,118
61,9,10,120
60,7,7,126
63,12,8,117
62,7,21,110
60,4,14,122
61,23,12,104
60,10,9,121
62,11,16,111
61,13,25,101
61,8,5,126
60,7,11,122
62,7,11,120
61,6,15,118
61,10,21,108
61,5,10,124
61,11,15,113
62,7,7,124
60,11,10,119
62,11,20,107
61,11,20,108
62,14,18,106
60,5,9,126
61,10,19,110
63,14,8,115
63,22,15,100
61,18,7,114
62,12,12,114
61,21,25,93
62,12,14,112
60,11,3,126
62,11,5,122
63,17,18,102
63,10,23,104
64,9,10,117
65,14,17,104
63,16,30,91
61,8,14,117
63,22,9,106
60,5,18,117
62,16,21,101
62,17,18,103
60,14,15,111
