136,16,56,192
129,6,55,210
133,15,70,182
132,20,90,158
134,12,56,198
127,14,75,184
135,20,46,199
130,8,83,179
152,18,85,145
139,17,84,160
133,11,110,146
130,14,100,156
134,7,101,158
131,10,80,179
136,20,81,163
130,8,108,154
137,12,101,150
149,25,60,166
129,7,76,188
129,9,95,167
131,18,104,147
136,14,80,170
135,23,74,168
132,12,85,171
133,11,67,189
144,19,82,155
138,15,87,160
146,34,95,125
143,25,111,121
145,23,99,133
141,22,99,138
136,19,83,162
136,28,72,164
132,16,82,170
138,12,57,193
141,14,70,175
131,8,101,160
135,16,58,191
143,19,83,155
132,14,103,151
125,6,146,123
133,10,106,151
143,16,84,157
126,13,97,164
134,22,75,169
131,6,118,145
134,4,70,192
138,16,84,162
133,15,68,184
136,19,85,160
131,15,80,174
133,8,92,167
137,25,51,187
135,13,65,187
137,7,96,160
132,14,100,154
146,21,115,118
141,13,92,154
126,13,83,178
138,14,73,175
132,8,65,195
138,17,69,176
154,22,73,151
148,18,82,152
134,10,98,158
139,19,63,179
133,9,83,175
129,14,63,194
139,15,69,177
130,17,61,192
135,25,90,150
130,19,73,178
147,38,99,116
151,13,107,129
156,20,112,112
129,14,58,199
133,14,64,189
138,25,85,152
138,18,92,152
142,25,44,189
138,23,54,185
134,17,79,170
138,21,96,145
123,11,110,156
134,16,98,152
134,24,102,140
135,17,70,178
151,31,89,129
149,27,103,121
142,20,86,152
137,19,59,185
130,6,90,174
150,21,81,148
137,20,79,164
127,5,71,197
131,13,82,174
132,27,86,155
138,20,79,163
134,20,115,131
142,21,83,154
147,22,67,164
131,32,86,151
129,14,110,147
136,17,52,195
132,22,40,206
129,10,45,216
135,15,63,187
130,17,51,202
129,9,64,198
129,14,109,148
129,5,63,203
129,20,79,172
126,10,81,183
130,11,85,174
140,8,93,159
127,12,82,179
134,21,79,166
147,21,56,176
143,20,65,172
142,16,89,153
138,16,84,162
152,24,77,147
133,20,53,194
147,24,63,166
131,17,83,169
141,14,83,162
142,22,97,139
137,11,72,180
141,10,95,154
132,25,91,152
137,14,110,139
148,27,95,130
148,44,69,139
135,17,58,190
134,17,69,180
138,22,69,171
130,8,91,171
138,27,65,170
145,17,102,136
141,15,110,134
136,17,105,142
142,17,83,158
143,15,47,195
131,12,77,180
137,19,76,168
131,14,88,167
138,11,88,163
147,17,71,165
127,11,55,207
130,9,69,192
132,24,76,168
132,10,77,181
127,8,121,144
129,14,70,187
128,10,83,179
124,3,61,212
122,3,80,195
124,5,103,168
126,9,90,175
124,8,110,158
128,10,89,173
129,9,111,151
133,8,96,163
130,19,84,167
129,15,115,141
124,12,104,160
132,10,120,138
131,18,77,174
131,14,81,174
133,7,90,170
141,18,52,189
136,11,94,159
124,4,91,181
122,5,86,187
128,7,93,172
126,9,114,151
125,8,123,144
128,13,97,162
131,6,99,164
131,10,103,156
130,19,76,175
128,16,109,147
128,15,117,140
125,11,125,139
129,16,100,155
130,12,110,148
134,15,96,155
131,20,119,130
137,10,107,146
133,22,126,119
140,17,114,129
135,18,104,143
129,9,101,161
134,12,87,167
125,9,118,148
126,14,114,146
139,19,102,140
136,12,130,122
129,5,108,158
142,16,112,130
127,12,142,119
124,7,125,144
134,22,136,108
136,12,113,139
138,16,108,138
137,29,116,118
137,19,140,104
129,10,151,110
137,23,121,119
135,20,97,148
144,21,85,150
133,24,88,155
131,23,67,179
138,16,115,131
133,16,80,171
131,15,110,144
135,23,77,165
135,19,113,133
133,17,103,147
137,15,93,155
134,14,132,120
147,26,125,102
136,25,91,148
124,16,107,153
128,6,127,139
137,16,122,125
135,19,116,130
132,21,102,145
125,7,136,132
136,21,138,105
128,8,161,103
130,15,115,140
128,20,111,141
137,20,90,153
128,20,72,180
135,11,95,159
129,19,80,172
138,20,84,158
128,15,117,140
125,13,136,126
129,14,111,146
130,15,122,133
140,24,86,150
127,19,89,165
125,11,96,168
126,24,97,153
134,29,94,143
133,20,78,169
126,16,94,164
132,17,105,146
123,17,109,151
132,30,95,143
128,33,94,145
124,9,87,180
124,12,95,169
123,13,130,134
129,24,95,152
123,7,77,193
130,21,106,143
126,15,91,168
125,25,88,162
136,27,113,124
128,21,111,140
131,20,84,165
127,21,97,155
126,15,101,158
133,20,89,158
130,21,86,163
127,12,90,171
129,10,75,186
133,15,86,166
134,16,93,157
131,16,93,160
130,19,88,163
137,22,61,180
142,20,100,138
137,22,124,117
139,20,89,152
134,13,103,150
142,24,115,119
150,21,104,125
135,20,93,152
132,11,93,164
130,26,91,153
134,16,92,158
133,15,116,136
138,20,122,120
131,24,122,123
139,24,100,137
131,15,78,176
128,13,124,135
134,15,89,162
133,18,84,165
132,15,67,186
126,9,103,162
133,19,98,150
134,24,72,170
135,26,74,165
128,12,98,162
131,26,68,175
137,18,60,185
134,17,51,198
133,16,74,177
140,23,44,193
134,19,59,188
142,20,47,191
145,25,56,174
145,18,101,136
130,15,41,214
141,22,61,176
145,20,60,175
141,22,72,165
133,18,76,173
128,14,85,173
134,27,85,154
134,21,86,159
140,21,105,134
127,12,122,139
132,10,77,181
125,11,104,160
125,10,94,171
133,21,109,137
139,16,102,143
132,9,124,135
131,11,109,149
138,9,95,158
134,14,107,145
133,15,99,153
129,11,98,162
133,15,88,164
130,10,66,194
126,6,66,202
131,6,102,161
132,9,61,198
136,12,76,176
133,17,90,160
136,9,103,152
144,24,77,155
151,28,67,154
140,27,73,160
137,17,76,170
130,5,106,159
145,25,81,149
138,19,68,175
139,13,53,195
133,11,102,154
133,9,91,167
126,10,95,169
137,12,101,150
138,22,108,132
143,21,118,118
150,24,93,133
151,21,85,143
145,14,77,164
134,8,107,151
135,7,109,149
138,6,142,114
134,14,79,173
134,8,97,161
136,12,105,147
135,14,87,164
150,27,63,160
132,18,81,169
133,16,55,196
144,21,67,168
140,20,52,188
136,12,71,181
140,14,86,160
168,21,54,157
148,29,69,154
152,23,88,137
148,8,109,135
138,15,92,155
137,14,79,170
134,11,111,144
139,16,121,124
146,13,110,131
146,15,111,128
133,10,100,157
135,8,86,171
143,14,113,130
141,9,81,169
137,7,68,188
141,16,63,180
134,13,62,191
143,5,83,169
146,10,94,150
142,14,103,141
130,10,82,178
133,9,104,154
146,16,60,178
135,10,73,182
148,12,95,145
142,17,74,167
140,17,69,174
143,17,66,174
143,11,68,178
132,7,97,164
141,17,99,143
140,12,93,155
128,12,110,150
133,20,116,131
133,12,143,112
134,20,109,137
129,7,121,143
142,18,113,127
143,15,129,113
137,21,120,122
129,15,115,141
139,9,104,148
144,13,91,152
135,9,70,186
141,18,125,116
131,14,92,163
132,15,81,172
143,11,83,163
135,15,83,167
141,14,89,156
150,19,87,144
140,18,95,147
139,17,100,144
136,16,95,153
130,14,144,112
126,8,100,166
135,10,111,144
135,13,137,115
127,15,132,126
145,22,100,133
133,14,94,159
142,26,104,128
156,18,74,152
139,21,82,158
147,7,90,156
141,10,95,154
138,13,86,163
135,9,83,173
129,7,107,157
136,15,105,144
140,17,101,142
136,21,107,136
125,8,77,190
126,8,115,151
132,14,81,173
140,17,90,153
137,24,98,141
145,25,103,127
142,31,107,120
131,10,52,207
140,17,97,146
132,17,131,120
139,25,71,165
130,21,102,147
139,14,113,134
135,18,97,150
142,12,105,141
147,38,120,95
160,19,114,107
140,24,89,147
135,12,84,169
150,22,93,135
150,28,108,114
157,33,90,120
134,14,132,120
131,13,85,171
143,26,101,130
135,25,91,149
149,32,75,144
133,17,79,171
148,43,78,131
148,42,44,166
148,24,35,193
126,15,56,203
142,19,103,136
136,19,76,169
135,21,105,139
129,8,125,138
133,15,139,113
135,20,128,117
140,31,115,114
143,25,88,144
137,23,82,158
141,19,84,156
134,14,111,141
148,13,129,110
130,8,103,159
141,18,133,108
154,19,63,164
144,15,78,163
152,26,81,141
131,22,55,192
147,12,88,153
148,15,88,149
144,13,90,153
139,7,142,112
139,22,102,137
151,9,106,134
143,10,103,144
137,14,128,121
142,14,131,113
132,13,143,112
153,13,135,99
133,8,99,160
131,16,83,170
134,22,82,162
139,15,93,153
130,10,86,174
136,14,123,127
141,18,116,125
138,13,136,113
133,18,106,143
143,12,97,148
144,14,135,107
126,9,131,134
137,21,108,134
124,10,102,164
132,9,127,132
128,14,127,131
132,13,137,118
142,4,136,118
126,11,148,115
136,16,140,108
138,8,134,120
139,11,102,148
143,23,87,147
133,13,67,187
134,11,100,155
142,12,104,142
147,20,65,168
137,17,109,137
137,8,107,148
134,11,99,156
139,11,112,138
143,17,112,128
136,12,133,119
145,19,121,115
144,23,87,146
140,30,80,150
144,25,102,129
147,14,83,156
137,11,75,177
133,8,83,176
143,12,127,118
153,19,113,115
138,25,127,110
151,30,85,134
131,21,67,181
165,28,98,109
138,14,84,164
137,9,120,134
149,20,93,138
137,15,66,182
149,26,81,144
146,13,78,163
141,14,85,160
138,12,89,161
141,13,67,179
138,20,95,147
142,17,90,151
140,11,81,168
147,24,110,119
144,16,88,152
146,16,104,134
148,11,69,172
142,10,81,167
139,12,149,100
132,10,149,109
137,10,129,124
155,15,108,122
149,19,92,140
144,11,125,120
139,13,91,157
135,12,117,136
131,22,103,144
135,26,115,124
141,18,117,124
127,10,160,103
134,10,145,111
152,16,137,95
138,16,131,115
143,17,93,147
135,8,130,127
139,14,145,102
139,10,148,103
145,20,120,115
141,16,130,113
138,13,137,112
129,8,122,141
145,19,143,93
142,8,140,110
139,17,99,145
127,10,96,167
139,14,99,148
146,12,94,148
133,11,118,138
134,15,116,135
133,19,82,166
140,11,87,162
129,8,94,169
132,10,94,164
132,19,121,128
130,9,107,154
130,12,114,144
128,13,126,133
139,13,125,123
145,17,114,124
146,12,111,131
136,13,101,150
142,11,93,154
141,17,103,139
133,11,119,137
136,6,108,150
140,13,118,129
155,16,96,133
130,4,118,148
133,16,114,137
140,5,116,139
144,10,112,134
148,22,105,125
149,9,75,167
141,19,50,190
136,15,107,142
131,15,102,152
141,15,88,156
149,17,85,149
147,16,98,139
136,9,105,150
147,17,126,110
134,8,67,191
141,21,85,153
137,6,100,157
141,13,81,165
149,13,80,158
150,26,64,160
135,16,97,152
141,21,39,199
144,14,52,190
133,9,84,174
131,6,95,168
136,18,108,138
149,13,82,156
133,10,71,186
146,14,79,161
143,19,90,148
142,17,63,178
140,4,87,169
138,13,100,149
137,21,95,147
126,6,76,192
148,17,71,164
144,19,68,169
138,8,54,200
138,11,62,189
144,18,81,157
129,12,59,200
134,12,79,175
141,17,72,170
126,14,65,195
134,14,82,170
136,5,114,145
128,15,102,155
132,10,104,154
132,2,162,104
135,10,120,135
127,2,144,127
123,11,117,149
131,4,130,135
132,13,137,118
136,15,121,128
147,15,80,158
132,10,91,167
135,9,99,157
147,21,72,160
131,8,88,173
139,16,102,143
138,15,66,181
132,16,97,155
127,6,81,186
132,10,137,121
129,7,111,153
139,13,120,128
138,10,133,119
132,21,127,120
127,11,82,180
137,8,97,158
143,23,120,114
144,18,107,131
133,12,124,131
137,17,72,174
152,19,53,176
139,17,63,181
145,21,76,158
148,14,74,164
145,22,74,159
134,15,111,140
136,18,91,155
142,15,77,166
129,10,88,173
139,17,78,166
145,13,121,121
141,8,119,132
153,24,98,125
137,26,94,143
137,13,111,139
138,12,101,149
144,14,122,120
135,12,62,191
134,13,103,150
135,9,114,142
129,12,96,163
137,11,113,139
131,7,133,129
147,16,144,93
146,18,132,104
149,21,96,134
143,9,131,117
140,15,95,150
153,15,115,117
136,11,124,129
131,3,132,134
135,5,126,134
144,7,138,111
137,11,137,115
149,8,124,119
139,2,126,133
131,10,112,147
144,7,102,147
128,10,86,176
147,9,85,159
145,16,104,135
129,13,136,122
133,9,116,142
138,16,89,157
136,11,110,143
136,11,88,165
129,13,105,153
134,7,113,146
132,3,88,177
137,7,83,173
137,14,75,174
127,13,59,201
143,13,94,150
130,11,79,180
139,11,97,153
143,17,103,137
125,11,121,143
130,6,100,164
135,7,114,144
134,8,89,169
146,9,120,125
129,9,139,123
134,13,85,168
130,6,98,166
138,6,95,161
137,14,137,112
139,18,140,103
135,19,128,118
128,7,161,104
136,13,141,110
136,14,144,106
139,22,143,96
138,12,152,98
137,9,130,124
142,24,114,120
136,18,105,141
127,7,128,138
131,8,103,158
146,14,123,117
144,15,109,132
132,15,101,152
143,18,104,135
151,19,114,116
132,15,140,113
143,12,170,75
138,8,139,115
146,13,130,111
148,12,118,122
140,9,137,114
