0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.143562,0.143562,0.143715,0.143715,0.110822,0.110822,0.139749,0.139749
0.240354,0.240354,0.221574,0.221574,0.215822,0.215822,0.193222,0.193222
0.243377,0.243377,0.223956,0.223956,0.217247,0.217247,0.183682,0.183682
0.241868,0.241868,0.229316,0.229316,0.217456,0.217456,0.179836,0.179836
0.239430,0.239430,0.225893,0.225893,0.218825,0.218825,0.186197,0.186197
0.242925,0.242925,0.244389,0.244389,0.221405,0.221405,0.192147,0.192147
0.243987,0.243987,0.233396,0.233396,0.221514,0.221514,0.197479,0.197479
0.245402,0.245402,0.229115,0.229115,0.222560,0.222560,0.201024,0.201024
0.246687,0.246687,0.216579,0.216579,0.221724,0.221724,0.209274,0.209274
0.245573,0.245574,0.200373,0.200373,0.223338,0.223338,0.210785,0.210785
0.244615,0.244615,0.210812,0.210812,0.227310,0.227310,0.202452,0.202453
0.244103,0.244103,0.211603,0.211603,0.226848,0.226848,0.199966,0.199966
0.242056,0.242056,0.198777,0.198777,0.224287,0.224286,0.196154,0.196154
0.242261,0.242261,0.190306,0.190306,0.225955,0.225955,0.201450,0.201449
0.239628,0.239628,0.179292,0.179293,0.226546,0.226546,0.205673,0.205673
0.238344,0.238344,0.193551,0.193551,0.221224,0.221224,0.220240,0.220240
0.237085,0.237085,0.158954,0.158954,0.225947,0.225947,0.215446,0.215446
0.236841,0.236841,0.159821,0.159821,0.224268,0.224268,0.191590,0.191590
0.236833,0.236833,0.191739,0.191739,0.226883,0.226883,0.160489,0.160489
0.236825,0.236825,0.189515,0.189515,0.226751,0.226751,0.162103,0.162103
0.236874,0.236874,0.181057,0.181057,0.226741,0.226741,0.182495,0.182495
0.236947,0.236947,0.155419,0.155419,0.226663,0.226663,0.201934,0.201934
0.241760,0.241760,0.155674,0.155674,0.224632,0.224632,0.181301,0.181301
0.245498,0.245497,0.178969,0.178969,0.222300,0.222300,0.181106,0.181106
0.243867,0.243867,0.194137,0.194137,0.221742,0.221742,0.180539,0.180539
0.245083,0.245083,0.165661,0.165661,0.223712,0.223712,0.181944,0.181944
0.241119,0.241119,0.166571,0.166571,0.225532,0.225531,0.187359,0.187359
0.237853,0.237853,0.154326,0.154326,0.222674,0.222674,0.168845,0.168845
0.238205,0.238204,0.132830,0.132830,0.221162,0.221162,0.156470,0.156470
0.237114,0.237113,0.143690,0.143690,0.220847,0.220847,0.153176,0.153176
0.237864,0.237864,0.129540,0.129540,0.224863,0.224863,0.153324,0.153324
0.237247,0.237246,0.145339,0.145339,0.228482,0.228482,0.145904,0.145904
0.236837,0.236837,0.159179,0.159179,0.221906,0.221906,0.135826,0.135826
0.236941,0.236941,0.118019,0.118019,0.221430,0.221430,0.138573,0.138573
0.237082,0.237082,0.105319,0.105319,0.222665,0.222665,0.159648,0.159648
0.236917,0.236917,0.132505,0.132505,0.222499,0.222499,0.135017,0.135017
0.239108,0.239108,0.114603,0.114603,0.222298,0.222298,0.139421,0.139421
0.238129,0.238129,0.087779,0.087779,0.222569,0.222569,0.139542,0.139542
0.238820,0.238820,0.106651,0.106651,0.221210,0.221210,0.125354,0.125354
