7,9,6,15,35,40,48,40
10,10,16,18,43,47,28,28
21,23,6,35,13,33,35,34
20,10,12,49,14,32,37,26
20,8,2,50,16,35,31,38
22,2,6,35,17,37,26,55
21,3,18,35,17,33,27,46
20,9,13,33,23,31,25,46
20,11,5,32,19,39,34,40
22,16,9,21,12,33,29,58
23,15,0,21,15,41,27,58
20,3,0,39,19,33,36,50
20,12,0,32,21,44,18,53
20,11,0,28,16,29,24,72
20,13,0,27,16,40,37,47
20,5,5,24,19,39,36,52
20,0,16,13,19,40,38,54
20,0,0,21,19,42,46,52
20,0,0,7,10,44,39,80
20,3,0,28,11,29,32,77
20,0,5,27,11,24,25,88
20,1,5,22,14,24,31,83
20,2,5,19,18,39,26,71
20,6,2,13,13,30,23,93
22,8,2,18,9,30,29,82
22,8,2,25,20,20,29,74
20,8,4,9,7,21,43,88
20,0,2,5,16,31,33,93
20,0,13,7,11,26,27,96
20,1,0,4,9,33,17,116
20,0,0,14,14,27,23,102
22,2,1,2,12,24,24,113
20,2,3,9,15,30,16,105
20,0,0,17,13,28,24,98
20,0,0,5,15,31,22,107
20,0,0,5,13,30,26,106
20,2,1,10,11,16,23,117
20,0,1,10,9,22,28,110
20,1,1,1,10,23,21,123
20,1,1,11,16,23,9,119
20,0,5,13,10,22,28,102
20,0,0,15,10,26,19,110
20,1,0,5,15,14,20,125
20,5,11,7,11,24,19,103
20,0,0,15,8,21,21,115
20,0,0,4,11,18,18,129
21,0,0,1,11,11,19,137
20,0,0,8,14,12,16,130
20,0,0,9,9,20,19,123
20,0,1,2,13,22,23,119
20,0,0,11,11,22,10,126
20,0,0,12,7,24,20,117
20,1,0,11,9,24,30,105
21,2,0,10,10,30,21,106
20,0,0,17,10,28,29,96
21,6,2,4,12,31,24,100
20,0,0,16,12,20,24,108
20,0,2,2,12,25,28,111
20,1,0,3,11,22,31,112
20,1,0,5,12,28,28,106
20,8,1,6,13,30,32,90
20,1,0,1,3,26,33,116
20,0,2,6,6,15,17,134
20,2,0,9,4,15,28,122
20,0,0,15,10,26,26,103
20,1,3,8,11,24,21,112
20,2,1,2,8,17,25,125
20,0,1,4,7,24,26,118
20,2,0,15,7,23,24,109
20,0,2,6,10,17,17,128
20,0,2,16,11,16,20,115
20,1,3,19,7,14,20,116
20,3,5,9,2,12,19,130
20,1,2,10,9,15,18,125
20,3,4,17,5,13,6,132
20,2,2,28,4,28,19,97
20,1,2,22,4,16,5,130
20,2,4,14,6,24,21,109
20,0,0,11,6,22,24,117
20,0,0,26,9,23,26,96
20,1,2,29,3,17,17,111
20,1,2,25,2,23,21,106
21,2,4,30,2,25,25,91
20,3,0,23,7,15,11,121
20,7,1,21,9,24,37,81
20,8,4,31,6,21,10,100
21,2,5,18,5,20,20,109
22,18,14,16,10,25,20,75
20,3,2,25,6,17,18,109
22,8,7,24,15,25,27,72
20,4,13,19,13,19,33,79
20,2,5,30,10,16,19,98
20,1,2,20,14,22,26,95
20,0,2,13,11,26,29,99
20,2,1,25,7,30,22,93
20,3,0,25,7,23,18,104
20,2,4,16,6,18,18,116
20,3,6,17,10,24,20,100
20,1,3,45,7,19,12,93
20,2,3,32,4,14,25,100
20,2,0,27,2,14,17,118
20,2,3,27,2,30,21,95
21,0,1,26,10,13,22,107
20,0,3,24,9,18,22,104
20,3,2,19,8,13,19,116
20,3,3,27,7,15,19,106
20,2,10,41,3,14,14,96
20,2,2,28,3,21,18,106
21,1,2,20,4,21,20,111
20,3,3,27,7,28,16,96
20,7,5,20,7,28,20,93
22,5,2,21,8,24,19,99
21,8,2,33,4,16,13,103
21,0,1,19,8,25,21,105
20,7,5,12,4,16,21,115
20,1,1,8,3,14,12,141
20,1,1,11,8,17,18,124
20,3,2,9,7,29,18,112
20,2,5,20,5,16,24,108
20,0,1,9,6,15,16,133
21,2,1,9,1,10,16,140
20,1,0,22,5,17,21,114
20,2,3,9,11,24,22,109
21,0,2,21,13,27,26,90
20,0,0,5,8,21,25,121
20,0,6,17,5,26,28,98
20,0,4,7,7,19,18,125
20,5,4,15,4,24,22,106
21,2,2,20,7,21,24,103
20,6,4,21,8,25,10,106
21,5,2,13,16,25,33,85
21,13,1,11,20,25,27,82
21,7,19,11,9,16,26,91
20,0,0,6,9,29,17,119
20,0,0,5,3,18,21,133
20,3,2,14,3,14,15,129
22,4,5,13,8,24,20,104
21,4,11,16,3,22,17,106
20,3,0,11,6,22,31,107
21,2,0,6,6,22,22,121
20,2,2,3,14,33,21,105
21,1,3,17,6,23,25,104
20,3,2,16,8,16,14,121
20,1,6,37,7,18,20,91
20,2,2,21,14,22,31,88
21,2,1,23,6,25,23,99
20,3,1,16,5,20,20,115
21,3,2,15,9,22,17,111
20,4,4,24,5,13,10,120
20,7,2,12,9,12,14,124
21,0,7,15,16,21,27,93
21,0,2,10,15,26,29,97
20,6,8,6,11,14,25,110
20,0,1,12,11,18,23,115
21,9,1,11,13,22,17,106
20,0,2,11,5,17,17,128
21,3,4,13,5,25,24,105
20,3,2,22,9,14,12,118
20,0,0,12,4,20,19,125
20,5,1,15,3,13,17,126
21,8,3,13,7,17,16,115
20,5,1,20,6,24,8,116
20,2,0,22,7,21,13,115
20,0,0,16,3,22,16,123
20,1,0,14,4,7,16,138
20,0,2,28,5,12,7,126
20,4,3,24,11,21,21,96
20,2,1,14,8,19,23,113
20,5,6,12,12,21,24,100
20,1,16,17,5,11,18,112
20,1,3,36,2,6,13,119
21,2,1,25,3,18,12,118
20,2,0,31,11,27,23,86
20,5,1,22,3,20,16,113
20,3,3,36,6,17,18,97
22,5,1,18,9,24,22,99
21,8,3,26,10,31,24,77
20,6,7,28,9,13,14,103
21,2,2,15,7,20,19,114
21,3,4,37,5,13,20,97
20,1,0,18,1,18,17,125
20,3,1,10,3,16,14,133
20,2,3,15,5,21,27,107
20,4,2,19,9,22,23,101
20,1,2,13,13,25,24,102
20,1,4,7,17,29,31,91
20,1,3,10,9,27,26,104
20,6,3,6,7,29,28,101
20,1,0,19,5,11,19,125
20,2,3,23,8,21,29,94
20,1,1,37,8,19,25,89
20,4,1,37,7,19,27,85
20,3,0,34,3,17,12,111
21,5,2,37,1,16,14,104
20,5,3,29,10,27,21,85
20,1,1,21,4,17,21,115
20,2,4,10,3,20,18,123
21,5,8,11,9,30,30,86
20,3,6,32,10,20,19,90
20,0,6,13,11,29,37,84
20,1,2,18,4,15,23,117
20,5,2,12,4,20,28,109
20,3,2,37,3,23,13,99
20,1,3,17,15,31,20,93
20,4,2,24,5,25,21,99
20,2,1,25,3,9,16,124
20,2,1,17,7,18,24,111
20,0,1,17,8,22,19,113
20,0,3,17,7,27,22,104
20,2,0,33,1,12,15,117
20,3,6,21,5,12,15,118
21,6,3,20,9,17,16,108
20,2,2,23,3,17,14,119
20,4,4,16,7,12,18,119
21,2,3,34,7,14,25,94
21,2,1,17,3,4,12,140
20,5,6,27,7,17,10,108
20,1,0,10,3,23,20,123
20,6,1,11,1,8,16,137
21,4,4,33,2,13,14,109
22,3,3,19,2,15,11,125
22,2,1,28,3,13,15,116
23,3,7,18,5,13,21,110
20,2,2,22,3,15,12,124
20,6,3,10,8,28,15,110
21,4,16,12,9,16,22,100
20,1,1,16,7,12,19,124
20,0,3,12,6,15,21,123
20,3,1,15,8,23,19,111
20,3,2,8,6,19,18,124
21,1,2,21,0,8,7,140
21,8,2,18,1,14,14,122
20,3,2,25,4,9,10,127
20,0,2,23,1,10,9,135
21,1,1,13,1,7,6,150
21,8,6,8,0,16,15,126
20,2,6,15,1,13,12,131
20,2,1,22,3,16,12,124
20,0,3,21,4,16,15,121
20,6,1,24,3,16,20,110
20,0,5,12,9,25,27,102
23,3,20,25,2,10,16,101
20,1,1,7,3,14,19,135
20,10,2,7,7,23,15,116
22,5,12,8,19,28,21,85
21,8,6,14,7,22,18,104
30,0,2,12,8,9,17,122
28,4,2,8,3,13,19,123
29,1,4,7,12,24,27,96
40,6,0,20,7,17,24,86
40,7,0,18,10,21,21,83
40,3,6,8,6,22,26,89
41,1,2,8,15,24,25,84
41,3,2,9,14,18,26,87
42,4,1,7,11,18,25,92
40,3,4,20,3,22,28,80
40,6,1,11,3,13,17,109
41,1,3,2,7,25,23,98
40,0,2,11,5,13,14,115
40,10,1,21,2,11,12,103
40,0,1,29,2,10,17,101
40,1,6,14,4,15,15,105
41,6,1,7,4,11,9,121
40,3,2,16,4,17,19,99
40,8,3,15,2,19,7,106
42,5,3,16,6,16,13,99
41,13,12,21,2,16,18,77
40,12,5,15,6,13,10,99
41,2,1,26,1,6,16,107
41,1,4,23,4,9,15,103
40,1,7,19,2,16,15,100
40,1,5,18,4,18,14,100
41,4,2,18,12,23,19,81
41,8,1,41,3,14,6,86
40,1,1,17,2,5,14,120
40,0,2,23,4,10,15,106
40,2,8,20,2,9,10,109
40,17,17,11,3,9,8,95
40,1,1,22,4,9,8,115
41,3,5,4,3,14,16,114
40,2,3,11,1,7,7,129
41,4,4,3,2,10,8,128
41,3,6,7,3,15,12,113
40,4,1,2,2,11,14,126
41,6,3,1,3,12,11,123
40,0,2,2,3,18,15,120
40,0,0,0,9,12,10,129
40,0,1,4,3,17,15,120
40,1,3,8,6,12,11,119
40,0,5,8,3,16,10,118
40,1,1,18,0,15,12,113
40,3,1,9,4,9,8,126
42,3,1,13,7,19,9,106
41,6,2,2,9,13,14,113
40,6,3,8,5,13,12,113
42,6,2,17,6,16,19,92
42,2,13,9,6,11,14,103
41,1,12,6,4,20,17,99
40,0,5,1,5,9,25,115
40,0,1,6,2,18,22,111
40,2,2,10,7,7,18,114
