0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.827095,3.541981,3.847195,2.254559,3.918026,3.911858,3.828699,4.753651
21.600201,17.177200,29.031769,14.804375,16.419975,19.417030,9.425404,23.366539
49.274483,32.575172,51.875343,43.535103,28.887794,46.123993,17.868820,49.466812
77.978195,60.354523,47.255096,65.284378,38.605545,84.026810,23.634705,68.453278
79.572510,65.755394,28.459274,63.600555,42.673050,84.556137,29.245888,50.443665
76.502823,58.890549,41.832802,56.700317,45.256287,80.678055,23.582123,53.323746
83.988419,57.712784,42.524406,60.539780,46.431282,85.075394,25.479408,59.361374
89.321472,57.391586,43.091301,58.839310,50.169884,85.822952,24.581093,55.069977
85.887543,62.489990,36.534691,69.580597,48.953300,83.068512,36.888412,58.311356
88.298157,61.051727,51.147163,58.213104,54.134888,82.454758,31.507019,59.897888
98.868423,57.935928,41.085220,54.953751,57.580750,90.384369,30.513313,53.119690
93.317795,60.379288,32.613388,55.464920,57.122894,92.347900,30.620766,47.177505
91.030899,59.308609,32.315445,54.916656,57.292709,90.544418,33.054276,41.118881
87.119568,56.635056,30.919838,47.569412,59.864243,84.257385,23.393990,39.697388
87.671799,60.100189,32.232582,61.292191,58.411026,90.698700,27.416016,55.638321
81.160889,65.518967,36.868759,70.005676,60.689224,90.800003,26.944214,61.740677
90.690643,64.169357,44.450325,78.961365,60.846344,98.116547,24.618755,71.569199
87.674240,66.756042,30.247177,62.013580,56.127487,92.778885,22.545547,66.996292
87.684158,67.680023,29.149231,66.352356,56.714890,91.321854,22.791630,65.896606
85.606552,66.169479,23.582573,48.127625,59.242630,89.123016,26.632389,43.462799
85.011169,58.176987,23.962463,34.120956,58.302155,87.242126,23.869583,34.244034
87.497299,50.518204,18.824654,30.525085,54.095139,85.886963,25.402527,29.892914
84.238495,55.494583,24.248863,41.875015,52.324036,93.582214,20.100304,38.242615
79.369888,49.863174,22.828583,35.338776,52.283020,81.492676,21.208435,33.616776
74.156219,49.676605,35.099350,30.885971,55.132690,76.286270,15.731342,34.624863
75.500458,47.053490,27.702080,31.063675,55.765457,74.931641,18.270653,36.477768
75.871368,46.398979,32.867981,37.857620,54.557571,76.656448,17.109325,39.067139
71.867767,47.830444,35.192856,35.679794,55.100616,74.091919,15.312679,38.606995
76.863678,45.935219,45.944138,32.838821,52.937668,76.302475,13.731247,44.390900
74.417603,42.542931,38.831764,22.749542,52.163666,74.056732,12.082550,32.221420
73.438995,40.458931,30.822624,21.932495,53.715576,71.082733,12.514675,28.122238
74.874588,38.247223,28.201744,25.394058,54.720505,68.498810,12.305393,29.466446
70.972244,37.325638,30.306923,22.623703,51.598679,64.289963,14.276840,28.666397
68.587372,37.667267,20.690971,28.743469,51.361969,63.241699,14.283009,28.828384
66.167282,37.795639,20.698463,22.758820,50.121109,60.733002,18.410290,24.521317
67.210373,36.779610,21.292519,28.351196,49.795029,61.646591,14.363541,30.235580
66.809494,34.147034,21.441322,20.642349,50.094711,59.169174,13.269661,24.142136
65.754158,34.452271,19.781410,23.497833,49.718369,59.396896,12.984230,25.906143
64.974426,34.968849,21.566811,23.274246,49.760574,59.316452,12.624737,25.377731
62.901543,33.429909,23.890686,16.224594,48.677628,56.014664,16.365177,19.395920
62.537018,32.149506,24.281868,27.160034,48.108566,55.005325,13.007427,30.022125
61.731308,31.854874,22.558685,23.541306,48.192223,53.246948,12.240818,28.656067
63.135849,30.474342,21.900703,19.771515,47.556664,52.867966,13.374855,24.824020
68.345848,30.597237,22.856583,28.442108,49.080780,54.572952,10.634441,33.111267
66.588257,28.880226,17.693954,20.140701,48.349152,52.375641,12.118736,23.292953
63.408463,29.600327,21.097137,17.959351,48.463158,49.092178,11.439171,20.345627
63.764885,28.432465,21.683144,17.300598,47.860733,48.614670,11.825294,21.366196
61.901466,27.556427,20.695847,14.036285,47.383438,46.339127,13.903214,17.064072
62.566933,27.251556,16.609505,17.067673,46.945351,46.652237,14.153484,18.631760
61.752045,27.447762,18.864395,18.010498,47.173088,47.728912,13.268158,20.414902
61.062088,27.224846,17.638489,16.526642,47.221786,47.120483,12.556862,19.299026
60.110764,28.220573,20.604156,17.701294,47.289642,46.162170,13.021919,20.394745
59.874588,28.947983,27.137199,18.681519,49.053535,48.553360,13.025112,21.758209
59.904694,30.463539,25.955933,18.737106,47.997551,49.000519,15.399792,21.935608
59.565254,32.905548,27.852936,24.348801,48.410225,52.382858,14.530231,24.583206
61.864845,33.960548,26.848541,26.831619,48.295227,55.485947,16.759506,22.369125
62.277145,31.833534,21.115562,19.479446,47.180183,55.056503,15.709419,18.637451
61.573891,31.814178,23.684372,22.006531,47.272682,53.964920,14.412865,20.684402
59.079964,32.241310,25.595184,17.824249,47.179344,53.580139,15.575329,18.932144
59.549591,32.363022,23.257812,27.249084,45.749817,53.965546,16.619007,25.782898
66.394653,33.983559,25.937599,31.584671,45.986374,61.671799,15.381435,29.782059
64.983879,34.106628,27.408089,35.097519,45.901688,60.652206,16.945415,26.193985
64.362183,35.128105,21.819069,19.298447,46.716446,57.358078,17.139671,14.279541
63.158035,32.645279,20.385368,17.543640,46.305229,53.080551,15.813179,12.028198
62.848579,31.640739,20.268463,17.628845,47.384308,52.447235,15.822739,10.450089
