42,20,36,32,60,24,24,21,21,30,11,44,28,24,31,24,60,23,40,28
44,23,28,20,60,32,24,26,26,28,20,36,20,28,21,32,60,12,24,29
36,27,28,31,60,32,20,24,25,29,33,40,27,32,22,36,60,23,28,33
32,32,32,32,60,24,24,11,25,35,17,28,58,24,26,24,60,14,20,28
36,31,36,24,60,22,40,14,23,28,19,24,52,24,20,20,60,7,20,30
28,20,28,24,60,23,27,20,26,23,21,32,24,28,29,44,60,30,32,24
44,33,28,28,60,26,24,12,32,17,14,36,38,40,26,32,60,32,24,22
29,14,24,28,60,23,28,21,26,45,23,36,28,20,37,32,60,28,40,27
25,27,24,31,60,36,39,16,27,24,11,32,24,32,28,24,60,36,24,20
34,23,36,36,60,28,32,22,24,15,17,24,36,28,26,28,60,24,32,26
23,37,32,20,60,28,24,23,26,15,17,36,32,32,38,36,60,20,32,24
28,29,24,32,60,28,28,30,31,17,15,36,36,24,32,28,60,28,24,26
35,34,20,36,60,24,32,21,30,19,19,28,32,24,24,20,60,32,28,34
24,26,28,36,60,28,24,26,19,17,21,24,24,24,26,22,60,28,52,28
19,32,24,36,60,24,35,24,15,28,3,32,52,36,33,30,60,24,28,29
16,23,20,36,60,24,28,26,23,17,20,36,32,32,29,20,60,28,48,33
33,28,20,40,60,27,32,26,17,29,29,20,20,28,18,24,60,28,36,28
35,26,28,28,60,23,31,33,17,27,25,28,28,20,30,24,60,40,32,27
41,23,32,24,60,28,28,29,25,20,26,52,36,40,31,24,60,20,32,20
33,33,32,32,60,36,22,14,12,25,21,44,44,36,30,22,60,28,52,37
33,36,20,44,60,36,35,21,23,23,24,40,32,24,27,14,60,52,36,25
21,32,44,28,60,28,40,29,33,13,22,32,28,28,23,33,60,32,36,31
34,25,36,32,60,36,24,29,22,11,17,32,20,40,31,30,60,24,32,25
27,17,24,24,60,20,27,18,22,24,21,20,20,32,20,23,60,20,20,24
35,36,24,28,60,32,32,8,25,31,27,44,52,28,29,14,60,27,24,25
35,14,20,32,60,40,28,21,21,32,21,28,40,32,22,17,60,28,40,30
22,31,36,36,60,28,28,11,25,24,22,36,28,32,24,19,60,20,32,22
31,40,28,20,60,24,28,12,18,28,24,20,24,32,21,22,60,28,24,31
16,20,24,28,60,20,23,29,12,28,19,44,64,28,23,18,60,32,28,24
36,23,24,24,60,23,34,31,17,24,27,40,32,28,21,15,60,24,24,23
20,23,20,32,60,27,19,23,20,24,19,44,28,32,23,25,60,20,24,28
32,34,32,36,60,28,23,26,26,24,30,20,24,24,28,31,60,24,28,18
27,33,32,28,60,20,19,32,29,28,27,44,32,28,25,14,60,28,36,30
40,19,24,44,60,13,17,23,28,36,20,24,40,36,26,29,60,36,24,23
20,17,32,28,60,28,29,21,28,20,23,36,20,20,20,26,60,24,28,20
17,17,28,24,60,17,18,21,31,40,37,35,32,24,21,36,60,24,28,24
31,17,24,32,60,40,41,20,23,28,19,36,28,24,25,27,60,36,24,22
25,37,36,48,60,26,24,36,30,32,33,32,40,36,20,19,60,32,40,24
28,27,24,24,60,21,26,17,29,32,29,32,24,28,20,27,60,44,32,24
35,22,24,32,60,32,17,33,30,60,32,40,36,20,22,21,60,32,28,46
8,11,32,36,60,36,31,26,27,36,30,20,64,32,24,17,60,40,44,30
33,21,32,28,60,28,11,19,25,28,24,28,32,24,38,20,60,24,32,17
28,24,28,24,60,35,27,20,25,24,33,20,32,36,31,10,60,36,40,30
27,29,20,36,60,18,31,21,34,28,26,23,32,20,22,32,60,32,20,20
26,23,24,24,60,24,32,25,29,24,38,28,28,20,27,32,60,24,20,19
27,34,20,24,60,23,28,19,24,20,26,34,32,20,26,24,60,36,32,40
27,32,24,24,60,21,28,21,32,27,25,23,36,28,25,20,60,24,24,26
25,24,20,28,60,26,28,22,26,20,24,27,24,32,23,24,60,20,24,24
29,30,20,28,60,17,28,15,28,19,32,26,32,24,17,27,60,24,24,18
22,39,32,32,60,13,36,7,23,26,24,30,32,24,22,28,60,44,40,20
31,24,24,24,60,37,24,15,23,24,19,24,20,24,15,28,60,24,28,20
28,19,20,20,60,24,28,18,19,24,16,32,31,30,23,24,60,24,40,20
48,29,32,24,60,28,52,17,20,31,25,24,44,24,16,26,60,27,24,22
48,11,20,36,60,27,36,13,34,44,27,28,44,36,12,36,60,28,72,26
36,27,28,36,60,33,40,23,24,24,11,20,32,28,28,28,60,28,44,48
24,33,24,32,60,35,28,12,30,31,27,30,28,32,35,32,60,24,36,32
20,21,32,32,60,24,32,28,24,20,24,22,36,20,24,36,60,28,20,29
43,13,28,36,60,31,44,21,45,30,32,39,40,28,18,24,60,28,36,31
28,41,40,32,60,31,40,26,34,32,15,18,36,44,13,44,60,44,28,30
16,32,32,32,60,29,36,21,16,24,18,52,56,28,25,28,60,20,24,34
48,24,28,32,60,27,40,31,14,28,17,32,28,32,23,44,60,36,32,30
32,28,28,28,60,37,24,19,12,36,15,39,32,24,27,24,60,24,32,28
48,26,36,28,60,36,28,22,30,32,16,20,24,28,15,31,60,31,24,18
40,30,24,32,60,40,32,30,21,44,17,37,28,32,14,36,60,40,24,28
48,28,40,36,60,24,36,21,18,24,20,19,28,28,20,24,60,32,23,27
36,26,28,20,60,40,36,28,20,48,12,29,28,20,22,32,60,28,28,33
28,20,36,40,60,33,36,24,15,28,25,28,36,32,22,35,60,24,28,40
32,29,36,24,60,23,20,23,15,28,23,22,36,36,13,22,60,40,48,25
36,26,28,28,60,41,40,34,19,44,13,16,40,44,24,28,60,24,28,44
23,39,28,36,60,35,24,24,19,24,30,39,28,24,15,19,60,36,28,30
38,36,20,20,60,22,24,28,12,28,23,24,32,32,19,23,60,28,24,28
20,32,28,40,60,25,28,29,12,32,32,23,48,36,16,24,60,32,36,27
28,24,24,40,60,24,28,27,24,24,27,25,28,28,16,31,60,24,28,18
46,18,24,36,60,27,31,27,29,32,25,29,32,32,29,19,60,28,24,32
38,25,24,28,60,22,40,19,32,28,28,28,40,24,27,31,60,23,32,20
30,14,40,44,60,22,36,24,31,44,29,35,28,36,29,19,60,28,40,29
26,28,32,36,60,36,28,12,36,40,19,32,40,32,21,34,60,56,64,38
17,34,36,32,60,17,31,13,43,52,38,29,43,40,24,32,60,20,32,32
31,19,32,28,60,29,32,18,37,44,33,38,32,40,26,38,60,31,52,33
36,24,24,28,60,23,28,33,25,28,30,29,36,32,30,21,60,27,28,26
37,36,40,44,60,27,32,26,28,28,27,13,38,20,25,32,60,39,36,26
23,24,24,32,60,16,24,23,36,28,18,28,24,36,17,22,60,24,28,23
22,30,24,20,60,30,32,22,32,56,10,31,39,40,26,18,60,30,52,35
37,35,32,32,60,44,28,32,20,20,20,24,35,28,10,32,60,32,32,26
22,27,20,28,60,24,24,24,34,26,11,28,20,20,20,26,60,24,24,24
35,48,32,32,60,36,40,23,23,23,25,27,49,40,16,22,60,29,28,27
10,24,24,28,60,24,44,28,31,29,10,40,40,24,24,39,60,36,60,24
33,24,20,32,60,28,28,16,25,20,25,24,24,24,23,22,60,33,28,33
43,35,40,44,60,32,28,8,18,43,40,44,44,28,32,29,60,2,24,27
24,19,28,24,60,20,20,20,20,40,21,20,20,28,22,29,60,36,32,33
24,25,32,20,60,35,28,18,33,28,31,38,24,28,34,21,60,32,24,29
42,29,28,40,60,24,36,34,35,24,21,27,36,20,27,13,60,40,36,25
14,5,32,28,60,20,24,23,23,42,28,33,68,28,30,20,60,24,36,34
32,28,24,24,60,14,32,34,21,32,27,40,28,36,30,21,60,24,20,20
33,36,24,24,60,16,27,27,24,23,21,31,44,28,14,36,60,32,32,30
18,32,24,28,60,18,19,20,17,20,20,24,32,24,22,28,60,24,32,28
28,32,32,44,60,20,23,18,38,25,19,36,32,24,27,32,60,28,32,20
21,32,44,32,60,26,22,21,30,17,18,40,32,24,20,24,60,24,24,24
35,36,28,32,60,31,36,29,19,17,11,44,28,20,33,46,60,20,40,26
16,32,28,24,60,26,28,27,32,25,43,20,32,31,30,20,60,27,24,26
19,24,28,20,60,24,24,21,27,24,22,26,32,28,18,17,60,30,28,26
32,32,24,36,60,22,32,25,24,15,28,45,44,28,17,22,60,44,40,26
21,44,28,36,60,33,44,22,17,32,31,38,28,40,10,22,60,24,44,23
18,24,24,28,60,28,28,19,25,22,35,27,32,24,38,21,60,36,24,29
38,28,32,40,60,32,32,11,10,22,23,39,36,36,27,31,60,40,28,35
9,20,24,32,60,32,24,21,24,38,23,31,24,28,21,24,60,28,28,31
20,18,20,20,60,23,28,28,28,20,26,23,20,20,20,24,60,24,20,20
23,28,36,28,60,21,36,26,26,21,26,21,44,24,33,28,60,24,32,36
16,40,28,28,60,21,24,24,28,29,20,35,32,32,22,28,60,32,32,23
28,28,36,36,60,31,20,26,21,17,23,29,36,20,28,28,60,28,32,18
26,28,24,32,60,32,20,35,37,20,16,21,44,24,23,28,60,24,24,26
25,24,36,36,60,24,36,25,25,19,17,26,36,28,19,28,60,36,28,26
25,27,36,28,60,25,32,22,22,13,27,20,48,24,23,32,60,24,40,24
25,32,36,20,60,29,32,23,18,26,12,29,24,32,28,28,60,28,28,20
30,24,36,35,60,23,28,41,26,18,22,12,32,36,24,32,60,32,32,22
32,20,36,28,60,39,36,24,25,23,8,25,24,32,26,32,60,36,52,29
22,22,36,24,60,24,32,22,35,25,30,28,40,28,35,24,60,20,32,29
29,27,32,36,60,27,28,20,39,15,34,10,44,24,21,32,60,23,40,22
17,32,20,20,60,25,20,28,31,27,22,20,28,48,26,24,60,19,28,20
18,28,32,28,60,19,40,20,25,21,23,44,28,28,27,24,60,25,24,32
27,28,24,36,60,24,20,22,25,18,34,31,32,24,26,31,60,31,24,40
24,24,20,24,60,30,32,24,20,28,31,27,36,24,24,24,60,25,28,26
16,22,44,24,60,21,24,24,30,32,28,29,32,32,16,31,60,30,44,28
17,31,28,32,60,27,48,27,30,32,37,18,40,40,38,24,60,35,40,37
14,20,32,20,60,17,24,23,18,34,35,20,28,32,14,35,60,40,56,24
17,31,24,36,60,22,32,26,25,36,29,31,32,32,19,47,60,32,40,27
12,32,28,24,60,25,28,29,20,27,29,47,46,28,33,24,60,35,36,35
32,28,36,36,60,11,28,30,17,22,38,27,36,32,26,28,60,31,28,35
20,36,44,32,60,25,36,28,22,24,22,20,28,20,39,43,60,16,28,22
32,28,28,40,60,29,28,39,11,25,15,19,32,36,26,28,60,24,44,26
24,40,28,32,60,43,28,20,24,29,17,38,45,44,28,24,60,23,40,34
32,32,36,32,60,12,40,36,16,19,29,32,36,28,15,24,60,28,60,28
48,56,48,44,60,20,44,26,17,27,21,20,49,28,29,35,60,23,32,30
36,40,28,44,60,42,40,31,30,31,21,33,41,40,25,52,60,28,24,25
36,36,52,40,60,27,56,29,21,9,32,23,35,32,34,36,60,29,32,26
44,40,44,52,60,33,40,31,9,32,19,27,43,32,21,33,60,34,40,31
36,28,32,20,60,32,32,41,20,36,12,39,36,28,27,30,60,29,20,25
20,32,32,28,60,37,32,23,17,46,23,24,26,32,24,30,60,30,40,37
28,44,36,40,60,36,24,31,23,28,8,21,27,36,25,34,60,39,24,42
32,24,28,24,60,28,32,33,20,23,27,25,29,28,23,21,60,27,20,27
36,36,28,28,60,17,32,27,27,39,28,28,37,52,12,22,60,24,28,30
32,24,20,24,60,17,24,31,37,35,20,28,31,20,34,28,60,23,32,21
20,44,28,32,60,25,32,23,19,28,18,33,20,28,27,29,60,33,28,25
24,28,36,24,60,21,40,27,10,24,20,24,37,32,16,27,60,21,60,19
40,47,32,32,60,26,40,21,26,32,22,35,38,44,6,32,60,23,76,22
36,28,28,32,60,19,44,25,20,40,23,32,28,28,20,20,60,24,28,31
44,40,36,44,60,26,36,33,19,40,21,36,39,36,15,18,60,36,28,29
36,39,40,36,60,8,40,41,23,48,18,52,58,48,18,19,60,30,24,34
40,40,28,28,60,28,28,24,20,40,23,24,36,24,26,22,60,29,24,28
36,39,36,44,60,40,32,22,31,44,4,23,36,36,7,36,60,17,40,26
36,36,32,28,60,28,24,25,16,32,28,42,24,32,21,14,60,22,28,27
28,28,36,40,60,24,31,17,20,24,24,20,28,20,27,19,60,14,28,20
36,37,32,36,60,28,36,21,15,28,28,14,40,20,25,25,60,31,46,35
24,22,36,44,60,28,24,31,14,24,20,31,40,36,28,28,60,22,20,34
48,28,32,28,60,32,32,20,6,40,20,20,28,28,24,25,60,23,40,20
28,19,24,40,60,40,32,26,13,27,21,25,28,28,32,19,60,39,36,22
28,23,44,36,60,24,35,37,16,40,22,14,20,40,33,40,60,36,28,33
24,22,20,28,60,36,32,33,21,24,23,30,32,20,20,27,60,20,20,26
28,29,32,24,60,32,36,24,7,27,17,36,27,24,26,23,60,38,48,23
24,22,28,28,60,52,24,23,30,21,34,39,18,20,23,31,60,21,32,33
44,31,20,24,60,24,24,29,18,30,25,80,30,24,26,0,60,29,20,24
20,28,28,24,60,28,25,19,22,20,18,20,28,24,20,28,60,27,20,31
36,28,32,28,60,35,33,19,27,25,19,27,27,32,39,28,60,19,33,20
32,17,32,40,60,36,21,22,33,23,25,47,36,32,37,32,60,14,50,34
32,28,24,24,60,24,30,22,24,21,23,24,19,24,22,28,60,26,20,22
24,36,36,32,60,48,29,29,22,14,4,24,26,24,27,44,60,36,32,37
36,20,24,32,60,48,14,26,24,27,20,29,30,28,32,40,60,36,31,20
32,19,24,28,60,40,20,23,28,23,28,19,32,20,25,36,60,40,35,39
40,31,32,32,60,40,11,19,36,28,24,23,48,32,34,40,60,32,39,23
20,23,24,24,60,32,27,15,28,17,29,7,36,36,20,32,60,24,76,24
32,19,24,40,60,32,32,12,24,21,18,32,40,28,24,32,60,23,28,32
28,17,32,40,60,32,36,15,29,24,10,45,40,28,29,20,60,26,56,45
28,13,32,32,60,24,28,18,16,30,21,32,24,24,20,28,60,36,20,24
32,18,24,20,60,33,40,21,16,21,22,32,36,28,28,32,60,40,23,33
24,17,40,20,60,32,32,22,29,26,14,30,24,24,27,28,60,28,22,22
28,27,32,28,60,48,36,26,31,29,23,23,36,24,30,44,60,31,11,28
48,16,24,32,60,20,24,28,21,24,18,23,40,24,20,20,60,23,35,25
36,18,28,32,60,36,24,30,27,24,19,25,36,32,32,24,60,26,33,28
20,26,24,24,60,28,24,24,26,20,19,29,32,28,28,24,60,18,17,20
28,44,24,36,60,32,24,30,24,19,20,31,36,36,28,28,60,17,17,26
36,28,36,28,60,24,36,17,27,19,22,24,28,19,20,24,60,18,25,21
40,36,32,44,60,35,28,16,25,24,30,23,30,32,30,20,60,24,30,33
36,24,20,28,60,23,20,18,32,26,20,26,24,28,27,28,60,13,36,41
28,28,36,24,60,23,28,21,28,34,13,20,36,32,23,28,60,37,44,32
32,36,36,44,60,30,28,18,19,27,13,27,32,32,29,32,60,30,32,25
28,20,20,28,60,32,28,12,42,38,13,15,20,32,26,32,60,28,48,28
20,32,32,20,60,32,36,17,28,30,24,19,31,32,25,24,60,19,24,21
32,22,40,32,60,43,36,11,34,44,7,31,28,36,30,28,60,15,28,25
28,23,36,24,60,24,36,30,18,28,22,20,23,24,22,28,60,32,20,18
36,23,28,24,60,28,28,27,15,33,26,5,34,32,38,32,60,31,38,19
24,25,24,20,60,23,24,20,10,25,20,40,27,24,20,32,60,23,36,19
20,25,28,28,60,21,24,19,16,27,30,36,28,24,24,28,60,28,24,27
28,23,28,28,60,26,20,26,12,25,22,30,32,28,42,28,60,29,37,32
28,29,24,24,60,26,32,24,30,21,30,19,24,20,38,32,60,19,24,37
32,32,32,24,60,31,32,34,21,30,23,50,40,28,38,24,60,13,18,27
32,31,32,36,60,42,32,26,24,4,37,28,30,32,29,32,60,17,30,22
28,32,28,28,60,44,28,30,13,20,28,28,29,28,26,32,60,28,9,20
28,24,20,20,60,20,24,19,13,24,20,32,20,20,34,28,60,24,23,27
28,18,28,20,60,24,23,27,17,23,29,20,23,28,23,24,60,17,33,22
32,18,24,32,60,22,22,22,24,31,24,20,24,24,36,32,60,28,20,23
19,30,28,24,60,25,22,20,24,34,30,35,48,36,28,28,60,20,24,37
35,17,28,40,60,29,16,34,3,40,30,47,24,32,40,36,60,21,71,24
24,16,28,24,60,24,25,24,24,32,20,20,40,28,20,24,60,16,23,18
28,21,32,32,60,16,20,26,24,28,27,23,24,36,23,24,60,21,24,21
24,19,36,40,60,11,27,19,36,36,19,31,68,44,29,44,60,16,5,35
32,18,24,28,60,22,20,26,20,24,25,24,20,20,23,20,60,23,30,22
32,19,24,24,60,23,22,23,28,24,16,19,28,24,23,24,60,27,20,23
28,22,40,20,60,20,30,27,32,23,17,22,28,20,25,32,60,29,24,19
24,26,32,23,60,24,36,24,28,56,3,12,32,28,20,24,60,20,24,30
24,23,24,24,60,22,36,18,26,32,26,17,24,40,22,24,60,27,20,28
24,24,28,24,60,28,24,23,20,36,23,22,20,24,34,19,60,25,43,17
20,24,32,28,60,20,27,20,19,24,24,22,24,20,24,19,60,22,20,27
23,24,32,28,60,27,24,18,28,24,33,24,20,32,7,33,60,23,24,27
20,19,32,28,60,22,23,21,28,22,25,19,24,24,24,32,60,12,39,27
27,35,32,24,60,19,25,30,24,22,28,25,32,24,23,20,60,23,24,34
36,20,20,28,60,21,25,19,28,33,28,31,28,20,28,23,60,17,32,29
32,33,28,24,60,21,20,22,28,28,25,28,32,32,19,32,60,11,24,25
28,28,20,28,60,23,22,17,20,20,22,20,24,20,25,24,60,39,24,19
24,27,28,24,60,19,24,16,32,19,34,28,19,32,15,20,60,28,28,23
28,23,32,28,60,30,15,37,32,39,35,23,40,40,12,23,60,32,34,40
36,30,28,24,60,29,20,60,28,13,34,36,28,28,16,15,60,28,30,60
28,19,32,32,60,27,9,60,36,20,25,24,40,44,17,26,60,28,20,60
32,25,24,28,60,14,29,60,28,16,32,44,36,36,20,27,60,40,26,60
40,17,24,32,60,17,24,60,28,26,18,24,20,24,26,28,60,24,31,60
20,27,36,36,60,18,24,60,32,19,27,34,36,32,19,19,60,24,29,60
32,18,32,20,60,12,20,60,32,28,27,28,28,24,15,25,60,28,29,60
24,26,32,28,60,38,30,60,20,13,23,52,43,28,2,27,60,32,40,60
22,32,24,20,60,26,28,60,28,30,23,20,28,32,23,27,60,32,3,60
18,18,20,20,60,18,24,60,20,19,24,27,24,20,23,28,60,27,35,60
33,17,40,40,60,16,25,60,19,21,32,26,40,32,21,36,60,20,20,60
24,17,32,40,60,26,32,60,24,4,28,35,40,20,21,40,60,23,40,60
24,13,20,28,60,16,32,60,31,27,22,24,32,20,31,24,60,23,24,60
32,19,24,24,60,12,26,60,24,24,32,40,31,20,20,32,60,27,32,60
32,15,20,32,60,32,29,60,24,32,34,15,48,24,21,20,60,24,28,60
24,23,28,24,60,36,27,60,28,52,19,26,44,20,28,28,60,18,28,60
44,14,28,28,60,20,21,60,36,28,22,8,24,20,26,36,60,33,32,60
20,21,20,32,60,19,17,60,24,20,20,24,20,24,19,20,60,20,24,60
24,28,20,24,60,23,16,60,20,36,31,30,36,31,27,23,60,18,32,60
24,21,20,36,60,21,19,60,20,24,20,27,24,24,17,24,60,26,36,60
31,21,28,40,60,18,15,60,47,56,26,44,48,28,32,25,60,13,36,60
24,9,20,24,60,18,21,60,20,24,27,32,24,40,20,32,60,20,28,60
24,16,24,28,60,14,24,60,20,24,25,32,28,28,30,23,60,17,28,60
20,15,24,28,60,14,22,60,22,20,29,36,24,32,28,28,60,29,32,60
27,28,20,24,60,15,18,60,29,20,17,28,24,36,35,28,60,27,24,60
19,23,24,20,60,14,19,60,32,27,26,42,40,32,20,32,60,24,28,60
16,25,20,22,60,25,12,60,24,28,24,32,36,28,28,24,60,24,28,60
