0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.506649,5.955123,4.836545,5.062109,4.686915,5.613548,4.944750,5.233535
6.994968,9.490307,7.913854,9.480886,6.772191,10.036020,6.846673,10.045311
9.384626,10.805831,7.819064,12.159604,7.358520,13.161580,7.173543,11.885716
10.588589,11.365850,8.170071,14.072838,8.034136,14.497971,7.907617,12.909154
10.955570,11.643773,8.149932,14.275957,8.401809,14.855637,7.614848,13.196055
11.017683,11.651970,8.288740,14.502446,8.315020,15.279114,6.993722,13.801615
10.801847,11.620618,8.286960,14.812914,8.590371,14.693275,7.045038,14.245234
10.420322,11.504782,8.087482,14.203455,8.758161,14.313444,6.850104,13.618419
10.119439,11.656240,7.918889,13.744333,8.640188,14.218923,7.233982,12.787070
10.693337,11.581248,7.933917,13.819092,9.529505,14.002195,7.084155,12.765404
10.825056,11.591465,8.259425,12.936676,9.885015,13.732252,6.477708,12.869837
11.025510,11.386587,8.583847,12.115490,9.951403,13.597432,6.759531,12.210147
10.790975,11.371790,9.665769,12.218715,9.881939,13.286467,6.897059,13.250242
10.751261,11.502440,9.131207,12.229781,9.987391,13.252248,6.904299,12.727117
10.580565,11.604023,9.161453,12.292661,10.041330,13.111089,6.724288,13.206853
10.467763,11.637025,8.682121,12.440598,10.062250,12.979208,7.196249,12.286860
10.399130,11.678432,9.184042,12.509977,10.182117,12.968585,6.745980,12.919533
10.195109,11.804853,8.681676,12.634670,10.111423,12.945361,6.821404,12.317690
10.051205,11.816562,8.723040,12.603618,10.153284,12.744239,6.806152,12.218289
10.024031,11.721385,9.060209,13.181483,10.047637,12.816099,7.063858,12.775219
9.954754,11.927444,9.388018,13.343257,10.228570,12.726473,7.352725,13.106615
10.000309,12.079508,9.435813,13.657338,10.207602,12.958742,7.450173,13.306509
10.347186,12.196370,9.388132,13.357434,10.367615,13.245402,7.131016,13.370845
10.331900,12.217512,8.677588,14.038915,10.245569,13.543941,6.704220,13.650505
10.060839,11.997042,8.410543,13.916563,10.247881,13.118645,6.536227,13.517621
9.824344,11.982749,8.498491,13.033438,10.223170,12.933561,6.546861,12.673914
9.701483,11.925211,8.486254,12.516279,10.165855,12.733254,6.710563,12.103511
9.758541,11.908377,7.654953,12.485738,10.176128,12.899363,6.531612,11.523372
9.713351,11.761635,7.885428,12.217126,10.185106,12.509926,6.650443,11.772040
9.957028,11.968741,7.744595,13.409037,10.302883,12.950714,6.297985,13.160222
10.007643,11.963133,7.620485,11.981842,10.307307,12.921741,6.234250,11.751144
9.969422,11.852063,7.813537,11.308198,10.280746,12.626467,6.309891,11.291334
9.946270,11.748503,7.885331,11.937181,10.217798,12.345274,6.298162,12.003181
9.898390,11.828758,7.350018,11.222775,10.366757,12.263680,6.455410,10.862700
10.118132,11.544018,7.939869,13.210297,10.373043,12.162127,6.681986,13.318239
10.055107,11.461807,7.479269,13.281919,10.318013,12.129641,6.199845,13.294909
10.016644,11.476184,7.448197,11.696394,10.270617,12.055022,6.283006,11.637591
9.870737,11.618937,7.665913,12.279646,10.374392,11.919034,6.661563,12.034328
9.896090,11.497171,7.802922,12.054295,10.437680,11.921518,6.526289,12.094291
9.904263,11.437554,7.992803,11.796828,10.424225,11.920835,6.627976,12.125505
9.903383,11.455652,8.388208,11.989351,10.422937,12.011736,6.791434,12.431893
9.793475,11.583963,8.324059,12.425454,10.392792,12.288258,6.531361,12.688452
9.724174,11.409405,8.197741,12.246313,10.254148,12.161570,6.662150,12.286000
9.647007,11.372187,8.076972,11.967572,10.189580,12.062311,6.627419,11.831141
9.754963,11.268805,8.027802,13.031664,10.105675,12.052899,6.346781,13.015024
9.693840,11.213442,8.208910,11.987844,10.044785,11.817881,6.522707,12.095978
9.623930,11.244822,8.075804,11.494952,10.009604,11.757614,6.526267,11.412401
9.511282,11.138884,8.458862,12.384297,9.911242,11.599771,6.626366,12.511277
9.538562,11.203238,8.058213,11.970764,9.875917,11.670599,6.506294,11.807207
9.536421,11.190261,7.643359,12.416306,9.911181,11.617998,6.704123,11.787831
9.624838,11.154552,7.743059,12.048181,9.916340,11.560368,6.811754,11.702604
9.660428,11.421977,8.245079,12.387242,10.173883,11.663087,7.122206,12.103804
9.719176,11.640007,8.508487,13.192693,10.374357,11.895591,6.961552,13.210730
9.728354,11.600427,8.510073,12.988103,10.304328,11.885550,7.081705,13.091327
9.727547,11.779596,8.565353,12.315496,10.298256,11.963236,7.397249,12.409054
9.831690,11.803202,8.791792,14.109133,10.392653,12.070686,7.006011,14.575037
9.825808,11.699650,8.691817,12.889325,10.405005,11.860527,6.967898,13.119649
9.893153,11.489145,8.531605,12.766007,10.371372,11.902814,6.643790,12.825559
9.852147,11.353204,8.474066,12.173334,10.401552,11.642153,6.609145,12.152789
9.750938,11.456287,8.292924,13.229942,10.243773,11.480883,7.085275,12.803904
9.706807,11.346909,8.211314,12.326783,10.203360,11.387091,6.993833,12.001802
9.668530,11.251007,8.900122,12.471913,10.116110,11.418360,7.095741,12.634489
9.603564,11.553206,8.736433,12.880466,10.278197,11.496553,6.971761,12.793501
9.637160,11.744673,8.898710,12.517309,10.423459,11.585401,6.971766,12.445641
9.781046,11.598654,8.960204,13.079966,10.431670,11.726410,7.094216,12.664883
9.937078,11.524136,9.543805,13.654928,10.366667,11.974068,7.032968,13.771681
10.035117,11.595464,9.128428,13.625931,10.382255,12.153270,6.919576,13.526459
9.941069,11.797726,9.251931,13.186010,10.350830,12.144441,7.048608,13.346649
9.819240,11.724346,9.091124,12.238779,10.344172,11.953352,6.708801,12.386510
9.793843,11.595524,8.877835,11.740152,10.338809,11.754958,6.724140,11.853158
9.775420,11.626431,9.113246,12.015873,10.455690,11.734456,6.857320,12.121542
9.822979,11.881794,9.286423,12.027376,10.779416,11.765651,6.965127,12.354852
10.093817,11.881325,9.653715,13.511403,10.687530,12.050771,7.210469,14.060384
10.048988,11.943768,9.352507,13.201251,10.744040,11.997157,7.392946,13.489172
10.135680,12.056153,8.947588,13.331902,10.791773,12.193994,7.514237,13.193563
10.110662,12.105500,9.255349,13.812235,10.582793,12.416591,7.934952,13.662428
10.759565,12.068885,9.139940,13.723406,10.504919,13.148680,7.588376,13.654322
10.641169,12.044425,9.071467,12.474093,10.485202,12.856104,7.600362,12.361401
