0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
0.347003,0.652997,0.486996,0.513004,0.376394,0.623606,0.492517,0.507483
0.339534,0.660466,0.510857,0.489143,0.370143,0.629857,0.414418,0.585582
0.339018,0.660982,0.453361,0.546639,0.355729,0.644271,0.340761,0.659239
0.363041,0.636959,0.387910,0.612090,0.367185,0.632815,0.296552,0.703448
0.370016,0.629984,0.378321,0.621679,0.356376,0.643624,0.269362,0.730638
0.373818,0.626182,0.316367,0.683633,0.349613,0.650387,0.195105,0.804895
0.355732,0.644268,0.312375,0.687625,0.357669,0.642331,0.174581,0.825419
0.350796,0.649204,0.307556,0.692444,0.351828,0.648172,0.164304,0.835696
0.350528,0.649472,0.271358,0.728642,0.351411,0.648589,0.167086,0.832914
0.351626,0.648374,0.221859,0.778141,0.351127,0.648873,0.169500,0.830500
0.352035,0.647965,0.304610,0.695390,0.351398,0.648602,0.142413,0.857588
0.352628,0.647371,0.367253,0.632748,0.350172,0.649828,0.164392,0.835608
0.352608,0.647392,0.415850,0.584150,0.348812,0.651188,0.135979,0.864021
0.352404,0.647596,0.289317,0.710683,0.350100,0.649900,0.157968,0.842032
0.352320,0.647680,0.315974,0.684026,0.353461,0.646539,0.136576,0.863424
0.351002,0.648998,0.283109,0.716891,0.356623,0.643377,0.170498,0.829502
0.350370,0.649630,0.286750,0.713250,0.363695,0.636305,0.121255,0.878745
0.350146,0.649854,0.249741,0.750259,0.376609,0.623391,0.106478,0.893522
0.349409,0.650591,0.269133,0.730867,0.373069,0.626931,0.158266,0.841734
0.347487,0.652513,0.323672,0.676328,0.370906,0.629094,0.191264,0.808736
0.349614,0.650385,0.328253,0.671748,0.364686,0.635314,0.184395,0.815605
0.347256,0.652744,0.312082,0.687918,0.366082,0.633918,0.180128,0.819872
0.344382,0.655618,0.250693,0.749307,0.371050,0.628950,0.142462,0.857538
0.340154,0.659846,0.191662,0.808338,0.370165,0.629835,0.135633,0.864367
0.343148,0.656852,0.229829,0.770171,0.371330,0.628670,0.100238,0.899762
0.335807,0.664193,0.220721,0.779279,0.375181,0.624819,0.078833,0.921167
0.334417,0.665583,0.275801,0.724199,0.373847,0.626153,0.088582,0.911418
0.340940,0.659060,0.146530,0.853470,0.373935,0.626065,0.113007,0.886993
0.339853,0.660147,0.197377,0.802623,0.375028,0.624972,0.136681,0.863319
0.347847,0.652153,0.200966,0.799034,0.365195,0.634806,0.055816,0.944184
0.349758,0.650242,0.207339,0.792661,0.357976,0.642024,0.061790,0.938210
0.349696,0.650303,0.287955,0.712046,0.363507,0.636493,0.104016,0.895984
0.349297,0.650703,0.233764,0.766236,0.364161,0.635839,0.059085,0.940915
0.349122,0.650878,0.206332,0.793668,0.362691,0.637309,0.166233,0.833767
0.348262,0.651738,0.177156,0.822844,0.363996,0.636004,0.116628,0.883372
0.345235,0.654765,0.198251,0.801749,0.354061,0.645939,0.046376,0.953625
0.344931,0.655069,0.200661,0.799339,0.354308,0.645692,0.103791,0.896209
0.341187,0.658813,0.161133,0.838867,0.361403,0.638597,0.106275,0.893725
