23,16,13,9,35,34,39,31
16,11,20,8,56,26,38,25
11,23,37,14,48,30,24,13
35,2,40,2,42,27,27,25
49,0,16,28,31,21,27,28
50,1,8,13,25,33,29,41
50,2,21,14,23,22,25,43
50,1,0,41,16,23,11,58
51,0,1,32,17,23,19,57
50,2,0,32,22,22,23,49
50,10,0,25,21,25,25,44
51,0,4,26,23,18,12,66
50,1,1,30,21,15,24,58
50,0,1,29,17,28,19,56
50,1,2,22,14,20,25,66
50,0,0,30,25,18,26,51
50,6,0,31,19,25,14,55
50,1,2,15,24,20,21,67
50,2,0,35,15,22,16,60
50,3,2,29,16,21,18,61
53,0,1,12,27,28,18,61
50,5,1,14,28,26,18,58
50,0,20,20,26,19,17,48
50,3,4,14,22,22,14,71
50,0,0,29,26,19,20,56
50,0,5,18,16,16,27,68
50,0,3,14,19,20,26,68
50,1,1,28,21,19,11,69
50,0,0,42,24,10,19,55
50,3,1,16,23,19,20,68
50,2,0,21,19,28,16,64
50,0,0,32,15,22,22,59
50,0,1,17,16,16,15,85
50,0,0,28,25,17,13,67
50,2,0,15,31,12,22,68
50,1,1,11,23,20,19,75
50,1,1,19,16,20,20,73
50,4,0,19,21,24,21,61
50,0,0,19,18,14,16,83
50,7,5,28,24,15,19,52
50,5,2,16,16,14,24,73
50,1,0,13,19,15,26,76
50,0,0,11,24,16,21,78
50,2,0,31,25,16,20,56
50,2,2,32,19,22,10,63
50,1,5,10,30,22,18,64
50,2,1,18,23,23,13,70
50,1,0,27,20,15,16,71
50,1,1,12,23,13,18,82
50,7,2,23,17,10,23,68
50,3,0,24,15,20,21,67
50,2,0,16,25,23,16,68
50,3,1,25,18,26,19,58
50,1,8,17,24,17,26,57
50,1,1,20,11,16,16,85
50,1,0,31,26,21,16,55
50,8,1,18,24,15,26,58
50,0,1,17,22,16,22,72
50,0,1,33,22,17,16,61
51,0,1,15,26,29,24,54
50,0,0,25,20,16,21,68
50,2,5,15,35,19,20,54
50,1,1,14,32,20,18,64
50,0,2,14,22,34,24,54
50,0,1,13,22,22,21,71
50,0,0,31,19,18,21,61
50,0,2,11,24,16,32,65
50,0,16,11,28,23,18,54
50,7,0,12,22,16,20,73
50,0,0,29,16,22,20,63
50,0,2,16,20,24,20,68
50,17,0,32,26,17,16,42
50,0,0,18,17,14,25,76
50,0,0,36,29,17,13,55
50,0,0,24,28,18,22,58
50,0,0,23,25,15,19,68
50,0,0,22,23,14,16,75
50,0,0,30,14,19,16,71
50,0,0,30,26,15,16,63
50,0,0,30,18,22,7,73
50,0,0,30,24,13,18,65
50,1,0,32,15,18,23,61
50,0,0,34,17,16,19,64
50,0,1,35,16,16,14,68
50,0,3,23,21,21,18,64
50,1,1,25,16,20,17,70
50,3,2,25,16,19,25,60
50,1,0,13,20,12,22,82
50,0,0,25,18,20,19,68
50,1,0,30,18,17,16,68
50,0,0,30,27,16,18,59
50,1,2,31,26,23,22,45
50,0,1,34,19,16,18,62
50,1,1,15,32,17,23,61
50,7,1,16,22,26,20,58
50,1,0,33,9,20,17,70
50,4,3,14,12,21,24,72
50,1,0,30,21,15,19,64
50,0,1,33,19,17,19,61
50,0,2,21,19,17,17,74
50,0,1,28,23,18,23,57
43,3,15,14,24,24,26,51
43,0,0,35,32,22,18,50
50,0,0,27,23,20,20,60
50,0,1,23,20,28,21,57
50,1,1,23,22,24,21,58
50,3,0,11,22,29,27,58
50,1,2,13,20,22,24,68
50,0,0,25,19,31,20,55
50,0,0,15,34,26,31,44
50,0,0,12,32,33,23,50
50,4,2,16,28,29,28,43
50,0,1,30,17,15,29,58
50,1,0,13,17,26,26,67
50,0,1,23,24,19,24,59
50,1,0,27,19,20,21,62
51,1,0,12,26,17,21,72
50,3,1,13,19,28,18,68
50,1,1,24,20,22,25,57
50,5,1,13,22,32,25,52
52,1,1,10,28,26,27,55
51,0,5,20,29,27,22,46
50,2,2,16,23,33,27,47
50,1,0,14,27,25,27,56
50,0,2,13,24,28,27,56
51,1,3,13,24,26,20,62
50,0,1,21,27,28,14,59
50,0,1,11,26,20,24,68
51,1,0,17,26,20,29,56
50,0,0,37,12,26,22,53
51,3,6,17,23,18,23,59
51,11,2,17,32,26,22,39
50,2,1,29,24,26,19,49
50,2,3,20,19,29,24,53
50,2,3,18,23,18,23,63
50,0,3,31,20,23,26,47
50,2,1,17,18,23,25,64
50,1,1,33,24,20,26,45
50,2,4,30,12,32,29,41
51,1,3,20,17,35,23,50
50,1,1,13,16,22,23,74
50,2,0,15,26,20,28,59
50,2,3,18,26,26,20,55
50,1,4,19,12,21,31,62
50,0,0,36,14,22,26,52
50,1,11,17,23,21,20,57
50,5,7,24,14,21,17,62
50,1,2,17,29,29,20,52
50,0,2,16,23,20,29,60
50,0,1,27,17,20,18,67
50,3,3,16,22,28,26,52
50,1,1,14,28,21,18,67
50,2,0,13,26,23,28,58
50,0,1,21,27,26,24,51
50,0,3,16,19,22,21,69
50,0,3,21,20,19,30,57
50,8,2,13,25,21,21,60
50,5,2,16,24,26,28,49
50,0,0,12,26,20,27,65
51,1,4,16,16,28,26,58
50,0,2,15,22,18,25,68
50,0,3,13,22,23,24,65
51,12,3,16,18,20,23,57
50,4,7,20,15,33,19,52
50,1,1,18,19,29,18,64
50,3,5,16,24,30,24,48
50,1,2,17,17,27,19,67
50,8,0,21,21,16,20,64
50,18,1,11,20,13,18,69
50,0,0,14,21,20,31,64
50,0,0,16,16,29,23,66
50,0,1,10,24,23,22,70
50,0,0,10,28,21,14,77
50,0,0,21,16,16,24,73
50,1,1,14,23,22,28,61
50,0,1,17,24,27,24,57
50,0,0,21,28,29,24,48
50,9,0,17,23,34,21,46
50,0,0,11,31,28,31,49
50,0,0,11,27,25,27,60
50,9,3,15,25,19,25,54
50,0,0,12,23,29,17,69
50,0,0,14,33,24,23,56
50,0,0,17,21,24,23,65
50,0,0,11,19,23,22,75
50,0,0,13,20,11,31,75
50,0,0,11,17,25,21,76
50,0,0,11,26,24,22,67
50,0,0,10,27,23,19,71
50,0,1,10,22,21,22,74
50,0,0,23,13,22,16,76
50,2,2,19,22,27,21,57
50,0,0,11,24,29,17,69
50,0,0,10,22,30,25,63
50,5,0,27,22,22,24,50
50,0,0,11,24,32,25,58
50,1,0,11,15,30,25,68
50,1,0,12,30,24,19,64
50,0,0,12,26,27,27,58
50,0,0,12,28,22,32,56
50,0,1,13,23,31,20,62
50,0,0,12,28,27,15,68
50,0,1,10,29,26,28,56
50,7,2,10,36,27,21,47
46,0,19,6,31,23,31,44
40,0,40,3,38,17,23,39
40,3,5,1,31,25,35,60
41,3,3,3,32,29,33,56
40,6,9,1,24,26,36,58
40,5,2,1,34,29,29,60
40,0,0,4,27,28,25,76
40,0,0,4,25,23,30,78
40,1,0,18,15,27,34,65
40,0,0,3,29,20,31,77
40,0,1,3,25,32,30,69
40,1,0,7,26,31,33,62
40,0,0,0,28,24,44,64
40,1,0,0,35,45,31,48
40,1,0,0,36,39,35,49
40,1,0,1,33,35,33,57
40,0,0,14,28,30,31,57
40,0,0,3,21,34,29,73
40,0,5,1,18,37,27,72
40,0,1,5,25,36,33,60
40,0,1,2,20,37,29,71
40,0,0,5,23,35,27,70
40,0,1,0,36,34,27,62
40,0,0,7,26,32,35,60
40,1,0,7,24,27,37,64
40,0,0,1,29,33,23,74
40,0,0,3,22,24,33,78
40,0,0,13,20,35,28,64
40,0,0,1,27,31,35,66
40,0,0,1,24,22,27,86
40,0,0,8,19,32,26,75
40,1,0,16,25,31,31,56
40,2,1,5,18,32,32,70
40,1,0,16,25,28,34,56
40,0,0,6,22,40,26,66
40,0,0,2,20,27,37,74
40,0,0,2,23,30,25,80
40,0,1,1,31,22,31,74
40,0,0,9,24,36,19,72
40,4,3,10,22,38,27,56
40,0,0,19,26,32,24,59
40,1,6,6,24,38,22,63
40,0,0,20,26,29,21,64
40,0,1,3,30,23,25,78
40,3,1,7,24,36,35,54
40,1,1,7,30,27,27,67
40,0,2,5,21,26,28,78
40,1,0,16,19,20,33,71
40,2,2,18,27,30,34,47
41,10,0,10,23,32,24,60
40,0,0,13,24,38,25,60
40,0,0,21,17,29,28,65
41,0,0,2,23,32,28,74
40,0,0,2,23,28,30,77
40,2,0,1,28,19,22,88
40,0,0,2,16,35,38,69
40,0,0,2,26,29,32,71
40,0,1,4,19,32,32,72
40,0,0,1,26,33,27,73
40,0,0,0,15,35,24,86
41,0,1,2,26,22,31,77
40,4,9,2,20,33,19,73
40,1,0,3,16,33,32,75
40,0,0,3,22,30,27,78
40,0,0,0,20,37,29,74
40,0,1,5,20,37,21,76
40,0,1,2,18,39,29,71
40,0,0,2,24,30,28,76
40,0,0,0,25,33,21,81
40,1,0,2,24,23,31,79
40,0,0,7,20,17,31,85
40,0,0,2,17,45,24,72
40,0,0,0,30,22,28,80
40,2,1,2,18,35,28,74
40,1,0,1,24,42,25,67
40,0,0,1,26,20,38,75
40,0,1,2,29,23,30,75
40,0,0,0,36,33,21,70
41,2,0,2,26,35,30,64
41,0,5,4,29,18,32,71
41,0,0,2,25,30,24,78
40,1,7,3,34,20,28,67
43,0,3,10,27,24,28,65
44,1,0,2,30,25,34,64
40,1,0,1,23,27,33,75
40,0,0,2,25,34,26,73
40,0,3,1,29,31,24,72
41,3,1,3,32,32,32,56
40,5,0,3,39,29,27,57
40,15,0,2,30,24,25,64
40,0,0,3,28,26,31,72
40,0,0,1,31,25,29,74
40,0,0,9,34,29,28,60
40,0,0,20,23,25,26,66
40,0,2,3,24,32,34,65
40,0,0,1,30,22,30,77
40,0,0,2,32,21,31,74
40,0,0,3,23,28,23,83
40,0,0,3,32,27,23,75
40,0,3,2,26,32,27,70
41,0,3,7,27,25,33,64
41,0,5,3,29,33,21,68
41,1,0,17,17,21,35,68
42,0,2,2,20,24,35,75
40,1,0,3,23,30,28,75
40,0,3,2,20,37,31,67
43,2,1,4,26,25,30,69
44,1,1,2,21,32,26,73
40,1,0,8,23,22,27,79
40,1,1,1,17,27,26,87
41,1,2,2,22,33,31,68
40,1,3,3,26,30,29,68
40,3,0,5,21,36,29,66
40,3,2,2,29,30,28,66
40,0,2,6,27,25,29,71
40,0,0,2,19,32,26,81
40,3,0,11,26,21,30,69
40,1,0,1,20,30,32,76
40,0,0,4,19,29,31,77
40,0,0,5,29,25,25,76
40,1,1,8,23,27,31,69
40,0,0,1,20,29,31,79
40,1,0,4,25,25,35,70
40,0,0,3,26,22,33,76
40,1,0,3,16,31,24,85
40,1,1,4,27,18,35,74
42,5,2,3,24,27,30,67
40,0,3,6,28,32,23,68
41,0,1,7,29,29,28,65
41,11,0,5,22,24,30,67
40,1,0,0,22,29,29,79
40,0,0,1,20,29,35,75
40,0,0,0,27,27,30,76
40,1,0,0,26,23,34,76
