0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
0.498838,0.501162,0.571256,0.428744,0.569552,0.430448,0.616282,0.383719
0.441824,0.558175,0.554239,0.445761,0.589860,0.410140,0.587981,0.412019
0.416113,0.583887,0.484804,0.515196,0.600363,0.399637,0.548125,0.451875
0.405702,0.594298,0.389791,0.610209,0.600063,0.399937,0.479960,0.520040
0.403638,0.596362,0.359591,0.640409,0.600776,0.399224,0.448961,0.551039
0.401541,0.598459,0.352699,0.647301,0.600398,0.399602,0.410665,0.589335
0.401716,0.598284,0.309802,0.690198,0.600248,0.399752,0.356777,0.643223
0.401722,0.598278,0.302630,0.697370,0.600634,0.399366,0.371500,0.628500
0.401727,0.598273,0.302179,0.697821,0.600679,0.399321,0.404259,0.595741
0.401665,0.598335,0.302065,0.697935,0.600679,0.399321,0.401471,0.598529
0.405888,0.594112,0.301944,0.698056,0.601332,0.398668,0.362830,0.637170
0.401277,0.598723,0.302135,0.697865,0.600746,0.399254,0.369088,0.630912
0.400830,0.599170,0.304975,0.695025,0.601269,0.398731,0.395669,0.604331
0.400873,0.599127,0.302227,0.697773,0.600597,0.399403,0.405105,0.594895
0.405367,0.594633,0.302398,0.697602,0.600019,0.399981,0.400857,0.599143
0.405405,0.594595,0.302168,0.697832,0.600022,0.399978,0.415043,0.584957
0.405359,0.594641,0.303350,0.696650,0.600051,0.399949,0.371103,0.628897
0.408670,0.591330,0.302484,0.697516,0.600036,0.399964,0.353411,0.646589
0.409438,0.590562,0.303045,0.696955,0.600022,0.399978,0.373468,0.626532
0.427778,0.572222,0.303441,0.696559,0.600028,0.399972,0.422738,0.577262
0.417959,0.582041,0.302342,0.697658,0.600043,0.399957,0.438903,0.561097
0.427900,0.572100,0.302668,0.697332,0.599995,0.400005,0.442906,0.557094
0.431696,0.568304,0.290506,0.709494,0.599997,0.400003,0.389646,0.610354
0.408635,0.591365,0.302353,0.697647,0.599996,0.400004,0.372135,0.627865
0.401841,0.598159,0.300391,0.699609,0.599995,0.400005,0.393561,0.606439
0.402481,0.597519,0.295969,0.704031,0.599976,0.400023,0.390723,0.609277
0.409638,0.590362,0.301338,0.698662,0.599999,0.400001,0.356938,0.643062
0.412510,0.587490,0.300040,0.699960,0.600001,0.399999,0.351219,0.648781
0.412500,0.587500,0.270290,0.729710,0.600016,0.399983,0.381331,0.618669
0.423487,0.576513,0.301022,0.698978,0.599985,0.400015,0.365318,0.634682
0.423575,0.576425,0.302076,0.697924,0.600001,0.399999,0.368608,0.631392
0.414279,0.585721,0.264430,0.735570,0.599990,0.400010,0.360580,0.639420
0.411605,0.588395,0.255804,0.744196,0.599947,0.400054,0.353063,0.646937
0.409195,0.590805,0.276829,0.723171,0.600180,0.399820,0.380137,0.619863
0.404978,0.595022,0.263760,0.736240,0.600179,0.399821,0.368653,0.631347
0.400928,0.599072,0.291030,0.708970,0.601510,0.398490,0.361880,0.638120
0.400657,0.599343,0.300424,0.699576,0.601224,0.398776,0.370022,0.629978
0.400287,0.599713,0.275500,0.724500,0.601500,0.398500,0.356671,0.643329
0.400347,0.599653,0.269254,0.730746,0.602718,0.397282,0.398189,0.601811
0.400156,0.599844,0.252813,0.747187,0.608230,0.391770,0.377297,0.622703
0.400430,0.599570,0.258750,0.741250,0.604717,0.395283,0.372387,0.627613
0.401520,0.598480,0.256950,0.743050,0.601008,0.398992,0.383222,0.616778
0.402627,0.597373,0.264679,0.735321,0.602455,0.397545,0.384450,0.615550
0.402827,0.597173,0.253941,0.746059,0.601130,0.398870,0.375353,0.624647
0.402661,0.597339,0.255944,0.744056,0.602751,0.397249,0.396159,0.603841
0.404958,0.595042,0.261473,0.738527,0.600008,0.399992,0.364301,0.635699
0.403648,0.596352,0.274851,0.725149,0.600598,0.399402,0.367747,0.632253
0.401313,0.598687,0.277413,0.722587,0.600784,0.399216,0.380392,0.619608
0.404258,0.595742,0.338775,0.661225,0.601245,0.398755,0.388010,0.611990
0.406435,0.593565,0.314694,0.685306,0.601025,0.398975,0.374589,0.625411
0.412373,0.587627,0.298566,0.701434,0.601775,0.398225,0.389866,0.610134
0.412181,0.587819,0.289262,0.710738,0.601212,0.398788,0.388048,0.611952
0.429045,0.570955,0.301639,0.698361,0.605907,0.394093,0.390762,0.609239
0.422771,0.577229,0.286276,0.713724,0.612260,0.387740,0.357060,0.642940
0.419956,0.580044,0.319280,0.680720,0.624330,0.375670,0.396756,0.603244
0.428319,0.571681,0.311835,0.688165,0.605103,0.394897,0.400847,0.599153
0.430112,0.569888,0.276269,0.723731,0.622789,0.377211,0.376585,0.623415
0.426227,0.573773,0.265621,0.734379,0.645532,0.354468,0.367567,0.632433
0.426266,0.573734,0.284491,0.715509,0.638307,0.361693,0.384484,0.615517
0.417786,0.582214,0.303537,0.696463,0.626658,0.373342,0.358486,0.641514
0.443998,0.556002,0.255337,0.744663,0.635064,0.364937,0.423913,0.576087
0.440853,0.559147,0.253141,0.746859,0.618195,0.381805,0.415238,0.584762
0.408397,0.591603,0.255579,0.744421,0.603541,0.396459,0.421196,0.578804
0.401133,0.598867,0.269489,0.730511,0.600525,0.399475,0.368268,0.631732
0.401602,0.598398,0.262034,0.737966,0.604174,0.395826,0.367547,0.632453
0.402841,0.597159,0.253210,0.746790,0.618739,0.381261,0.399328,0.600672
0.403219,0.596781,0.263147,0.736853,0.616502,0.383498,0.441227,0.558773
0.402269,0.597731,0.244438,0.755562,0.620529,0.379471,0.401915,0.598085
0.425611,0.574389,0.249558,0.750442,0.630087,0.369913,0.387285,0.612715
0.425552,0.574448,0.277214,0.722786,0.603352,0.396648,0.380104,0.619896
0.413584,0.586416,0.351168,0.648832,0.614030,0.385970,0.398740,0.601260
0.418078,0.581922,0.337515,0.662485,0.646336,0.353664,0.350663,0.649337
0.404264,0.595736,0.339708,0.660292,0.647545,0.352455,0.389495,0.610505
0.406110,0.593890,0.302956,0.697044,0.624946,0.375054,0.378344,0.621656
0.403672,0.596328,0.271668,0.728332,0.621180,0.378820,0.354389,0.645611
0.411408,0.588592,0.254564,0.745436,0.629556,0.370444,0.351246,0.648754
0.410803,0.589197,0.244444,0.755556,0.630940,0.369060,0.352299,0.647702
0.411826,0.588174,0.226425,0.773575,0.632163,0.367836,0.354928,0.645072
0.412515,0.587485,0.243291,0.756709,0.648432,0.351568,0.351337,0.648663
0.416538,0.583462,0.249201,0.750799,0.643685,0.356315,0.351086,0.648914
0.426279,0.573721,0.311202,0.688798,0.648012,0.351988,0.364587,0.635413
0.432329,0.567671,0.330385,0.669615,0.646719,0.353281,0.363396,0.636604
0.440470,0.559530,0.319604,0.680396,0.649130,0.350870,0.351676,0.648324
0.444917,0.555083,0.311794,0.688206,0.646438,0.353562,0.352088,0.647912
0.450508,0.549492,0.335482,0.664518,0.647379,0.352621,0.351518,0.648482
0.448747,0.551253,0.289275,0.710724,0.644651,0.355349,0.359498,0.640502
0.451646,0.548354,0.266576,0.733424,0.649316,0.350684,0.351397,0.648603
0.451351,0.548649,0.260397,0.739603,0.649604,0.350396,0.350078,0.649922
0.450274,0.549726,0.328950,0.671050,0.647903,0.352097,0.351289,0.648711
0.462378,0.537622,0.246835,0.753165,0.636002,0.363998,0.380798,0.619202
0.465130,0.534870,0.287114,0.712886,0.643220,0.356780,0.390748,0.609252
0.467482,0.532518,0.304956,0.695044,0.648099,0.351901,0.382166,0.617834
0.466806,0.533194,0.330757,0.669243,0.645437,0.354563,0.390908,0.609092
0.490739,0.509261,0.287781,0.712219,0.646087,0.353913,0.398560,0.601440
0.493688,0.506312,0.282229,0.717771,0.640845,0.359155,0.354358,0.645642
0.489932,0.510068,0.311276,0.688724,0.644914,0.355086,0.358739,0.641261
0.493880,0.506120,0.320696,0.679304,0.646397,0.353604,0.350067,0.649933
0.495691,0.504309,0.312806,0.687194,0.648748,0.351252,0.351022,0.648978
