0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
0.478881,0.521119,0.473941,0.526059,0.459048,0.540952,0.595696,0.404304
0.473415,0.526585,0.448928,0.551072,0.424982,0.575018,0.624802,0.375198
0.465423,0.534577,0.439327,0.560673,0.446377,0.553623,0.571321,0.428679
0.470012,0.529988,0.281655,0.718345,0.441116,0.558884,0.521237,0.478763
0.462146,0.537854,0.193442,0.806558,0.428881,0.571119,0.448302,0.551698
0.455244,0.544756,0.205848,0.794152,0.417212,0.582788,0.465850,0.534150
0.452895,0.547105,0.161719,0.838281,0.402337,0.597663,0.429589,0.570411
0.460579,0.539421,0.182309,0.817691,0.399468,0.600532,0.391289,0.608711
0.453845,0.546155,0.158146,0.841854,0.399233,0.600767,0.391631,0.608369
0.457307,0.542693,0.197859,0.802141,0.397009,0.602991,0.357050,0.642950
0.455733,0.544267,0.210141,0.789859,0.399785,0.600215,0.376322,0.623678
0.469235,0.530765,0.165727,0.834273,0.397249,0.602751,0.312452,0.687548
0.476052,0.523948,0.160011,0.839989,0.396628,0.603372,0.312580,0.687420
0.460406,0.539594,0.217840,0.782160,0.403514,0.596486,0.294992,0.705008
0.470848,0.529152,0.183524,0.816476,0.419626,0.580374,0.299671,0.700329
0.467635,0.532365,0.234560,0.765441,0.431886,0.568114,0.309020,0.690980
0.493561,0.506439,0.246624,0.753376,0.432572,0.567428,0.329240,0.670760
0.495084,0.504916,0.217699,0.782301,0.449027,0.550973,0.295265,0.704735
0.503911,0.496089,0.226359,0.773641,0.420892,0.579108,0.298622,0.701378
0.503625,0.496375,0.188051,0.811949,0.416135,0.583865,0.235634,0.764366
0.503929,0.496071,0.223931,0.776069,0.421806,0.578194,0.232823,0.767177
0.507783,0.492217,0.226149,0.773851,0.425257,0.574743,0.244691,0.755309
0.528082,0.471918,0.194715,0.805285,0.414527,0.585473,0.278643,0.721357
0.529845,0.470155,0.170917,0.829083,0.435314,0.564686,0.240949,0.759051
0.548192,0.451808,0.103273,0.896727,0.448543,0.551457,0.241182,0.758818
0.548614,0.451386,0.109369,0.890631,0.455170,0.544830,0.209935,0.790065
0.545299,0.454701,0.148332,0.851668,0.455356,0.544644,0.174255,0.825745
0.542915,0.457085,0.156742,0.843259,0.456944,0.543056,0.192822,0.807178
0.539971,0.460029,0.165959,0.834041,0.458609,0.541391,0.198468,0.801532
0.524310,0.475690,0.138087,0.861913,0.459620,0.540380,0.197749,0.802251
0.506198,0.493802,0.160875,0.839125,0.457667,0.542333,0.192641,0.807359
0.510689,0.489311,0.158917,0.841083,0.455595,0.544405,0.179462,0.820538
0.492524,0.507477,0.144182,0.855818,0.456501,0.543499,0.176785,0.823215
