0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.318577,5.459848,6.877033,3.518589,4.097597,5.106070,6.977772,6.706398
34.082260,30.500298,19.256348,26.075523,12.914444,38.391747,16.210693,35.176369
115.416763,39.866768,37.208290,47.666443,18.982368,112.166534,42.131180,58.962898
121.223419,39.654762,27.441048,42.545135,23.253471,130.481415,27.409286,46.945351
109.218384,38.236534,39.814278,66.227020,37.542557,126.773895,27.605965,78.254654
97.873230,40.667084,21.299076,74.300110,44.793854,113.235931,35.463966,76.912720
95.211731,41.243500,9.980522,79.850983,52.044525,109.129517,35.325272,82.156540
84.820099,41.675438,10.250629,30.985016,57.163116,93.559631,27.838394,54.235489
83.116425,41.115196,9.312683,29.373779,64.077621,84.397980,32.932327,46.646759
78.227875,41.855324,21.669102,23.283005,69.410751,76.769745,29.811249,42.923187
73.932159,41.316177,17.510860,21.163284,69.703766,69.375458,25.094574,39.530762
71.440598,38.677551,20.680759,27.475784,69.571503,61.221832,22.839134,45.184677
73.016617,36.254501,20.390736,24.606750,69.803467,62.502823,28.167267,34.727524
69.141754,36.251122,21.061073,29.569260,69.861786,58.781952,22.572472,43.253922
66.491837,36.319717,23.096138,26.349838,69.517273,53.230576,23.258842,43.736771
68.596115,37.536140,22.525230,27.167221,70.151184,56.795990,24.611214,37.516357
70.410461,35.280800,39.885429,33.557373,69.470901,54.543198,23.197868,52.242905
67.745285,35.103790,26.240284,23.046494,68.928955,51.332886,25.187988,37.245331
66.674530,36.681725,34.536789,17.811539,67.678207,48.249832,23.273438,39.862122
65.545990,35.856125,26.975056,16.798187,67.936050,45.704132,23.190605,30.982971
70.291626,34.785294,23.505150,33.246750,67.333603,52.330063,23.931000,34.313324
66.094849,32.155746,18.773701,25.305695,66.992523,45.609146,22.601448,27.929764
64.149063,29.813484,18.253857,19.012344,66.918411,39.601212,22.383541,22.953079
63.197388,28.991447,16.594044,16.720215,67.012085,39.375031,22.860161,15.902901
62.146255,27.374580,16.447117,12.277756,66.660416,37.108932,22.586716,14.036118
61.532486,26.107635,14.666332,13.419815,66.408936,34.571960,22.867500,13.829384
60.313675,26.308098,14.677246,17.316315,66.998215,35.174484,22.592300,20.274742
59.826981,26.256592,16.596008,14.845627,66.895676,33.319305,24.235252,21.107086
