0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
0.578830,0.421170,0.445265,0.554735,0.457468,0.542532,0.630780,0.369220
0.588928,0.411072,0.487487,0.512513,0.368761,0.631239,0.617605,0.382395
0.641781,0.358219,0.394302,0.605698,0.374424,0.625576,0.472934,0.527066
0.651172,0.348828,0.326298,0.673702,0.397587,0.602413,0.448286,0.551714
0.646484,0.353516,0.242951,0.757049,0.404926,0.595074,0.384252,0.615748
0.640954,0.359046,0.210855,0.789145,0.427731,0.572269,0.403681,0.596319
0.641222,0.358778,0.195068,0.804932,0.425220,0.574780,0.365004,0.634996
0.644833,0.355167,0.206584,0.793416,0.430479,0.569521,0.366484,0.633516
0.640200,0.359800,0.168909,0.831091,0.409357,0.590643,0.367820,0.632180
0.636438,0.363562,0.220940,0.779060,0.407128,0.592872,0.356098,0.643902
0.635330,0.364670,0.159276,0.840724,0.403729,0.596271,0.353791,0.646209
0.630066,0.369934,0.133773,0.866227,0.407346,0.592654,0.349008,0.650992
0.628584,0.371416,0.124448,0.875553,0.417830,0.582170,0.344345,0.655655
0.632559,0.367441,0.125684,0.874316,0.431270,0.568730,0.346468,0.653532
0.625532,0.374468,0.135254,0.864746,0.418294,0.581706,0.347249,0.652751
0.631104,0.368896,0.187273,0.812727,0.424773,0.575227,0.378435,0.621565
0.628452,0.371548,0.206138,0.793862,0.434566,0.565434,0.321857,0.678143
0.636700,0.363300,0.165767,0.834233,0.418720,0.581280,0.343551,0.656449
0.638998,0.361002,0.176822,0.823178,0.405436,0.594565,0.300277,0.699723
0.635790,0.364210,0.155691,0.844309,0.407882,0.592118,0.304771,0.695229
0.638783,0.361217,0.102276,0.897724,0.409898,0.590102,0.249343,0.750657
0.642594,0.357406,0.118127,0.881873,0.421128,0.578872,0.242796,0.757204
0.644480,0.355520,0.177149,0.822851,0.421003,0.578997,0.242604,0.757396
0.645109,0.354891,0.188930,0.811070,0.418451,0.581548,0.254267,0.745733
0.644477,0.355523,0.216411,0.783589,0.411668,0.588332,0.253750,0.746250
0.645587,0.354413,0.229408,0.770593,0.420713,0.579287,0.302711,0.697289
0.647053,0.352947,0.212888,0.787112,0.432544,0.567456,0.291235,0.708765
