18,9,4,9,37,39,45,39
17,7,8,15,25,38,41,49
27,0,34,17,20,32,24,46
40,1,20,21,16,34,27,41
41,3,1,21,18,36,24,56
40,7,1,22,16,27,28,59
41,4,1,38,10,30,27,49
41,19,2,30,14,27,18,49
40,3,1,19,18,32,27,60
40,2,0,21,18,36,24,59
41,3,0,20,12,32,29,63
40,1,1,34,18,23,27,56
40,3,1,9,15,37,26,69
40,9,1,25,15,27,24,59
40,2,1,22,15,24,25,71
40,3,5,21,11,19,24,77
40,2,3,18,12,33,22,70
40,0,1,38,10,22,21,68
42,18,1,10,10,20,19,80
40,5,0,15,16,19,22,83
41,5,1,22,11,21,20,79
40,0,0,20,9,18,17,96
41,6,2,8,5,20,21,97
40,5,1,8,15,18,13,100
40,4,3,9,13,25,25,81
40,2,20,25,3,7,19,84
40,1,1,20,6,16,13,103
40,10,9,7,13,18,15,88
40,1,18,22,4,18,12,85
40,2,2,18,8,14,14,102
40,1,3,18,9,9,12,108
40,0,0,20,7,21,16,96
40,11,4,11,8,16,21,89
40,4,0,24,7,20,13,92
40,3,2,21,8,21,24,81
40,1,0,16,7,13,12,111
40,1,0,22,10,15,15,97
40,0,1,22,10,17,16,94
40,1,3,5,5,12,15,119
41,2,2,21,9,21,18,86
41,9,1,10,9,16,18,96
40,2,1,2,8,17,25,105
40,5,3,9,10,16,13,104
41,4,2,12,10,18,17,96
40,10,1,4,13,23,22,87
40,9,2,21,5,17,18,88
41,2,0,10,9,17,19,102
40,4,3,5,7,13,19,109
41,2,1,6,6,15,6,123
41,2,3,6,7,24,20,97
40,2,1,21,7,20,13,96
40,0,0,3,8,20,23,106
40,0,0,20,0,8,13,119
40,0,0,19,4,9,16,112
40,0,1,23,3,18,25,90
41,1,1,11,7,19,25,95
40,1,0,27,5,18,11,98
40,2,0,12,8,19,18,101
40,1,0,30,6,17,16,90
40,0,0,12,3,12,22,111
40,1,0,18,4,3,13,121
41,1,3,13,4,21,30,87
40,6,2,6,6,22,19,99
41,1,0,14,6,24,19,95
40,0,0,6,0,9,8,137
41,2,0,5,4,19,20,109
40,10,1,12,3,17,14,103
41,0,1,6,3,14,17,118
40,0,1,18,7,17,20,97
40,1,1,5,1,13,20,119
40,0,1,23,3,13,8,112
41,3,3,11,0,15,18,109
41,2,4,21,2,10,15,105
41,5,0,8,2,12,16,116
40,2,0,14,4,22,17,101
42,1,4,6,13,30,19,85
52,5,3,4,7,24,29,76
60,1,3,10,2,7,10,107
60,3,1,18,4,15,20,79
60,2,3,29,7,19,19,61
61,0,3,12,2,12,14,96
60,0,2,13,2,9,16,98
60,5,2,12,5,14,12,90
60,0,1,12,4,20,13,90
61,1,1,14,2,10,10,101
60,0,9,17,2,7,15,90
60,1,0,19,4,17,19,80
60,1,1,11,5,17,14,91
60,0,9,7,1,9,10,104
60,2,0,5,4,26,16,87
60,0,1,20,3,16,17,83
60,3,1,6,3,18,13,96
60,1,0,15,5,21,26,72
60,12,1,9,2,15,11,90
60,1,0,17,4,25,21,72
60,4,3,14,4,22,13,80
60,0,4,14,5,12,13,92
60,0,1,35,2,10,18,74
60,0,2,25,7,14,18,74
60,0,0,17,3,15,7,98
60,1,1,16,2,12,11,97
60,0,3,12,6,19,6,94
60,2,1,10,4,15,16,92
60,3,2,4,2,7,14,108
60,1,5,8,3,8,14,101
60,2,2,25,4,13,15,79
60,5,1,10,3,17,13,91
60,2,0,7,6,21,14,90
60,0,2,7,3,15,27,86
60,8,0,11,1,17,11,92
60,5,1,17,7,11,15,84
60,8,5,7,9,20,17,74
60,1,1,23,11,18,14,72
61,1,0,15,9,27,22,65
60,3,3,19,11,15,16,73
61,0,0,19,2,19,12,87
60,0,4,9,3,10,22,92
60,8,2,2,2,18,11,97
60,2,3,14,7,24,13,77
61,4,0,11,6,20,18,80
61,1,1,22,7,17,19,72
60,3,0,22,0,20,17,78
60,0,0,15,1,7,7,110
60,0,3,21,4,7,6,99
60,3,1,18,3,9,9,97
60,3,0,8,7,18,15,89
60,2,0,19,1,14,13,91
60,4,14,25,7,20,17,53
60,0,0,24,4,20,15,77
60,3,0,25,0,5,4,103
60,1,4,27,3,18,17,70
60,0,0,25,4,7,11,93
60,3,1,24,4,12,20,76
61,2,0,7,1,12,4,113
60,2,4,22,3,13,14,82
60,4,2,12,6,11,16,89
60,0,1,23,3,19,16,78
60,4,1,21,7,19,11,77
60,2,1,14,3,15,13,92
60,0,3,12,5,5,10,105
60,0,2,12,9,13,18,86
60,4,0,19,2,13,17,85
60,1,2,24,2,12,13,86
60,3,1,13,3,12,18,90
60,1,6,7,6,18,24,78
60,3,1,29,0,13,13,81
60,1,4,17,1,6,11,100
60,0,0,26,0,4,1,109
60,1,2,20,1,9,12,95
60,0,1,11,4,13,13,98
60,0,0,16,2,15,12,95
60,1,9,18,3,14,13,82
60,1,0,4,2,12,15,106
60,1,0,14,0,8,1,116
60,3,3,21,3,9,8,93
60,4,1,16,5,8,9,97
60,1,0,23,4,13,13,86
60,2,0,23,0,11,12,92
60,3,2,26,2,18,10,79
60,10,5,15,2,16,7,85
60,0,1,13,5,13,12,96
60,0,3,20,3,13,11,90
60,0,3,24,3,25,27,58
60,1,2,13,3,24,16,81
61,1,2,13,0,15,8,100
60,2,10,12,4,21,18,73
60,2,4,15,1,9,11,98
60,3,2,19,0,10,7,99
60,5,2,7,2,17,12,95
