0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.122784,0.122784,0.164215,0.164215,0.120231,0.120231,0.175918,0.175918
0.204665,0.204665,0.219301,0.219301,0.221104,0.221104,0.241112,0.241112
0.213605,0.213605,0.200514,0.200513,0.238556,0.238556,0.217520,0.217520
0.220215,0.220215,0.186751,0.186751,0.248169,0.248169,0.217550,0.217551
0.219651,0.219651,0.191808,0.191808,0.247730,0.247730,0.223604,0.223604
0.226011,0.226011,0.187642,0.187643,0.245528,0.245528,0.225520,0.225520
0.236950,0.236950,0.180421,0.180421,0.236824,0.236824,0.214926,0.214926
0.237966,0.237966,0.167272,0.167272,0.239091,0.239091,0.213828,0.213828
0.237667,0.237667,0.163237,0.163237,0.244619,0.244619,0.224993,0.224993
0.233050,0.233050,0.177455,0.177454,0.245949,0.245949,0.224762,0.224762
0.223581,0.223581,0.162851,0.162852,0.243795,0.243795,0.201700,0.201700
0.220694,0.220694,0.159502,0.159503,0.247039,0.247039,0.197815,0.197815
0.220065,0.220065,0.175356,0.175356,0.247075,0.247075,0.199843,0.199843
0.219434,0.219434,0.177501,0.177501,0.246467,0.246467,0.178943,0.178943
0.223122,0.223122,0.187299,0.187299,0.246278,0.246278,0.182026,0.182026
0.220645,0.220645,0.161869,0.161869,0.245576,0.245576,0.179614,0.179614
0.220545,0.220545,0.176166,0.176166,0.244574,0.244574,0.182170,0.182170
0.221238,0.221238,0.169381,0.169380,0.247310,0.247310,0.199048,0.199048
0.219771,0.219771,0.148275,0.148275,0.247189,0.247189,0.156343,0.156343
0.219031,0.219031,0.163593,0.163593,0.247263,0.247263,0.177992,0.177992
0.220401,0.220401,0.139239,0.139239,0.246971,0.246971,0.155224,0.155224
0.222597,0.222597,0.156581,0.156581,0.247210,0.247210,0.154781,0.154781
0.227989,0.227989,0.146678,0.146678,0.247170,0.247170,0.174274,0.174274
0.230243,0.230243,0.153156,0.153157,0.247314,0.247314,0.175458,0.175458
0.229100,0.229100,0.182844,0.182844,0.247355,0.247355,0.153169,0.153169
0.227943,0.227943,0.187970,0.187970,0.247288,0.247288,0.117400,0.117399
0.226037,0.226037,0.187812,0.187812,0.247307,0.247307,0.144688,0.144688
0.236902,0.236902,0.169417,0.169417,0.247333,0.247333,0.155635,0.155635
0.236128,0.236128,0.164014,0.164014,0.247320,0.247320,0.140105,0.140104
0.235718,0.235718,0.153448,0.153448,0.247251,0.247251,0.127031,0.127031
0.234435,0.234435,0.141723,0.141723,0.247274,0.247274,0.136292,0.136292
0.228415,0.228415,0.144662,0.144662,0.247342,0.247342,0.156320,0.156320
0.229461,0.229461,0.143919,0.143919,0.247231,0.247231,0.140313,0.140312
0.237358,0.237358,0.174897,0.174897,0.246517,0.246517,0.143091,0.143091
0.232051,0.232051,0.137710,0.137710,0.246748,0.246747,0.116482,0.116482
0.230260,0.230261,0.139962,0.139962,0.247008,0.247008,0.139806,0.139806
0.232123,0.232123,0.142702,0.142702,0.247019,0.247019,0.126684,0.126684
0.233827,0.233827,0.147497,0.147497,0.247015,0.247015,0.123631,0.123631
0.230079,0.230079,0.141167,0.141167,0.247015,0.247015,0.133616,0.133617
0.233452,0.233452,0.160839,0.160839,0.247003,0.247003,0.158579,0.158579
0.239004,0.239004,0.159876,0.159876,0.246763,0.246763,0.153268,0.153267
0.236920,0.236920,0.166945,0.166945,0.246712,0.246712,0.141044,0.141044
0.236158,0.236158,0.174770,0.174770,0.246775,0.246775,0.133874,0.133874
0.236525,0.236525,0.171072,0.171072,0.246529,0.246529,0.159827,0.159827
0.232652,0.232652,0.167744,0.167744,0.247403,0.247403,0.158920,0.158920
0.229091,0.229091,0.109268,0.109268,0.247386,0.247386,0.131864,0.131864
0.237082,0.237082,0.108676,0.108676,0.247335,0.247335,0.135859,0.135859
0.236151,0.236151,0.105430,0.105430,0.247292,0.247292,0.123907,0.123907
0.234954,0.234955,0.121077,0.121077,0.247259,0.247259,0.123599,0.123599
0.225105,0.225105,0.157095,0.157095,0.247126,0.247126,0.111596,0.111596
0.228158,0.228158,0.136462,0.136462,0.247207,0.247207,0.128572,0.128572
0.216903,0.216903,0.138274,0.138274,0.247146,0.247146,0.089035,0.089035
0.216743,0.216743,0.105313,0.105313,0.247172,0.247172,0.094861,0.094861
0.214865,0.214865,0.112762,0.112762,0.247200,0.247200,0.125981,0.125981
0.215089,0.215089,0.141957,0.141957,0.247023,0.247022,0.129394,0.129394
0.213711,0.213711,0.169046,0.169046,0.246219,0.246219,0.127127,0.127127
0.214599,0.214599,0.144883,0.144883,0.246198,0.246198,0.119882,0.119882
0.215450,0.215450,0.175873,0.175873,0.245431,0.245431,0.111401,0.111401
0.229836,0.229836,0.166459,0.166459,0.247018,0.247017,0.113789,0.113789
0.233332,0.233332,0.156797,0.156797,0.247087,0.247088,0.104660,0.104660
0.234327,0.234327,0.156956,0.156956,0.247036,0.247036,0.132239,0.132239
0.233919,0.233919,0.150394,0.150394,0.247093,0.247093,0.132305,0.132305
0.236851,0.236851,0.152128,0.152128,0.247035,0.247035,0.126176,0.126176
0.235049,0.235049,0.116289,0.116289,0.246870,0.246870,0.087310,0.087310
0.235647,0.235647,0.122194,0.122194,0.246793,0.246793,0.097772,0.097772
0.232940,0.232940,0.139596,0.139596,0.246489,0.246489,0.121467,0.121467
0.230891,0.230891,0.109368,0.109368,0.245135,0.245135,0.090418,0.090417
0.235814,0.235814,0.139892,0.139892,0.244664,0.244664,0.117518,0.117518
0.234718,0.234718,0.139716,0.139716,0.244871,0.244871,0.096528,0.096528
0.234925,0.234925,0.142084,0.142084,0.243338,0.243338,0.091691,0.091691
0.234470,0.234470,0.138119,0.138119,0.243810,0.243810,0.095504,0.095504
0.235068,0.235068,0.173801,0.173801,0.242066,0.242066,0.097002,0.097002
0.234221,0.234221,0.169594,0.169594,0.242215,0.242215,0.090108,0.090107
0.232938,0.232938,0.165107,0.165107,0.240235,0.240235,0.094807,0.094807
0.234202,0.234203,0.148177,0.148177,0.238211,0.238211,0.124017,0.124017
0.235371,0.235371,0.142601,0.142601,0.238311,0.238311,0.129031,0.129031
0.233606,0.233606,0.145334,0.145334,0.237279,0.237279,0.094861,0.094861
0.233601,0.233601,0.148849,0.148849,0.237038,0.237038,0.113834,0.113834
0.231204,0.231204,0.179721,0.179721,0.237572,0.237572,0.135064,0.135064
0.230928,0.230928,0.139437,0.139437,0.236789,0.236789,0.100120,0.100120
0.230938,0.230938,0.134877,0.134877,0.238471,0.238471,0.107613,0.107613
0.230892,0.230892,0.129714,0.129714,0.238340,0.238340,0.113983,0.113983
0.230767,0.230767,0.142875,0.142875,0.239289,0.239289,0.116847,0.116847
0.231310,0.231310,0.140724,0.140724,0.238321,0.238321,0.088324,0.088324
0.233098,0.233098,0.150672,0.150672,0.238487,0.238487,0.096865,0.096865
0.231505,0.231505,0.124908,0.124908,0.237370,0.237370,0.101038,0.101038
0.235018,0.235018,0.132300,0.132300,0.234087,0.234087,0.098957,0.098957
0.235569,0.235569,0.122288,0.122288,0.234552,0.234552,0.096375,0.096374
0.231549,0.231549,0.109399,0.109399,0.233653,0.233653,0.106328,0.106328
0.230446,0.230446,0.125037,0.125037,0.232620,0.232620,0.122370,0.122370
0.232042,0.232042,0.116632,0.116632,0.229262,0.229262,0.098722,0.098722
0.230312,0.230312,0.128719,0.128719,0.232757,0.232757,0.133330,0.133330
0.229214,0.229214,0.137775,0.137775,0.236950,0.236950,0.112834,0.112834
0.234577,0.234577,0.150511,0.150511,0.238718,0.238718,0.129292,0.129293
0.243314,0.243314,0.136863,0.136864,0.243942,0.243942,0.126648,0.126648
0.242601,0.242601,0.172762,0.172762,0.240765,0.240765,0.102928,0.102928
0.243389,0.243389,0.152982,0.152982,0.243419,0.243419,0.099279,0.099279
0.242888,0.242888,0.149159,0.149159,0.243412,0.243412,0.109316,0.109316
0.242282,0.242282,0.138198,0.138198,0.244910,0.244910,0.111199,0.111199
0.234598,0.234598,0.144372,0.144372,0.246473,0.246473,0.100806,0.100806
0.235281,0.235281,0.117305,0.117305,0.244785,0.244785,0.103518,0.103518
