20,19,25,20,36,60,60,36,28,60,32,19,20,26,0,60,28,42,36,96
19,27,33,32,27,60,60,40,32,60,32,19,24,20,23,60,24,36,32,28
22,18,28,28,28,60,60,28,36,60,32,23,28,34,28,60,26,20,20,32
28,26,17,36,24,60,60,44,26,60,44,26,20,31,36,60,30,20,27,24
3,20,21,28,27,60,60,28,68,60,32,22,32,29,40,60,33,31,34,60
27,33,28,40,21,60,60,40,24,60,20,29,20,22,44,60,30,20,21,40
44,28,20,32,26,60,60,44,48,60,40,15,24,40,32,60,34,19,24,32
20,25,25,32,22,60,60,44,28,60,20,23,28,26,36,60,21,24,32,20
20,28,33,36,22,60,60,48,24,60,24,26,20,26,32,60,26,32,24,32
20,24,34,24,33,60,60,32,28,60,32,20,20,38,32,60,29,27,37,32
27,28,33,32,26,60,60,28,28,60,24,18,36,28,20,60,28,17,24,36
20,30,32,32,36,60,60,36,28,60,36,34,20,36,36,60,26,24,15,48
21,30,43,28,34,60,60,28,40,60,28,32,28,33,32,60,32,13,30,40
31,23,17,56,41,60,60,36,20,60,36,21,32,19,36,60,29,32,30,28
32,31,36,28,24,60,60,24,36,60,24,23,28,31,32,60,26,27,25,44
22,26,34,32,41,60,60,32,28,60,48,21,32,31,32,60,22,27,31,28
46,37,29,32,40,60,60,36,32,60,32,32,36,27,32,60,33,15,25,56
20,24,20,24,20,60,60,28,80,60,40,40,40,22,40,60,20,12,12,36
17,37,35,28,42,60,60,24,20,60,32,39,24,27,32,60,20,33,24,40
9,27,25,48,33,60,60,32,48,60,20,32,24,28,28,60,25,26,36,24
20,40,33,20,26,60,60,24,28,60,28,20,32,21,20,60,20,25,27,36
26,27,15,52,27,60,60,48,24,60,36,26,36,18,28,60,21,48,27,40
19,21,22,32,29,60,60,36,32,60,36,35,24,27,32,60,21,35,31,24
27,32,18,40,38,60,60,36,28,60,32,34,24,20,40,60,24,24,36,28
28,24,18,24,29,60,60,24,28,60,20,20,20,23,20,60,23,26,24,32
20,28,24,24,24,60,60,20,36,60,28,23,20,24,40,60,22,28,30,20
20,25,16,28,30,60,60,36,56,60,32,25,20,14,32,60,17,35,34,44
31,36,12,36,27,60,60,40,32,60,28,31,32,22,32,60,23,29,43,36
28,28,29,24,20,60,60,28,40,60,36,25,20,24,36,60,16,24,24,28
28,24,19,27,32,60,60,40,32,60,40,24,24,31,36,60,24,26,26,36
20,40,35,20,23,60,60,28,24,60,36,27,20,35,40,60,32,23,15,28
35,21,30,28,22,60,60,36,28,60,32,23,28,11,36,60,36,28,16,24
24,30,23,28,19,60,60,24,20,60,28,19,24,20,20,60,33,29,22,24
20,31,38,28,27,60,60,44,36,60,36,14,44,32,32,60,26,25,28,44
35,20,21,20,36,60,60,32,48,60,24,19,40,24,36,60,37,50,21,28
24,28,28,30,19,60,60,24,40,60,44,22,28,17,32,60,38,45,33,28
19,26,23,24,20,60,60,28,20,60,20,24,28,25,24,60,23,22,25,20
30,31,24,23,39,60,60,24,28,60,32,22,40,28,40,60,26,25,23,28
6,21,19,19,23,60,60,31,36,60,32,33,36,26,36,60,21,26,29,64
24,25,34,30,27,60,60,28,32,60,28,21,32,23,24,60,34,18,24,28
24,20,18,31,35,60,60,44,36,60,24,22,20,28,32,60,32,30,42,24
34,25,12,20,18,60,60,28,40,60,28,31,32,28,20,60,18,24,43,28
28,17,21,25,30,60,60,24,40,60,28,22,20,29,20,60,26,20,20,28
24,27,29,24,29,60,60,28,36,60,20,22,35,28,20,60,29,26,28,36
27,31,34,21,27,60,60,20,32,60,28,26,20,19,24,60,25,26,29,36
34,25,21,33,19,60,60,20,24,60,24,26,28,33,20,60,23,31,30,40
24,27,29,23,34,60,60,37,32,60,36,26,28,18,27,60,24,30,36,28
28,40,28,23,38,60,60,36,24,60,36,37,28,37,52,60,28,28,27,52
23,48,33,26,28,60,60,44,56,60,28,38,52,12,40,60,50,29,20,52
25,60,20,26,28,60,60,32,24,60,20,36,28,18,24,60,60,20,26,24
21,60,24,15,45,60,60,35,48,60,32,31,32,26,32,60,60,24,20,28
13,60,17,39,28,60,60,44,48,60,56,20,36,24,36,60,60,20,16,40
31,60,28,11,25,60,60,32,36,60,36,21,32,26,28,60,60,20,29,24
20,60,32,20,29,60,60,24,28,60,28,14,24,22,36,60,60,25,31,36
19,60,27,28,30,60,60,36,44,60,28,35,28,14,32,60,60,29,21,28
36,60,20,15,24,60,60,36,28,60,36,26,32,23,40,60,60,28,26,28
23,60,28,23,21,60,60,24,28,60,28,20,24,21,32,60,60,23,35,28
15,60,35,32,29,60,60,18,52,60,32,21,20,19,28,60,60,24,28,28
28,60,39,24,30,60,60,29,36,60,24,27,24,15,24,60,60,20,39,48
18,60,28,33,33,60,60,25,40,60,32,26,24,22,48,60,60,23,23,24
16,60,28,19,24,60,60,22,32,60,20,28,40,16,24,60,60,22,17,60
17,60,23,36,28,60,60,25,36,60,28,29,40,21,36,60,60,35,30,44
17,60,26,16,42,60,60,20,24,60,36,40,32,21,32,60,60,23,29,36
15,60,28,25,25,60,60,23,28,60,20,36,36,22,32,60,60,27,32,48
15,60,20,30,25,60,60,11,40,60,52,48,36,27,48,60,60,26,26,40
9,60,25,27,26,60,60,25,56,60,24,28,36,28,24,60,60,23,22,52
29,60,40,24,24,60,60,38,24,60,40,35,20,26,40,60,60,26,35,36
7,60,32,23,26,60,60,25,36,60,28,40,36,21,36,60,60,31,33,48
29,60,35,22,35,60,60,26,36,60,28,23,32,30,20,60,60,20,27,24
20,60,24,16,22,60,60,24,24,60,36,32,24,32,32,60,60,29,28,32
25,60,16,17,40,60,60,24,28,60,24,40,24,26,44,60,60,27,39,36
28,60,18,37,24,60,60,24,32,60,24,20,24,22,24,60,60,29,28,24
24,60,21,36,27,60,60,13,20,60,36,20,40,18,32,60,60,27,25,24
30,60,20,28,33,60,60,23,40,60,24,33,24,18,44,60,60,24,19,28
36,60,17,28,29,60,60,39,24,60,24,34,32,27,28,60,60,26,18,36
32,60,20,24,20,60,60,36,40,60,20,24,24,24,20,60,60,25,25,32
24,60,18,32,36,60,60,28,44,60,24,24,28,21,20,60,60,21,24,32
22,60,22,24,31,60,60,27,40,60,32,24,36,24,26,60,60,30,22,32
9,60,34,40,32,60,60,22,32,60,40,27,32,28,32,60,60,24,16,32
24,60,35,28,35,60,60,16,32,60,32,31,44,24,32,60,60,27,23,32
16,60,27,43,38,60,60,32,40,60,28,24,28,34,27,60,60,32,15,40
10,60,36,36,32,60,60,20,52,60,36,23,20,25,24,60,60,17,21,40
29,60,26,32,36,60,60,28,36,60,28,20,32,21,24,60,60,23,25,44
38,60,19,52,43,60,60,23,52,60,32,11,44,22,28,60,60,29,25,48
28,60,27,40,31,60,60,42,24,60,32,25,24,27,20,60,60,34,24,48
20,60,39,44,27,60,60,16,40,60,36,38,36,28,38,60,60,27,29,52
23,60,20,32,34,60,60,35,44,60,40,23,24,37,36,60,60,24,27,36
24,60,14,36,36,60,60,24,28,60,32,30,20,20,32,60,60,29,32,28
16,60,39,44,22,60,60,15,44,60,24,36,24,27,28,60,60,24,25,32
6,60,51,24,25,60,60,27,28,60,36,23,40,20,32,60,60,25,8,60
18,60,56,46,32,60,60,23,28,60,36,13,36,15,36,60,60,35,28,32
36,60,44,40,22,60,60,35,23,60,36,21,32,12,48,60,60,31,30,24
20,60,28,24,33,60,60,23,40,60,44,20,20,29,48,60,60,21,40,36
20,60,48,52,22,60,60,14,28,60,32,10,20,21,40,60,60,21,44,28
24,60,28,28,22,60,60,22,24,60,24,22,24,12,24,60,60,24,24,24
24,60,20,28,19,60,60,22,24,60,24,26,28,16,28,60,60,24,25,36
28,60,28,18,22,60,60,26,24,60,28,27,28,19,20,60,60,25,25,40
50,60,25,16,35,60,60,28,28,60,28,28,32,17,51,60,60,26,24,28
32,60,30,26,15,60,60,24,36,60,40,20,20,18,28,60,60,30,32,20
20,60,43,27,19,60,60,30,56,60,48,47,20,19,48,60,60,34,2,60
20,60,40,30,10,60,60,25,40,60,40,44,20,12,28,60,60,30,26,36
27,60,20,20,19,60,60,23,20,60,24,20,24,15,24,60,60,24,28,28
19,60,28,24,16,60,60,15,48,60,36,35,40,11,33,60,60,39,36,32
28,60,20,33,24,60,60,19,32,60,24,20,24,18,31,60,60,33,20,24
28,60,42,32,30,60,60,13,24,60,28,33,20,23,48,60,60,20,27,36
20,60,24,22,20,60,60,24,28,60,28,22,20,19,24,60,60,31,24,36
20,60,27,42,16,60,60,32,40,60,24,18,20,34,25,60,60,37,36,20
27,60,14,40,26,60,60,27,24,60,28,14,28,29,24,60,60,42,40,40
20,60,23,36,23,60,60,32,28,60,40,20,20,32,21,60,60,33,40,32
20,60,16,36,28,60,60,36,32,60,28,21,20,26,32,60,60,38,36,44
33,60,15,28,34,60,60,36,24,60,36,21,24,22,14,60,60,30,28,40
36,60,25,32,29,60,60,32,20,60,24,16,24,24,20,60,60,20,28,24
28,60,26,28,36,60,60,28,24,60,28,33,28,20,35,60,60,21,44,36
20,60,16,40,28,60,60,40,24,60,24,27,20,28,13,60,60,34,28,48
20,60,31,27,28,60,60,32,24,60,36,17,20,24,35,60,60,30,24,24
17,60,36,19,31,60,60,28,50,60,28,14,36,19,36,60,60,33,23,24
37,60,30,19,29,60,60,40,44,60,28,13,44,19,44,60,60,32,36,36
28,60,24,12,20,60,60,36,20,60,24,32,20,20,32,60,60,34,36,32
24,60,14,22,23,60,60,28,36,60,24,35,36,21,28,60,60,19,20,20
20,60,21,20,18,60,60,20,24,60,20,20,20,20,20,60,60,24,28,20
22,60,33,27,30,60,60,32,20,60,32,17,24,21,27,60,60,27,20,24
27,60,26,27,12,60,60,36,36,60,24,19,28,24,31,60,60,32,23,32
28,60,23,36,13,60,60,36,24,60,28,24,20,23,23,60,60,23,44,24
19,60,38,40,7,60,60,40,44,60,28,17,28,26,22,60,60,22,32,40
33,60,28,24,12,60,60,24,32,60,20,23,40,30,28,60,60,22,28,28
23,60,28,24,21,60,60,24,24,60,20,17,20,18,24,60,60,23,24,20
13,60,32,28,21,60,60,28,24,60,32,22,28,21,29,60,60,32,23,28
29,60,23,28,27,60,60,20,28,60,24,29,28,39,22,60,60,17,28,24
17,60,26,36,21,60,60,40,20,60,28,28,24,33,17,60,60,23,24,40
26,60,29,28,20,60,60,32,24,60,28,23,20,28,24,60,60,13,32,28
21,60,24,32,28,60,60,28,28,60,32,22,32,29,23,60,60,20,32,36
18,60,39,20,20,60,60,28,44,60,32,20,32,27,24,60,60,10,28,60
15,60,35,20,26,60,60,24,28,60,28,35,36,25,25,60,60,29,20,32
13,60,44,27,25,60,60,40,28,60,32,21,24,26,18,60,60,19,24,32
14,60,52,46,20,60,60,28,32,60,52,13,20,12,35,60,60,26,51,56
30,60,28,36,18,60,60,28,44,60,28,34,28,19,11,60,60,25,44,48
22,60,28,32,20,60,60,24,28,60,28,21,36,20,28,60,60,19,24,32
38,60,13,36,28,60,60,32,40,60,36,4,36,26,34,60,60,18,44,64
11,60,26,24,23,60,60,24,40,60,24,36,28,23,28,60,60,15,28,32
30,60,19,20,11,60,60,36,36,60,24,28,24,28,23,60,60,15,20,32
10,60,34,36,16,60,60,40,32,60,24,32,28,40,35,60,60,14,19,36
12,60,33,20,15,60,60,32,36,60,28,40,28,19,32,60,60,26,32,36
19,60,25,27,7,60,60,32,36,60,36,36,28,30,32,60,60,15,40,40
16,60,32,24,21,60,60,44,24,60,28,32,20,26,32,60,60,19,32,32
32,60,21,28,21,60,60,24,32,60,28,24,32,20,24,60,60,18,24,28
24,60,22,24,33,60,60,20,32,60,20,24,20,20,44,60,60,23,31,24
18,60,14,31,18,60,60,19,24,60,24,36,28,24,28,60,60,18,28,24
29,60,32,23,25,60,60,27,28,60,24,23,24,19,24,60,60,17,31,20
24,60,24,27,18,60,60,20,44,60,28,32,32,17,18,60,60,7,32,20
19,60,40,24,18,60,60,35,20,60,20,40,24,27,10,60,60,17,35,20
18,60,24,34,16,60,60,28,28,60,24,20,32,20,24,60,60,25,28,20
16,60,31,28,17,60,60,20,40,60,28,36,32,26,13,60,60,25,20,28
17,60,32,28,24,60,60,27,36,60,24,40,28,24,26,60,60,23,20,20
8,60,48,40,26,60,60,24,64,60,28,24,24,24,16,60,60,25,16,28
33,60,24,28,16,60,60,24,24,60,24,32,20,32,23,60,60,21,28,24
20,60,24,19,18,60,60,28,28,60,20,24,20,24,21,60,60,19,24,19
30,60,26,21,20,60,60,24,28,60,24,24,31,23,25,60,60,18,22,24
23,60,28,18,28,60,60,24,28,60,24,24,28,20,21,60,60,27,18,24
32,60,27,17,22,60,60,32,32,60,20,44,24,24,34,60,60,33,30,32
20,60,40,32,20,60,60,28,44,60,40,48,20,17,20,60,60,28,6,44
20,60,20,24,16,60,60,28,32,60,28,36,20,22,18,60,60,33,30,36
21,60,22,34,12,60,60,40,20,60,28,40,35,23,34,60,60,28,36,36
28,60,25,32,8,60,60,28,24,60,24,28,24,31,23,60,60,25,24,20
20,60,19,23,17,60,60,24,20,60,20,24,28,20,22,60,60,20,20,24
24,60,10,20,21,60,60,40,32,60,40,19,24,29,37,60,60,39,40,20
18,60,15,30,15,60,60,24,32,60,24,35,28,26,23,60,60,22,24,40
26,60,35,26,16,60,60,36,24,60,36,48,20,4,30,60,60,31,24,40
26,60,19,30,11,60,60,28,36,60,32,36,24,36,25,60,60,26,28,28
23,60,29,32,27,60,60,24,32,60,24,28,28,30,18,60,60,29,31,24
36,60,9,36,14,60,60,20,48,60,24,36,28,24,24,60,60,21,32,24
17,60,20,36,22,60,60,36,36,60,28,24,32,24,9,60,60,29,32,28
11,60,20,32,19,60,60,28,60,60,40,30,28,36,12,60,60,25,24,44
18,60,21,20,18,60,60,20,28,60,20,28,20,32,15,60,60,20,28,28
9,60,8,37,19,60,60,32,40,60,32,36,24,20,31,60,60,23,38,48
12,60,22,27,22,60,60,28,28,60,36,28,20,20,26,60,60,21,28,36
18,60,23,27,16,60,60,32,28,60,24,23,32,24,23,60,60,23,28,48
28,60,20,30,7,60,60,36,24,60,32,23,28,20,28,60,60,29,28,36
21,60,32,21,23,60,60,24,24,60,20,22,40,18,39,60,60,43,23,20
12,60,28,25,20,60,60,28,20,60,28,19,24,27,24,60,60,22,18,52
21,60,24,16,19,60,60,32,32,60,24,28,28,28,36,60,60,29,17,20
40,60,19,10,20,60,60,28,40,60,24,25,32,39,24,60,60,22,28,40
24,60,24,28,24,60,60,52,32,60,32,29,24,31,40,60,60,23,13,44
19,60,30,20,21,60,60,24,28,60,20,20,36,28,24,60,60,27,35,24
10,60,24,23,23,60,60,20,28,60,28,27,24,24,24,60,60,22,24,36
9,60,32,17,23,60,60,24,32,60,36,31,44,28,35,60,60,19,19,24
10,60,20,23,22,60,60,28,20,60,24,23,28,20,24,60,60,24,23,36
19,60,21,19,25,60,60,28,24,60,20,19,28,28,24,60,60,22,24,20
20,60,9,27,18,60,60,28,24,60,36,15,40,32,44,60,60,28,32,32
8,60,41,28,20,60,60,28,32,60,32,14,20,36,28,60,60,22,28,20
17,60,31,28,27,60,60,36,24,60,28,14,40,32,27,60,60,21,20,24
13,60,24,32,24,60,60,20,24,60,28,16,24,32,19,60,60,25,24,48
25,60,24,20,18,60,60,20,24,60,32,27,20,20,19,60,60,19,22,20
20,60,20,24,17,60,60,32,20,60,24,25,28,24,16,60,60,33,27,28
20,60,48,31,32,60,60,23,40,60,20,27,20,20,15,60,60,26,36,24
20,60,20,24,18,60,60,39,24,60,24,15,32,23,21,60,60,28,20,32
18,60,23,24,19,60,60,28,28,60,24,15,24,35,20,60,60,27,32,20
19,60,28,20,15,60,60,20,40,60,20,18,24,20,24,60,60,20,28,20
23,60,27,31,16,60,60,28,40,60,32,27,24,19,18,60,60,33,32,24
30,60,36,19,16,60,60,32,24,60,28,23,20,23,21,60,60,20,20,28
20,60,24,29,18,60,60,32,24,60,35,23,20,27,24,60,60,18,24,20
16,60,24,20,18,60,60,28,36,60,20,19,28,22,25,60,60,19,24,20
21,60,32,22,22,60,60,28,20,60,32,19,32,24,20,60,60,28,32,32
23,60,22,26,29,60,60,31,20,60,32,38,20,9,23,60,60,20,28,36
16,60,27,23,20,60,60,20,36,60,32,24,20,26,16,60,60,19,28,36
27,60,19,27,16,60,60,41,36,60,32,24,20,36,14,60,60,26,40,20
10,60,32,28,11,60,60,24,28,60,40,35,32,32,25,60,60,27,32,32
27,60,18,23,21,60,60,36,40,60,32,20,20,28,19,60,60,32,36,24
28,60,22,24,22,60,60,32,32,60,36,23,24,31,20,60,60,24,28,20
27,60,6,21,23,60,60,52,20,60,24,36,24,22,27,60,60,23,24,24
20,60,26,10,24,60,60,20,24,60,24,28,24,19,26,60,60,23,31,48
18,60,36,25,27,60,60,20,28,60,36,32,24,33,18,60,60,20,24,24
23,60,40,21,20,60,60,22,28,60,32,32,28,24,19,60,60,28,24,44
19,60,28,21,22,60,60,28,28,60,32,28,40,23,14,60,60,20,26,24
13,60,20,31,13,60,60,31,48,60,28,28,20,37,18,60,60,23,35,32
10,60,36,24,23,60,60,18,36,60,36,25,28,27,28,60,60,31,36,36
24,60,44,35,17,60,60,14,32,60,36,25,24,28,19,60,60,30,28,44
18,60,44,31,14,60,60,23,52,60,32,18,24,20,22,60,60,35,32,24
26,60,32,36,14,60,60,24,80,60,40,13,40,15,20,60,60,24,44,36
22,60,28,40,20,60,60,24,32,60,36,27,28,14,28,60,60,39,32,40
25,60,32,32,23,60,60,43,20,60,32,27,20,22,18,60,60,28,32,28
29,60,32,29,37,60,60,22,32,60,36,22,24,27,8,60,60,23,32,36
24,60,20,24,22,60,60,17,28,60,20,31,32,18,28,60,60,25,23,28
5,60,52,39,30,60,60,24,36,60,44,20,24,31,20,60,60,28,18,56
30,60,40,28,25,60,60,23,40,60,40,30,24,24,29,60,60,35,13,24
28,60,80,28,32,60,60,21,32,60,32,7,20,39,20,60,60,25,27,20
38,60,20,18,30,60,60,22,24,60,28,36,24,34,18,60,60,24,19,36
44,60,24,16,33,60,60,16,28,60,40,20,40,28,18,60,60,25,25,20
20,60,27,23,27,60,60,25,20,60,24,28,28,24,18,60,60,24,24,32
28,60,44,33,25,60,60,27,32,60,24,24,24,32,11,60,60,20,17,28
28,60,32,21,21,60,60,28,24,60,36,27,28,30,20,60,60,38,9,40
27,60,20,26,21,60,60,40,28,60,32,36,28,32,5,60,60,24,21,28
22,60,19,27,24,60,60,24,24,60,20,20,28,28,23,60,60,19,16,20
24,60,31,21,17,60,60,27,28,60,32,31,20,24,20,60,60,34,19,28
43,60,35,10,26,60,60,32,20,60,36,17,36,35,20,60,60,19,30,32
28,60,20,36,24,60,60,24,24,60,28,19,32,28,21,60,60,28,14,28
24,60,24,28,22,60,60,28,24,60,32,21,32,28,16,60,60,25,19,24
28,60,35,28,25,60,60,31,28,60,48,26,20,36,28,60,60,25,10,32
32,60,36,32,26,60,60,36,48,60,20,13,40,20,18,60,60,32,22,48
20,60,32,24,28,60,60,30,36,60,24,11,40,20,14,60,60,21,35,24
24,60,40,32,20,60,60,19,60,60,24,12,20,25,8,60,60,28,27,40
23,60,40,18,14,60,60,15,32,60,36,30,24,32,28,60,60,29,32,48
28,60,28,20,26,60,60,13,20,60,24,27,36,24,22,60,60,27,23,32
27,60,20,16,20,60,60,25,28,60,24,27,20,34,31,60,60,24,28,28
33,60,44,18,17,60,60,14,24,60,32,39,28,28,38,60,60,21,23,48
35,60,24,14,16,60,60,25,40,60,28,24,28,24,40,60,60,23,27,36
24,60,36,21,14,60,60,20,28,60,28,31,32,23,32,60,60,29,18,36
34,60,40,23,6,60,60,28,28,60,28,34,32,22,48,60,60,37,12,40
27,60,52,16,14,60,60,9,24,60,36,32,20,42,48,60,60,22,20,36
32,60,36,11,14,60,60,20,28,60,28,24,36,32,20,60,60,32,30,40
28,60,32,15,22,60,60,17,28,60,28,20,28,20,40,60,60,27,29,32
18,60,48,38,12,60,60,11,36,60,44,24,36,26,32,60,60,45,33,32
22,60,32,31,27,60,60,15,60,60,36,15,36,41,28,60,60,45,23,28
28,60,48,20,29,60,60,14,32,60,24,21,36,24,28,60,60,19,11,24
19,60,28,23,29,60,60,17,24,60,36,23,36,25,24,60,60,25,20,40
35,60,28,16,27,60,60,36,28,60,32,20,40,10,46,60,60,22,39,44
34,60,44,28,20,60,60,10,36,60,40,17,44,22,24,60,60,34,23,32
20,60,52,36,18,60,60,44,44,60,48,24,36,9,31,60,60,25,20,32
15,60,40,22,16,60,60,48,68,60,48,12,44,33,34,60,60,29,20,52
24,60,48,23,14,60,60,36,20,60,40,17,32,48,38,60,60,22,7,36
32,60,40,17,21,60,60,20,20,60,28,23,24,20,24,60,60,23,26,20
44,60,32,15,13,60,60,40,28,60,20,31,24,48,20,60,60,24,28,28
24,60,24,17,13,60,60,19,28,60,28,28,44,20,14,60,60,28,28,28
24,60,32,17,16,60,60,42,32,60,28,40,28,40,9,60,60,23,28,32
24,60,28,15,18,60,60,44,28,60,32,28,24,20,22,60,60,22,27,20
20,60,24,24,16,60,60,24,24,60,20,28,28,24,26,60,60,21,23,20
19,60,28,19,26,60,60,24,20,60,28,40,36,19,20,60,60,23,31,20
28,60,32,19,14,60,60,32,31,60,32,36,20,20,31,60,60,21,26,36
28,60,26,20,14,60,60,32,28,60,24,36,28,21,26,60,60,26,26,28
19,60,19,18,15,60,60,24,32,60,24,20,24,21,24,60,60,35,31,28
23,60,54,7,26,60,60,29,44,60,32,36,36,16,36,60,60,34,25,28
25,60,20,27,22,60,60,35,28,60,24,24,24,12,20,60,60,23,25,28
27,60,21,20,23,60,60,21,28,60,32,28,28,7,20,60,60,23,24,56
27,60,26,24,31,60,60,15,32,60,20,28,28,13,23,60,60,25,24,52
28,60,19,40,20,60,60,28,36,60,44,35,20,22,40,60,60,21,6,44
28,60,16,36,19,60,60,17,32,60,24,40,24,11,32,60,60,26,21,32
27,60,21,32,28,60,60,17,32,60,28,23,20,13,40,60,60,32,22,44
20,60,28,32,19,60,60,23,32,60,32,24,24,9,24,60,60,20,18,32
26,60,28,32,44,60,60,23,24,60,40,26,26,22,20,60,60,24,20,20
32,60,19,24,20,60,60,18,20,60,24,40,20,13,31,60,60,22,24,36
27,60,20,28,28,60,60,12,23,60,52,28,24,20,20,60,60,36,23,24
22,60,43,28,23,60,60,17,32,60,32,32,28,21,17,60,60,29,18,32
24,60,28,20,27,60,60,16,56,60,28,24,32,11,23,60,60,20,28,28
36,60,40,40,26,60,60,16,28,60,28,24,28,17,28,60,60,20,18,32
32,60,40,28,16,60,60,17,32,60,24,23,24,14,24,60,60,32,13,36
20,60,40,32,25,60,60,12,32,60,32,44,20,27,37,60,60,22,11,24
27,60,32,32,28,60,60,13,24,60,28,32,28,24,40,60,60,18,25,24
32,60,28,24,22,60,60,23,20,60,20,28,24,11,24,60,60,28,26,24
24,60,20,20,17,60,60,19,28,60,32,20,28,21,20,60,60,18,22,24
24,60,30,32,9,60,60,24,24,60,32,26,32,18,31,60,60,33,17,44
29,60,44,32,23,60,60,28,40,60,32,8,24,20,32,60,60,21,28,36
30,60,32,40,18,60,60,35,20,60,20,36,24,25,20,60,60,21,18,36
29,60,28,32,8,60,60,32,28,60,36,31,32,13,27,60,60,23,29,32
22,60,24,28,16,60,60,20,48,60,20,24,40,10,38,60,60,31,19,32
15,60,28,24,23,60,60,27,36,60,24,28,32,23,32,60,60,31,26,56
21,60,28,40,15,60,60,35,24,60,40,32,28,7,32,60,60,18,32,32
20,60,34,32,8,60,60,36,32,60,24,26,28,35,32,60,60,13,33,28
34,60,24,24,14,60,60,24,20,60,24,27,20,28,24,60,60,24,28,20
28,60,23,28,12,60,60,28,24,60,20,31,24,19,20,60,60,19,22,24
27,60,15,32,11,60,60,24,36,60,28,19,24,39,27,60,60,29,25,28
24,60,20,32,12,60,60,48,52,60,32,22,27,23,34,60,60,25,24,24
28,60,16,24,19,60,60,32,32,60,32,23,24,35,28,60,60,23,29,48
22,60,33,40,11,60,60,28,36,60,36,15,32,26,34,60,60,28,38,28
25,60,24,36,21,60,60,28,44,60,20,25,20,22,27,60,60,20,16,36
32,60,32,24,24,60,60,28,48,60,20,20,28,30,24,60,60,11,23,24
20,60,20,24,26,60,60,20,28,60,24,19,20,30,34,60,60,25,22,20
18,60,20,40,21,60,60,24,24,60,20,27,24,23,28,60,60,19,19,28
28,60,16,32,30,60,60,21,24,60,32,32,24,31,28,60,60,23,27,28
24,60,22,40,21,60,60,34,24,60,28,28,24,32,28,60,60,26,19,28
24,60,16,40,29,60,60,21,24,60,20,28,32,32,19,60,60,26,29,24
32,60,16,36,31,60,60,25,36,60,28,28,28,20,25,60,60,20,32,40
24,60,15,24,20,60,60,27,48,60,28,28,20,27,17,60,60,39,32,24
28,60,22,28,20,60,60,32,28,60,36,18,20,24,8,60,60,21,24,32
28,60,31,36,17,60,60,29,24,60,32,24,23,24,18,60,60,17,23,32
36,60,24,36,24,60,60,23,32,60,28,20,19,27,25,60,60,21,19,28
20,60,20,24,14,60,60,26,32,60,36,20,20,32,23,60,60,18,29,20
24,60,20,32,15,60,60,22,20,60,32,22,20,28,39,60,60,22,30,32
20,60,20,28,23,60,60,26,24,60,28,20,20,24,32,60,60,14,28,24
32,60,35,32,25,60,60,24,56,60,20,24,24,28,6,60,60,14,19,56
36,60,20,32,19,60,60,20,36,60,24,17,20,27,22,60,60,17,27,32
36,60,22,36,12,60,60,27,32,60,28,16,32,23,40,60,60,20,42,24
24,60,32,20,12,60,60,33,24,60,20,22,28,20,36,60,60,18,32,24
32,60,28,20,18,60,60,24,23,60,32,21,28,33,28,60,60,18,28,28
