0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.844749,5.330410,5.152670,5.251861,5.179736,5.067625,5.051466,5.294916
7.682059,8.026242,8.040712,9.352663,7.814210,8.314988,7.319334,9.295710
10.417319,9.700630,7.393271,12.530286,9.515726,11.348306,7.224073,11.150935
12.225344,10.617339,7.790718,13.418798,11.088250,12.383208,7.116506,12.182694
12.397283,11.310986,7.891570,13.864832,11.652893,12.843678,7.353329,12.543011
12.571054,11.622856,7.603107,13.995323,11.997438,12.975220,7.293381,12.577118
12.814099,11.838360,7.205809,13.990484,12.073533,13.332697,7.291021,12.209269
12.942282,12.095388,7.402195,14.487078,12.078072,13.762918,7.247048,12.659144
12.549724,12.210526,7.415740,14.793689,12.068833,13.507334,7.666450,12.804190
12.282387,12.424828,7.909020,14.515417,11.917887,13.692624,7.475924,13.288290
12.459349,12.527759,7.657236,14.098963,12.122740,13.649013,7.167714,13.067160
12.287008,12.474807,7.276099,14.841614,12.051545,13.549784,7.509643,13.234344
12.177713,12.813814,8.036314,13.649121,12.533472,13.067223,7.072962,13.511821
12.267124,12.837517,7.422701,14.141004,12.496023,13.243446,6.797538,13.736191
12.121935,13.291326,7.615452,13.258080,12.469385,13.423103,7.463100,12.538442
11.963639,13.004433,8.121212,12.876323,12.230080,13.270177,7.211157,12.785288
11.696239,13.156145,7.814498,13.652651,12.216572,13.293928,7.004770,13.372531
11.687311,13.155744,7.331953,13.191416,12.226711,13.266973,7.141700,12.475760
12.148449,12.726671,7.712284,13.229533,12.144331,13.239675,6.718534,13.152967
12.026640,12.465656,7.556418,13.654119,12.132475,12.879410,6.980638,12.981436
11.996618,12.448609,6.844317,14.141142,12.188711,12.796391,6.587633,13.206223
11.983850,12.232161,6.791453,13.280797,12.208302,12.762338,6.279460,12.467393
12.019850,12.007309,7.219427,12.761422,12.138747,12.696864,6.504340,12.325696
12.081556,11.656232,7.395989,12.812144,12.068720,12.418649,6.740464,12.318291
12.060189,11.587774,7.448983,13.440585,12.167888,12.422670,6.349034,13.144125
12.792614,11.319330,6.898160,12.799551,12.162013,12.970573,5.868728,12.536695
12.601372,11.581949,6.881324,11.622545,12.190372,12.696942,6.435196,11.594134
12.968338,11.240142,6.995400,12.188970,11.984241,12.920900,6.598227,12.117070
13.385782,11.149737,7.048560,11.978881,11.786700,13.363582,6.256773,12.233746
13.144728,10.916721,6.915009,12.020165,11.673350,13.110654,6.264787,12.107353
12.834803,10.865971,6.461639,11.800407,11.644733,12.655684,6.489413,11.368635
12.625840,10.981837,6.379420,11.890144,11.759708,12.441014,6.357469,11.671417
12.622553,10.935611,6.306320,12.651083,11.728460,12.390623,6.331988,12.573667
12.547758,11.011229,6.518317,12.126742,11.669192,12.328688,6.548467,12.157002
