68,51,54,227
59,51,50,240
61,46,46,247
54,28,27,291
57,59,61,223
57,43,42,258
55,28,27,290
58,28,28,286
52,29,29,290
61,42,43,254
57,36,35,272
56,32,34,278
59,32,30,279
53,19,18,310
56,38,39,267
59,44,46,251
62,38,35,265
62,40,45,253
53,43,41,263
61,47,47,245
64,42,40,254
57,53,54,236
65,28,28,279
55,33,31,281
63,42,44,251
57,31,30,282
53,36,36,275
55,41,42,262
59,42,41,258
53,32,32,283
66,36,35,263
70,67,70,193
54,31,29,286
66,46,48,240
65,42,43,250
59,37,34,270
68,47,47,238
69,62,64,205
63,32,31,274
67,55,54,224
71,62,67,200
63,56,52,229
59,54,56,231
57,47,45,251
57,32,33,278
61,45,43,251
61,37,38,264
54,41,40,265
63,61,64,212
66,58,55,221
62,49,50,239
64,32,32,272
67,31,33,269
60,48,45,247
64,53,55,228
65,35,35,265
69,53,52,226
63,44,44,249
65,45,44,246
60,64,64,212
58,38,39,265
57,59,59,225
61,54,53,232
64,66,70,200
65,66,65,204
63,66,62,209
68,55,58,219
57,46,45,252
59,46,48,247
57,38,37,268
66,58,59,217
58,45,44,253
65,46,44,245
62,36,35,267
61,50,54,235
68,47,48,237
61,50,48,241
62,71,72,195
57,48,45,250
57,43,44,256
61,42,41,256
60,41,42,257
57,41,41,261
58,37,38,267
60,35,34,271
71,65,68,196
63,64,63,210
61,55,53,231
58,50,50,242
59,42,41,258
62,43,43,252
61,46,47,246
67,42,43,248
59,40,40,261
75,62,63,200
66,54,55,225
63,37,34,266
72,64,67,197
69,70,68,193
69,64,63,204
66,47,49,238
62,52,50,236
67,65,67,201
68,73,72,187
63,50,49,238
62,62,64,212
51,39,36,274
68,51,58,223
58,49,44,249
56,38,36,270
65,44,45,246
57,35,34,274
56,50,51,243
56,34,33,277
57,37,36,270
66,47,49,238
69,63,65,203
70,65,65,200
63,43,43,251
64,42,39,255
63,68,70,199
56,39,37,268
64,33,34,269
52,40,39,269
55,40,42,263
63,46,45,246
71,47,46,236
68,54,57,221
59,40,37,264
58,46,49,247
62,62,62,214
64,56,56,224
57,38,35,270
57,46,45,252
56,44,44,256
57,45,45,253
54,39,40,267
66,58,62,214
71,52,51,226
63,59,59,219
71,59,59,211
73,58,58,211
65,51,49,235
68,62,63,207
57,52,51,240
60,65,64,211
73,78,80,169
59,65,66,210
56,40,39,265
53,29,27,291
53,34,36,277
56,44,44,256
54,42,40,264
59,51,53,237
60,62,60,218
64,70,72,194
64,53,53,230
67,68,68,197
60,58,56,226
63,46,49,242
60,47,45,248
53,52,54,241
59,60,59,222
58,41,39,262
54,39,40,267
64,32,30,274
59,40,40,261
63,47,48,242
59,58,60,223
53,32,31,284
58,34,32,276
58,48,51,243
60,30,28,282
56,28,30,286
61,30,32,277
58,36,33,273
59,43,43,255
61,31,31,277
65,46,48,241
66,57,56,221
66,63,65,206
67,52,47,234
62,51,55,232
67,62,62,209
57,48,45,250
56,40,40,264
60,47,47,246
64,57,63,216
61,49,45,245
69,76,75,180
68,58,58,216
71,53,54,222
77,49,54,220
60,54,48,238
58,42,41,259
62,36,37,265
58,48,47,247
57,40,39,264
58,40,41,261
57,40,44,259
60,42,37,261
69,69,73,189
59,58,56,227
67,63,66,204
61,69,66,204
58,55,56,231
55,45,44,256
59,52,52,237
61,58,58,223
54,46,45,255
62,37,39,262
61,50,50,239
59,53,52,236
58,57,57,228
56,43,43,258
60,52,53,235
60,52,51,237
58,47,47,248
64,49,50,237
59,33,31,277
57,41,43,259
59,49,46,246
72,72,77,179
71,78,76,175
58,36,34,272
53,41,44,262
62,59,56,223
54,38,39,269
61,52,52,235
66,64,65,205
65,67,66,202
69,68,72,191
69,55,52,224
65,60,60,215
57,37,36,270
53,53,52,242
57,39,40,264
51,41,40,268
69,55,57,219
60,46,45,249
57,39,38,266
56,47,50,247
52,50,48,250
60,68,69,203
63,54,54,229
54,33,31,282
62,64,65,209
62,62,64,212
55,46,43,256
55,37,37,271
54,42,48,256
52,44,38,266
62,66,69,203
54,64,63,219
55,32,29,284
57,38,39,266
66,37,40,257
57,42,40,261
56,47,48,249
59,43,43,255
59,35,34,272
55,27,25,293
55,33,33,279
59,44,49,248
56,36,32,276
57,29,29,285
64,53,54,229
59,53,51,237
53,45,50,252
60,38,35,267
53,35,33,279
64,47,50,239
63,60,61,216
64,40,38,258
68,52,55,225
61,53,51,235
56,26,24,294
61,58,60,221
73,66,67,194
77,56,55,212
72,49,47,232
65,57,61,217
66,51,49,234
56,38,36,270
64,55,58,223
57,42,39,262
58,52,53,237
62,52,55,231
58,53,50,239
53,36,36,275
58,38,36,268
61,56,58,225
58,59,59,224
54,47,48,251
58,37,37,268
60,27,27,286
60,34,33,273
57,31,31,281
66,59,62,213
61,50,47,242
52,40,39,269
56,31,30,283
55,25,26,294
56,34,35,275
65,43,44,248
58,51,50,241
57,54,53,236
55,32,32,281
57,59,61,223
54,37,36,273
51,30,29,290
52,31,31,286
55,27,26,292
57,33,36,274
59,50,50,241
61,54,54,231
59,42,42,257
59,43,43,255
60,38,37,265
52,22,21,305
54,39,42,265
63,40,37,260
57,39,39,265
75,70,77,178
68,70,66,196
59,57,56,228
65,49,50,236
64,47,45,244
61,40,39,260
75,60,62,203
55,46,47,252
67,61,59,213
66,51,51,232
55,36,37,272
51,42,40,267
58,41,42,259
64,45,45,246
59,44,45,252
57,55,54,234
56,45,44,255
57,40,41,262
55,49,50,246
53,27,26,294
54,48,48,250
55,32,32,281
54,43,42,261
54,23,23,300
61,39,40,260
53,33,34,280
58,37,35,270
64,32,32,272
67,55,58,220
65,38,36,261
55,39,39,267
57,42,43,258
56,22,20,302
59,53,55,233
65,54,53,228
66,40,41,253
57,33,33,277
64,35,35,266
54,39,39,268
54,35,34,277
58,47,48,247
64,52,51,233
61,39,39,261
61,43,43,253
66,31,31,272
60,45,45,250
63,59,59,219
55,48,46,251
60,33,34,273
63,69,73,195
59,65,63,213
60,43,41,256
68,55,55,222
71,48,51,230
62,43,42,253
58,28,27,287
68,45,45,242
67,67,67,199
60,43,43,254
57,50,52,241
61,51,49,239
58,56,56,230
68,74,77,181
57,54,53,236
57,31,29,283
64,51,51,234
62,41,42,255
56,54,53,237
67,57,58,218
75,69,71,185
61,64,64,211
55,29,24,292
60,71,75,194
68,46,44,242
64,59,59,218
59,30,29,282
57,40,41,262
52,50,50,248
59,51,50,240
65,59,61,215
68,64,63,205
65,55,57,223
58,52,50,240
57,44,46,253
59,42,41,258
64,44,44,248
60,53,53,234
59,43,43,255
58,36,35,271
54,46,48,252
60,40,36,264
64,43,46,247
60,42,41,257
60,46,45,249
55,35,36,274
58,50,49,243
57,27,27,289
57,40,42,261
63,48,49,240
55,34,31,280
63,35,35,267
57,33,33,277
55,34,34,277
55,31,32,282
57,36,35,272
53,33,36,278
58,33,30,279
57,35,37,271
57,30,27,286
57,42,43,258
57,38,40,265
58,35,34,273
63,43,44,250
58,48,47,247
60,40,42,258
59,37,34,270
59,44,45,252
61,46,48,245
64,54,52,230
58,35,37,270
67,54,55,224
64,39,38,259
52,38,36,274
52,23,21,304
60,40,44,256
61,44,44,251
60,43,42,255
56,39,36,269
63,47,49,241
54,24,23,299
61,49,54,236
58,33,29,280
59,38,38,265
59,41,43,257
61,46,47,246
54,32,29,285
58,47,48,247
53,26,25,296
59,38,38,265
60,51,49,240
57,52,55,236
57,44,42,257
62,54,55,229
61,48,48,243
59,55,54,232
61,46,49,244
59,40,38,263
65,69,69,197
64,65,67,204
52,25,21,302
69,50,54,227
64,52,51,233
59,62,61,218
66,57,58,219
68,56,57,219
59,75,75,191
57,37,35,271
53,19,19,309
54,49,51,246
56,48,48,248
53,30,27,290
59,57,57,227
59,58,60,223
58,64,66,212
55,39,35,271
53,53,53,241
59,59,60,222
64,52,52,232
54,29,28,289
63,67,70,200
60,53,52,235
61,40,39,260
58,54,54,234
59,51,50,240
59,45,48,248
56,35,33,276
55,50,48,247
61,38,40,261
62,60,61,217
53,25,23,299
58,53,57,232
57,25,20,298
58,31,33,278
60,46,46,248
64,54,56,226
65,58,58,219
60,30,27,283
67,48,50,235
61,57,56,226
63,51,51,235
63,32,34,271
67,55,53,225
75,48,50,227
73,46,44,237
71,38,37,254
69,54,57,220
65,48,47,240
64,49,48,239
62,42,41,255
60,48,48,244
59,46,47,248
71,70,74,185
79,72,69,180
64,56,58,222
56,39,36,269
62,46,47,245
63,46,44,247
63,53,55,229
59,33,31,277
62,45,48,245
57,43,40,260
56,52,55,237
61,47,43,249
54,30,32,284
60,54,58,228
67,54,51,228
67,67,68,198
58,46,44,252
64,44,44,248
58,42,42,258
63,56,56,225
60,42,40,258
58,44,48,250
58,32,29,281
59,49,50,242
63,51,53,233
62,54,53,231
59,46,49,246
64,38,32,266
63,42,44,251
61,52,51,236
51,25,26,298
61,38,40,261
65,41,38,256
61,33,35,271
62,53,53,232
56,33,32,279
61,43,46,250
56,35,30,279
64,56,62,218
64,41,37,258
62,40,41,257
58,40,40,262
66,51,51,232
54,24,21,301
59,47,48,246
56,48,49,247
52,28,28,292
63,46,46,245
64,46,46,244
63,44,44,249
72,52,53,223
57,25,25,293
63,48,46,243
61,43,46,250
60,34,32,274
64,43,44,249
52,27,27,294
60,32,29,279
56,38,40,266
63,60,60,217
57,50,51,242
56,27,26,291
63,47,47,243
60,44,43,253
65,55,57,223
64,56,55,225
54,29,28,289
59,39,40,262
63,35,35,267
63,39,39,259
62,49,49,240
61,61,62,216
63,52,52,233
56,34,35,275
59,36,33,272
70,50,52,228
67,51,49,233
72,58,61,209
58,53,52,237
65,47,45,243
65,59,58,218
66,38,40,256
58,37,37,268
63,41,41,255
57,39,38,266
65,51,52,232
74,51,51,224
68,40,41,251
56,40,40,264
61,29,28,282
66,42,42,250
67,40,40,253
67,43,42,248
58,34,35,273
62,41,41,256
69,52,53,226
60,58,57,225
57,32,31,280
58,56,56,230
60,54,58,228
56,48,47,249
64,63,62,211
68,71,73,188
75,64,61,200
71,71,73,185
73,78,76,173
73,81,84,162
75,73,70,182
65,62,65,208
74,65,65,196
60,50,47,243
55,64,64,217
66,61,62,211
66,58,57,219
59,52,52,237
55,41,41,263
58,41,42,259
54,39,38,269
59,30,29,282
60,36,38,266
62,49,47,242
52,25,25,298
61,39,41,259
64,44,43,249
59,25,26,290
52,21,19,308
58,45,48,249
59,32,29,280
59,42,43,256
55,23,22,300
55,27,29,289
58,41,39,262
62,31,30,277
59,28,28,285
65,32,35,268
51,35,32,282
56,41,43,260
57,35,35,273
60,50,51,239
69,64,66,201
63,61,57,219
57,54,55,234
62,39,40,259
60,42,41,257
61,34,34,271
57,55,59,229
62,38,33,267
55,27,28,290
63,47,47,243
59,31,31,279
67,47,50,236
59,45,42,254
59,49,50,242
52,45,45,258
60,44,41,255
66,55,58,221
60,62,63,215
56,45,43,256
62,45,44,249
63,49,50,238
63,54,56,227
61,46,44,249
57,30,31,282
55,25,24,296
64,33,33,270
58,50,50,242
59,51,51,239
62,43,43,252
53,34,34,279
61,34,35,270
59,45,46,250
57,47,44,252
61,59,63,217
57,41,38,264
54,34,35,277
54,41,40,265
56,41,40,263
61,32,33,274
55,35,35,275
60,37,36,267
58,35,34,273
68,47,49,236
62,55,56,227
53,27,25,295
53,39,41,267
58,51,50,241
55,37,36,272
53,29,29,289
53,31,30,286
60,42,46,252
52,36,34,278
57,44,42,257
57,41,46,256
62,53,52,233
57,46,43,254
60,36,38,266
55,34,31,280
59,63,65,213
52,54,54,240
56,36,35,273
57,49,49,245
62,49,49,240
63,46,49,242
56,51,51,242
55,35,33,277
68,56,58,218
62,61,61,216
59,35,32,274
55,42,42,261
55,49,50,246
62,34,34,270
51,45,43,261
66,59,62,213
65,48,48,239
54,42,42,262
57,51,49,243
63,56,57,224
60,49,48,243
57,31,31,281
60,43,44,253
63,31,32,274
59,50,50,241
71,52,52,225
64,63,64,209
66,50,50,234
67,48,47,238
53,31,29,287
69,54,56,221
69,57,57,217
67,53,52,228
73,62,64,201
69,63,61,207
61,52,52,235
61,51,51,237
62,52,53,233
62,52,53,233
57,46,44,253
57,34,33,276
67,53,54,226
65,59,60,216
69,56,55,220
68,50,52,230
69,53,52,226
53,18,16,313
62,62,65,211
61,44,43,252
60,57,60,223
58,40,35,267
64,48,49,239
61,40,40,259
64,49,49,238
61,57,59,223
59,62,59,220
61,46,46,247
67,48,49,236
58,58,58,226
56,45,48,251
58,72,69,201
68,51,52,229
63,64,65,208
55,48,50,247
63,58,52,227
62,55,58,225
59,56,55,230
63,71,72,194
58,68,68,206
56,32,30,282
54,35,36,275
59,41,41,259
66,59,59,216
56,56,58,230
58,44,43,255
57,42,41,260
51,40,38,271
69,48,51,232
59,60,61,220
58,44,42,256
59,48,47,246
55,38,39,268
60,47,48,245
56,40,39,265
58,39,40,263
57,25,24,294
58,35,36,271
60,36,34,270
54,25,25,296
68,49,51,232
63,44,43,250
60,42,41,257
58,43,43,256
60,55,57,228
52,22,20,306
54,29,29,288
55,39,38,268
