83,31,112,174
66,25,110,199
77,14,106,203
72,21,103,204
74,22,87,217
92,30,90,188
72,21,102,205
76,29,92,203
75,26,122,177
83,26,115,176
75,22,104,199
83,25,91,201
74,23,101,202
75,21,119,185
79,17,96,208
76,17,103,204
72,13,110,205
78,16,120,186
81,27,90,202
81,18,116,185
72,12,98,218
81,38,91,190
76,34,88,202
78,29,106,187
68,14,87,231
83,33,100,184
80,20,102,198
71,12,105,212
70,16,102,212
69,12,134,185
82,21,101,196
79,14,78,229
74,14,80,232
73,18,106,203
64,8,108,220
81,13,106,200
79,24,101,196
74,26,84,216
76,26,72,226
73,23,102,202
76,32,93,199
79,27,104,190
89,21,109,181
73,20,116,191
72,16,108,204
78,27,97,198
73,15,128,184
73,16,123,188
73,23,106,198
78,23,94,205
74,11,118,197
73,29,84,214
89,48,96,167
65,20,70,245
84,28,87,201
75,32,55,238
75,21,93,211
89,26,69,216
96,35,59,210
75,20,74,231
94,28,76,202
99,34,100,167
88,31,74,207
79,34,78,209
82,22,86,210
76,13,97,214
81,25,73,221
77,21,78,224
76,19,105,200
90,34,97,179
92,32,92,184
79,32,86,203
76,20,95,209
70,28,127,175
81,27,97,195
95,22,98,185
74,26,99,201
86,36,90,188
78,29,84,209
84,26,116,174
94,30,117,159
75,21,127,177
90,26,146,138
89,26,119,166
96,34,144,126
91,40,104,165
84,45,121,150
93,30,126,151
83,20,111,186
83,22,113,182
78,17,85,220
95,29,78,198
79,24,75,222
91,20,102,187
74,24,97,205
85,26,74,215
79,36,114,171
76,35,93,196
89,44,89,178
84,21,131,164
76,24,88,212
79,24,99,198
78,23,102,197
76,22,121,181
79,16,85,220
80,15,86,219
98,38,87,177
101,26,103,170
92,24,60,224
93,15,106,186
85,16,109,190
83,22,109,186
85,22,135,158
78,31,124,167
81,18,150,151
91,46,96,167
88,32,100,180
81,19,117,183
90,46,106,158
99,40,97,164
90,43,97,170
81,32,79,208
83,31,82,204
86,46,65,203
94,47,49,210
83,30,58,229
96,28,69,207
79,11,81,229
85,34,99,182
84,23,90,203
73,21,119,187
86,23,102,189
76,16,115,193
88,18,131,163
78,12,122,188
74,20,126,180
85,28,95,192
94,38,94,174
99,36,118,147
77,29,102,192
82,24,136,158
86,45,96,173
77,18,105,200
76,21,150,153
74,18,150,158
80,15,138,167
94,15,110,181
85,33,142,140
87,35,137,141
79,20,124,177
81,23,113,183
90,34,126,150
88,32,95,185
74,21,131,174
85,18,153,144
80,20,140,160
85,17,141,157
78,15,153,154
83,41,121,155
88,35,143,134
93,29,113,165
93,37,109,161
91,40,89,180
88,28,113,171
92,38,79,191
91,18,112,179
99,26,89,186
104,47,93,156
97,27,68,208
79,17,122,182
72,10,133,185
73,14,134,179
86,14,158,142
85,11,165,139
88,22,151,139
92,30,145,133
103,31,127,139
91,26,141,142
104,31,117,148
91,27,92,190
83,26,118,173
81,26,134,159
94,11,150,145
94,25,118,163
79,20,143,158
80,13,140,167
80,16,121,183
80,19,94,207
87,23,102,188
94,23,92,191
72,13,116,199
78,14,97,211
85,21,117,177
77,13,102,208
68,16,107,209
76,15,112,197
75,19,128,178
89,13,147,151
76,16,134,174
88,23,117,172
84,39,108,169
98,31,106,165
91,28,97,184
80,33,102,185
88,41,111,160
80,25,138,157
74,22,88,216
75,32,168,125
88,33,132,147
88,22,145,145
95,50,113,142
84,42,115,159
77,47,109,167
80,46,132,142
81,33,128,158
76,24,116,184
79,19,104,198
87,19,133,161
73,24,140,163
78,20,157,145
70,27,137,166
80,22,160,138
97,41,142,120
87,30,122,161
91,39,115,155
92,38,112,158
85,28,108,179
79,21,131,169
83,28,94,195
88,31,108,173
85,15,129,171
69,30,112,189
78,33,107,182
85,27,93,195
94,21,106,179
85,14,115,186
81,31,98,190
83,29,139,149
80,25,130,165
85,28,84,203
76,16,77,231
78,20,139,163
81,27,113,179
95,49,104,152
111,38,104,147
71,23,114,192
77,17,117,189
89,32,132,147
76,16,142,166
93,20,127,160
92,38,99,171
97,35,98,170
108,29,96,167
95,29,73,203
97,28,93,182
81,13,102,204
88,18,116,178
83,13,91,213
78,14,137,171
87,37,108,168
83,23,129,165
82,14,152,152
83,20,120,177
88,14,131,167
99,29,124,148
96,21,145,138
75,12,166,147
94,32,117,157
98,26,119,157
91,10,118,181
82,10,81,227
75,21,77,227
79,17,99,205
91,37,98,174
95,23,98,184
73,14,84,229
71,24,109,196
78,25,114,183
76,23,99,202
74,29,117,180
80,22,97,201
76,18,128,178
75,7,127,191
76,12,116,196
80,23,124,173
68,24,97,211
71,15,129,185
78,39,101,182
76,36,106,182
75,23,136,166
77,21,101,201
74,14,135,177
83,28,114,175
87,36,102,175
81,23,106,190
91,29,83,197
84,30,74,212
67,15,82,236
77,42,85,196
88,51,68,193
83,50,68,199
85,36,78,201
93,29,98,180
85,32,90,193
74,20,103,203
89,30,101,180
79,20,130,171
85,25,107,183
86,28,107,179
87,24,132,157
78,11,138,173
82,14,142,162
92,25,107,176
85,32,105,178
83,18,89,210
78,17,117,188
68,19,94,219
77,17,100,206
72,16,114,198
91,34,72,203
78,33,89,200
73,19,112,196
75,12,93,220
69,11,108,212
74,16,98,212
85,23,111,181
78,31,118,173
83,28,112,177
77,10,127,186
88,28,115,169
79,12,135,174
74,7,110,209
75,8,99,218
71,11,135,183
75,15,167,143
85,24,135,156
94,21,108,177
78,23,135,164
81,21,104,194
83,15,120,182
67,7,153,173
80,13,162,145
83,20,133,164
80,16,131,173
109,36,114,141
109,29,91,171
92,24,102,182
92,22,84,202
94,17,107,182
77,24,112,187
93,42,94,171
77,24,92,207
97,31,109,163
88,29,102,181
77,14,113,196
81,12,129,178
77,22,123,178
89,20,144,147
83,20,149,148
91,21,163,125
87,14,135,164
80,17,121,182
77,27,115,181
71,9,146,174
90,12,137,161
73,14,120,193
81,16,116,187
67,10,104,219
79,21,112,188
71,15,96,218
82,13,99,206
70,26,95,209
92,30,85,193
86,17,97,200
76,18,116,190
79,20,93,208
66,12,107,215
86,26,102,186
89,30,92,189
81,25,99,195
74,16,93,217
74,25,121,180
79,14,124,183
78,11,144,167
83,22,91,204
83,33,103,181
73,27,114,186
76,28,85,211
70,27,73,230
77,28,114,181
85,37,145,133
89,14,134,163
73,20,86,221
88,44,109,159
100,24,145,131
81,22,120,177
90,33,97,180
82,37,91,190
80,25,93,202
72,14,129,185
80,33,118,169
98,36,120,146
78,25,123,174
80,27,147,146
81,31,118,170
88,26,141,145
97,45,110,148
81,30,72,217
75,13,105,207
85,30,119,166
79,24,127,170
80,30,109,181
85,39,83,193
101,43,69,187
91,34,81,194
72,12,72,244
93,38,91,178
88,26,90,196
93,30,77,200
74,15,64,247
79,18,80,223
81,21,98,200
93,17,98,192
96,28,65,211
92,40,65,203
92,28,67,213
84,26,55,235
78,23,84,215
73,28,54,245
79,29,70,222
84,29,71,216
79,23,62,236
75,19,97,209
83,17,105,195
75,25,99,201
71,36,104,189
81,21,111,187
86,20,109,185
69,21,101,209
84,24,102,190
67,17,68,248
79,18,96,207
83,28,96,193
77,12,80,231
77,21,103,199
72,18,126,184
74,15,168,143
75,11,159,155
75,18,166,141
71,15,177,137
71,20,149,160
80,12,144,164
72,15,132,181
82,17,135,166
75,20,123,182
74,19,152,155
79,27,151,143
81,25,145,149
77,23,127,173
74,22,133,171
80,23,152,145
85,22,142,151
91,27,129,153
78,15,133,174
88,33,126,153
80,23,155,142
73,17,148,162
68,7,136,189
76,24,150,150
86,19,151,144
67,36,115,182
78,17,146,159
89,21,129,161
65,13,153,169
81,29,144,146
74,17,142,167
73,24,122,181
80,20,134,166
85,22,121,172
73,13,125,189
85,20,159,136
72,7,148,173
77,20,150,153
89,22,99,190
88,21,131,160
83,18,124,175
93,23,113,171
84,25,134,157
94,20,139,147
87,20,121,172
82,17,89,212
94,40,106,160
101,28,115,156
71,6,103,220
84,35,131,150
91,25,119,165
96,25,129,150
94,29,115,162
92,32,92,184
109,25,129,137
77,17,85,221
65,7,141,187
84,19,116,181
85,19,112,184
76,7,122,195
96,20,128,156
96,21,97,186
95,27,88,190
80,14,80,226
95,11,84,210
99,19,97,185
87,29,77,207
72,11,102,215
102,28,71,199
87,26,92,195
81,20,105,194
87,25,127,161
85,25,82,208
76,28,132,164
68,23,123,186
85,20,126,169
80,19,119,182
87,35,86,192
69,9,106,216
88,23,81,208
73,9,73,245
71,18,107,204
84,22,103,191
92,26,76,206
96,27,100,177
72,18,110,200
83,32,76,209
86,32,83,199
82,32,115,171
73,22,113,192
92,30,99,179
90,33,100,177
88,31,102,179
80,29,87,204
91,32,106,171
84,29,100,187
91,22,108,179
79,25,117,179
87,21,118,174
81,24,91,204
98,43,84,175
102,49,116,133
99,21,101,179
83,12,136,169
84,24,123,169
89,20,115,176
90,26,95,189
73,19,99,209
83,24,121,172
88,12,143,157
94,14,126,166
82,26,91,201
72,12,107,209
87,27,107,179
88,33,82,197
105,29,115,151
79,25,107,189
79,29,105,187
76,24,121,179
96,23,103,178
78,24,65,233
85,17,118,180
74,16,137,173
82,26,108,184
87,27,116,170
89,27,120,164
87,18,76,219
78,24,70,228
81,24,94,201
91,22,71,216
70,6,121,203
77,22,101,200
80,26,80,214
76,18,75,231
89,26,91,194
80,9,146,165
79,25,110,186
74,17,117,192
83,37,97,183
79,26,91,204
73,29,83,215
77,21,121,181
83,34,123,160
64,14,133,189
80,26,105,189
86,18,110,186
70,10,121,199
86,23,127,164
85,25,110,180
86,21,122,171
90,34,107,169
71,11,101,217
82,29,91,198
87,17,82,214
78,16,104,202
87,20,103,190
71,8,81,240
74,18,136,172
77,17,100,206
93,30,101,176
87,20,110,183
76,7,111,206
82,28,102,188
80,24,104,192
89,31,95,185
87,33,95,185
72,11,127,190
84,14,121,181
75,23,135,167
84,18,127,171
90,21,111,178
98,24,121,157
89,26,109,176
74,16,119,191
81,14,97,208
93,27,130,150
87,31,122,160
96,34,110,160
94,17,148,141
86,26,72,216
94,30,91,185
76,28,93,203
76,19,90,215
79,25,115,181
77,19,109,195
85,31,138,146
87,38,155,120
84,24,134,158
84,12,138,166
75,15,133,177
87,21,139,153
87,20,122,171
86,24,126,164
80,12,120,188
76,27,93,204
90,31,117,162
104,14,86,196
76,13,114,197
93,21,146,140
93,21,116,170
82,22,135,161
91,36,82,191
97,42,107,154
99,40,96,165
101,41,46,212
100,51,89,160
106,48,67,179
101,47,53,199
93,34,67,206
94,45,71,190
83,27,101,189
93,26,137,144
92,35,88,185
93,31,115,161
91,20,135,154
77,19,143,161
85,14,177,124
78,15,133,174
70,19,112,199
81,15,106,198
96,15,104,185
66,11,71,252
84,16,97,203
86,22,103,189
73,11,136,180
68,5,145,182
84,19,123,174
73,18,145,164
85,16,131,168
68,10,123,199
74,8,92,226
81,18,117,184
76,17,138,169
73,14,118,195
77,20,132,171
80,6,105,209
76,21,118,185
70,22,142,166
83,27,153,137
91,42,152,115
93,31,127,149
86,25,115,174
80,21,117,182
77,25,191,107
75,20,142,163
93,19,125,163
81,19,107,193
74,8,162,156
85,25,151,139
68,22,187,123
85,29,130,156
77,27,160,136
78,30,159,133
78,19,165,138
76,28,150,146
87,34,149,130
95,27,158,120
81,20,136,163
79,28,129,164
86,26,139,149
82,35,139,144
79,28,144,149
72,15,147,166
69,11,117,203
73,24,165,138
83,25,146,146
80,30,139,151
86,19,160,135
76,11,132,181
75,20,154,151
81,23,116,180
87,17,117,179
92,28,121,159
76,22,89,213
71,17,143,169
83,12,86,219
82,15,110,193
76,17,106,201
77,13,128,182
78,19,153,150
73,20,98,209
86,29,86,199
89,28,124,159
68,12,134,186
82,10,134,174
92,17,159,132
78,14,140,168
75,7,123,195
77,7,127,189
78,24,115,183
77,11,111,201
87,14,146,153
78,20,157,145
85,30,124,161
82,21,99,198
76,20,115,189
78,11,118,193
99,23,132,146
90,16,137,157
74,18,114,194
82,24,107,187
81,30,98,191
82,27,131,160
86,21,120,173
71,19,107,203
79,45,119,157
80,43,122,155
72,22,112,194
80,17,117,186
77,27,108,188
75,21,109,195
76,20,158,146
84,41,108,167
82,31,114,173
80,16,122,182
84,24,105,187
90,29,143,138
87,22,113,178
77,11,136,176
83,20,106,191
74,20,80,226
83,26,147,144
86,37,143,134
87,40,130,143
85,31,111,173
82,33,119,166
73,11,135,181
91,32,99,178
90,36,95,179
82,38,108,172
99,36,98,167
95,37,87,181
85,28,92,195
85,27,137,151
89,25,95,191
92,22,89,197
90,13,106,191
76,15,125,184
91,29,150,130
100,24,124,152
87,38,111,164
88,30,127,155
87,35,80,198
67,4,126,203
90,34,166,110
77,28,147,148
89,28,115,168
83,15,112,190
83,29,89,199
75,26,104,195
75,38,92,195
93,25,82,200
87,34,117,162
83,24,112,181
84,31,132,153
90,26,132,152
86,15,136,163
95,35,170,100
87,32,134,147
96,31,124,149
85,18,87,210
90,31,81,198
80,37,100,183
81,34,77,208
95,39,97,169
98,28,110,164
70,18,88,224
75,14,125,186
79,21,121,179
93,32,88,187
90,22,101,187
81,21,115,183
77,22,111,190
72,19,132,177
83,34,113,170
96,23,115,166
81,21,95,203
86,21,92,201
76,17,108,199
86,21,120,173
77,19,102,202
76,21,111,192
68,14,97,221
73,20,127,180
79,17,122,182
66,13,97,224
88,29,119,164
82,25,117,176
78,24,104,194
78,23,121,178
87,28,80,205
68,6,103,223
74,9,158,159
80,14,165,141
