0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096738,0.096738,0.148534,0.148534,0.134715,0.134715,0.121175,0.121175
0.185677,0.185677,0.198124,0.198124,0.179120,0.179120,0.175450,0.175450
0.215994,0.215994,0.211985,0.211985,0.214206,0.214206,0.208041,0.208041
0.222911,0.222911,0.237707,0.237707,0.222103,0.222103,0.219390,0.219390
0.241029,0.241029,0.244243,0.244243,0.227292,0.227292,0.220618,0.220618
0.245777,0.245777,0.230230,0.230230,0.227428,0.227428,0.215398,0.215398
0.244369,0.244369,0.223222,0.223222,0.227488,0.227488,0.218657,0.218657
0.246205,0.246205,0.234293,0.234293,0.227487,0.227487,0.220720,0.220720
0.246774,0.246774,0.239704,0.239704,0.227497,0.227497,0.233735,0.233735
0.246435,0.246435,0.239256,0.239256,0.227499,0.227499,0.233188,0.233188
0.246201,0.246201,0.226631,0.226631,0.227498,0.227498,0.243767,0.243767
0.244274,0.244274,0.218423,0.218423,0.227497,0.227497,0.245086,0.245086
0.245808,0.245808,0.238546,0.238546,0.227495,0.227495,0.227142,0.227142
0.244745,0.244745,0.226583,0.226583,0.227490,0.227490,0.232957,0.232957
0.244772,0.244772,0.224053,0.224053,0.227494,0.227494,0.216229,0.216229
0.244218,0.244218,0.222358,0.222358,0.227477,0.227477,0.227012,0.227012
0.237596,0.237596,0.231095,0.231095,0.227368,0.227368,0.237460,0.237460
0.232705,0.232704,0.215049,0.215049,0.227411,0.227411,0.236915,0.236915
0.228995,0.228995,0.207891,0.207891,0.227374,0.227374,0.240820,0.240821
0.231436,0.231436,0.167689,0.167689,0.226873,0.226873,0.222991,0.222991
0.229669,0.229669,0.190231,0.190231,0.226930,0.226930,0.216395,0.216395
0.234401,0.234401,0.192238,0.192238,0.226944,0.226944,0.227352,0.227352
0.229382,0.229382,0.193990,0.193990,0.227462,0.227462,0.210732,0.210732
0.228905,0.228905,0.154872,0.154872,0.227465,0.227465,0.214518,0.214518
0.230844,0.230844,0.153175,0.153175,0.227209,0.227208,0.200423,0.200423
0.231001,0.231001,0.164788,0.164788,0.227194,0.227194,0.193276,0.193276
0.239084,0.239084,0.163314,0.163314,0.227381,0.227381,0.204577,0.204577
0.242669,0.242669,0.173125,0.173125,0.227439,0.227439,0.193176,0.193176
0.244211,0.244211,0.159528,0.159528,0.227367,0.227367,0.203258,0.203258
0.242375,0.242375,0.148233,0.148233,0.227378,0.227378,0.206151,0.206151
0.239796,0.239796,0.189566,0.189566,0.227341,0.227341,0.202751,0.202751
0.240026,0.240026,0.156386,0.156387,0.227471,0.227471,0.200925,0.200925
0.237140,0.237140,0.187255,0.187255,0.227426,0.227426,0.220289,0.220289
0.235870,0.235870,0.172098,0.172098,0.227424,0.227424,0.207767,0.207767
0.236753,0.236753,0.186824,0.186824,0.227441,0.227441,0.221695,0.221695
0.239051,0.239051,0.157451,0.157451,0.227411,0.227411,0.189743,0.189743
0.243217,0.243217,0.163505,0.163505,0.227461,0.227461,0.180952,0.180952
