0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.430105,5.189236,2.559381,6.080811,3.491945,5.792185,5.762787,5.140507
29.163689,16.173622,18.962105,22.512794,15.266178,49.511414,11.429386,33.353462
62.649811,35.152603,37.250916,44.863159,36.448090,86.204880,32.622704,58.935204
88.585236,41.350311,39.229286,62.088028,48.265289,111.570801,40.294540,66.401779
91.835190,46.262238,43.584961,68.564255,59.523041,109.145508,45.145401,69.658066
107.141930,47.814148,39.996277,75.511200,59.352150,127.844513,52.794395,79.251007
116.222755,52.331909,42.549850,101.802704,57.699501,133.962982,46.456062,102.495941
110.769516,45.641617,44.634354,90.789246,58.772270,119.859833,40.170570,102.191086
109.372643,42.459656,50.519463,75.497620,58.601257,114.094131,35.496117,92.465912
103.602989,48.854691,38.239922,83.833954,67.094177,125.968414,28.578278,84.496460
111.644691,46.902603,40.287613,72.992035,66.021576,120.282639,25.499756,93.985611
103.009499,54.424301,42.912926,61.180450,71.264450,117.764114,30.669006,77.984909
97.875053,47.755630,32.812645,55.063507,68.110352,110.431564,34.735336,67.690506
114.901741,47.882889,34.510933,71.843262,68.978119,129.659149,32.799263,84.585953
102.414742,52.339111,49.182564,68.962067,75.475708,109.521347,25.314949,96.816284
95.718819,50.274841,38.319817,84.543304,73.571091,114.839279,23.077358,101.979568
86.049973,49.467255,50.508743,60.139862,70.502319,106.132660,27.181396,81.572403
76.303528,49.868073,41.312096,65.419312,66.911438,105.847336,33.301895,78.013367
78.974617,52.083801,37.951477,82.089233,73.774216,100.126602,35.887009,80.453934
81.259369,45.548737,39.624100,73.881195,65.884735,98.052933,37.005943,79.875610
83.757317,44.815903,53.772278,55.871826,63.934921,95.371445,39.962708,80.378937
88.802460,44.126266,33.601143,57.783875,63.755554,96.704300,34.588043,75.617218
89.561554,50.654617,32.572975,65.380096,63.475327,103.661621,40.164375,76.458038
92.802589,50.416794,41.027802,54.545013,63.682510,102.135544,37.966553,73.899246
98.337448,47.184479,48.099091,43.736191,65.072906,111.710907,32.265732,61.794235
94.791664,45.782898,45.291214,54.526825,66.543381,110.474075,35.394730,67.477570
86.232529,45.132080,55.062851,46.041199,65.992874,101.543365,37.297310,67.420074
92.080711,49.089539,31.748070,54.123077,69.616013,107.270966,38.534386,69.718094
84.535599,49.484619,44.335396,57.585510,66.459412,113.721695,30.582443,71.580536
81.514732,47.848801,42.679260,65.824158,64.588058,111.478043,28.269913,73.253464
79.651680,52.184372,47.754059,69.549255,70.722916,108.202698,20.991508,77.561813
79.973694,55.147614,41.831581,67.840546,70.116547,103.709991,31.099663,78.376480
82.263550,56.112991,43.532440,65.286652,65.884613,108.608154,32.847557,81.221878
81.556480,54.428757,41.225761,65.944794,67.255096,113.552094,29.916862,73.417664
86.398163,48.531738,40.591133,66.390320,73.773361,107.194977,25.668270,73.953812
93.154388,49.344086,37.466789,76.865448,67.516632,106.372650,32.342438,91.331207
85.212326,50.652451,35.137192,88.512909,66.139359,108.367920,33.373108,93.188370
79.158730,49.459961,38.168243,79.111084,67.305740,105.797470,29.428429,84.616989
72.965340,53.281876,37.578362,80.748505,64.407181,109.619385,26.986919,84.731354
70.670120,51.296295,37.207657,65.199219,63.380478,97.450394,29.717995,82.216370
76.588882,49.295746,35.996620,67.960602,63.323174,99.033310,32.271324,79.405930
82.001579,43.436798,39.981438,68.214020,66.175323,93.819977,26.818886,82.675522
80.491905,40.723114,33.141869,78.543518,67.693085,93.144455,23.883327,76.767685
75.857140,40.563446,46.852867,63.332367,62.036034,89.753922,25.829910,77.874344
87.616425,41.172104,47.130836,66.266647,60.930733,96.437531,21.367214,79.732574
82.647095,43.561722,32.449425,103.550049,60.024811,97.932693,20.160049,106.250534
85.830330,39.873032,33.934280,99.509644,61.348030,94.782242,19.360504,108.523682
80.563599,40.144516,37.559441,89.207947,62.281998,87.241943,20.338177,96.709686
83.531013,42.289185,38.282608,94.687286,62.933952,88.017395,16.589840,108.671753
79.869202,41.799805,40.531853,79.436707,67.016556,78.304688,17.492794,94.892014
79.837456,41.715927,31.597198,49.471741,66.184341,80.469345,21.913998,62.039185
78.559494,41.205276,31.737946,44.074203,64.637039,82.336731,26.373001,61.154358
86.117584,38.920883,24.743607,70.836823,62.231049,87.775787,22.179863,82.404053
82.043999,42.046707,27.270325,54.829147,61.895256,88.090179,22.946644,61.989365
82.285942,39.970444,31.475815,48.348938,64.408264,80.968246,18.064568,60.318726
77.667534,41.017838,35.451675,60.223221,65.613571,76.425858,17.746262,68.153503
76.220879,38.299545,25.848213,44.903336,65.133041,71.619217,18.252487,53.637360
72.969131,34.851669,41.419426,39.894669,61.340347,70.741104,17.598404,52.023102
69.977272,37.024536,34.057861,47.957840,60.864098,72.541763,19.392994,55.885529
71.227211,37.264496,28.060768,42.159958,61.196091,77.319977,19.248714,46.412384
69.068169,37.199585,25.954491,36.677567,63.426331,72.725540,28.816650,39.929779
67.267937,37.527206,28.708092,38.734009,62.760445,73.902985,23.110817,46.720001
68.414490,38.508301,23.844910,36.674255,64.289032,70.442245,23.799858,48.273407
72.155861,40.171295,27.624619,36.685623,70.201675,72.002823,20.400131,46.123886
70.842720,41.782532,22.534882,60.021286,64.376541,79.080063,17.242630,63.488754
69.200951,43.005127,27.035538,51.222015,68.933853,82.529892,16.825199,54.704269
69.698135,42.811249,25.573700,55.696838,64.537430,83.123795,19.393013,59.242905
69.049400,42.793976,31.222588,58.312088,59.790268,80.075943,18.012245,68.248398
67.378601,41.540451,23.051140,61.207718,56.020370,79.629318,16.278236,67.250229
69.708824,41.634293,23.141518,49.182404,58.625946,80.563461,16.971085,56.473328
68.210564,39.510269,29.551079,47.530441,58.219383,76.696442,16.406132,56.615585
65.424728,36.432159,35.848022,38.448090,56.319466,71.605179,22.962109,48.854660
66.294205,38.976685,40.108643,57.135132,56.598106,81.264282,17.820362,58.833023
71.061531,38.422852,55.539703,57.985931,56.346611,79.536560,14.446552,70.882553
73.003357,35.811905,51.662621,53.235901,56.957993,76.799072,11.823128,65.624115
73.587631,33.097961,34.244545,42.152969,55.201538,70.535309,17.717781,50.982605
72.045242,32.787277,34.622276,38.914841,56.276237,69.082245,21.913300,44.624634
70.494186,35.145615,26.782440,40.783661,59.871811,66.051834,18.698456,43.884689
69.431046,34.954285,24.002594,37.249817,56.850327,64.275467,19.668705,39.104126
69.169403,33.389297,28.899529,31.800781,56.683273,64.620148,20.617897,33.199814
71.072739,32.977600,23.379578,47.090942,54.890160,72.806717,21.227482,46.317764
68.972748,37.057785,24.488556,46.062454,53.315712,78.943481,18.830120,44.426712
67.214226,32.849838,26.884918,42.613892,53.027771,74.678879,19.646366,40.919907
66.186165,30.992493,27.073471,36.043015,52.125114,64.258163,20.048923,40.122070
64.892433,28.767593,29.351715,29.463943,49.697746,59.907120,22.715836,34.617065
85.364319,28.079666,41.025650,26.072769,50.498550,79.660477,22.680225,34.415314
78.367111,28.386749,26.692467,28.686142,50.119904,75.580750,21.029037,31.351837
73.709274,29.118469,26.614685,34.872543,50.216354,71.206314,19.221458,34.569244
