0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.123410,0.123410,0.132581,0.132581,0.163564,0.163564,0.163528,0.163528
0.150542,0.150542,0.180389,0.180388,0.221969,0.221969,0.232102,0.232103
0.158536,0.158536,0.184833,0.184833,0.237352,0.237352,0.239492,0.239492
0.174708,0.174708,0.191554,0.191554,0.244574,0.244574,0.244271,0.244272
0.186870,0.186870,0.205238,0.205238,0.246329,0.246329,0.245148,0.245148
0.187299,0.187299,0.203872,0.203872,0.247425,0.247425,0.237221,0.237221
0.187420,0.187420,0.173324,0.173324,0.247432,0.247432,0.220271,0.220271
0.187456,0.187456,0.157149,0.157149,0.247452,0.247452,0.216348,0.216348
0.187474,0.187474,0.171715,0.171715,0.247460,0.247460,0.222929,0.222929
0.187437,0.187437,0.189230,0.189231,0.247320,0.247320,0.225328,0.225328
0.187386,0.187386,0.144282,0.144282,0.247040,0.247041,0.222818,0.222818
0.187191,0.187191,0.156181,0.156181,0.246488,0.246488,0.226663,0.226663
0.187487,0.187487,0.162831,0.162831,0.246887,0.246887,0.227076,0.227076
0.187481,0.187481,0.117584,0.117584,0.246871,0.246871,0.226790,0.226790
0.187438,0.187438,0.148327,0.148327,0.247187,0.247187,0.223856,0.223856
0.187451,0.187451,0.123076,0.123076,0.247125,0.247125,0.227243,0.227243
0.187446,0.187446,0.140391,0.140391,0.247454,0.247454,0.227172,0.227172
0.187479,0.187479,0.156394,0.156394,0.247286,0.247286,0.227136,0.227136
0.187488,0.187488,0.122244,0.122244,0.246966,0.246966,0.209885,0.209885
0.187457,0.187457,0.138480,0.138480,0.247332,0.247332,0.214839,0.214839
0.187446,0.187446,0.146173,0.146173,0.247038,0.247038,0.221011,0.221011
0.187464,0.187464,0.115191,0.115191,0.247403,0.247403,0.224296,0.224296
0.187487,0.187487,0.132771,0.132771,0.245087,0.245087,0.222177,0.222177
0.187448,0.187449,0.159824,0.159824,0.244490,0.244490,0.226757,0.226756
0.187280,0.187280,0.150855,0.150855,0.245421,0.245421,0.226360,0.226360
0.186521,0.186521,0.141818,0.141818,0.245788,0.245788,0.226465,0.226465
0.187354,0.187354,0.149339,0.149339,0.247276,0.247276,0.227087,0.227087
0.186645,0.186645,0.115699,0.115699,0.247456,0.247456,0.227344,0.227344
0.185690,0.185690,0.115618,0.115618,0.247103,0.247103,0.227346,0.227346
0.185717,0.185717,0.114244,0.114244,0.245879,0.245879,0.225730,0.225730
0.184273,0.184273,0.114921,0.114921,0.244682,0.244682,0.221325,0.221325
0.185831,0.185831,0.128325,0.128325,0.242646,0.242646,0.226527,0.226527
0.190232,0.190232,0.119426,0.119426,0.233946,0.233946,0.227336,0.227336
0.191963,0.191963,0.143288,0.143288,0.232445,0.232444,0.221170,0.221170
0.195638,0.195638,0.154117,0.154117,0.231708,0.231708,0.226737,0.226737
0.194597,0.194597,0.161341,0.161341,0.232160,0.232160,0.227326,0.227327
0.204400,0.204400,0.122161,0.122161,0.233166,0.233166,0.225978,0.225978
0.204175,0.204175,0.135843,0.135843,0.232436,0.232436,0.226741,0.226740
0.198840,0.198840,0.115300,0.115300,0.233123,0.233123,0.226822,0.226822
0.195020,0.195020,0.115245,0.115245,0.233297,0.233296,0.223292,0.223292
0.199119,0.199119,0.114992,0.114992,0.239730,0.239730,0.227331,0.227331
0.204775,0.204775,0.116164,0.116164,0.239937,0.239937,0.226638,0.226638
0.207343,0.207343,0.120950,0.120950,0.239252,0.239252,0.226084,0.226084
0.208044,0.208044,0.181397,0.181397,0.239879,0.239879,0.224355,0.224355
0.195372,0.195372,0.175516,0.175516,0.239942,0.239942,0.209955,0.209955
0.197285,0.197285,0.135537,0.135537,0.239963,0.239963,0.205481,0.205481
0.193015,0.193015,0.113900,0.113900,0.239941,0.239942,0.208367,0.208367
0.199061,0.199061,0.139640,0.139641,0.239926,0.239926,0.190391,0.190391
0.184864,0.184864,0.154142,0.154142,0.239878,0.239878,0.182557,0.182557
0.196703,0.196703,0.140950,0.140950,0.239644,0.239644,0.191423,0.191423
0.186170,0.186170,0.168736,0.168736,0.239792,0.239792,0.208592,0.208592
0.184213,0.184213,0.166609,0.166609,0.239823,0.239823,0.202567,0.202567
0.187703,0.187703,0.115091,0.115091,0.239652,0.239652,0.207803,0.207803
0.184157,0.184157,0.112699,0.112699,0.239269,0.239269,0.207268,0.207268
0.185276,0.185276,0.125036,0.125036,0.238638,0.238638,0.201963,0.201963
0.184206,0.184206,0.139152,0.139152,0.238848,0.238848,0.182570,0.182570
0.187149,0.187149,0.114951,0.114951,0.239348,0.239348,0.185236,0.185236
0.184863,0.184862,0.118399,0.118399,0.239912,0.239912,0.185934,0.185934
0.186381,0.186381,0.140049,0.140049,0.239915,0.239915,0.187103,0.187103
0.190750,0.190750,0.118057,0.118057,0.239757,0.239757,0.186234,0.186234
0.191318,0.191318,0.114191,0.114191,0.239739,0.239739,0.184220,0.184220
0.186899,0.186899,0.138326,0.138326,0.239703,0.239703,0.183401,0.183401
0.188054,0.188054,0.138267,0.138267,0.239909,0.239909,0.184240,0.184240
0.184395,0.184395,0.147051,0.147050,0.239840,0.239840,0.185735,0.185735
0.184194,0.184194,0.113013,0.113013,0.239501,0.239501,0.184645,0.184645
0.187166,0.187166,0.120078,0.120078,0.239355,0.239355,0.202449,0.202449
0.187060,0.187060,0.134227,0.134227,0.239454,0.239454,0.204412,0.204412
0.187148,0.187148,0.170783,0.170783,0.239819,0.239819,0.186633,0.186633
0.186754,0.186754,0.129459,0.129459,0.239456,0.239456,0.186421,0.186421
0.186984,0.186984,0.123704,0.123704,0.239245,0.239245,0.186223,0.186224
0.186636,0.186636,0.166179,0.166179,0.239874,0.239874,0.177701,0.177701
0.186723,0.186723,0.176679,0.176679,0.239969,0.239969,0.187215,0.187215
0.186401,0.186401,0.166603,0.166603,0.239785,0.239785,0.184006,0.184006
0.185863,0.185863,0.128488,0.128488,0.239699,0.239699,0.168302,0.168302
0.184026,0.184026,0.154105,0.154105,0.239557,0.239557,0.165149,0.165149
0.186523,0.186523,0.135889,0.135888,0.239897,0.239897,0.162424,0.162423
0.187296,0.187296,0.129940,0.129940,0.239888,0.239889,0.172865,0.172865
0.187020,0.187020,0.141347,0.141347,0.239856,0.239856,0.150714,0.150714
0.186886,0.186886,0.134800,0.134800,0.239699,0.239699,0.152762,0.152762
0.186602,0.186602,0.162617,0.162617,0.239854,0.239854,0.158614,0.158614
0.184567,0.184567,0.122276,0.122277,0.239853,0.239853,0.158228,0.158228
0.184448,0.184448,0.119734,0.119734,0.239913,0.239913,0.155498,0.155498
0.186220,0.186220,0.167072,0.167072,0.239758,0.239758,0.156474,0.156474
0.185498,0.185498,0.156551,0.156551,0.239958,0.239958,0.151197,0.151197
0.186130,0.186130,0.155404,0.155404,0.239959,0.239959,0.156158,0.156158
0.185789,0.185789,0.148695,0.148695,0.239959,0.239959,0.127450,0.127450
0.184109,0.184109,0.118685,0.118685,0.239905,0.239905,0.168558,0.168558
0.183896,0.183896,0.146282,0.146282,0.239915,0.239915,0.152111,0.152111
0.185065,0.185065,0.136163,0.136163,0.239905,0.239905,0.124722,0.124721
0.194672,0.194672,0.133560,0.133561,0.239878,0.239877,0.125552,0.125552
0.206287,0.206287,0.132709,0.132709,0.239727,0.239727,0.133226,0.133226
0.207763,0.207762,0.131088,0.131088,0.239532,0.239532,0.162887,0.162887
0.208294,0.208294,0.135247,0.135247,0.239210,0.239210,0.158117,0.158117
0.205134,0.205134,0.120116,0.120116,0.239061,0.239061,0.145697,0.145697
0.195835,0.195835,0.143292,0.143292,0.238823,0.238823,0.128921,0.128921
0.190405,0.190405,0.141758,0.141758,0.238957,0.238957,0.124831,0.124831
0.184334,0.184334,0.171075,0.171075,0.237798,0.237798,0.130038,0.130038
0.184320,0.184320,0.135184,0.135184,0.239665,0.239665,0.124334,0.124334
0.184230,0.184230,0.140707,0.140707,0.239543,0.239543,0.123674,0.123674
