0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.643119,5.686017,4.109641,5.054753,5.109526,5.226176,4.589160,4.525661
7.101358,9.794988,7.239545,9.257711,7.481059,9.337998,6.955523,8.880724
8.551004,13.258287,8.382692,12.375595,9.109143,12.316902,8.929618,10.980749
9.463881,14.674314,8.611853,14.594072,10.105454,13.805841,9.338581,12.031775
9.804739,15.477591,9.178924,15.176729,10.686319,14.336947,9.664878,12.438904
10.155947,16.146917,9.008027,15.908091,10.950068,15.219218,9.759970,12.914665
10.779231,16.111029,8.868918,16.435743,10.974420,15.487041,8.623130,14.550081
10.687329,15.637098,9.028271,16.862164,11.039839,15.020038,8.421740,14.878487
10.672205,15.384442,9.646424,16.181147,11.157175,14.594828,8.430906,14.634239
10.553975,15.600812,9.119890,16.440090,11.446786,14.913936,8.222799,13.855573
10.742829,15.420856,8.787449,16.320642,11.620111,14.676967,7.730950,14.467119
10.591023,15.758723,9.063410,16.004948,11.819473,14.646312,8.060834,14.312407
10.428788,15.938385,8.661055,16.404942,11.784563,14.533897,8.650412,13.615191
10.741612,15.888063,8.277939,17.295897,11.677298,15.087123,8.285328,14.182294
10.410050,16.053198,9.187182,16.868500,11.983536,14.323682,8.018263,15.216550
10.355494,15.776555,8.535139,17.701542,11.985798,14.323553,7.916196,15.213275
10.084965,15.915709,9.251099,17.071924,12.047221,14.100824,8.266372,14.939173
9.792194,16.004320,8.956239,17.403812,11.852474,14.027985,8.500517,14.682172
9.939313,16.114077,8.738759,17.324717,12.251220,13.578558,8.271051,14.597090
9.989954,15.606232,8.858901,17.620018,11.735602,13.676695,8.558298,14.975267
10.047943,15.590848,9.353789,16.965734,11.593189,13.843161,8.794802,14.851631
10.242479,15.581299,8.549391,17.291693,11.683733,13.902540,8.698315,14.597577
10.295446,15.803393,8.492617,16.902588,11.458063,14.308461,8.798503,14.112226
10.448170,15.728496,8.834763,16.954672,11.425434,14.288060,8.779374,14.695376
10.594042,15.503061,9.179401,15.616289,11.509205,14.408422,8.460657,13.819369
10.449198,15.586637,8.828827,16.224724,11.588340,14.435175,8.458075,13.965605
10.232510,15.927374,9.199466,16.465015,11.686130,14.243421,8.820344,14.314075
10.345030,16.374611,8.387630,17.054310,11.918091,14.573090,8.859903,14.229607
10.145679,16.094227,8.821642,16.824823,11.631872,14.761165,8.377089,14.602438
10.066224,15.908101,8.824221,16.367771,11.511560,14.571300,8.151265,14.399826
10.082010,15.785872,8.963373,16.042683,11.936884,14.049166,7.616520,14.642797
10.081526,15.896338,8.827576,16.286770,11.862505,13.960871,8.005133,14.669708
10.166409,15.830516,8.978487,16.746922,11.568587,14.361135,8.423657,14.693575
10.106399,15.790052,8.908000,16.276188,11.556086,14.567113,8.149109,14.108223
10.298387,15.696276,9.023149,16.169668,11.946609,14.304263,7.966586,14.359471
10.441888,15.683192,9.075097,16.936979,11.589931,14.334424,8.426165,14.994444
10.280009,15.711490,8.900288,17.273415,11.380297,14.455403,8.504248,14.875539
10.082502,15.905767,8.850892,17.269527,11.447439,14.526548,8.200541,14.971336
9.848782,15.975737,8.765162,17.045904,11.383762,14.334506,7.944167,15.038983
9.840864,16.023144,8.957126,17.041914,11.346877,14.214972,8.393862,15.131038
10.126705,16.167149,8.915300,16.896551,11.296968,14.484331,8.505996,14.826388
10.380232,15.662437,9.116128,16.524691,11.467451,14.155573,8.108955,15.006604
10.326055,15.311254,8.888755,16.417973,11.618564,13.809263,7.873015,14.582451
10.104155,15.370229,9.641358,16.591534,11.257786,13.880719,8.243769,15.071898
10.425291,15.271292,9.728525,15.986832,11.187812,14.047884,7.851012,15.076442
10.223484,15.226608,8.920506,17.653959,11.097499,14.076533,7.652444,15.795782
10.261282,15.036204,8.913110,17.395411,11.053390,13.970075,7.526230,15.708875
10.154650,14.925295,9.117777,17.171070,11.251513,13.613188,7.440926,15.814217
10.141069,15.026724,8.913336,16.983000,11.288883,13.548164,7.151680,16.029964
10.062119,15.041226,8.961828,16.109272,11.579792,13.193591,7.041112,15.665491
10.042560,15.110031,8.698279,15.511769,11.506654,13.314032,7.736848,14.312276
10.075837,15.164679,8.587296,15.852877,11.349956,13.640018,8.249537,13.968233
10.241305,14.820178,7.929516,16.519604,11.189806,13.716077,7.625019,14.488284
10.082472,15.023911,8.166628,15.504639,11.219804,13.700714,7.789143,13.707423
10.102084,14.993589,8.431759,15.422796,11.408068,13.397484,7.587822,14.193426
9.949858,14.812787,8.599554,15.038305,11.466663,13.064886,7.216834,14.456752
9.941879,14.893774,8.212605,15.242520,11.415935,13.066210,7.578145,14.117679
9.821020,14.740407,8.872354,14.661664,11.172421,13.073047,7.552390,14.162315
9.723678,14.879605,8.602479,15.146242,11.184956,13.279816,7.726949,14.103502
9.784620,14.792043,8.269121,14.687796,11.227667,13.408163,7.567468,13.503889
9.664079,14.951930,8.178733,14.369611,11.320518,13.152151,8.019009,12.966688
9.531212,14.842569,8.410917,14.913554,11.282539,13.067517,7.861695,13.804172
9.602411,14.991780,8.097670,15.168785,11.278664,12.936757,8.098806,13.725561
9.728018,15.157843,8.327544,14.921318,11.582838,13.042742,7.867789,13.888849
9.676775,15.259195,8.029634,15.869194,11.387823,13.413363,7.518024,14.700109
9.595885,15.421501,8.391056,14.764107,11.617677,13.474661,7.415035,13.979010
9.589153,15.317401,8.451509,15.170438,11.333044,13.538290,7.652466,14.129656
9.560518,14.998960,8.774740,15.902199,10.898972,13.616295,7.527641,15.340696
9.511461,14.739797,8.222683,15.722865,10.726238,13.457537,7.271640,14.919760
9.581972,14.837584,8.319022,15.247223,10.917315,13.428273,7.464838,14.273517
9.500790,14.696569,8.907558,15.009542,10.820777,13.217611,7.290279,14.800016
9.403258,14.546803,9.378866,14.392584,10.624149,13.185791,7.838075,13.948862
9.464567,14.514714,9.421911,14.337341,10.520671,13.494768,7.233959,14.168254
9.706148,14.302963,10.001225,14.314183,10.696983,13.175909,6.702133,15.241376
9.809544,14.071032,10.136346,14.371063,10.850660,13.124428,6.611266,15.282442
9.802695,14.010546,9.645005,14.747419,10.676645,13.035527,7.331191,14.689328
9.738910,14.309813,9.604365,14.526741,10.749729,13.070743,7.794917,14.123019
9.676237,14.348790,9.173175,14.396059,11.009405,12.836047,7.466744,13.971558
9.632308,14.280293,8.868575,14.383046,10.843256,12.727988,7.501784,13.831737
9.626909,14.088916,9.449189,14.208226,10.821797,12.759227,7.644469,13.843844
9.655945,14.214900,8.706268,15.085605,10.681334,13.126096,7.571697,13.979803
9.586880,14.414320,8.841359,15.137339,10.531608,13.434918,7.568590,14.209165
9.547030,14.048754,9.086115,14.784998,10.528642,13.221891,7.459937,14.274244
9.494387,13.937490,9.261591,14.890837,10.436136,12.852095,7.671774,14.605783
9.437222,13.703601,9.452402,14.364248,10.195578,12.737737,7.910497,14.100856
10.078320,13.709345,9.437214,13.077082,10.276416,13.373781,7.479657,13.107501
9.876253,13.771731,8.874177,13.933065,10.140141,13.390368,7.686732,13.553953
9.830301,13.783094,8.937631,13.958603,10.173498,13.224101,7.386596,13.981587
9.842323,13.827764,8.483300,14.455290,10.336553,13.114912,7.286472,14.155995
9.748163,13.829630,8.654741,13.493700,10.457425,12.948766,7.469134,13.377289
9.667871,13.590459,8.834407,13.869136,10.416106,12.706916,7.595488,13.751925
9.652351,13.505095,9.049265,13.616905,10.368532,12.736967,7.575589,13.590914
9.614588,13.831787,9.050056,14.360623,10.699127,12.619335,7.474913,14.323071
9.629000,13.868327,8.807904,14.399661,10.641604,12.831278,7.615720,13.976675
9.744525,14.049707,8.831740,14.105867,11.223515,12.547294,7.344984,13.905063
9.957007,13.991899,8.868855,14.434649,11.069211,12.719519,7.293059,14.398859
9.947706,13.829254,9.291392,13.422015,10.965193,12.636009,7.549092,13.599510
10.501664,13.612091,8.836925,12.908887,10.776492,13.040523,7.129032,13.223887
10.284180,13.751172,8.846654,13.162229,10.868628,12.988380,6.896626,13.660927
10.039513,13.638960,8.587969,13.044785,10.990679,12.545565,6.896861,13.253218
9.862253,13.341959,9.184736,13.674291,10.671379,12.344225,7.267042,14.055799
9.926182,13.488525,8.846924,13.687822,10.514464,12.755066,7.793147,13.255976
9.859244,13.854487,9.014861,13.612963,10.346128,13.014380,8.062483,13.212407
9.933756,13.963307,9.352152,13.752423,10.557554,13.133512,7.836774,13.742462
10.030592,13.888507,8.836081,13.968249,10.517309,13.211050,7.956328,13.388239
10.015860,14.146124,9.678175,13.723429,10.427241,13.557660,7.408244,14.383768
10.061570,13.968130,8.939299,14.073099,10.268133,13.595297,7.716055,13.915657
10.063566,13.895609,9.181463,14.190409,10.466760,13.266507,8.041393,13.964801
10.002506,14.017987,9.483778,13.693402,10.544658,13.085953,7.992805,13.709813
9.796000,14.164638,9.471187,14.372088,10.535562,12.894086,8.132750,14.318324
9.655848,14.231783,8.937164,14.335869,10.445768,12.832796,8.107968,13.985008
9.542921,14.189070,8.779057,13.424154,10.495502,12.774689,7.895644,13.018715
9.568757,14.073337,9.367678,13.954454,10.566965,12.645742,7.663458,14.288078
9.866794,14.451544,9.482342,13.793088,10.955888,12.816974,7.316209,14.516127
9.905607,14.275633,9.817530,14.018097,10.711277,12.853006,7.249387,14.927427
