14,14,10,12,29,45,45,31
11,19,22,24,26,28,36,34
14,17,30,28,19,40,23,29
24,8,29,31,18,26,23,41
21,0,3,45,18,27,39,47
20,0,3,49,11,33,31,53
20,0,17,43,13,26,21,60
21,0,8,43,7,17,24,80
20,4,17,37,12,14,17,79
20,0,1,47,8,16,18,90
28,9,0,45,8,25,22,63
40,11,3,46,6,21,21,52
40,4,0,32,13,17,28,66
40,31,1,42,10,6,13,57
40,0,1,34,9,19,11,86
41,0,11,34,6,16,12,80
40,4,7,28,2,13,9,97
40,0,2,26,1,7,12,112
40,2,0,31,3,11,4,109
40,0,0,23,0,1,3,133
40,1,0,21,1,14,5,118
40,1,1,21,7,17,19,94
40,2,6,24,3,11,7,107
40,2,4,31,0,12,11,100
40,2,1,24,0,21,4,108
40,0,1,33,0,3,4,119
40,2,1,28,0,6,3,120
40,4,2,17,2,6,9,120
40,2,3,31,1,3,4,116
40,0,2,34,2,8,10,104
40,2,0,11,2,8,31,106
40,6,2,21,0,4,7,120
40,0,3,25,4,18,15,95
40,8,0,18,3,7,6,118
40,3,9,15,6,18,18,91
40,4,3,28,5,16,27,77
40,8,0,15,5,23,20,89
40,2,1,26,2,17,15,97
40,4,1,20,0,10,6,119
40,9,1,23,4,17,11,95
40,4,3,14,2,13,20,104
41,1,16,17,5,17,17,86
40,2,6,22,4,17,12,97
40,5,1,15,3,14,13,109
41,4,5,29,5,21,10,85
41,3,3,15,1,13,19,105
40,2,3,26,6,14,17,92
40,0,3,28,9,14,10,96
40,3,7,25,4,16,15,90
40,1,5,28,6,10,13,97
40,2,1,39,3,11,10,94
40,2,6,32,0,12,16,92
40,1,4,51,1,11,5,87
40,1,5,27,3,9,14,101
40,1,4,31,5,17,15,87
40,2,3,43,8,20,8,76
40,15,7,29,5,19,9,76
40,6,5,18,6,20,9,96
40,0,4,21,3,12,10,110
40,0,1,28,0,7,9,115
40,1,1,28,8,8,15,99
40,5,4,8,4,10,14,115
41,4,2,22,4,13,18,96
40,0,7,31,7,7,20,88
40,0,1,23,2,16,12,106
40,5,4,8,3,16,16,108
40,4,1,24,2,7,15,107
41,6,3,16,3,15,13,103
40,0,2,16,5,20,13,104
40,1,0,9,4,13,22,111
40,3,7,23,3,13,12,99
41,1,0,25,3,22,14,94
40,2,1,27,2,17,11,100
40,4,0,16,7,25,23,85
40,2,1,5,6,16,21,109
40,2,1,16,4,20,18,99
40,1,7,29,2,11,12,98
40,10,4,13,4,17,8,104
40,1,2,6,5,22,13,111
40,0,2,4,8,17,26,103
40,2,1,16,2,14,17,108
40,3,0,11,2,8,7,129
40,4,1,18,8,12,17,100
40,3,5,19,2,16,10,105
40,3,2,17,1,7,8,122
40,0,2,31,0,14,12,101
40,4,3,26,0,12,9,106
41,3,1,38,1,14,10,92
40,4,2,36,2,22,6,88
40,3,2,13,3,21,13,105
40,3,1,17,2,11,12,114
40,4,0,25,1,9,7,114
40,6,2,21,4,16,14,97
40,10,0,18,3,21,18,90
40,8,3,11,3,17,12,106
40,3,2,13,2,5,9,126
40,2,3,33,4,16,20,82
40,1,0,13,3,15,16,112
40,0,1,13,3,14,17,112
40,3,0,14,8,19,22,94
41,1,1,26,7,18,14,92
40,10,0,11,5,25,25,84
40,0,1,20,3,24,27,85
40,3,1,32,2,10,12,100
40,3,2,43,2,11,13,86
41,9,2,35,6,7,13,87
40,3,3,24,3,19,15,93
40,0,4,20,5,17,17,97
40,1,2,19,2,11,9,116
40,2,1,24,3,11,12,107
40,5,4,18,3,16,16,98
40,2,2,13,4,16,12,111
40,3,5,33,3,16,14,86
40,2,3,27,3,10,11,104
40,4,3,24,3,20,10,96
40,24,7,21,3,17,15,73
41,0,0,15,4,21,22,97
40,0,2,16,1,15,11,115
40,4,0,9,2,12,17,116
40,2,1,22,2,14,14,105
40,2,3,19,1,16,18,101
40,4,0,6,3,8,10,129
40,0,2,17,0,5,1,135
40,2,4,34,0,6,12,102
40,0,0,6,2,17,11,124
40,2,0,9,4,10,12,123
40,0,1,26,0,6,7,120
40,2,0,21,1,8,9,119
40,3,1,27,1,7,4,117
40,1,1,17,9,13,14,105
40,2,4,18,5,13,9,109
40,8,1,31,2,14,13,91
41,11,0,32,5,19,9,83
40,2,1,35,2,15,9,96
40,7,0,22,3,9,9,110
40,2,2,32,8,4,12,100
41,4,5,25,3,13,8,101
40,3,1,33,1,6,7,109
40,8,8,32,5,15,27,65
40,3,8,36,1,10,15,87
40,9,2,23,2,17,22,85
40,3,1,35,3,18,14,86
40,1,1,20,5,13,10,110
40,3,1,19,6,18,17,96
40,0,1,22,3,8,15,111
40,2,5,33,5,19,20,76
40,1,0,14,2,14,12,117
40,1,0,25,2,15,16,101
40,1,0,12,0,13,8,126
40,4,1,14,4,18,12,107
40,1,4,25,2,10,12,106
40,2,1,9,5,17,13,113
40,0,1,21,4,12,15,107
40,0,2,10,5,19,13,111
40,4,1,16,5,23,18,93
40,1,0,15,2,16,16,110
40,1,6,13,7,24,18,91
40,3,11,18,3,20,17,88
40,2,6,9,7,12,23,101
41,0,6,15,2,16,15,105
40,5,5,8,6,20,15,101
40,0,9,22,5,13,19,92
40,0,2,25,1,9,14,109
40,2,3,19,1,8,8,119
40,8,2,24,0,4,6,116
41,3,0,15,4,19,7,111
40,4,9,20,5,4,14,104
40,3,0,20,1,16,16,104
40,2,3,26,1,8,10,110
40,4,1,24,7,20,23,81
40,2,7,34,2,11,7,97
40,6,5,13,5,14,14,103
40,4,4,21,0,4,9,118
40,2,5,16,2,15,10,110
40,2,1,10,4,13,9,121
40,3,4,37,6,19,15,76
40,5,6,33,4,12,11,89
41,3,8,44,0,11,7,86
40,1,3,35,1,13,15,92
40,5,3,31,3,15,16,87
40,2,5,22,3,3,9,116
40,5,3,49,0,7,7,89
41,1,1,30,1,9,11,106
40,1,1,30,2,20,13,93
40,1,4,30,4,12,15,94
40,3,2,24,5,29,21,76
40,5,6,25,4,13,12,95
40,0,2,22,0,7,6,123
40,1,2,23,0,11,9,114
42,4,2,17,5,23,18,89
40,1,2,14,3,21,24,95
41,1,1,14,3,17,20,103
41,1,0,14,5,14,12,113
41,1,2,21,1,7,7,120
41,8,4,19,3,20,21,84
40,2,3,13,5,16,18,103
40,0,0,15,3,15,5,122
40,2,7,16,4,25,22,84
40,1,2,35,3,16,13,90
40,6,7,26,5,14,14,88
40,6,2,48,9,16,12,67
40,1,2,23,4,21,24,85
40,6,2,16,5,13,22,96
40,4,2,21,0,8,16,109
40,7,6,29,2,11,19,86
40,3,9,22,2,22,24,78
40,4,2,27,3,22,10,92
41,3,15,27,5,8,12,89
41,1,3,16,2,4,13,120
41,4,3,22,1,16,16,97
42,6,10,29,3,10,10,90
40,3,8,27,3,19,18,82
40,5,0,19,2,11,15,108
40,11,4,37,0,8,6,94
40,5,2,39,1,19,16,78
40,2,0,30,4,8,11,105
40,0,1,37,4,9,13,96
40,5,0,25,6,11,18,95
41,3,4,17,6,17,15,97
40,7,7,15,9,20,21,81
40,7,24,28,4,12,21,64
41,3,0,30,5,12,11,98
40,3,16,14,3,11,13,100
40,2,2,23,6,10,12,105
48,0,1,12,3,11,8,117
48,5,4,23,3,17,11,89
53,2,1,8,4,10,12,110
56,8,2,28,3,12,6,85
60,4,6,19,0,11,10,90
60,0,3,18,0,10,13,96
60,3,3,18,1,7,6,102
60,0,7,16,1,11,8,97
60,0,1,26,1,15,6,91
60,0,1,8,0,6,7,118
60,1,1,42,1,6,9,80
60,1,3,25,3,12,6,90
60,0,1,22,0,7,7,103
60,2,2,18,1,8,9,100
60,0,2,24,0,2,1,111
60,1,4,23,0,7,9,96
60,3,0,17,1,10,5,104
60,2,8,23,1,10,11,85
60,3,3,34,1,8,7,84
60,3,2,18,2,6,9,100
60,0,0,12,0,10,9,109
60,0,1,13,0,6,7,113
60,2,1,18,1,9,8,101
61,3,1,29,3,19,13,71
61,4,1,15,4,9,12,94
60,12,4,28,0,10,12,74
60,0,0,22,3,7,9,99
60,0,0,11,3,12,14,100
61,0,2,4,0,10,14,109
60,2,3,10,1,14,7,103
60,0,1,10,0,9,4,116
60,2,2,19,0,7,2,108
61,4,5,28,3,14,11,74
60,5,2,40,1,12,5,75
60,0,1,28,0,9,16,86
60,0,0,22,2,13,9,94
60,2,1,31,2,2,13,89
61,3,0,24,1,3,12,96
60,1,1,19,0,6,10,103
60,4,0,29,1,11,11,84
60,2,2,15,2,17,12,90
60,3,1,25,3,12,6,90
60,5,2,30,1,10,10,82
60,2,6,21,2,18,11,80
60,3,3,21,3,13,9,88
60,7,1,25,1,7,7,92
60,2,0,14,5,18,12,89
60,3,3,25,5,18,14,72
60,4,5,29,4,14,8,76
60,3,3,24,0,20,13,77
60,2,2,22,0,8,5,101
60,16,3,15,0,4,8,94
60,1,0,26,0,7,9,97
60,1,4,8,1,11,5,110
60,4,0,12,1,7,7,109
60,3,2,15,4,13,12,91
60,4,1,14,4,13,20,84
60,4,1,33,2,16,6,78
60,5,3,12,3,15,10,92
60,13,1,32,1,6,6,81
61,4,5,26,4,18,9,73
60,6,0,33,1,16,15,69
60,1,9,4,2,16,21,87
60,2,6,13,2,10,15,92
61,7,2,25,1,14,10,80
60,12,5,20,4,19,15,65
60,0,2,21,1,11,10,95
60,0,0,5,1,15,7,112
60,9,2,9,5,17,18,80
60,2,1,21,1,10,8,97
60,15,5,8,3,22,7,80
60,1,2,4,2,5,11,115
60,0,4,21,3,12,9,91
60,2,1,31,1,9,5,91
60,1,5,19,4,1,7,103
60,2,3,24,0,14,13,84
60,3,6,22,5,9,13,82
60,15,5,19,3,11,10,77
60,3,5,23,5,13,10,81
60,9,7,25,3,16,16,64
60,4,5,32,5,17,14,63
60,5,2,20,1,9,15,88
61,11,0,9,5,12,7,95
60,0,0,6,0,8,5,121
60,3,7,20,1,11,7,91
60,5,7,14,1,15,15,83
60,15,1,16,0,9,3,96
60,1,2,16,1,10,17,93
60,2,0,13,0,10,14,101
60,3,0,12,1,16,8,100
60,8,1,20,4,16,11,80
60,3,3,12,2,15,12,93
60,4,3,16,4,14,14,85
60,1,0,13,3,15,12,96
60,1,1,27,1,8,14,88
60,4,0,18,3,11,8,96
60,2,6,18,2,15,15,82
60,3,18,10,1,20,15,73
60,1,1,13,0,4,6,115
60,1,4,19,1,14,7,94
61,2,1,26,2,7,13,88
60,2,10,12,1,4,8,103
60,1,2,8,1,5,8,115
60,5,1,20,1,9,4,100
60,3,6,17,0,14,15,85
60,2,1,12,2,17,18,88
60,3,2,33,3,13,10,76
61,5,6,30,1,8,10,79
61,5,2,20,0,7,12,93
60,1,2,28,2,9,4,94
60,3,7,12,3,13,13,89
61,3,6,9,0,13,11,97
60,2,1,7,1,22,10,97
60,2,4,20,1,16,17,80
60,1,2,21,0,12,14,90
60,10,2,28,3,14,13,70
61,1,8,21,3,13,11,82
60,3,0,19,3,13,15,87
60,1,5,5,0,13,12,104
60,4,4,15,0,9,9,99
60,1,4,22,1,14,24,74
60,3,7,16,0,12,8,94
60,4,2,11,2,13,14,94
60,0,9,15,1,7,20,88
60,5,1,11,3,16,9,95
60,2,5,12,7,16,15,83
60,5,1,23,5,24,19,63
60,7,0,37,2,13,16,65
61,4,4,32,0,10,10,79
60,2,4,32,0,7,3,92
60,2,0,34,0,10,4,90
61,12,2,25,0,12,12,76
61,8,12,18,4,21,16,60
60,5,10,13,2,28,19,63
60,0,1,15,2,9,12,101
60,3,3,20,4,16,15,79
60,3,1,6,1,15,16,98
60,3,0,15,3,9,13,97
60,0,0,16,1,11,10,102
60,2,4,21,0,3,3,107
60,3,4,24,3,13,9,84
61,1,7,25,4,12,12,78
61,6,3,27,3,8,12,80
60,6,3,26,6,16,16,67
60,2,2,14,1,16,17,88
60,5,8,10,1,12,14,90
60,1,0,13,1,5,5,115
60,0,1,20,2,9,8,100
60,4,5,23,1,13,11,83
60,4,3,7,2,10,7,107
60,0,7,20,1,7,6,99
60,8,3,18,0,10,9,92
60,2,3,10,0,8,11,106
60,0,0,14,1,9,10,106
60,1,0,9,2,8,4,116
60,0,0,5,2,11,10,112
60,1,0,7,0,7,7,118
60,2,0,12,0,6,6,114
61,1,8,11,0,7,13,99
60,1,6,11,1,14,11,96
60,1,1,22,1,11,11,93
60,1,0,14,1,9,9,106
60,3,0,12,0,11,13,101
61,9,4,11,0,7,7,101
60,0,0,14,0,7,8,111
