10,16,0,20,0,20,20,20,20,20,20,16,0,8,0,16,17,20,20,16
2,13,0,20,0,19,20,20,18,20,19,20,0,18,0,20,15,20,20,15
19,5,0,20,0,20,20,20,14,20,20,17,0,13,0,17,15,18,20,15
13,14,0,20,0,20,20,20,19,20,20,17,0,3,0,17,12,20,20,17
15,18,0,20,0,20,20,20,15,20,20,18,0,13,0,17,14,20,20,17
4,18,0,20,0,20,20,20,7,20,20,18,0,19,0,18,11,20,20,18
10,20,0,20,0,20,20,20,16,20,20,18,0,17,0,18,11,20,20,19
17,17,0,20,0,20,19,20,6,20,20,14,0,20,0,19,15,20,20,8
19,16,0,20,0,19,20,20,15,20,20,8,0,18,0,18,14,19,20,9
13,15,0,20,0,19,20,20,18,20,20,11,0,18,0,19,13,20,20,10
8,19,0,20,0,19,20,20,17,20,20,12,0,19,0,19,18,20,20,8
7,13,0,20,0,20,20,20,13,20,20,15,0,17,0,16,18,20,20,16
14,18,0,20,0,20,20,20,14,20,20,12,0,13,0,19,19,20,20,16
10,11,0,20,0,20,18,20,9,20,20,3,0,14,0,17,17,20,20,15
11,6,0,20,0,20,20,20,3,20,20,17,0,20,0,18,17,20,20,16
16,13,0,20,0,20,20,20,7,20,20,8,0,20,0,16,15,20,20,16
18,5,0,20,0,20,20,20,18,20,20,13,0,20,0,18,17,20,20,16
20,6,0,20,0,18,20,20,5,20,20,13,0,19,0,17,19,20,20,16
14,16,0,20,0,13,17,20,13,20,20,9,0,20,0,17,18,20,20,15
10,15,0,20,0,15,19,20,9,20,20,8,0,20,0,16,16,20,20,11
18,19,0,20,0,18,20,20,17,20,20,0,0,20,0,19,19,20,20,12
18,18,0,20,0,17,20,20,20,20,20,19,0,20,0,20,19,20,20,7
6,17,0,20,0,5,20,20,20,20,20,14,0,20,0,17,12,20,20,19
16,17,0,20,0,2,20,20,15,20,20,18,0,20,0,19,18,20,20,17
9,18,0,20,0,17,20,20,16,20,20,20,0,20,0,19,19,20,20,20
15,13,0,20,0,16,19,20,13,20,20,19,0,20,0,20,19,20,20,18
15,17,0,20,0,12,19,20,11,20,20,19,0,20,0,19,20,20,20,20
19,13,0,20,0,10,20,20,14,20,20,20,0,20,0,19,17,20,20,16
18,16,0,20,0,10,17,20,14,20,20,17,0,20,0,19,16,20,19,16
20,17,0,20,0,10,15,20,16,20,20,14,0,20,0,17,11,20,20,15
20,15,0,20,0,13,18,20,20,20,20,17,0,20,0,20,14,20,20,12
20,18,0,20,0,10,20,20,20,20,20,18,0,20,0,20,17,18,20,17
14,11,0,20,0,20,19,20,20,20,20,12,0,20,0,17,12,18,20,11
7,3,0,20,0,20,20,20,20,20,20,11,0,20,0,17,13,20,20,14
5,17,0,20,0,20,19,20,20,20,20,14,0,20,0,18,15,20,20,6
18,17,0,20,0,20,20,20,20,20,20,14,0,20,0,20,14,19,20,15
20,17,0,20,0,20,18,20,20,20,20,4,0,18,0,19,7,18,20,10
20,19,0,20,0,20,20,20,20,20,20,13,0,16,0,18,12,20,20,4
20,18,0,20,0,20,20,20,16,20,20,14,0,19,0,18,13,20,20,4
20,16,0,20,0,19,18,20,9,20,20,8,0,16,0,15,11,20,20,8
20,13,0,20,0,20,20,20,11,20,20,14,0,17,0,17,10,20,20,8
20,8,0,20,0,20,14,20,9,20,20,19,0,20,0,14,6,20,20,0
20,7,0,20,0,20,19,20,2,20,20,19,0,20,0,19,4,20,20,12
20,15,0,20,0,20,20,20,19,20,20,20,0,20,0,19,9,20,20,8
20,13,0,20,0,20,20,20,20,20,20,13,0,20,0,18,11,20,20,12
20,13,0,20,0,20,17,20,20,20,20,10,0,20,0,15,10,20,20,10
20,12,0,20,0,20,14,20,20,20,20,12,0,20,0,15,17,16,20,8
20,8,0,20,0,20,10,20,20,20,20,8,0,20,0,17,16,19,20,14
20,7,0,20,0,20,16,20,17,20,20,15,0,20,0,20,18,20,20,20
20,12,0,20,0,20,17,20,19,20,20,12,0,20,0,18,18,20,20,12
20,8,0,20,0,20,20,20,8,20,20,15,0,16,0,16,14,20,20,16
20,4,0,20,0,20,20,20,16,20,20,17,0,20,0,18,11,20,20,14
20,14,0,20,0,20,13,20,17,20,20,19,0,18,0,18,5,20,20,12
20,16,0,20,0,19,12,20,20,20,20,16,0,20,0,18,12,20,20,15
20,12,0,20,0,20,19,20,14,20,20,12,0,17,0,17,9,20,20,17
20,12,0,20,0,20,12,20,4,20,20,11,0,19,0,15,1,20,20,17
20,3,0,20,0,20,16,20,17,20,20,8,0,9,0,17,18,20,20,19
20,14,0,20,0,20,20,20,20,20,20,16,0,15,0,17,16,20,20,12
20,12,0,20,0,20,18,20,20,20,20,11,0,15,0,19,17,20,20,11
20,18,0,20,0,20,16,20,20,20,20,12,0,8,0,16,18,20,20,17
20,20,0,20,0,20,9,20,20,20,20,7,0,20,0,20,18,16,20,9
20,20,0,20,0,20,3,20,20,20,20,18,0,20,0,18,18,20,20,15
20,17,0,20,0,20,17,19,20,20,20,20,0,20,0,20,19,20,20,20
20,11,0,20,0,20,12,19,20,20,20,19,0,20,0,20,17,18,20,20
20,10,0,20,0,20,12,20,20,20,20,19,0,20,0,19,17,13,20,18
20,20,0,20,0,20,12,20,20,20,20,19,0,19,0,18,19,3,20,18
20,20,0,20,0,19,11,20,20,20,20,20,0,20,0,20,18,19,20,19
20,20,0,20,0,18,12,19,20,20,20,20,0,19,0,17,17,19,20,18
20,17,0,20,0,20,19,20,20,20,20,19,0,18,0,20,19,17,20,14
20,9,0,20,0,20,17,20,20,20,20,10,0,19,0,17,14,18,20,9
20,6,0,20,0,20,20,20,20,20,20,15,0,20,0,18,17,20,20,6
20,9,0,20,0,19,20,20,20,20,20,14,0,20,0,17,14,20,20,7
20,6,0,20,0,14,19,20,20,20,20,9,0,20,0,18,15,20,20,8
20,17,0,20,0,20,19,20,20,20,20,3,0,20,0,20,18,20,20,12
18,16,0,19,0,19,17,20,20,20,20,18,0,20,0,16,17,20,20,9
20,19,0,20,0,20,17,20,19,20,20,18,0,18,0,15,12,20,20,6
19,15,0,20,0,20,13,20,17,20,20,16,0,18,0,20,6,20,20,18
20,20,0,20,0,14,13,20,19,20,20,20,0,18,0,20,19,20,20,18
20,18,0,20,0,10,17,20,17,20,20,14,0,2,0,18,17,16,20,3
19,17,0,20,0,8,15,20,20,20,20,18,0,20,0,19,19,18,20,9
20,10,0,20,0,15,11,20,20,20,20,17,0,20,0,17,16,8,20,12
20,19,0,20,0,15,16,20,20,20,20,20,0,20,0,18,17,1,20,12
20,20,0,20,0,16,5,20,20,20,20,18,0,20,0,19,18,20,20,9
20,20,0,20,0,15,3,20,20,20,20,16,0,19,0,17,12,20,20,7
19,18,0,20,0,11,11,20,20,20,20,19,0,20,0,19,17,20,20,16
20,6,0,20,0,14,8,20,20,20,20,20,0,20,0,16,15,19,19,7
20,16,0,20,0,17,7,20,20,20,20,19,0,20,0,18,19,16,20,17
20,17,0,20,0,5,16,20,19,20,20,19,0,20,0,17,20,19,19,13
20,14,0,20,0,16,17,20,20,20,20,20,0,20,0,19,19,20,20,13
19,13,0,20,0,16,12,20,19,20,20,16,0,20,0,20,17,18,20,7
20,6,0,20,0,20,13,20,20,20,20,20,0,20,0,20,17,20,20,13
18,7,0,20,0,20,14,20,19,20,20,20,0,20,0,14,15,20,20,10
18,2,0,20,0,20,20,20,20,20,20,19,0,19,0,18,17,19,20,12
17,11,0,20,0,20,20,19,15,20,20,16,0,20,0,18,10,15,20,15
16,18,0,19,0,20,20,20,3,20,20,18,0,19,0,16,12,15,20,8
20,14,0,20,0,20,20,20,18,20,20,18,0,20,0,17,15,14,20,7
17,10,0,20,0,20,20,20,11,20,20,14,0,20,0,14,14,5,20,12
19,8,0,20,0,20,20,20,13,20,20,18,0,20,0,18,16,2,20,9
10,6,0,20,0,19,20,20,17,20,20,16,0,20,0,18,8,20,20,9
18,16,0,20,0,19,20,20,16,20,20,20,0,20,0,18,3,20,20,7
17,15,0,20,0,20,20,20,10,20,20,18,0,20,0,11,4,20,20,8
6,19,0,20,0,20,20,20,14,20,20,17,0,20,0,14,6,20,20,13
18,20,0,20,0,19,20,20,6,20,20,20,0,20,0,19,16,20,20,15
20,20,0,20,0,15,17,20,17,20,20,19,0,20,0,18,14,20,20,17
17,19,0,20,0,20,20,20,14,20,20,20,0,20,0,20,11,20,20,19
14,20,0,20,0,16,18,20,8,20,20,18,0,20,0,18,13,20,20,16
11,20,0,20,0,16,20,20,6,20,20,19,0,18,0,17,17,20,17,18
17,19,0,20,0,15,17,20,8,20,20,18,0,20,0,18,13,20,19,19
15,20,0,20,0,16,20,20,15,20,20,19,0,20,0,19,15,20,19,17
14,20,0,20,0,3,15,20,18,20,20,19,0,15,0,16,9,19,20,10
18,20,0,20,0,18,19,20,19,20,20,18,0,20,0,19,2,20,20,16
13,20,0,20,0,7,8,20,19,20,20,17,0,19,0,15,17,20,18,18
20,20,0,20,0,20,14,20,20,20,20,20,0,20,0,20,19,20,17,9
11,19,0,20,0,20,8,20,20,20,20,20,0,20,0,20,16,19,20,11
7,20,0,20,0,20,14,20,19,20,20,19,0,20,0,18,18,20,20,12
7,20,0,20,0,20,7,20,15,20,20,19,0,19,0,17,17,20,20,6
17,20,0,20,0,20,7,20,14,20,20,18,0,20,0,19,15,17,20,11
20,20,0,20,0,20,19,20,10,20,20,19,0,20,0,20,19,12,19,11
17,20,0,20,0,20,19,20,10,20,20,20,0,20,0,18,19,17,20,6
18,20,0,20,0,20,20,20,7,20,20,20,0,20,0,16,17,9,20,8
18,20,0,20,0,20,19,20,20,20,20,20,0,20,0,18,18,5,20,17
18,20,0,20,0,20,20,20,15,20,20,19,0,20,0,19,20,12,20,15
20,20,0,20,0,20,16,20,19,19,20,19,0,20,0,19,18,14,15,15
19,20,0,20,0,20,20,20,18,20,20,20,0,20,0,18,16,13,11,6
14,20,0,20,0,20,19,20,18,20,20,19,0,20,0,18,15,10,16,11
18,19,0,20,0,20,15,20,19,20,20,15,0,20,0,14,15,6,7,7
16,20,0,20,0,20,20,20,19,20,20,17,0,20,0,19,17,19,4,5
16,20,0,20,0,20,18,20,20,20,20,19,0,20,0,19,19,20,17,17
16,20,0,20,0,20,16,20,20,20,20,18,0,20,0,20,19,16,15,17
11,20,0,20,0,20,11,20,15,20,20,16,0,19,0,19,14,4,15,15
18,20,0,20,0,20,6,20,8,20,20,18,0,20,0,15,14,18,14,15
20,20,0,20,0,20,9,20,15,20,20,20,0,20,0,18,17,14,13,7
20,20,0,20,0,20,14,20,11,20,20,18,0,20,0,19,15,20,9,15
19,20,0,20,0,20,19,20,17,20,20,20,0,20,0,20,17,15,16,16
14,20,0,20,0,20,6,18,9,20,20,18,0,20,0,17,15,17,15,10
13,20,0,20,0,20,9,20,11,20,20,18,0,20,0,16,18,17,18,11
19,20,0,20,0,20,12,20,16,20,20,20,0,20,0,17,18,19,20,13
16,20,0,20,0,19,16,20,9,20,20,18,0,20,0,17,16,8,13,4
18,20,0,20,0,20,20,20,11,20,20,18,0,20,0,17,19,14,8,17
20,20,0,20,0,20,19,20,6,20,20,15,0,20,0,18,12,7,15,17
16,20,0,20,0,20,20,20,7,20,20,20,0,20,0,13,18,15,7,10
14,20,0,20,0,20,16,20,2,20,20,17,0,20,0,19,16,14,15,11
20,20,0,20,0,20,20,20,18,20,20,10,0,20,0,15,17,5,11,11
20,20,0,20,0,20,20,20,18,20,20,17,0,20,0,17,11,18,17,12
8,20,0,20,0,20,11,20,18,20,20,18,0,20,0,18,15,20,15,10
10,20,0,20,0,20,3,20,19,20,20,20,0,19,0,19,10,20,8,10
13,20,0,20,0,20,20,20,19,20,20,13,0,20,0,16,11,20,8,16
10,20,0,20,0,20,19,20,16,20,20,3,0,20,0,19,12,20,14,17
3,20,0,20,0,20,16,20,19,20,20,20,0,20,0,19,18,20,20,18
12,19,0,20,0,20,15,20,15,20,20,20,0,16,0,19,10,20,20,11
8,20,0,20,0,20,13,20,7,20,20,18,0,19,0,19,13,20,20,17
6,17,0,20,0,20,12,20,5,20,20,20,0,15,0,19,19,19,20,14
16,20,0,20,0,20,10,20,17,20,20,20,0,17,0,19,17,20,15,14
20,20,0,20,0,20,14,20,12,20,20,19,0,20,0,20,16,20,11,19
19,19,0,20,0,20,17,20,18,20,20,19,0,13,0,18,13,18,6,16
20,20,0,20,0,20,19,20,17,20,20,20,0,15,0,18,13,20,13,16
20,18,0,20,0,19,20,20,14,20,20,17,0,15,0,19,11,17,20,19
19,18,0,20,0,20,19,20,12,20,20,19,0,11,0,15,7,17,20,17
18,19,0,20,0,18,18,20,6,20,20,18,0,10,0,19,14,11,20,16
20,4,0,20,0,19,17,20,10,20,20,15,0,8,0,16,9,12,20,17
20,16,0,20,0,20,16,20,4,20,20,18,0,4,0,15,9,10,20,16
20,14,0,20,0,20,8,20,17,20,20,16,0,17,0,18,16,19,20,17
20,1,0,20,0,20,6,20,20,20,20,20,0,18,0,20,12,19,20,15
20,20,0,20,0,20,17,20,20,20,20,17,0,20,0,16,10,20,20,2
20,20,0,20,0,20,19,20,20,20,20,10,0,20,0,20,2,20,20,7
20,20,0,20,0,20,17,20,20,20,19,11,0,20,0,16,1,16,19,2
20,20,0,20,0,20,19,20,20,20,20,6,0,20,0,17,0,6,19,14
19,20,0,20,0,20,7,20,20,20,20,3,0,19,0,20,0,8,19,19
13,20,0,20,0,18,19,20,19,20,20,0,0,20,0,20,0,4,16,20
15,20,0,20,0,16,15,20,20,20,20,0,0,20,0,20,0,18,13,17
20,20,0,20,0,16,17,20,20,20,20,0,0,20,0,18,0,18,12,18
20,20,0,20,0,14,9,20,19,20,20,0,0,19,0,20,0,20,12,19
20,20,0,20,0,14,17,20,20,20,20,0,0,19,0,20,0,20,7,19
20,19,0,20,0,20,19,20,20,20,19,0,0,20,0,19,0,20,12,18
19,20,0,20,0,16,17,20,20,20,20,0,0,18,0,20,0,20,12,19
20,20,0,20,0,8,20,20,20,20,20,0,0,19,0,19,0,20,7,19
19,20,0,20,0,16,20,20,19,20,17,0,0,20,0,18,0,20,17,19
16,20,0,20,0,11,19,20,18,20,19,0,0,18,0,20,0,20,17,19
20,20,0,20,0,19,19,20,20,20,20,0,0,20,0,20,0,20,19,18
17,20,0,20,0,18,14,20,18,20,18,0,0,20,0,20,0,19,18,17
20,20,0,20,0,15,12,20,16,20,20,0,0,19,0,18,0,20,20,20
20,20,0,20,0,15,2,20,14,20,20,0,0,18,0,20,0,20,20,18
20,20,0,20,0,19,17,19,15,20,20,0,0,20,0,17,0,20,13,17
20,20,0,20,0,15,20,18,19,20,19,0,0,19,0,18,0,20,8,20
20,20,0,20,0,19,17,19,19,20,20,0,0,18,0,20,0,20,12,17
20,20,0,20,0,18,19,20,20,20,19,0,0,19,0,20,0,20,11,20
20,20,0,19,0,18,20,18,20,20,20,0,0,11,0,19,0,20,15,18
18,20,0,19,0,10,20,14,20,20,20,0,0,12,0,20,0,20,13,10
20,20,0,20,0,10,20,9,19,20,20,0,0,16,0,18,0,20,19,13
17,20,0,20,0,6,20,13,20,20,20,0,0,11,0,19,0,18,20,18
12,20,0,20,0,19,20,19,20,20,20,0,0,12,0,18,0,20,20,18
9,20,0,20,0,18,20,19,18,20,20,0,0,11,0,17,0,19,20,17
15,20,0,20,0,20,20,19,19,20,19,0,0,14,0,19,0,20,20,7
17,20,0,20,0,20,19,20,20,20,20,0,0,3,0,19,0,20,20,14
18,20,0,20,0,20,14,20,20,20,20,0,0,18,0,20,0,19,20,17
19,20,0,20,0,20,19,16,18,20,20,0,0,19,0,20,0,20,20,16
4,20,0,19,0,18,19,10,19,20,18,0,0,20,0,19,0,20,20,12
16,20,0,20,0,18,20,17,20,20,17,0,0,20,0,18,0,20,20,8
17,20,0,19,0,15,20,20,15,20,19,0,0,20,0,18,0,20,20,11
20,20,0,19,0,16,20,19,11,20,20,0,0,20,0,18,0,20,20,11
20,20,0,20,0,14,20,19,11,20,20,0,0,20,0,18,0,20,20,16
18,20,0,18,0,16,20,20,9,20,20,0,0,19,0,19,0,20,20,19
19,20,0,15,0,19,19,20,17,20,19,0,0,19,0,19,0,20,20,16
20,20,0,18,0,17,17,16,10,20,20,0,0,20,0,18,0,20,20,16
17,20,0,19,0,8,19,16,9,20,20,0,0,19,0,20,0,20,20,16
19,20,0,19,0,17,20,18,9,20,20,0,0,19,0,18,0,19,20,14
19,20,0,20,0,19,18,12,8,20,19,0,0,20,0,17,0,20,20,19
20,20,0,20,0,20,7,9,11,20,20,0,0,20,0,19,0,18,20,15
20,20,0,20,0,20,18,11,11,20,20,0,0,19,0,16,0,13,20,18
20,20,0,20,0,20,20,11,10,20,20,0,0,20,0,18,0,19,20,18
14,20,0,15,0,20,20,14,10,20,20,0,0,17,0,17,0,14,20,17
11,20,0,19,0,20,20,16,7,20,20,0,0,18,0,17,0,10,20,14
17,20,0,20,0,20,20,20,4,20,20,0,0,20,0,17,0,8,20,15
14,20,0,20,0,20,20,19,3,20,20,0,0,19,0,19,0,20,20,7
15,20,0,20,0,19,20,19,18,20,20,0,0,20,0,20,0,20,20,12
8,20,0,20,0,17,20,20,17,20,20,0,0,19,0,20,0,20,20,8
16,20,0,20,0,19,19,20,20,20,20,0,0,17,0,20,0,20,17,15
14,20,0,19,0,20,20,19,15,20,20,0,0,20,0,20,0,19,20,11
20,20,0,20,0,20,19,14,16,20,20,0,0,20,0,19,0,19,20,13
14,20,0,16,0,19,19,11,13,20,20,0,0,19,0,19,0,20,20,12
13,20,0,11,0,20,20,6,13,20,20,0,0,18,0,18,0,20,20,15
18,20,0,15,0,16,20,9,17,20,20,0,0,18,0,19,0,19,20,18
11,20,0,15,0,15,20,18,14,20,20,0,0,14,0,18,0,20,20,16
19,20,0,19,0,18,20,15,7,20,20,0,0,19,0,19,0,19,20,17
19,20,0,9,0,11,19,16,18,20,20,0,0,13,0,18,0,20,20,11
7,20,0,12,0,17,20,20,19,20,20,0,0,15,0,13,0,20,18,20
18,20,0,5,0,17,20,17,20,20,20,0,0,9,0,17,0,19,20,7
20,20,0,14,0,16,20,20,20,20,20,0,0,5,0,18,0,20,18,12
20,20,0,8,0,15,20,19,19,20,20,0,0,14,0,19,0,19,15,15
20,20,0,12,0,3,20,19,12,20,20,0,0,16,0,17,0,14,19,9
20,20,0,18,0,17,20,20,18,20,20,0,0,19,0,20,0,12,20,11
20,20,0,15,0,20,20,15,15,20,20,0,0,19,0,20,0,16,20,16
20,20,0,5,0,19,19,12,8,20,20,0,0,19,0,17,0,19,20,6
20,20,0,19,0,20,13,15,18,20,20,0,0,20,0,20,0,20,20,12
19,20,0,20,0,20,6,2,20,20,20,0,0,19,0,19,0,15,20,5
20,20,0,20,0,20,16,20,19,20,20,0,0,20,0,17,0,9,20,16
20,20,0,20,0,20,10,20,20,20,20,0,0,18,0,17,0,19,20,5
20,20,0,19,0,20,10,20,20,20,20,0,0,17,0,18,0,20,20,17
19,20,0,20,0,19,10,20,20,20,20,0,0,17,0,18,0,19,20,16
20,20,0,20,0,13,8,20,18,20,20,0,0,12,0,20,0,20,19,18
20,20,0,20,0,12,12,20,19,20,20,0,0,7,0,16,0,20,20,13
18,20,0,20,0,14,6,20,20,20,20,0,0,6,0,18,0,20,20,11
20,20,0,20,0,17,11,20,16,20,20,0,0,14,0,16,0,20,20,5
20,20,0,20,0,5,14,20,13,20,20,0,0,13,0,18,0,18,20,5
20,20,0,20,0,20,12,20,4,20,20,0,0,6,0,19,0,15,20,14
20,20,0,20,0,20,14,20,13,20,20,0,0,15,0,16,0,14,20,15
20,20,0,20,0,20,2,20,9,20,19,0,0,16,0,18,0,20,20,14
20,20,0,18,0,20,20,20,14,20,19,0,0,18,0,19,0,20,19,20
20,20,0,14,0,20,19,20,13,20,19,0,0,11,0,18,0,20,19,17
20,20,0,14,0,20,19,20,5,20,20,0,0,8,0,19,0,19,16,16
20,20,0,19,0,20,19,20,20,20,20,0,0,3,0,18,0,20,17,16
20,20,0,18,0,20,14,20,17,20,20,0,0,18,0,19,0,20,6,16
20,20,0,18,0,19,14,20,20,20,19,0,0,20,0,20,0,20,15,9
20,19,0,20,0,20,12,19,20,20,18,0,0,19,0,16,0,20,16,12
20,20,0,15,0,20,15,20,19,20,20,0,0,19,0,17,0,4,15,12
20,20,0,11,0,20,12,20,14,20,20,0,0,19,0,17,0,16,20,14
20,20,0,16,0,20,6,20,14,20,20,0,0,19,0,17,0,7,20,18
20,20,0,16,0,20,17,20,8,20,18,0,0,20,0,17,0,18,20,12
20,20,0,15,0,20,17,20,9,20,20,0,0,20,0,19,0,20,20,14
20,20,0,15,0,20,13,20,16,20,16,0,0,20,0,18,0,20,19,14
20,20,0,8,0,20,16,20,10,20,19,0,0,20,0,17,0,19,16,13
19,20,0,11,0,20,16,20,6,20,20,0,0,20,0,19,0,19,3,9
20,20,0,16,0,20,19,20,17,20,20,0,0,20,0,20,0,20,19,17
20,20,0,14,0,20,18,19,16,20,20,0,0,20,0,20,0,20,20,5
19,20,0,14,0,20,15,19,20,20,11,0,0,20,0,20,0,20,20,13
20,20,0,7,0,20,19,19,20,20,13,0,0,20,0,20,0,20,20,16
20,20,0,18,0,20,20,20,19,20,16,0,0,20,0,20,0,16,20,13
19,20,0,20,0,20,18,20,20,20,12,0,0,20,0,19,0,11,20,20
14,20,0,15,0,20,18,20,18,20,9,0,0,20,0,19,0,15,20,14
15,20,0,20,0,20,9,20,20,20,8,0,0,20,0,17,0,18,20,11
18,20,0,20,0,19,19,20,20,20,16,0,0,20,0,14,0,15,20,5
12,20,0,20,0,20,20,20,20,20,15,0,0,20,0,20,0,15,20,5
12,20,0,20,0,20,20,19,20,20,18,0,0,20,0,20,0,7,20,16
12,20,0,20,0,20,20,20,20,20,19,0,0,20,0,19,0,13,20,17
10,20,0,20,0,18,19,20,20,20,5,0,0,20,0,17,0,10,20,19
10,20,0,19,0,18,20,20,20,20,12,0,0,20,0,18,0,11,20,17
14,20,0,11,0,20,20,20,20,20,14,0,0,20,0,19,0,11,20,14
16,20,0,3,0,20,20,20,20,20,8,0,0,19,0,19,0,16,20,18
16,20,0,20,0,20,20,20,20,20,12,0,0,20,0,18,0,11,20,14
13,20,0,20,0,20,17,19,20,20,11,0,0,20,0,18,0,11,19,7
11,20,0,20,0,20,14,20,20,20,16,0,0,20,0,19,0,6,20,13
2,20,0,20,0,20,14,20,20,20,15,0,0,20,0,19,0,18,20,15
8,20,0,20,0,20,8,20,20,20,18,0,0,20,0,19,0,20,20,16
12,20,0,20,0,19,15,20,20,20,11,0,0,20,0,20,0,20,20,17
8,20,0,20,0,20,15,20,20,20,12,0,0,20,0,16,0,17,20,7
9,20,0,20,0,19,17,20,20,20,12,0,0,20,0,20,0,20,20,13
9,20,0,20,0,20,17,20,20,20,9,0,0,20,0,17,0,20,20,11
7,19,0,20,0,20,19,20,20,20,15,0,0,20,0,17,0,18,20,7
14,20,0,20,0,20,20,20,20,20,10,0,0,20,0,16,0,13,20,10
9,20,0,19,0,19,19,20,20,20,9,0,0,20,0,16,0,8,20,9
