40,26,60,28,60,24,28,36,36,32,24,27,60,22,60,20,23,21,32,24
32,14,60,24,60,28,24,36,32,20,24,21,60,36,60,25,31,32,24,21
28,20,60,28,60,19,20,24,28,44,36,18,60,32,60,36,21,40,24,18
28,13,60,20,60,21,31,44,40,64,24,26,60,24,60,32,29,24,24,17
20,17,60,24,60,36,19,28,24,24,36,6,60,24,60,20,25,40,36,30
26,28,60,31,60,31,21,20,20,36,32,18,60,20,60,19,31,28,20,26
24,19,60,32,60,28,17,28,23,20,28,21,60,22,60,35,25,28,28,34
31,25,60,36,60,20,31,32,24,36,28,31,60,33,60,20,6,24,24,25
40,28,60,24,60,21,16,28,19,20,20,24,60,18,60,24,31,20,20,22
36,26,60,36,60,17,40,88,37,40,24,21,60,16,60,32,24,36,28,13
19,21,60,36,60,11,15,28,40,48,28,33,60,28,60,27,19,22,40,17
44,17,60,24,60,23,27,36,32,44,28,29,60,40,60,20,24,35,24,31
20,43,60,28,60,23,20,40,24,36,40,20,60,36,60,36,20,10,32,12
28,24,60,24,60,20,14,32,20,28,36,36,60,24,60,19,24,48,20,18
24,24,60,20,60,27,20,36,36,36,32,23,60,43,60,31,29,24,32,24
27,18,60,24,60,18,25,40,24,24,36,23,60,32,60,22,31,24,20,16
44,9,60,44,60,26,34,48,36,40,20,20,60,24,60,23,33,31,27,19
28,24,60,36,60,25,14,32,28,24,20,31,60,28,60,29,23,23,20,24
24,21,60,28,60,24,31,24,35,28,20,23,60,36,60,24,24,35,31,16
28,22,60,32,60,20,21,32,24,24,24,20,60,24,60,23,27,28,24,13
38,24,60,28,60,27,12,28,31,28,32,20,60,32,60,28,26,30,44,13
24,16,60,20,60,36,13,28,32,28,40,28,60,28,60,20,28,32,20,16
26,21,60,28,60,28,21,24,35,32,28,24,60,20,60,24,33,28,36,31
22,15,60,24,60,40,28,32,20,28,20,30,60,23,60,26,27,31,28,26
25,25,60,28,60,20,28,35,38,28,32,31,60,32,60,25,20,33,24,18
35,34,60,50,60,36,24,28,12,32,44,30,60,27,60,27,26,23,36,14
28,18,60,20,60,24,28,28,30,20,32,29,60,40,60,29,33,18,36,14
33,25,60,32,60,36,28,32,23,40,28,40,60,32,60,32,32,27,32,23
27,23,60,40,60,24,32,56,25,48,24,37,60,48,60,21,24,9,32,15
20,19,60,52,60,31,28,24,25,24,52,33,60,44,60,21,24,32,36,12
26,24,60,28,60,23,40,24,31,48,28,24,60,24,60,29,13,28,40,13
25,26,60,40,60,32,32,36,36,28,48,29,60,28,60,23,16,36,32,12
27,31,60,28,60,24,24,40,26,28,52,25,60,32,60,32,19,28,28,19
34,24,60,24,60,23,20,20,9,36,28,24,60,28,60,22,20,32,36,19
24,24,60,32,60,23,20,36,21,24,24,23,60,20,60,25,18,24,28,21
29,39,60,36,60,20,24,20,14,20,20,24,60,24,60,24,15,28,20,23
32,24,60,32,60,27,30,28,14,32,28,24,60,32,60,26,20,32,20,26
24,24,60,40,60,33,20,24,13,28,44,19,60,26,60,24,21,48,20,25
25,35,60,28,60,19,41,36,11,32,24,38,60,28,60,22,24,24,23,19
15,36,60,20,60,24,20,36,26,28,36,19,60,20,60,26,19,20,27,21
29,56,60,40,60,16,35,24,26,36,20,27,60,29,60,41,16,27,44,26
22,20,60,20,60,22,27,36,27,20,44,22,60,24,60,34,5,32,28,26
27,40,60,32,60,10,38,24,38,32,36,32,60,27,60,25,36,24,18,18
20,36,60,24,60,28,18,24,28,32,24,24,60,28,60,20,23,20,25,9
22,35,60,20,60,24,15,32,24,36,32,28,60,28,60,20,23,38,28,19
20,24,60,24,60,32,25,24,23,32,20,26,60,24,60,26,24,32,36,19
14,48,60,32,60,32,31,40,23,32,40,23,60,34,60,27,24,20,24,23
25,36,60,44,60,24,13,28,18,24,36,29,60,24,60,27,25,31,36,18
28,20,60,36,60,24,23,32,17,48,28,19,60,24,60,20,34,20,23,15
29,36,60,28,60,24,27,24,18,32,24,20,60,28,60,29,27,29,28,17
22,36,60,32,60,40,24,24,21,20,36,28,60,36,60,30,32,20,36,12
22,20,60,24,60,28,27,36,20,20,20,20,60,32,60,24,21,18,36,21
34,36,60,28,60,20,20,28,23,20,20,27,60,32,60,31,20,12,20,15
24,24,60,28,60,32,27,24,26,23,24,19,60,24,60,27,22,21,34,15
23,32,60,28,60,36,28,24,26,28,36,32,60,20,60,26,20,32,25,17
22,28,60,44,60,24,30,24,34,36,32,31,60,20,60,21,21,25,16,24
22,47,60,44,60,44,27,28,38,24,40,35,60,36,60,24,33,17,24,22
16,44,60,20,60,28,20,32,39,36,52,23,60,20,60,23,23,39,14,15
20,24,60,28,60,20,22,20,24,24,20,23,60,24,60,23,23,28,21,21
20,24,60,24,60,20,16,32,24,24,32,22,60,24,60,32,23,20,27,25
29,32,60,36,60,40,35,44,18,44,36,31,60,34,60,26,21,10,23,30
34,36,60,40,60,40,17,24,27,36,32,22,60,32,60,25,29,22,33,27
28,24,60,32,60,44,23,32,18,24,24,32,60,40,60,33,40,21,17,21
28,20,60,28,60,28,36,20,17,28,28,28,60,44,60,23,22,28,19,28
23,24,60,28,60,28,23,24,21,20,24,24,60,24,60,28,27,19,23,19
18,48,60,28,60,28,23,25,17,48,44,25,60,40,60,40,30,41,23,17
24,32,60,36,60,40,16,24,17,40,28,26,60,36,60,30,36,24,26,22
23,20,60,28,60,24,27,24,23,24,32,24,60,24,60,28,29,23,20,19
31,40,60,44,60,31,40,44,16,48,32,26,60,32,60,32,30,19,32,7
26,20,60,28,60,28,24,36,31,36,28,22,60,32,60,35,19,21,22,20
28,40,60,24,60,32,31,36,18,32,28,30,60,32,60,24,32,18,34,24
24,36,60,28,60,24,24,44,43,20,44,20,60,28,60,33,21,39,10,26
33,44,60,28,60,32,31,44,19,28,28,24,60,40,60,23,23,34,23,26
36,32,60,36,60,28,48,40,26,32,28,24,60,36,60,28,17,18,21,19
24,24,60,28,60,24,24,28,26,24,28,25,60,20,60,41,19,26,33,16
15,32,60,56,60,28,23,40,29,36,32,42,60,20,60,25,15,28,22,14
14,32,60,36,60,36,6,40,35,48,40,40,60,43,60,38,13,40,24,17
25,24,60,32,60,44,24,36,23,24,32,28,60,36,60,23,29,32,11,23
16,36,60,20,60,24,19,48,27,28,48,9,60,32,60,22,25,48,29,27
9,28,60,20,60,32,23,28,23,24,28,28,60,20,60,26,21,32,32,21
43,39,60,24,60,28,19,28,19,36,44,24,60,28,60,19,16,28,32,18
14,20,60,20,60,24,20,48,20,52,40,33,60,27,60,34,23,20,24,29
6,49,60,40,60,36,27,48,15,20,44,28,60,27,60,26,23,31,28,28
35,28,60,24,60,36,14,24,32,28,24,28,60,28,60,27,21,28,19,25
28,28,60,32,60,44,18,24,12,40,36,27,60,28,60,20,16,20,11,23
27,39,60,36,60,24,29,44,25,28,28,35,60,20,60,18,25,46,10,16
24,28,60,28,60,20,23,32,29,20,20,28,60,22,60,25,19,24,27,30
24,29,60,20,60,23,28,24,21,20,28,32,60,22,60,22,28,25,28,31
22,29,60,28,60,24,26,24,15,28,52,27,60,22,60,26,19,21,44,39
37,19,60,40,60,34,26,44,22,36,32,32,60,27,60,19,20,19,36,22
48,27,60,40,60,31,40,24,22,32,44,25,60,15,60,30,22,41,44,36
28,36,60,52,60,44,16,52,4,36,76,38,60,10,60,26,27,29,28,26
28,31,60,24,60,28,19,28,27,24,20,34,60,21,60,26,26,34,24,28
28,4,60,28,60,24,16,88,32,32,28,20,60,30,60,24,22,39,28,18
28,28,60,20,60,28,21,24,20,40,28,23,60,28,60,33,24,32,28,17
24,28,60,36,60,24,19,32,28,24,20,44,60,28,60,20,32,20,32,13
28,32,60,52,60,36,33,24,28,24,35,38,60,24,60,19,31,43,23,5
28,20,60,32,60,24,31,32,24,36,24,45,60,28,60,30,48,17,27,17
19,28,60,44,60,32,10,32,28,24,40,54,60,34,60,24,51,11,23,26
17,48,60,28,60,22,27,52,27,32,20,60,60,28,60,20,60,4,20,28
19,32,60,28,60,16,27,28,24,36,32,60,60,20,60,40,60,18,21,17
36,20,60,32,60,24,21,32,20,24,24,60,60,20,60,25,60,22,15,26
28,20,60,44,60,26,28,24,23,24,28,60,60,19,60,24,60,36,19,19
28,24,60,28,60,25,21,36,24,36,20,60,60,27,60,24,60,28,10,19
28,19,60,20,60,24,23,20,24,28,19,60,60,28,60,27,60,24,20,18
23,32,60,24,60,16,25,20,24,28,20,60,60,30,60,20,60,24,19,30
28,20,60,32,60,17,24,48,20,28,20,60,60,34,60,19,60,28,10,30
19,24,60,20,60,20,24,24,23,20,21,60,60,24,60,30,60,24,29,23
27,20,60,32,60,18,23,24,22,28,27,60,60,26,60,24,60,32,25,19
20,20,60,24,60,23,19,20,20,24,20,60,60,20,60,20,60,20,27,18
25,24,60,28,60,22,22,24,22,24,22,60,60,20,60,24,60,35,34,17
20,32,60,24,60,19,15,24,16,24,32,60,60,27,60,25,60,32,28,20
28,28,60,64,60,23,5,20,18,32,20,60,60,29,60,32,60,40,20,18
24,20,60,36,60,19,25,23,23,24,24,60,60,28,60,24,60,24,20,33
32,44,60,28,60,22,24,25,23,20,19,60,60,19,60,25,60,28,11,28
24,24,60,24,60,27,17,31,27,24,20,60,60,30,60,24,60,24,20,21
24,32,60,20,60,22,19,20,28,20,31,60,60,19,60,24,60,28,15,20
20,36,60,19,60,26,32,18,24,24,32,60,60,14,60,30,60,36,15,18
36,36,60,51,60,23,56,25,24,28,24,60,60,19,60,20,60,24,21,17
24,24,60,36,60,23,44,15,27,20,32,60,60,19,60,24,60,24,38,28
21,24,60,32,60,6,36,21,36,52,28,60,60,15,60,27,60,26,48,22
22,24,60,28,60,23,24,35,20,28,20,60,60,19,60,24,60,20,28,25
27,24,60,28,60,37,28,27,22,32,32,60,60,18,60,20,60,27,28,20
27,28,60,32,60,24,24,39,26,24,27,60,60,26,60,23,60,24,28,10
29,28,60,44,60,32,19,32,24,20,44,60,60,6,60,19,60,20,24,21
26,32,60,24,60,28,18,28,24,24,20,60,60,18,60,20,60,19,24,17
19,20,60,24,60,20,27,20,22,28,20,60,60,23,60,20,60,36,24,16
10,28,60,34,60,22,35,10,50,32,29,60,60,24,60,26,60,44,36,18
19,20,60,20,60,26,28,45,32,36,24,60,60,24,60,26,60,20,24,12
25,28,60,23,60,23,24,28,23,24,19,60,60,28,60,26,60,40,32,15
32,24,60,23,60,28,32,23,14,24,32,60,60,20,60,33,60,24,24,21
24,24,60,20,60,24,24,27,22,20,36,60,60,20,60,22,60,24,24,31
29,32,60,18,60,19,24,24,19,24,28,60,60,19,60,23,60,24,40,19
27,24,60,27,60,23,23,20,21,20,23,60,60,27,60,23,60,32,28,16
24,28,60,18,60,17,40,24,14,20,36,60,60,24,60,30,60,24,44,19
21,36,60,23,60,8,34,27,24,40,24,60,60,38,60,32,60,28,32,20
27,20,60,30,60,25,24,18,19,32,20,60,60,19,60,22,60,30,36,36
35,28,60,24,60,31,22,15,11,36,39,60,60,20,60,17,60,20,40,27
32,36,60,36,60,20,7,16,30,32,40,60,60,32,60,35,60,18,32,33
40,32,60,24,60,28,22,18,18,44,20,60,60,27,60,26,60,24,28,25
20,32,60,36,60,28,24,14,10,32,24,60,60,20,60,25,60,19,40,26
28,32,60,26,60,36,40,20,21,28,36,60,60,23,60,24,60,21,32,29
25,32,60,35,60,28,40,28,20,32,40,60,60,33,60,23,60,18,28,32
21,28,60,40,60,20,24,28,24,40,20,60,60,24,60,43,60,8,48,21
18,28,60,56,60,20,48,31,7,28,32,60,60,27,60,23,60,48,24,7
19,20,60,28,60,19,32,31,22,20,36,60,60,20,60,20,60,24,24,16
8,56,60,20,60,25,20,44,33,24,32,60,60,23,60,24,60,28,28,8
20,36,60,20,60,23,31,24,20,28,20,60,60,25,60,24,60,20,25,15
26,20,60,35,60,28,20,19,18,32,24,60,60,32,60,24,60,23,32,14
20,32,60,20,60,24,23,21,23,28,20,60,60,28,60,35,60,27,20,17
18,40,60,20,60,26,27,28,20,36,36,60,60,23,60,30,60,24,36,22
31,36,60,18,60,28,44,13,24,36,32,60,60,37,60,21,60,28,36,26
26,24,60,19,60,16,32,23,21,24,32,60,60,21,60,19,60,46,40,26
18,20,60,35,60,19,28,22,29,32,52,60,60,31,60,22,60,24,32,27
23,24,60,23,60,21,24,15,7,24,72,60,60,30,60,31,60,23,24,21
26,36,60,18,60,15,31,35,26,44,32,60,60,23,60,38,60,24,32,28
7,24,60,35,60,33,32,28,35,32,48,60,60,19,60,28,60,28,26,20
38,36,60,11,60,29,44,45,36,32,44,60,60,12,60,29,60,39,24,10
24,32,60,26,60,24,52,36,20,20,44,60,60,12,60,21,60,24,26,26
28,52,60,19,60,22,24,46,23,36,24,60,60,22,60,23,60,23,23,22
36,40,60,25,60,3,32,51,31,44,56,60,60,26,60,39,60,14,39,13
28,20,60,22,60,25,28,28,22,32,28,60,60,26,60,20,60,20,36,18
28,24,60,15,60,24,32,22,19,20,32,60,60,31,60,28,60,31,28,16
32,32,60,13,60,39,19,27,18,52,36,60,60,46,60,31,60,23,48,22
24,20,60,23,60,28,16,27,29,24,24,60,60,28,60,24,60,36,32,12
31,36,60,32,60,40,16,2,28,88,36,60,60,30,60,38,60,15,36,11
24,28,60,28,60,20,16,24,31,28,32,60,60,24,60,20,60,19,28,23
32,40,60,24,60,28,14,24,24,24,28,60,60,29,60,27,60,27,32,14
24,28,60,34,60,20,14,32,20,20,28,60,60,28,60,18,60,24,24,21
31,20,60,24,60,22,22,28,20,24,24,60,60,17,60,28,60,39,20,19
28,36,60,40,60,13,8,52,22,28,20,60,60,16,60,28,60,28,35,22
20,32,60,24,60,26,26,40,34,20,28,60,60,21,60,26,60,44,32,20
42,40,60,24,60,22,10,40,24,28,44,60,60,16,60,24,60,56,28,17
24,28,60,40,60,29,28,32,32,36,36,60,60,14,60,25,60,20,32,17
20,52,60,64,60,8,22,44,36,32,36,60,60,24,60,29,60,22,36,11
36,40,60,32,60,44,26,40,18,36,32,60,60,15,60,26,60,15,40,20
32,28,60,24,60,28,30,24,25,28,24,60,60,15,60,39,60,29,28,23
44,20,60,28,60,24,8,20,29,52,23,60,60,23,60,21,60,40,28,34
28,24,60,18,60,32,28,20,14,28,23,60,60,18,60,19,60,24,23,20
32,32,60,18,60,24,27,24,17,48,27,60,60,18,60,37,60,24,19,21
36,40,60,22,60,28,27,28,9,28,40,60,60,19,60,23,60,51,36,23
28,24,60,19,60,24,19,24,24,28,36,60,60,3,60,26,60,68,17,24
24,32,60,22,60,24,18,40,41,28,24,60,60,33,60,23,60,36,13,16
24,24,60,30,60,51,14,24,32,32,19,60,60,28,60,28,60,24,19,9
32,27,60,24,60,32,23,23,28,28,30,60,60,31,60,27,60,20,20,20
28,28,60,19,60,32,21,28,31,40,48,60,60,26,60,31,60,15,33,24
40,40,60,14,60,32,23,40,18,24,28,60,60,26,60,17,60,24,40,21
20,28,60,24,60,36,24,40,32,48,24,60,60,27,60,28,60,13,36,21
32,24,60,20,60,20,28,32,11,28,26,60,60,36,60,31,60,34,32,22
28,36,60,27,60,28,21,36,9,24,24,60,60,32,60,22,60,28,20,21
24,36,60,19,60,32,16,28,16,28,27,60,60,28,60,32,60,24,27,24
20,32,60,22,60,44,32,24,14,36,35,60,60,32,60,28,60,35,20,28
27,80,60,27,60,36,28,40,10,32,44,60,60,40,60,30,60,39,6,13
28,28,60,16,60,20,27,20,17,24,20,60,60,24,60,28,60,24,23,17
24,24,60,21,60,28,21,23,24,40,36,60,60,28,60,28,60,24,36,5
23,28,60,39,60,24,30,23,32,24,11,60,60,24,60,24,60,28,32,19
24,36,60,7,60,28,55,31,28,20,20,60,60,24,60,20,60,20,24,19
20,24,60,22,60,28,24,36,22,20,16,60,60,20,60,28,60,20,28,24
22,20,60,24,60,28,26,44,24,28,19,60,60,32,60,23,60,11,20,20
22,40,60,23,60,28,22,40,26,44,13,60,60,32,60,23,60,31,32,18
23,36,60,52,60,28,9,32,28,40,16,60,60,40,60,27,60,22,28,21
18,36,60,28,60,23,27,28,28,28,16,60,60,28,60,28,60,38,32,18
15,32,60,28,60,24,20,20,32,36,54,60,60,36,60,24,60,19,24,11
23,32,60,36,60,32,24,23,32,24,34,60,60,24,60,24,60,7,24,23
15,20,60,24,60,24,24,20,32,24,19,60,60,36,60,34,60,24,20,20
21,56,60,24,60,22,46,32,32,32,8,60,60,28,60,23,60,13,40,23
10,20,60,27,60,30,32,44,36,44,12,60,60,32,60,26,60,18,24,28
18,44,60,30,60,28,28,24,24,28,26,60,60,28,60,26,60,23,40,22
24,32,60,6,60,28,32,48,40,40,16,60,60,35,60,23,60,24,28,25
24,36,60,36,60,44,24,28,28,28,12,60,60,24,60,18,60,15,28,22
24,32,60,48,60,36,21,47,32,32,28,60,60,24,60,29,60,22,27,7
25,28,60,32,60,28,22,24,28,48,19,60,60,44,60,26,60,16,32,23
11,40,60,32,60,24,18,24,28,28,22,60,60,28,60,26,60,46,36,22
12,24,60,32,60,32,8,20,36,40,22,60,60,44,60,31,60,28,20,24
12,20,60,44,60,23,15,36,44,36,11,60,60,24,60,20,60,24,32,17
19,40,60,36,60,28,23,20,40,28,20,60,60,36,60,39,60,37,40,7
9,32,60,28,60,23,25,20,36,20,20,60,60,24,60,28,60,48,40,17
20,32,60,32,60,40,33,36,36,24,16,60,60,28,60,24,60,20,32,14
10,27,60,52,60,32,31,36,40,28,15,60,60,32,60,20,60,30,32,7
17,24,60,32,60,24,20,20,36,52,13,60,60,36,60,26,60,32,40,13
32,32,60,35,60,31,35,24,32,44,26,60,60,28,60,22,60,21,32,28
