8,7,0,12,0,20,6,17,15,0,16,19,0,20,0,15,20,18,5,20
5,2,0,19,0,14,1,6,8,0,11,18,0,20,0,12,15,19,18,17
4,3,0,10,0,4,10,12,15,7,15,19,0,20,0,12,14,16,19,20
11,20,0,17,0,12,9,15,15,17,17,19,0,20,0,14,13,15,18,10
19,20,0,16,0,8,14,17,18,16,9,19,0,20,0,12,9,15,12,18
19,20,0,13,0,2,19,15,5,14,7,20,0,20,0,12,11,14,8,12
19,20,0,19,0,8,16,10,2,12,10,6,0,20,0,9,18,18,9,18
13,20,0,12,0,11,20,18,2,4,7,7,0,20,0,17,5,18,7,11
9,19,0,11,0,10,20,5,3,18,12,6,0,20,0,16,8,18,3,16
10,18,0,4,0,11,19,19,10,18,5,3,0,20,0,7,16,20,1,17
13,15,0,7,0,10,12,0,7,13,2,5,0,20,0,1,18,19,16,19
13,11,0,5,0,12,8,16,4,15,14,1,0,20,0,7,11,19,6,18
10,14,0,0,0,9,6,19,16,3,7,2,0,20,0,14,9,18,4,7
10,11,0,14,0,14,2,4,20,1,1,12,0,20,0,7,2,15,19,7
11,18,0,16,0,8,12,8,20,14,16,12,0,20,0,3,18,18,15,6
8,20,0,11,0,14,9,6,20,14,10,11,0,20,0,2,17,20,15,13
19,20,0,6,0,7,1,3,20,18,7,8,0,20,0,11,9,18,12,7
1,16,0,16,0,11,10,16,20,5,8,14,0,20,0,13,4,17,12,9
17,6,0,9,0,16,4,7,20,8,10,16,0,20,0,4,2,18,16,15
18,18,0,2,0,19,10,12,20,14,6,8,0,20,0,9,4,20,17,6
6,20,0,2,0,20,9,20,20,20,8,1,0,20,0,15,4,19,11,16
8,20,0,0,0,18,18,0,20,13,2,13,0,20,0,8,2,13,7,18
2,20,0,13,0,20,13,18,20,15,0,5,0,19,0,15,13,19,15,18
2,20,0,11,0,11,5,8,19,12,13,13,0,20,0,19,18,19,14,18
2,18,0,5,0,7,19,8,16,18,13,9,0,20,0,20,20,17,13,15
0,19,0,1,0,6,20,9,14,9,16,12,0,20,0,20,20,16,4,13
5,20,0,4,0,5,5,12,20,16,13,10,0,20,0,20,19,14,15,11
6,20,0,9,0,7,6,17,20,16,13,7,0,20,0,11,14,15,10,14
2,7,0,6,0,10,5,18,4,16,13,5,0,20,0,6,11,19,18,12
2,11,0,13,0,12,0,17,0,4,4,19,0,20,0,9,14,19,4,9
4,13,0,18,0,7,18,5,1,0,4,1,0,20,0,17,7,20,4,13
5,7,0,19,0,0,14,14,7,1,15,19,0,20,0,20,5,17,5,19
1,16,0,7,0,16,3,17,2,8,8,19,0,20,0,17,19,15,13,19
1,15,0,12,0,14,17,20,2,10,11,19,0,20,0,19,20,19,2,19
3,16,0,8,0,17,17,10,0,4,7,17,0,20,0,14,19,16,16,19
6,20,0,8,0,15,17,12,0,9,13,9,0,20,0,14,20,16,5,16
4,20,0,18,0,13,14,10,14,9,13,13,0,20,0,15,13,16,12,18
0,16,0,6,0,9,12,12,17,0,16,2,0,20,0,5,15,9,12,7
2,20,0,7,0,7,6,5,20,2,17,15,0,20,0,14,4,18,15,11
4,20,0,7,0,18,3,0,15,8,9,11,0,20,0,13,7,15,14,6
7,20,0,5,0,18,8,0,4,2,8,17,0,20,0,12,1,10,10,7
11,19,0,11,0,20,14,1,19,8,15,15,0,20,0,12,20,16,9,3
15,20,0,18,0,20,20,0,19,7,0,4,0,20,0,19,19,18,4,12
5,18,0,17,0,20,14,2,20,20,17,7,0,20,0,19,20,19,0,8
9,16,0,9,0,18,4,10,20,3,14,8,0,20,0,18,19,20,1,3
13,20,0,2,0,17,11,14,20,3,11,15,0,14,0,6,20,12,10,10
18,19,0,17,0,20,12,11,20,2,18,7,0,20,0,6,20,17,10,15
5,15,0,12,0,18,6,16,20,7,20,2,0,20,0,10,20,18,8,20
9,12,0,8,0,6,6,13,19,15,2,2,0,20,0,8,20,20,4,14
12,14,0,14,0,5,13,16,19,17,11,1,0,20,0,16,19,17,15,18
14,9,0,8,0,12,9,18,20,16,10,5,0,20,0,7,18,16,18,5
18,14,0,13,0,5,14,14,20,6,15,2,0,19,0,15,20,6,17,0
4,17,0,10,0,15,6,11,20,11,9,6,0,20,0,10,18,15,9,10
14,9,0,16,0,15,2,11,20,9,6,4,0,18,0,8,20,16,14,6
12,12,0,3,0,4,3,9,19,7,16,15,0,20,0,8,18,19,15,17
14,7,0,1,0,14,1,1,20,17,5,20,0,20,0,10,20,16,17,17
19,7,0,0,0,17,2,0,20,1,10,12,0,19,0,7,20,15,14,13
5,5,0,3,0,13,3,6,20,0,10,18,0,20,0,4,17,19,5,10
1,9,0,13,0,10,0,15,20,0,11,18,0,19,0,1,19,15,14,19
10,8,0,8,0,18,2,8,20,0,8,7,0,19,0,10,17,18,20,20
5,8,0,3,0,18,1,12,15,0,17,5,0,8,0,7,16,18,14,18
10,7,0,4,0,8,3,14,18,9,17,5,0,17,0,0,12,19,18,20
8,3,0,18,0,12,2,13,20,3,11,4,0,20,0,2,6,20,2,20
20,1,0,17,0,12,5,3,13,11,6,1,0,13,0,5,4,13,8,9
10,1,0,18,0,15,0,17,19,12,1,5,0,18,0,2,0,18,14,13
9,4,0,20,0,10,11,0,20,13,7,3,0,20,0,7,9,13,20,12
0,13,0,20,0,17,10,6,20,17,1,0,0,20,0,12,6,17,14,6
20,10,0,18,0,17,16,11,4,17,0,4,0,20,0,16,10,7,15,15
16,12,0,16,0,18,14,8,18,4,0,3,0,20,0,8,11,15,8,14
14,17,0,12,0,20,16,12,20,2,0,0,0,20,0,3,12,9,15,16
20,4,0,12,0,19,14,8,20,10,0,0,0,20,0,16,10,8,6,10
20,17,0,15,0,20,20,15,20,17,14,4,0,20,0,19,3,18,3,17
20,20,0,15,0,19,12,18,17,5,3,2,0,17,0,13,13,5,10,14
18,17,0,16,0,18,15,3,17,5,17,4,0,20,0,18,13,5,18,14
20,16,0,7,0,18,15,3,14,9,15,12,0,17,0,4,15,14,12,12
20,11,0,9,0,20,0,15,12,12,14,16,0,15,0,2,9,17,4,10
12,16,0,7,0,20,17,6,16,17,17,15,0,10,0,8,6,18,20,17
9,18,0,19,0,20,15,2,2,18,9,18,0,12,0,8,4,16,20,15
20,13,0,13,0,20,15,7,19,14,7,19,0,17,0,14,14,16,18,16
19,14,0,7,0,20,3,7,19,8,8,19,0,19,0,14,15,17,12,11
20,3,0,18,0,20,7,15,5,2,15,19,0,19,0,2,19,19,19,18
18,16,0,9,0,20,3,6,8,8,12,18,0,20,0,6,18,8,20,16
17,13,0,2,0,20,7,7,4,14,11,20,0,20,0,1,16,3,19,16
16,7,0,0,0,20,2,18,17,18,11,20,0,20,0,5,15,18,18,15
12,12,0,0,0,20,10,2,12,13,18,20,0,20,0,16,9,18,20,6
7,13,0,0,0,20,6,8,18,18,9,20,0,20,0,13,18,15,20,8
9,9,0,0,0,20,6,13,17,17,1,17,0,20,0,12,10,18,20,11
18,8,0,4,0,20,3,20,15,15,0,15,0,19,0,5,1,17,19,14
14,16,0,12,0,18,18,3,3,18,0,12,0,20,0,17,3,19,20,5
5,13,0,14,0,19,14,2,0,8,16,9,0,12,0,3,7,18,19,16
5,19,0,12,0,18,19,17,9,16,5,13,0,12,0,12,4,17,13,19
4,13,0,14,0,16,20,13,7,18,5,14,0,2,0,14,8,13,16,14
4,11,0,18,0,19,15,10,16,10,3,16,0,2,0,8,14,20,17,10
1,13,0,14,0,8,14,9,10,17,7,19,0,2,0,12,15,19,17,12
19,8,0,8,0,20,14,18,5,11,5,3,0,11,0,15,4,17,17,17
17,20,0,2,0,9,15,0,18,11,4,5,0,3,0,14,1,14,19,17
20,0,0,15,0,9,10,0,20,9,6,4,0,20,0,14,16,19,12,14
20,0,0,18,0,15,2,7,20,4,4,11,0,18,0,15,20,20,11,7
14,9,0,6,0,10,14,14,19,5,16,7,0,20,0,0,18,7,12,16
15,12,0,17,0,9,9,11,20,9,17,6,0,14,0,15,20,6,17,17
18,9,0,12,0,4,13,10,13,11,2,4,0,16,0,5,19,1,9,16
5,12,0,13,0,3,7,1,11,12,4,8,0,18,0,7,16,5,12,20
6,4,0,15,0,3,16,14,5,6,0,3,0,4,0,5,18,14,19,10
8,14,0,19,0,3,8,1,12,15,4,18,0,12,0,18,20,0,12,18
15,16,0,16,0,6,2,9,15,5,8,4,0,13,0,19,19,5,5,20
13,20,0,20,0,3,5,15,10,17,11,0,0,7,0,19,19,2,14,4
12,7,0,9,0,2,1,17,7,4,10,7,0,5,0,14,20,8,6,1
1,8,0,14,0,7,12,19,20,15,6,3,0,3,0,9,20,5,13,11
1,13,0,15,0,7,11,10,19,3,15,16,0,9,0,5,17,9,17,14
4,13,0,13,0,1,19,1,15,3,13,19,0,12,0,5,18,11,17,17
14,6,0,14,0,9,18,0,19,0,5,18,0,8,0,8,15,10,8,20
9,13,0,20,0,2,17,6,20,5,0,20,0,1,0,16,20,3,7,19
13,16,0,4,0,16,17,0,20,18,0,18,0,18,0,8,19,1,7,17
15,6,0,1,0,0,6,9,20,8,16,13,0,18,0,12,20,15,16,20
8,13,0,11,0,16,15,5,13,10,4,10,0,17,0,4,18,13,18,19
6,8,0,14,0,20,19,19,20,16,13,2,0,20,0,16,12,3,17,20
2,6,0,17,0,20,15,11,13,17,12,15,0,18,0,10,16,1,20,20
3,19,0,18,0,20,19,13,14,8,4,16,0,20,0,6,18,0,13,20
1,8,0,16,0,20,20,10,8,6,8,20,0,20,0,5,18,5,8,20
4,11,0,19,0,18,11,11,14,6,3,18,0,17,0,11,15,3,4,18
17,17,0,17,0,20,15,19,13,12,0,16,0,20,0,7,14,0,0,20
19,19,0,18,0,19,13,13,14,19,11,4,0,20,0,10,8,8,1,20
19,5,0,12,0,11,10,11,19,8,15,2,0,19,0,19,15,8,10,20
17,2,0,19,0,2,1,16,18,11,13,2,0,14,0,17,15,13,2,5
13,12,0,18,0,4,5,16,20,0,5,8,0,18,0,19,1,9,10,12
8,14,0,8,0,1,4,14,18,0,6,1,0,17,0,17,0,7,12,19
9,12,0,13,0,7,16,14,20,10,4,16,0,19,0,16,4,15,5,20
4,18,0,3,0,5,20,15,16,15,18,4,0,20,0,13,3,15,2,18
3,18,0,8,0,5,20,18,20,20,13,0,0,20,0,10,15,13,11,16
7,10,0,1,0,9,16,14,19,10,16,4,0,0,0,3,4,19,13,15
15,8,0,2,0,5,11,15,16,4,15,1,0,18,0,17,4,14,16,16
3,3,0,0,0,5,11,16,20,0,18,8,0,20,0,20,8,16,14,18
16,1,0,2,0,2,4,13,11,13,10,3,0,20,0,18,7,12,9,11
12,9,0,17,0,8,12,18,7,17,18,16,0,17,0,6,0,16,15,7
14,15,0,8,0,2,11,18,15,8,13,20,0,8,0,10,3,18,18,10
11,18,0,10,0,1,9,13,5,2,13,17,0,7,0,4,0,11,20,8
11,5,0,9,0,5,15,14,14,0,13,18,0,15,0,3,3,12,18,12
11,6,0,15,0,3,15,18,15,18,18,18,0,15,0,10,1,16,11,20
9,9,0,1,0,7,5,19,2,5,4,19,0,12,0,17,4,18,2,18
4,6,0,1,0,1,7,10,16,6,0,17,0,13,0,16,16,6,13,9
2,6,0,12,0,8,3,10,18,13,12,19,0,7,0,9,18,13,14,16
2,10,0,5,0,6,6,10,19,3,9,18,0,14,0,8,18,3,18,20
9,10,0,14,0,11,7,11,14,16,5,20,0,8,0,7,15,4,18,20
9,4,0,10,0,18,14,14,16,11,7,18,0,6,0,9,17,15,17,20
8,11,0,12,0,20,10,19,12,6,1,17,0,8,0,12,16,5,17,20
3,12,0,12,0,20,1,4,3,1,0,15,0,3,0,14,19,2,10,19
4,6,0,18,0,20,15,1,18,1,0,15,0,19,0,18,19,11,2,19
5,0,0,13,0,20,16,4,19,9,8,20,0,18,0,6,17,7,10,14
6,18,0,3,0,14,5,18,20,8,1,19,0,20,0,14,11,14,15,14
3,18,0,14,0,15,5,14,20,12,10,8,0,20,0,11,9,6,12,16
16,17,0,12,0,9,10,1,19,8,13,11,0,20,0,14,11,9,1,10
19,20,0,17,0,16,16,4,20,10,18,6,0,20,0,7,4,10,17,9
14,18,0,14,0,8,14,1,18,2,3,4,0,19,0,0,4,6,14,9
15,13,0,13,0,10,5,0,17,15,3,0,0,20,0,2,0,4,19,7
14,17,0,14,0,6,4,0,17,16,11,0,0,20,0,14,0,16,15,1
17,20,0,7,0,14,0,1,13,18,2,0,0,20,0,18,0,18,10,6
18,20,0,4,0,15,8,5,14,16,12,0,0,18,0,4,0,16,19,6
18,18,0,1,0,20,10,9,13,2,2,0,0,20,0,12,0,19,10,7
14,20,0,17,0,19,12,9,13,3,16,0,0,20,0,9,0,18,12,14
3,17,0,1,0,17,13,12,8,4,2,0,0,20,0,1,0,19,15,12
12,19,0,13,0,13,3,7,9,4,10,0,0,20,0,9,0,18,15,3
6,19,0,16,0,18,8,12,15,0,11,0,0,20,0,9,0,19,3,4
10,20,0,4,0,15,17,0,14,19,12,0,0,20,0,15,0,17,2,5
16,19,0,2,0,2,8,19,9,18,8,0,0,20,0,20,0,20,2,9
6,19,0,12,0,9,6,8,10,9,10,0,0,20,0,13,0,15,1,17
17,17,0,13,0,9,16,6,3,10,15,0,0,20,0,11,0,17,2,6
7,18,0,6,0,12,5,5,14,6,19,0,0,20,0,3,0,15,0,14
11,20,0,5,0,6,12,10,8,1,7,0,0,20,0,2,0,19,0,16
10,14,0,0,0,11,9,15,13,14,15,0,0,20,0,3,0,19,5,20
4,19,0,17,0,14,4,15,14,6,11,0,0,20,0,2,0,18,14,20
14,17,0,7,0,3,15,20,12,6,6,0,0,20,0,6,0,18,16,20
19,17,0,19,0,3,9,12,9,17,0,0,0,20,0,11,0,16,7,13
13,15,0,8,0,5,14,11,9,14,0,0,0,15,0,3,0,19,13,12
5,19,0,14,0,7,18,4,7,9,3,0,0,20,0,17,0,19,17,9
12,19,0,4,0,3,20,16,4,5,0,0,0,11,0,5,0,17,13,5
13,19,0,7,0,19,20,16,0,14,0,0,0,13,0,7,0,16,18,4
17,18,0,12,0,20,12,17,14,11,5,0,0,16,0,19,0,17,18,2
19,14,0,11,0,20,17,13,9,8,17,0,0,17,0,5,0,18,19,12
20,14,0,11,0,20,13,16,16,11,14,0,0,14,0,13,0,17,19,7
20,17,0,16,0,20,10,18,19,7,19,0,0,1,0,9,0,17,18,9
19,19,0,3,0,20,7,15,19,7,16,0,0,3,0,16,0,7,19,8
15,15,0,4,0,20,13,1,11,5,8,0,0,5,0,16,0,1,16,10
13,19,0,1,0,16,7,12,3,1,17,0,0,3,0,15,0,1,19,6
13,4,0,10,0,14,3,18,13,0,18,0,0,5,0,17,0,3,17,17
18,5,0,10,0,10,13,19,17,2,13,0,0,0,0,15,0,5,19,19
18,3,0,9,0,5,12,17,9,7,12,0,0,1,0,2,0,6,19,17
18,1,0,9,0,5,7,19,9,16,17,0,0,9,0,9,0,12,15,19
20,0,0,9,0,16,6,20,8,16,10,0,0,13,0,13,0,10,18,17
19,0,0,3,0,11,15,16,10,6,10,0,0,14,0,13,0,10,14,13
15,1,0,7,0,11,20,17,19,12,18,0,0,5,0,11,0,5,17,15
17,0,0,5,0,14,20,19,13,14,19,0,0,1,0,16,0,5,16,18
19,8,0,1,0,9,17,13,6,16,3,0,0,6,0,5,0,7,17,20
20,6,0,0,0,2,3,12,11,17,2,0,0,4,0,18,0,9,18,19
20,6,0,0,0,9,20,11,5,13,0,0,0,5,0,20,0,14,18,18
20,7,0,1,0,1,20,11,7,17,6,0,0,2,0,19,0,14,16,19
20,7,0,16,0,5,18,13,7,16,16,0,0,15,0,6,0,5,17,20
10,2,0,15,0,2,19,13,18,2,15,0,0,11,0,4,0,10,18,20
3,16,0,10,0,0,19,16,17,1,20,0,0,2,0,10,0,2,14,20
7,15,0,11,0,2,16,16,15,0,12,0,0,11,0,2,0,13,19,17
9,14,0,17,0,5,19,17,5,13,6,0,0,13,0,17,0,18,19,1
4,7,0,20,0,8,20,13,8,12,4,0,0,8,0,7,0,18,19,1
14,16,0,8,0,10,19,19,0,10,0,0,0,5,0,19,0,20,18,15
17,16,0,10,0,18,20,20,0,14,16,0,0,4,0,19,0,18,18,8
20,1,0,20,0,19,18,9,7,18,18,0,0,2,0,12,0,15,20,8
10,11,0,6,0,16,18,14,7,11,2,0,0,5,0,9,0,19,19,11
15,12,0,11,0,15,17,15,10,15,0,0,0,9,0,18,0,17,15,7
19,8,0,14,0,7,20,13,6,17,0,0,0,1,0,4,0,12,15,11
17,19,0,5,0,15,20,5,8,14,0,0,0,13,0,16,0,18,17,15
7,12,0,0,0,7,20,11,0,17,0,0,0,6,0,12,0,17,19,13
0,11,0,1,0,5,20,7,20,13,0,0,0,16,0,13,0,14,19,14
5,5,0,13,0,10,19,5,20,17,0,0,0,4,0,16,0,10,17,2
17,13,0,17,0,11,19,8,20,17,0,0,0,18,0,15,0,13,19,7
20,4,0,9,0,6,19,15,20,19,0,0,0,11,0,1,0,18,20,16
20,3,0,5,0,6,20,6,20,10,0,0,0,18,0,6,0,1,17,15
19,0,0,11,0,5,19,9,20,15,0,0,0,20,0,9,0,2,14,13
20,1,0,19,0,16,20,9,20,16,0,0,0,20,0,1,0,17,18,7
20,18,0,18,0,20,20,17,20,20,0,0,0,20,0,16,0,13,20,6
19,6,0,4,0,20,17,4,20,0,1,0,0,20,0,18,0,16,15,11
19,5,0,19,0,20,18,2,19,0,1,0,0,20,0,19,0,6,16,11
19,16,0,18,0,20,14,4,17,0,1,0,0,20,0,13,0,7,16,7
20,17,0,17,0,20,11,19,20,0,0,0,0,20,0,17,0,12,19,18
19,5,0,17,0,20,14,19,20,0,1,0,0,20,0,5,0,2,18,20
20,0,0,15,0,20,16,17,20,1,5,0,0,20,0,3,0,0,20,10
18,0,0,18,0,18,10,16,19,10,7,0,0,20,0,10,0,0,20,4
18,6,0,8,0,15,10,12,18,7,2,0,0,16,0,8,0,0,18,8
19,0,0,1,0,12,10,15,19,1,6,0,0,12,0,20,0,0,20,4
17,0,0,10,0,8,4,15,20,16,2,0,0,10,0,18,0,0,19,7
19,2,0,10,0,7,6,17,18,16,0,0,0,13,0,16,0,0,19,15
20,2,0,3,0,7,2,14,19,16,1,0,0,13,0,12,0,0,20,11
17,0,0,0,0,17,6,15,20,16,0,0,0,16,0,9,0,0,20,11
18,0,0,7,0,20,9,19,20,18,0,0,0,6,0,12,0,7,20,11
19,3,0,11,0,20,1,20,19,9,6,0,0,10,0,6,0,9,20,15
20,16,0,12,0,19,18,20,20,1,11,0,0,11,0,13,0,9,19,18
19,10,0,4,0,20,17,18,1,2,5,0,0,10,0,9,0,18,20,12
20,5,0,13,0,19,16,15,11,3,4,0,0,11,0,4,0,6,19,15
19,2,0,15,0,20,6,18,7,9,11,0,0,1,0,7,0,1,19,16
20,16,0,14,0,20,9,12,10,15,7,0,0,19,0,10,0,0,14,16
20,18,0,16,0,17,8,19,4,7,17,0,0,20,0,12,0,0,14,2
19,3,0,16,0,20,9,17,2,5,4,0,0,20,0,18,0,17,15,15
19,1,0,16,0,19,5,18,3,10,1,0,0,20,0,20,0,2,10,12
20,13,0,4,0,20,10,14,7,17,0,0,0,20,0,20,0,15,7,11
20,17,0,11,0,20,12,14,13,1,2,0,0,20,0,9,0,12,4,11
20,17,0,15,0,20,16,17,3,0,17,0,0,20,0,8,0,11,4,16
20,2,0,11,0,17,15,17,18,2,18,0,0,20,0,2,0,16,1,12
20,4,0,14,0,8,14,17,5,8,11,0,0,20,0,6,0,19,16,12
20,0,0,12,0,19,10,19,6,13,12,0,0,20,0,9,0,11,3,10
19,1,0,15,0,20,14,13,4,17,15,0,0,20,0,4,0,15,2,16
20,0,0,15,0,20,11,19,7,19,19,0,0,20,0,2,0,19,19,1
20,1,0,7,0,9,18,9,15,4,13,0,0,20,0,4,0,19,19,8
20,4,0,9,0,5,9,11,19,1,14,0,0,20,0,2,0,18,18,9
20,1,0,7,0,4,7,8,20,19,2,0,0,20,0,15,0,20,20,15
20,6,0,15,0,13,19,1,20,3,10,0,0,20,0,7,0,17,19,13
20,8,0,18,0,4,5,0,20,9,13,0,0,20,0,16,0,4,20,15
18,10,0,10,0,17,1,0,17,9,7,0,0,20,0,16,0,14,20,7
14,16,0,5,0,17,16,0,19,9,9,0,0,20,0,19,0,15,19,5
11,16,0,1,0,10,1,0,20,3,4,0,0,20,0,15,0,11,18,18
5,18,0,2,0,8,0,0,20,15,4,0,0,20,0,2,0,18,20,4
10,16,0,9,0,15,1,7,20,19,0,0,0,20,0,10,0,6,20,11
5,16,0,13,0,8,0,18,20,2,0,0,0,20,0,11,0,16,18,15
13,9,0,11,0,3,0,11,20,15,13,0,0,20,0,17,0,14,16,19
4,20,0,7,0,17,0,12,20,13,5,0,0,20,0,11,0,11,20,17
19,3,0,10,0,19,0,17,20,18,10,0,0,20,0,10,0,9,17,18
16,2,0,10,0,17,1,4,20,2,14,0,0,20,0,7,0,8,19,19
18,16,0,9,0,18,0,0,20,15,9,0,0,20,0,10,0,12,18,16
18,10,0,9,0,20,0,9,20,0,8,0,0,20,0,12,0,4,13,3
16,1,0,20,0,18,6,13,20,1,4,0,0,20,0,4,0,1,15,17
17,12,0,8,0,18,11,6,20,0,10,0,0,20,0,6,0,13,12,16
10,18,0,17,0,13,4,16,20,0,7,0,0,20,0,15,0,17,17,19
9,8,0,14,0,13,16,1,20,0,4,0,0,20,0,20,0,19,1,13
15,9,0,16,0,8,14,0,20,0,17,0,0,20,0,13,0,15,9,9
11,15,0,18,0,5,17,2,20,1,15,0,0,20,0,12,0,13,15,5
14,12,0,5,0,14,13,9,20,16,13,0,0,20,0,17,0,20,17,4
13,11,0,7,0,7,18,13,20,12,4,0,0,20,0,11,0,17,16,3
18,18,0,2,0,19,19,13,20,0,6,0,0,20,0,13,0,14,14,14
16,12,0,14,0,5,14,6,20,0,8,0,0,20,0,9,0,16,16,13
