96,33,35,236
86,25,24,265
93,41,43,223
85,30,26,259
87,27,29,257
84,20,18,278
85,37,38,240
83,28,28,261
89,33,34,244
87,28,29,256
91,35,33,241
89,45,47,219
86,32,31,251
97,46,46,211
91,45,46,218
91,45,46,218
86,37,37,240
97,40,40,223
91,40,40,229
83,27,24,266
83,20,20,277
81,20,19,280
86,32,33,249
88,33,33,246
86,31,31,252
83,23,22,272
97,42,45,216
85,28,26,261
92,35,37,236
81,22,20,277
88,28,28,256
87,27,26,260
91,37,42,230
90,34,32,244
83,29,28,260
85,29,29,257
87,38,38,237
84,21,21,274
82,20,20,278
84,22,22,272
88,31,31,250
90,31,30,249
97,46,48,209
88,36,36,240
83,15,12,290
84,19,19,278
90,48,51,211
92,43,42,223
88,39,39,234
90,29,29,252
86,17,15,282
93,45,48,214
90,39,39,232
88,19,18,275
90,54,54,202
88,31,30,251
92,38,39,231
94,40,40,226
91,45,45,219
89,41,44,226
88,23,22,267
89,41,38,232
86,53,56,205
90,35,34,241
85,44,45,226
83,27,24,266
90,33,33,244
87,37,39,237
88,46,46,220
87,30,28,255
81,28,28,263
86,37,38,239
84,23,25,268
90,25,21,264
90,35,36,239
89,44,44,223
98,53,55,194
91,60,61,188
91,30,27,252
85,42,44,229
91,30,27,252
100,21,22,257
102,36,37,225
114,26,25,235
115,29,31,225
120,30,31,219
123,24,23,230
124,18,17,241
122,25,26,227
121,23,23,233
123,12,11,254
123,15,16,246
122,26,26,226
123,13,12,252
122,19,21,238
121,6,4,269
122,19,19,240
122,18,18,242
121,29,32,218
124,20,19,237
122,23,22,233
123,17,16,244
120,14,14,252
121,17,21,241
123,44,41,192
123,32,33,212
122,36,36,206
124,18,18,240
125,27,27,221
122,26,26,226
122,26,26,226
122,14,12,252
120,11,13,256
124,37,38,201
124,23,22,231
122,24,24,230
124,23,22,231
125,17,17,241
122,20,20,238
125,12,13,250
124,25,24,227
123,31,34,212
124,28,24,224
124,25,25,226
125,33,36,206
127,29,27,217
122,22,22,234
126,35,36,203
130,39,38,193
127,30,32,211
123,36,36,205
121,18,16,245
122,30,29,219
123,13,14,250
121,21,22,236
123,19,17,241
125,31,33,211
124,42,42,192
124,28,27,221
128,31,31,210
124,25,24,227
130,31,36,203
129,35,30,206
126,42,45,187
124,33,33,210
125,33,32,210
129,50,50,171
122,23,23,232
121,24,23,232
126,49,50,175
121,23,22,234
125,49,50,176
123,22,20,235
125,24,26,225
124,16,15,245
124,19,18,239
120,31,32,217
127,33,34,206
124,41,43,192
130,34,31,205
125,48,49,178
126,43,44,187
130,25,23,222
128,32,34,206
122,13,11,254
124,26,26,224
124,40,40,196
124,23,24,229
123,30,29,218
122,23,24,231
126,22,23,229
129,36,35,200
126,30,31,213
126,39,37,198
127,25,27,221
121,25,25,229
124,26,25,225
126,37,36,201
125,51,53,171
121,14,11,254
122,25,26,227
124,24,25,227
122,25,24,229
121,18,17,244
121,19,20,240
123,33,35,209
125,38,37,200
128,27,26,219
122,30,31,217
122,27,26,225
123,17,17,243
124,38,38,200
123,32,32,213
126,31,31,212
123,37,38,202
123,26,26,225
125,40,40,195
123,39,38,200
122,33,35,210
122,30,29,219
120,27,26,227
126,39,39,196
121,30,29,220
126,29,31,214
123,36,35,206
125,33,32,210
129,42,43,186
126,50,53,171
124,37,36,203
125,25,25,225
121,16,15,248
122,15,14,249
122,37,38,203
123,61,64,152
127,60,59,154
122,27,24,227
127,36,38,199
121,36,36,207
126,28,25,221
123,17,20,240
120,14,12,254
124,30,31,215
125,37,37,201
125,32,32,211
127,45,46,182
124,35,35,206
121,41,40,198
122,13,11,254
124,18,18,240
120,34,35,211
122,26,26,226
122,19,20,239
122,29,28,221
123,22,21,234
124,15,17,244
123,15,14,248
121,23,24,232
121,15,14,250
122,12,12,254
121,30,30,219
122,32,32,214
122,24,24,230
123,18,18,241
123,25,24,228
120,28,29,223
120,15,15,250
124,23,23,230
125,26,26,223
129,40,42,189
122,26,26,226
124,26,25,225
123,30,29,218
124,33,34,209
123,35,34,208
122,17,18,243
122,14,12,252
121,18,20,241
121,20,20,239
121,16,15,248
122,14,15,249
120,12,10,258
124,25,25,226
121,34,35,210
122,25,27,226
121,9,7,263
125,12,11,252
123,15,18,244
121,22,22,235
121,21,18,240
122,19,20,239
121,27,27,225
125,23,23,229
127,31,31,211
122,21,21,236
123,29,29,219
122,23,24,231
124,34,34,208
126,40,41,193
120,23,21,236
121,12,12,255
125,40,41,194
122,21,22,235
122,22,20,236
121,25,26,228
120,22,21,237
123,30,30,217
123,29,28,220
128,40,42,190
123,39,40,198
126,28,27,219
123,25,25,227
123,32,32,213
127,41,42,190
126,33,31,210
126,20,20,234
120,11,12,257
123,28,27,222
125,17,16,242
123,16,16,245
123,22,24,231
127,30,30,213
125,37,39,199
124,26,23,227
126,48,51,175
125,30,29,216
120,21,20,239
120,22,20,238
125,43,45,187
125,45,47,183
124,26,22,228
122,28,29,221
126,34,35,205
129,45,46,180
124,27,25,224
125,30,30,215
122,18,18,242
120,9,8,263
123,20,22,235
123,25,24,228
122,27,28,223
126,27,28,219
121,34,34,211
121,22,23,234
123,14,11,252
121,35,36,208
122,31,30,217
127,39,40,194
123,23,23,231
122,35,35,208
124,27,27,222
122,31,30,217
125,35,35,205
126,30,31,213
124,29,28,219
126,30,31,213
125,21,20,234
124,32,33,211
123,25,25,227
122,16,15,247
124,30,31,215
129,45,46,180
122,30,29,219
120,38,38,204
127,43,44,186
127,37,37,199
130,50,50,170
124,49,46,181
129,32,35,204
123,38,37,202
124,28,28,220
122,17,18,243
124,28,25,223
123,28,29,220
124,23,22,231
123,31,33,213
127,21,19,233
126,36,37,201
122,25,24,229
125,31,33,211
126,47,48,179
122,18,16,244
124,24,24,228
128,22,23,227
123,18,17,242
121,37,38,204
133,42,42,183
122,14,13,251
130,27,29,214
127,26,26,221
127,31,30,212
128,29,29,214
123,36,36,205
121,33,33,213
123,26,25,226
126,43,46,185
122,25,23,230
122,26,25,227
125,20,19,236
124,22,23,231
127,30,29,214
122,16,16,246
129,30,30,211
128,38,42,192
124,23,19,234
124,35,39,202
124,8,5,263
120,14,14,252
123,21,20,236
122,30,31,217
128,43,45,184
121,40,39,200
124,19,19,238
123,21,19,237
128,29,29,214
124,43,47,186
129,19,17,235
121,10,9,260
127,26,27,220
124,29,29,218
131,27,27,215
130,39,40,191
128,34,33,205
125,21,20,234
127,19,18,236
131,29,31,209
128,37,37,198
125,20,19,236
124,30,30,216
124,32,32,212
121,23,23,233
123,18,17,242
125,23,23,229
126,32,34,208
134,45,47,174
124,27,24,225
121,18,19,242
124,24,23,229
128,19,21,232
120,28,26,226
121,11,10,258
124,13,15,248
121,23,22,234
123,19,18,240
120,9,9,262
122,20,20,238
126,20,21,233
123,16,16,245
122,18,19,241
128,28,27,217
127,31,32,210
122,38,37,203
122,17,17,244
128,35,35,202
127,31,33,209
123,25,23,229
126,35,38,201
128,38,36,198
125,33,32,210
125,14,16,245
133,25,24,218
128,24,24,224
124,15,14,247
130,28,29,213
125,15,14,246
124,36,36,204
126,24,23,227
130,37,40,193
129,39,39,193
133,32,32,203
126,28,28,218
128,28,25,219
126,27,30,217
124,25,25,226
124,32,31,213
122,17,16,245
136,27,29,208
128,25,23,224
124,21,20,235
125,32,35,208
120,9,6,265
130,26,27,217
128,50,50,172
125,26,28,221
137,44,43,176
130,38,38,194
131,27,27,215
126,28,26,220
127,23,27,223
137,21,19,223
137,25,26,212
122,20,19,239
131,33,35,201
125,33,30,212
126,12,11,251
127,30,33,210
128,29,30,213
134,36,35,195
128,28,26,218
130,30,31,209
123,34,33,210
126,30,31,213
121,8,6,265
128,25,25,222
135,24,25,216
129,45,45,181
129,28,28,215
125,47,49,179
126,31,30,213
124,22,20,234
124,18,19,239
130,34,34,202
128,33,35,204
121,23,21,235
123,26,25,226
127,24,27,222
123,15,13,249
123,21,21,235
135,31,30,204
134,35,37,194
124,24,24,228
128,24,23,225
122,22,22,234
126,25,27,222
123,19,16,242
134,19,21,226
146,24,25,205
162,36,37,165
163,42,41,154
161,21,22,196
162,38,38,162
161,21,20,198
162,25,25,188
164,32,32,172
163,29,29,179
166,39,39,156
162,13,12,213
162,26,27,185
166,31,31,172
166,30,30,174
161,34,34,171
164,26,26,184
161,19,20,200
163,36,35,166
162,16,16,206
160,17,18,205
161,25,24,190
160,39,38,163
164,31,33,172
161,26,26,187
162,26,24,188
160,6,7,227
161,15,14,210
163,19,19,199
161,23,23,193
164,23,24,189
162,19,21,198
160,23,20,197
160,21,22,197
161,23,23,193
164,30,32,174
160,32,31,177
161,24,22,193
160,13,14,213
162,21,21,196
161,22,23,194
161,18,16,205
164,32,34,170
164,29,27,180
161,28,30,181
160,25,24,191
160,14,15,211
161,30,29,180
163,17,18,202
160,7,5,228
162,15,18,205
161,20,19,200
161,19,18,202
161,23,23,193
162,15,15,208
162,21,22,195
161,10,8,221
160,17,18,205
160,14,13,213
165,22,23,190
162,38,39,161
160,18,16,206
166,14,16,204
160,11,10,219
160,19,18,203
162,30,32,176
160,7,5,228
162,12,14,212
162,20,20,198
163,25,25,187
160,12,11,217
165,30,31,174
160,18,17,205
161,20,20,199
161,31,30,178
162,23,27,188
164,37,34,165
164,36,38,162
160,29,28,183
161,29,29,181
162,26,25,187
160,23,22,195
163,27,29,181
163,28,27,182
162,24,26,188
162,24,24,190
163,15,14,208
161,12,11,216
162,21,23,194
160,20,18,202
160,14,14,212
162,17,16,205
162,16,16,206
163,19,21,197
161,15,15,209
160,21,20,199
161,16,15,208
162,26,27,185
165,34,36,165
161,27,24,188
161,29,31,179
160,30,28,182
162,28,30,180
161,31,30,178
161,20,21,198
160,26,25,189
162,32,33,173
161,22,20,197
161,21,21,197
161,27,28,184
162,21,21,196
160,16,16,208
163,21,21,195
162,26,27,185
160,24,22,194
163,27,30,180
161,34,35,170
160,30,27,183
160,25,25,190
162,16,16,206
162,18,20,200
161,23,21,195
163,33,33,171
161,18,18,203
163,26,25,186
161,21,23,195
160,21,20,199
162,29,28,181
161,28,30,181
161,12,11,216
165,43,45,147
161,26,24,189
161,25,24,190
161,17,19,203
163,24,22,191
162,22,23,193
160,24,24,192
164,36,38,162
162,43,42,153
162,14,14,210
161,34,35,170
163,29,26,182
160,39,41,160
162,19,19,200
166,37,38,159
162,30,27,181
162,35,38,165
162,31,28,179
160,18,19,203
161,19,18,202
160,19,20,201
165,27,28,180
160,16,14,210
162,18,18,202
162,28,30,180
161,36,34,169
161,25,25,189
160,26,27,187
162,33,36,169
160,21,18,201
161,19,20,200
160,29,27,184
161,38,41,160
162,34,33,171
161,28,28,183
161,24,23,192
160,22,23,195
160,14,13,213
162,28,29,181
160,26,24,190
164,24,25,187
160,14,13,213
161,29,31,179
160,17,17,206
161,20,19,200
162,19,20,199
160,22,20,198
164,40,41,155
162,41,41,156
160,41,43,156
164,28,26,182
160,11,10,219
163,22,24,191
161,27,26,186
162,38,37,163
161,13,14,212
162,24,24,190
161,17,16,206
160,30,33,177
163,31,31,175
163,12,10,215
164,20,22,194
161,19,16,204
161,18,19,202
164,27,26,183
161,14,15,210
161,26,26,187
161,20,19,200
160,9,10,221
160,8,8,224
160,16,17,207
162,19,17,202
161,27,29,183
161,30,31,178
161,24,21,194
161,30,31,178
160,35,37,168
160,22,19,199
161,27,28,184
161,21,21,197
161,19,19,201
160,20,22,198
160,24,22,194
160,25,25,190
162,18,17,203
160,8,9,223
162,15,15,208
160,7,7,226
162,21,21,196
162,27,28,183
161,16,15,208
162,21,21,196
161,21,22,196
164,18,16,202
164,20,21,195
162,27,27,184
161,24,25,190
161,21,20,198
161,29,29,181
161,30,30,179
162,28,30,180
161,19,16,204
160,22,23,195
161,22,22,195
162,26,28,184
161,25,23,191
162,37,37,164
163,33,33,171
161,28,29,182
161,20,19,200
160,22,23,195
162,25,26,187
160,12,10,218
160,16,16,208
161,13,13,213
164,22,22,192
163,10,9,218
162,19,19,200
162,26,30,182
161,12,9,218
160,24,24,192
160,25,25,190
161,14,15,210
161,27,28,184
162,16,14,208
160,12,12,216
160,14,13,213
125,33,33,209
132,22,23,223
128,27,25,220
127,32,33,208
125,20,20,235
128,19,20,233
161,28,29,182
160,19,17,204
161,25,27,187
162,34,35,169
162,24,22,192
162,33,33,172
161,17,16,206
162,30,32,176
162,14,13,211
161,16,17,206
161,25,25,189
161,20,20,199
163,18,16,203
160,21,23,196
164,29,29,178
160,28,26,186
160,27,29,184
160,8,7,225
163,25,24,188
162,20,20,198
162,18,19,201
163,24,23,190
161,22,23,194
160,20,21,199
161,16,14,209
162,16,16,206
162,28,30,180
160,6,4,230
160,14,14,212
161,31,33,175
161,21,19,199
161,15,15,209
161,13,13,213
163,23,24,190
160,25,25,190
163,20,20,197
160,20,20,200
161,13,13,213
160,17,17,206
165,18,17,200
163,21,24,192
162,14,11,213
162,11,14,213
161,21,18,200
165,16,17,202
163,21,22,194
161,18,18,203
161,24,24,191
161,25,24,190
160,29,28,183
160,32,34,174
162,12,10,216
160,10,10,220
160,17,17,206
161,21,22,196
167,27,26,180
165,28,31,176
165,24,22,189
163,19,18,200
163,35,38,164
161,36,34,169
166,33,36,165
166,29,27,178
163,18,17,202
161,34,36,169
163,48,48,141
161,28,27,184
163,13,12,212
163,22,22,193
162,14,14,210
169,29,30,172
165,30,29,176
162,36,38,164
167,35,34,164
165,36,36,163
166,33,34,167
163,22,20,195
161,30,30,179
163,28,28,181
163,21,21,195
162,15,15,208
163,16,18,203
160,10,7,223
164,25,27,184
162,16,15,207
160,11,10,219
162,17,18,203
162,27,27,184
162,32,31,175
164,42,45,149
