0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.924767,6.285345,2.631386,3.227068,5.583912,6.535608,3.907093,6.246885
19.923828,21.098999,16.120171,21.595154,13.224159,37.703987,13.279499,29.198647
66.194168,35.174805,20.053986,35.054344,25.533920,90.781082,18.690594,38.021584
75.985596,37.169151,37.549637,48.082611,40.654327,94.903168,20.849358,44.434265
78.497055,40.380730,30.343460,54.171646,50.297005,96.029602,23.358952,46.881653
71.006424,42.754784,18.064987,58.438385,50.394722,86.006821,23.726704,41.131638
70.290436,41.629677,23.003448,47.680542,50.643730,80.851822,27.861301,35.813080
66.071930,40.104980,14.552551,35.171265,49.464752,73.336792,17.252819,28.663116
69.598099,40.141281,23.418724,24.570183,48.612663,74.836624,13.946697,29.920746
69.013046,39.260139,14.278687,28.678352,47.800507,70.383774,14.630482,25.050018
71.950439,38.281319,14.066193,43.174332,49.897629,73.698181,11.717972,36.700363
81.314362,41.314484,30.163994,40.681580,61.912758,74.665558,13.188465,45.563843
81.404099,42.855545,11.812363,41.071136,68.485970,72.445587,13.286121,37.468933
104.660233,42.911263,19.636703,33.368332,70.987312,96.318924,13.290630,36.490677
94.096634,41.156616,10.501144,31.004410,71.332336,85.585098,11.461254,27.337021
94.337936,37.594231,9.904320,31.565201,72.122536,85.912933,9.208187,25.090118
90.840729,36.717636,8.939735,33.796783,72.338295,81.026718,8.810326,25.457291
85.616730,35.860451,8.111023,22.638962,72.225273,71.958740,8.766251,18.581955
82.979889,35.533669,11.297455,22.251953,71.741524,68.376831,8.818882,19.731644
82.983765,34.878021,5.840275,20.563919,71.746986,66.806564,8.880234,15.501854
82.299591,33.481323,7.488098,18.184212,71.702782,61.940048,11.050007,15.372833
77.061157,32.568153,8.492760,19.028229,71.593895,56.408401,11.150402,16.902695
74.331131,31.922615,9.414391,21.279068,71.555084,53.614716,11.392445,18.325012
72.307632,29.958794,11.343277,22.643478,71.555176,49.343353,8.538010,19.135483
69.116577,26.969734,13.926575,19.894424,71.276215,42.748230,8.135307,18.662964
69.068268,25.986809,7.746147,16.731018,71.295631,42.780014,8.374363,14.386879
68.464371,25.485886,6.939400,15.490639,71.217537,40.547302,8.947525,14.207329
66.815552,24.599731,9.839638,15.805054,71.138786,37.343903,8.822662,15.345230
65.866516,23.864433,8.404030,14.661232,71.038322,36.456299,9.450146,13.975441
