88,18,32,62
82,25,15,78
79,15,32,74
70,19,19,92
72,25,20,83
76,19,15,90
81,24,18,77
79,21,22,78
77,22,21,80
78,17,19,86
77,19,23,81
64,21,14,101
71,20,14,95
84,21,18,77
74,19,22,85
90,25,22,63
92,25,21,62
107,27,25,41
90,24,38,48
101,17,27,55
98,35,16,51
98,28,28,46
91,21,29,59
83,18,31,68
79,22,16,83
93,23,27,57
83,18,29,70
77,26,28,69
76,18,25,81
75,23,18,84
84,25,20,71
82,28,22,68
78,27,25,70
78,30,23,69
72,16,17,95
80,29,24,67
78,26,18,78
82,25,23,70
79,28,24,69
80,24,23,73
73,19,24,84
75,29,16,80
70,22,20,88
77,17,18,88
88,23,23,66
86,26,19,69
93,22,26,59
99,28,26,47
78,37,30,55
89,27,25,59
87,25,33,55
88,22,28,62
92,31,28,49
86,31,37,46
96,23,25,56
92,26,20,62
94,30,22,54
94,24,18,64
76,26,19,79
109,19,29,43
110,33,22,35
95,17,30,58
75,32,32,61
87,25,24,64
83,25,19,73
82,22,24,72
81,26,24,69
69,18,25,88
91,23,31,55
87,27,17,69
78,18,18,86
82,26,23,69
77,30,25,68
79,18,17,86
69,16,19,96
95,37,25,43
102,24,24,50
96,20,24,60
104,26,19,51
104,22,27,47
86,25,20,69
88,17,28,67
86,26,25,63
83,27,28,62
90,33,18,59
77,26,32,65
75,28,25,72
85,16,35,64
85,30,28,57
81,28,27,64
90,24,33,53
89,24,31,56
82,28,16,74
105,28,27,40
113,25,33,29
116,23,30,31
128,21,20,31
118,24,20,38
120,13,31,36
120,28,23,29
110,20,20,50
100,18,14,68
104,30,22,44
97,29,23,51
100,27,22,51
98,21,22,59
111,25,27,37
108,31,31,30
115,22,18,45
120,26,28,26
117,26,30,27
112,23,28,37
115,26,20,39
120,24,31,25
115,25,25,35
130,23,21,26
128,25,18,29
131,17,25,27
130,20,24,26
123,29,19,29
126,23,18,33
117,25,23,35
128,20,25,27
130,27,17,26
122,24,25,29
125,21,22,32
142,22,21,15
144,14,20,22
145,19,19,17
125,20,28,27
127,24,24,25
110,27,21,42
121,22,20,37
126,24,26,24
134,25,22,19
126,22,22,30
133,33,14,20
120,24,23,33
133,15,20,32
127,20,21,32
124,19,28,29
131,17,21,31
127,25,18,30
123,19,21,37
130,25,24,21
125,18,18,39
131,19,28,22
134,16,29,21
143,17,18,22
135,21,19,25
128,13,22,37
137,21,20,22
127,18,26,29
125,18,31,26
130,17,22,31
138,20,15,27
138,16,23,23
132,14,22,32
129,16,23,32
123,22,25,30
127,30,19,24
128,23,15,34
126,23,20,31
130,20,14,36
125,20,31,24
109,24,32,35
99,23,28,50
97,22,20,61
126,24,26,24
105,25,25,45
123,16,27,34
112,31,24,33
104,35,28,33
113,22,23,42
111,23,26,40
99,31,24,46
106,24,16,54
98,26,27,49
109,23,23,45
98,27,31,44
105,30,26,39
111,27,24,38
109,20,24,47
123,20,19,38
104,23,23,50
110,24,29,37
113,22,22,43
115,26,24,35
108,27,28,37
114,21,32,33
109,22,26,43
116,21,20,43
104,29,34,33
101,28,18,53
109,21,31,39
