20,20,9,0,12,20,20,0,0,20,14,12,13,13,14,0,0,0,20,13
20,20,14,0,10,20,20,0,0,20,11,13,14,15,11,0,0,0,20,18
20,20,20,0,5,20,20,0,0,20,15,13,14,13,11,0,0,0,20,16
20,20,20,0,11,20,20,0,0,20,19,16,13,15,10,0,0,0,20,20
20,20,20,0,8,20,20,0,0,20,16,14,11,14,16,0,0,0,20,20
20,20,20,0,8,20,20,0,0,20,10,12,11,12,12,0,0,0,20,12
20,20,20,0,8,20,20,0,0,20,14,10,14,8,9,0,0,0,20,14
20,20,20,0,9,20,20,0,0,20,12,14,14,16,13,0,0,0,20,13
20,20,17,0,9,20,20,0,0,20,13,10,12,7,15,0,0,0,20,15
20,20,18,0,9,20,20,0,0,20,11,12,9,11,13,0,0,0,20,13
20,20,12,0,10,20,20,0,0,20,16,12,10,10,12,0,0,0,20,11
20,20,18,0,11,20,20,0,0,20,9,12,12,12,15,0,0,0,20,16
20,20,15,0,12,20,20,0,0,20,14,10,14,10,15,0,0,0,20,13
20,20,12,0,13,20,20,0,0,19,10,16,11,14,12,0,0,0,20,11
20,20,11,0,17,20,20,0,0,20,16,8,16,14,8,0,0,0,20,10
20,20,16,0,10,20,20,0,0,17,16,17,8,11,10,0,0,0,20,14
20,20,9,0,7,20,20,0,0,18,12,12,8,11,6,0,0,0,20,7
20,20,8,0,5,20,20,0,0,19,8,9,12,12,7,0,0,0,20,8
20,20,6,0,5,20,20,0,0,20,13,12,11,11,11,0,0,0,20,6
20,20,5,0,9,20,20,0,0,20,11,10,10,11,13,0,0,0,20,9
20,20,18,1,8,20,20,0,0,20,12,12,13,14,13,0,0,0,20,10
20,20,13,1,8,20,20,0,0,19,11,16,14,13,10,0,0,0,20,7
20,20,10,0,11,20,20,0,0,18,10,11,12,7,13,0,0,0,20,9
20,20,12,0,10,20,20,0,0,11,9,14,14,11,12,0,0,0,20,15
20,20,15,0,9,20,20,0,0,13,10,12,13,4,11,0,0,0,20,18
20,20,10,0,9,20,20,0,0,13,11,10,10,13,9,0,0,0,20,12
20,20,8,0,11,20,20,0,0,12,12,11,10,8,8,0,0,0,20,16
20,20,6,0,9,20,20,0,0,13,10,9,11,11,12,0,0,0,20,7
20,20,0,0,11,20,20,0,0,15,14,11,13,12,13,0,0,0,20,17
20,20,0,0,5,20,20,0,0,15,16,13,13,8,13,0,0,0,20,17
20,20,0,0,13,20,20,0,0,11,10,10,11,15,12,0,0,0,20,8
20,20,0,0,14,20,20,0,0,13,18,13,15,11,13,0,0,0,20,10
20,20,0,0,7,20,20,0,0,16,12,11,12,14,12,0,0,0,20,16
20,20,0,0,11,20,20,0,0,12,9,15,11,13,9,0,0,0,20,13
20,20,0,0,19,20,20,0,0,11,16,12,16,13,12,0,0,0,20,11
20,20,0,0,13,20,20,0,0,14,16,12,12,14,14,0,0,0,20,13
20,20,0,0,14,20,20,0,0,14,12,11,11,10,14,0,0,0,20,18
20,20,0,0,2,20,20,0,0,11,7,10,8,12,7,0,0,0,20,8
20,20,0,0,12,20,20,0,0,15,12,12,17,13,17,0,0,0,20,7
20,20,0,0,16,20,20,0,0,11,1,13,12,10,12,0,0,0,20,15
20,20,0,0,13,20,20,0,0,7,8,11,12,9,14,0,0,0,20,19
20,20,0,0,17,20,20,0,0,14,11,12,11,15,14,0,0,0,20,13
20,20,0,0,7,20,20,0,0,10,6,11,10,11,13,0,0,0,20,20
20,20,0,0,15,20,20,0,0,10,6,15,11,12,16,0,0,0,20,20
20,20,0,0,3,20,20,0,0,12,2,11,11,11,9,0,0,0,20,19
20,20,0,0,5,20,20,0,0,14,3,13,13,12,11,0,0,0,20,20
20,20,0,0,13,20,20,0,0,10,19,12,14,9,11,0,0,0,20,20
20,20,0,0,16,20,20,0,0,9,5,11,13,13,10,0,0,0,20,20
20,20,0,0,19,20,20,0,0,18,4,12,17,13,13,0,0,0,20,20
20,20,0,0,8,20,20,0,0,10,15,13,13,16,9,0,0,0,20,19
20,20,0,0,2,20,20,0,0,10,8,12,13,11,10,0,0,0,20,18
20,20,0,0,18,20,20,0,0,7,16,12,15,14,9,0,0,0,20,8
20,20,0,1,20,20,20,0,0,4,16,11,13,12,13,0,0,0,20,5
20,20,0,0,20,20,20,0,0,3,13,11,14,13,12,0,0,0,20,20
20,20,0,0,20,20,20,0,0,0,14,13,13,13,14,0,0,0,20,20
20,20,0,0,20,20,20,0,0,2,12,6,14,14,12,0,0,0,20,20
20,20,0,0,15,20,20,0,0,0,14,12,11,13,11,0,0,0,20,20
20,20,0,0,16,20,20,0,0,2,16,11,12,9,14,0,0,0,20,20
20,20,0,0,19,20,20,0,0,11,13,16,16,15,10,0,0,0,20,20
20,20,0,0,14,20,20,0,0,3,12,14,14,11,12,0,0,0,20,20
20,20,0,0,18,20,20,0,0,16,9,18,15,14,16,0,0,0,20,20
20,20,0,0,16,20,20,0,0,13,16,12,16,15,12,0,0,0,20,20
20,20,0,0,19,20,20,0,0,14,10,14,12,13,14,0,0,0,20,19
20,20,0,0,19,20,20,0,0,11,10,11,11,14,11,0,0,0,20,20
20,20,0,0,17,20,20,0,0,7,7,12,11,12,12,0,0,0,20,16
20,20,0,0,20,20,20,0,0,13,14,15,15,14,15,0,0,0,20,20
20,20,0,0,20,20,20,0,0,5,9,15,16,11,15,0,0,0,20,17
20,20,0,0,20,20,20,0,0,6,14,12,14,13,12,0,0,0,20,19
20,20,0,0,20,20,20,0,0,8,7,15,13,13,13,0,0,0,20,20
20,20,0,0,20,20,20,0,0,6,5,13,15,14,12,0,0,0,20,18
20,20,0,7,20,20,20,0,0,11,4,13,14,11,13,0,0,0,20,19
20,20,0,12,20,20,20,0,0,3,8,16,16,13,14,1,0,0,20,18
20,20,0,11,19,20,20,0,0,8,9,15,15,13,14,0,0,0,20,7
20,20,0,16,20,20,20,0,0,4,6,18,19,17,17,0,0,0,20,16
20,20,0,15,20,20,20,0,0,7,1,16,17,16,17,0,0,0,20,18
20,20,0,18,17,20,20,0,0,18,19,17,19,20,19,0,0,0,20,16
20,20,0,13,10,20,20,0,0,6,16,17,17,12,18,0,0,0,19,10
20,20,0,14,5,20,20,0,0,5,16,16,17,18,17,0,0,0,20,19
20,20,0,16,5,20,20,0,0,9,18,18,18,16,16,0,0,0,19,20
20,20,0,19,10,20,20,0,0,7,12,19,19,17,18,0,0,0,20,20
20,20,0,20,20,20,17,0,0,20,11,20,19,17,17,0,0,0,20,20
20,20,0,17,10,19,20,0,0,14,18,17,14,16,18,0,0,0,20,16
20,20,0,20,12,20,20,0,0,19,13,17,18,17,18,0,0,0,19,20
20,20,0,18,11,19,19,0,0,12,10,18,17,16,16,0,0,0,18,14
20,20,0,12,8,20,20,0,0,5,9,15,16,16,16,0,0,0,20,9
20,19,0,17,16,20,20,0,0,5,5,15,18,12,17,0,0,0,17,6
20,20,0,17,15,20,20,0,0,15,3,19,18,19,19,0,0,0,19,10
20,17,0,15,7,20,20,0,0,14,16,18,16,17,15,0,0,0,20,14
19,19,0,11,5,20,19,0,0,7,11,14,15,16,15,0,0,0,16,7
20,20,0,13,9,20,20,0,0,0,14,13,15,14,12,0,0,0,20,11
20,20,0,16,11,20,20,0,0,20,16,18,15,18,18,0,0,0,20,15
20,20,0,14,8,20,14,0,0,6,16,19,16,17,18,0,0,0,20,12
20,20,0,14,11,20,20,0,0,15,17,18,19,17,18,0,0,0,20,13
20,20,0,17,10,20,16,0,0,11,17,18,15,18,18,0,0,0,20,19
20,19,0,10,10,20,6,0,0,7,9,11,12,13,15,0,0,0,17,20
20,19,0,13,11,20,8,0,0,3,16,15,15,17,15,0,0,0,18,20
20,20,0,17,9,20,18,0,0,7,13,16,18,13,17,0,0,0,18,20
20,13,0,14,11,20,18,0,0,2,17,13,14,14,12,0,0,0,19,20
19,10,0,18,16,20,13,0,0,2,17,17,13,16,19,0,0,0,18,20
20,5,0,10,11,20,15,0,0,4,10,12,14,15,15,0,0,0,19,20
20,9,0,14,20,20,14,0,0,5,12,16,12,14,12,0,0,0,18,20
20,12,0,7,20,20,6,0,0,2,14,13,18,11,17,0,0,0,17,20
20,7,0,2,19,20,15,0,0,7,2,12,16,14,10,0,0,0,15,20
20,8,0,9,19,20,13,0,0,6,4,11,13,15,12,0,0,0,14,20
20,14,0,9,18,20,5,0,0,6,14,13,15,13,15,0,0,0,11,20
20,12,0,13,18,20,5,0,0,9,11,16,15,12,12,0,0,0,14,20
20,15,0,15,20,20,4,0,0,5,14,16,15,17,16,0,0,0,16,20
20,18,0,15,20,20,18,0,0,3,15,16,18,17,19,0,0,0,20,20
20,15,0,10,16,20,8,0,0,7,5,12,16,12,16,0,0,0,18,20
20,16,0,12,18,20,9,0,0,4,12,12,17,16,13,0,0,0,18,20
20,18,0,14,20,20,13,0,0,5,10,16,17,18,15,0,0,0,20,20
20,20,0,16,17,20,13,0,0,9,12,17,17,19,19,0,0,0,20,20
20,18,0,16,6,20,20,0,0,4,13,18,15,16,16,0,0,0,18,20
20,13,0,17,18,20,20,0,0,8,3,13,20,17,15,0,0,0,19,20
20,5,0,15,17,20,19,0,0,8,4,18,17,16,14,0,0,0,19,20
20,5,0,9,20,20,11,0,0,3,9,15,16,14,13,0,0,0,19,20
20,7,0,17,20,20,6,0,0,6,19,13,17,14,15,0,0,0,20,20
20,4,0,8,20,20,20,0,0,2,14,14,12,16,13,0,0,0,20,20
20,16,0,8,20,20,20,0,0,3,16,16,18,15,17,0,0,0,20,20
20,15,0,4,20,20,20,0,0,13,14,18,18,18,17,0,0,0,20,20
20,17,0,11,20,20,19,0,0,12,7,18,15,18,16,0,0,0,20,20
20,19,0,13,19,19,20,0,0,14,17,19,16,18,19,0,0,0,20,20
20,13,0,14,18,17,8,0,0,17,2,11,19,16,15,0,0,0,19,20
19,15,0,6,0,19,9,0,0,12,5,13,10,12,13,0,0,0,18,20
20,5,0,3,20,20,10,0,0,14,2,12,12,12,14,0,0,0,18,20
20,17,1,19,20,20,9,0,0,12,16,15,17,16,17,0,0,0,20,20
20,6,0,13,20,20,14,0,0,10,12,15,14,15,16,0,0,0,20,20
20,9,0,17,20,20,11,0,0,16,13,13,18,16,14,0,0,0,20,20
20,19,0,8,20,20,9,0,0,15,4,14,18,19,16,0,0,0,20,20
20,15,0,9,20,20,15,0,0,17,0,16,17,10,15,0,0,0,20,19
20,12,0,6,20,20,2,0,0,17,6,14,13,11,13,0,0,0,20,20
20,4,0,12,20,20,12,0,0,17,0,14,14,14,16,0,0,0,20,20
20,5,0,12,20,20,7,0,0,18,7,16,16,18,16,0,0,0,20,20
20,4,0,16,20,20,7,0,0,17,16,17,13,12,17,0,0,0,19,20
20,5,0,18,20,20,9,0,0,19,20,19,19,17,20,0,0,0,20,20
20,12,0,9,20,20,16,0,0,16,6,15,20,15,17,0,0,0,20,20
20,10,0,11,20,20,17,0,0,18,1,17,13,15,15,0,0,0,18,19
20,19,0,16,20,20,20,0,0,19,20,20,19,19,20,0,0,0,19,17
20,20,0,8,20,20,7,0,0,14,15,17,18,18,16,0,0,0,19,18
20,20,0,4,20,19,9,0,0,15,16,17,15,17,15,0,0,0,20,15
20,20,0,12,20,20,6,0,0,1,14,16,18,14,14,0,0,0,14,19
20,20,0,17,19,20,5,0,0,4,13,18,19,14,17,0,0,0,17,19
20,20,0,12,20,20,15,0,0,2,15,16,17,16,11,0,0,0,18,18
20,15,0,2,19,20,10,0,0,1,9,15,15,14,16,0,0,0,15,14
20,20,0,7,15,20,6,0,0,0,8,12,16,10,7,0,0,0,10,18
20,20,0,0,20,19,4,0,0,15,14,17,14,13,15,0,0,0,17,10
20,19,0,5,20,20,19,0,0,16,15,15,14,16,16,0,0,0,18,2
20,20,0,14,20,20,19,0,0,19,16,18,20,20,19,0,0,0,20,16
20,8,0,3,19,19,8,0,0,6,16,10,15,13,11,0,0,0,20,7
20,5,0,1,19,20,10,0,0,7,14,15,16,12,15,0,0,0,20,12
20,14,0,14,20,20,5,0,0,18,17,16,17,16,17,0,0,0,20,9
20,16,0,7,20,20,4,0,0,8,12,14,13,12,13,0,0,0,20,17
20,12,0,12,20,20,2,0,0,12,16,17,14,13,16,0,0,0,20,16
20,6,0,13,19,20,6,0,0,16,17,14,15,13,16,0,0,0,20,15
20,19,3,17,19,20,2,0,0,19,19,16,15,18,18,0,0,0,19,19
20,16,3,6,17,20,6,0,0,18,15,12,17,15,13,0,0,0,20,9
20,13,0,6,20,20,2,0,0,13,15,15,15,16,13,0,0,0,19,13
20,17,0,7,17,20,1,0,0,12,18,15,13,14,14,0,0,0,18,20
20,14,0,10,19,20,5,0,0,15,18,17,18,17,18,0,0,0,19,19
20,15,0,1,19,20,1,0,0,16,17,17,12,13,17,0,0,0,16,15
20,12,0,12,20,20,8,0,0,13,14,15,17,14,14,0,0,0,13,12
20,9,0,13,19,20,10,0,0,15,16,16,16,17,15,0,0,0,17,12
20,5,0,14,20,20,6,0,0,16,15,15,13,20,15,0,0,0,17,16
20,9,0,15,19,20,3,0,0,15,10,13,16,12,11,0,0,0,17,15
20,15,0,14,20,20,5,0,0,15,16,16,19,13,14,0,0,0,16,9
20,10,0,17,20,20,8,0,0,13,11,16,15,16,15,0,0,0,18,5
20,20,0,18,19,20,9,0,0,14,15,13,18,13,18,0,0,0,19,4
20,7,0,12,20,20,7,0,0,13,10,14,14,14,14,0,0,0,12,6
20,10,0,14,20,20,4,0,0,13,14,11,16,9,13,0,0,0,16,4
20,15,0,14,20,20,6,0,0,17,17,17,15,16,16,0,0,0,13,7
20,10,0,15,20,20,10,0,0,9,9,12,16,9,13,0,0,0,12,2
20,18,0,17,20,20,6,0,0,13,11,11,17,14,13,0,0,0,14,4
20,12,0,16,17,20,5,0,0,16,17,13,18,13,14,0,0,0,12,7
20,15,0,12,19,20,3,0,0,19,18,15,14,12,13,0,0,0,11,8
19,3,0,13,15,20,5,0,0,19,14,15,12,13,14,0,0,0,13,6
20,20,0,15,17,20,7,0,0,20,15,18,14,16,14,0,0,0,14,10
20,20,0,16,19,20,2,0,0,17,13,14,18,17,13,0,0,0,17,14
20,20,0,17,18,20,16,0,0,19,18,18,16,18,17,0,0,0,16,11
20,20,0,12,18,20,15,0,0,8,14,18,15,14,15,0,0,0,18,5
20,20,0,9,19,20,17,0,0,1,18,16,19,18,17,0,0,0,13,20
20,20,0,12,19,20,20,0,0,13,16,19,18,15,15,0,0,0,18,12
20,20,0,7,19,20,11,0,0,15,12,13,16,18,15,0,0,0,12,11
20,20,0,3,17,20,15,0,0,13,16,17,17,17,14,0,0,0,16,13
20,20,0,3,13,20,17,0,0,13,12,13,12,14,15,0,0,0,15,13
20,20,0,0,16,20,15,0,0,20,10,16,13,14,12,0,0,0,18,4
20,19,0,0,14,20,13,0,0,6,16,16,15,16,16,0,0,0,19,20
20,20,0,0,16,20,7,0,0,2,13,14,16,11,14,0,0,0,19,20
20,20,0,14,19,20,5,0,0,17,17,18,18,16,19,0,0,0,19,20
20,19,0,9,13,20,11,0,0,15,9,15,16,14,13,0,0,0,19,20
20,19,0,5,15,20,18,0,0,7,4,11,13,19,13,0,0,0,17,19
20,18,0,8,15,20,19,0,0,3,0,14,16,18,16,0,0,0,20,20
20,20,0,10,17,20,20,0,0,20,16,16,17,19,19,0,0,0,19,19
20,19,0,3,18,20,6,0,0,17,11,18,15,15,18,0,0,0,18,20
20,19,0,0,11,20,19,0,0,7,18,12,10,13,11,0,0,0,17,20
20,17,0,0,14,20,18,0,0,14,10,15,13,17,18,0,0,0,14,20
20,15,0,0,19,20,17,0,0,16,5,10,13,12,16,0,0,0,10,16
20,12,0,0,15,19,12,0,0,10,4,14,11,15,12,0,0,0,14,10
20,13,0,0,13,19,7,0,0,18,4,9,15,16,10,0,0,0,12,7
20,15,0,1,16,20,12,0,0,20,6,13,18,14,9,0,0,0,9,8
20,20,0,0,15,20,8,0,0,20,0,15,14,12,14,0,0,0,20,10
20,9,0,5,8,20,9,0,0,18,0,8,15,11,14,0,0,0,13,5
20,11,0,13,13,20,6,0,0,13,1,11,12,8,12,0,0,0,13,5
20,14,0,20,19,20,12,0,0,11,1,15,18,15,10,0,0,0,19,7
20,13,0,8,20,20,9,0,0,12,6,15,13,17,11,0,0,0,20,6
20,15,0,15,20,20,11,0,0,12,2,14,16,15,15,0,0,0,18,4
20,12,0,14,20,20,10,0,0,4,11,18,13,13,17,0,0,0,20,13
20,16,0,13,20,20,3,0,0,20,12,11,14,17,13,0,0,0,20,2
20,19,0,4,20,20,12,0,0,16,13,15,16,15,14,0,0,0,19,20
20,20,0,5,20,20,19,0,0,8,1,11,17,13,16,0,0,0,19,19
20,11,0,1,18,20,12,0,0,9,1,15,14,18,13,0,0,0,20,20
20,13,0,6,20,20,18,0,0,3,0,16,13,11,13,0,0,0,19,20
20,18,0,5,19,20,9,0,0,6,2,10,15,16,12,0,0,0,16,20
20,20,0,2,19,20,10,0,0,4,0,10,10,12,12,0,0,0,20,20
20,20,0,13,19,20,4,0,0,12,1,14,15,17,13,0,0,0,19,20
20,20,0,12,20,20,11,0,0,11,4,16,20,12,16,0,0,0,14,20
20,20,0,15,20,20,3,0,0,19,9,15,18,14,18,0,0,0,19,19
20,20,0,13,20,20,5,0,0,15,16,19,19,18,16,0,0,0,20,20
20,20,0,14,20,20,14,0,0,11,17,18,17,18,17,0,0,0,19,20
20,19,0,7,20,20,3,0,0,16,13,17,19,17,19,0,0,0,17,20
20,20,0,7,20,20,20,0,0,8,13,15,18,19,17,0,0,0,20,20
20,19,0,10,18,20,15,0,0,18,1,18,19,19,16,0,0,0,19,20
19,18,0,4,20,20,12,0,0,9,7,16,17,17,15,0,0,0,18,20
20,20,0,17,20,20,15,0,0,3,15,17,18,15,18,0,0,0,12,20
19,19,0,20,20,20,19,0,0,3,6,16,16,16,13,0,0,0,12,20
18,11,0,16,19,20,20,0,0,4,13,17,18,18,16,0,0,0,14,20
20,20,0,19,20,20,20,0,0,3,17,16,19,16,19,0,0,0,17,20
19,18,0,16,20,20,17,0,0,4,4,17,17,16,17,0,0,0,18,20
20,20,0,15,20,20,14,0,0,15,0,18,14,14,19,0,0,0,18,20
20,19,0,19,19,20,9,0,0,16,15,17,17,17,18,0,0,0,20,20
18,20,0,15,18,20,5,0,0,13,9,13,15,15,17,0,0,0,13,20
20,20,0,15,20,20,18,0,0,20,8,16,18,17,19,0,0,0,14,20
19,13,0,14,15,20,18,0,0,11,1,14,18,13,14,0,0,0,17,20
20,13,0,15,15,18,20,0,0,17,0,13,15,16,14,0,0,0,18,19
20,20,0,16,18,19,18,0,0,18,0,14,16,16,18,0,0,0,19,20
20,13,0,14,15,20,17,0,0,13,1,17,19,14,15,0,0,0,19,20
20,3,0,10,14,20,20,0,0,13,4,15,13,13,9,0,0,0,15,20
20,3,0,8,14,20,20,0,0,18,2,11,12,15,9,0,0,0,20,20
20,2,0,4,20,20,20,0,0,16,2,13,13,17,17,0,0,0,17,20
20,1,0,8,17,20,20,0,0,19,13,16,16,19,12,0,0,0,20,20
20,10,0,11,14,20,20,0,0,19,15,20,18,18,18,0,0,0,20,20
18,11,0,11,3,20,18,0,0,11,5,17,11,13,14,0,0,0,18,20
20,19,0,16,7,20,19,0,0,9,14,16,18,16,13,0,0,0,20,20
20,12,0,5,1,19,13,0,0,2,6,9,11,15,10,0,0,0,20,20
20,14,0,14,1,20,10,0,0,2,1,11,11,14,15,0,0,0,20,20
20,19,0,18,4,20,14,0,0,5,10,15,17,13,10,0,0,0,20,20
20,19,0,13,2,20,12,0,0,5,10,15,16,16,15,0,0,0,20,20
20,19,0,17,20,20,6,0,0,4,9,14,17,13,17,0,0,0,19,20
20,15,0,12,20,20,4,0,0,4,16,12,16,15,15,0,0,0,20,20
20,5,0,17,20,20,15,0,0,5,15,18,13,18,16,0,0,0,20,20
20,14,0,13,19,20,15,0,0,7,5,17,13,13,14,0,0,0,20,20
20,9,0,7,20,20,3,0,0,12,4,12,14,15,15,0,0,0,17,20
20,2,0,10,20,20,14,0,0,7,8,16,13,14,16,0,0,0,18,20
20,8,0,3,20,20,20,0,0,8,3,13,16,15,14,0,0,0,15,20
20,13,0,0,20,20,20,0,0,14,18,17,17,17,17,0,0,0,18,20
19,17,0,17,20,20,20,0,0,4,12,17,18,18,15,0,0,0,16,19
19,16,0,18,20,20,18,0,0,2,15,14,18,14,18,0,0,0,19,20
20,16,0,17,20,20,3,0,0,19,11,15,18,18,14,0,0,0,15,20
20,2,0,14,18,20,18,0,0,18,0,14,15,13,15,0,0,0,15,17
20,0,0,16,20,20,16,0,0,20,4,13,18,18,14,0,0,0,19,20
20,2,0,16,17,20,18,0,0,19,6,16,16,18,14,0,0,0,17,20
20,2,0,14,20,20,18,0,0,20,4,16,19,18,17,0,0,0,18,20
18,1,0,18,20,20,15,0,0,20,12,14,14,14,12,0,0,0,13,20
19,1,0,17,19,20,19,0,0,19,14,16,18,16,16,0,0,0,18,20
20,6,0,14,18,20,10,0,0,14,10,12,15,14,15,0,0,0,14,19
19,6,0,15,12,20,12,0,0,13,6,15,10,12,13,0,0,0,16,20
20,3,0,15,6,20,18,0,0,14,6,12,14,14,11,0,0,0,15,20
20,4,0,14,6,20,16,0,0,10,8,14,16,13,13,0,0,0,15,18
15,11,0,8,5,20,19,0,0,15,4,11,15,11,14,0,0,0,8,17
16,7,0,12,7,20,20,0,0,15,0,14,15,11,14,0,0,0,10,20
17,6,0,13,6,20,20,0,0,12,0,11,14,13,12,0,0,0,9,20
20,7,0,14,6,20,20,0,0,11,0,15,13,16,9,0,0,0,16,19
18,7,0,16,10,20,20,0,0,13,0,13,13,17,13,0,0,0,17,9
18,8,0,11,6,20,20,0,0,12,9,14,15,16,8,0,0,0,19,12
14,3,0,15,7,20,20,0,0,10,2,14,16,13,12,0,0,0,19,4
20,3,0,14,7,20,20,0,0,17,7,15,14,11,15,0,0,0,20,20
20,8,0,16,19,20,20,0,0,5,4,17,13,17,18,0,0,0,20,20
20,13,0,19,20,20,20,0,0,18,13,19,20,17,19,0,0,0,19,20
20,17,0,15,20,20,20,0,0,14,2,17,17,13,16,0,0,0,20,20
20,16,0,18,19,20,20,0,0,19,16,18,16,15,18,0,0,0,19,16
20,19,0,15,19,20,20,0,0,3,5,14,18,17,18,0,0,0,19,10
19,17,0,14,19,20,19,0,0,19,2,16,13,16,12,0,0,0,19,8
20,16,0,13,19,20,20,0,0,20,0,15,15,16,16,0,0,0,19,6
20,18,0,18,20,20,20,0,0,20,8,20,14,17,16,0,0,0,20,2
20,14,0,15,17,20,20,0,0,20,6,15,15,14,16,0,0,0,18,6
20,19,0,15,15,20,18,0,0,20,3,13,15,16,16,0,0,0,18,11
19,19,0,18,17,20,19,0,0,20,1,15,18,16,17,0,0,0,19,13
20,6,0,17,17,20,20,0,0,19,6,15,14,19,18,0,0,0,18,19
19,18,0,18,17,20,20,0,0,20,14,18,19,20,19,0,0,0,18,15
18,18,0,10,15,20,9,0,0,20,7,18,18,16,12,0,0,0,18,8
20,8,0,13,9,20,4,0,0,20,15,14,11,15,10,0,0,0,17,7
20,16,0,16,10,20,16,0,0,20,10,17,16,16,18,0,0,0,20,6
20,10,0,14,2,20,20,0,0,20,13,18,17,13,14,0,0,0,20,17
20,17,0,15,4,20,20,0,0,20,15,17,17,18,17,0,0,0,20,12
20,10,0,15,10,19,14,0,0,20,16,15,16,15,15,0,0,0,20,6
20,17,0,17,4,18,20,0,0,20,12,14,12,19,15,0,0,0,17,4
20,17,0,17,2,17,19,0,0,20,16,18,13,16,15,0,0,0,19,3
18,6,0,11,0,17,20,0,0,19,12,13,15,11,14,0,0,0,20,10
20,4,0,17,2,18,18,0,0,20,14,13,12,16,13,0,0,0,20,8
20,6,0,18,12,20,13,0,0,20,17,16,16,16,15,0,0,0,20,9
20,13,0,16,8,17,13,0,0,20,14,17,17,16,17,0,0,0,20,12
20,4,0,12,4,18,9,0,0,20,12,17,14,14,14,0,0,0,20,15
20,4,0,12,3,13,6,0,0,20,16,12,13,16,15,0,0,0,18,19
20,1,0,16,9,14,10,0,0,20,15,15,16,16,15,0,0,0,17,20
