13,20,0,16,14,8,20,19,0,14,5,20,15,20,20,20,0,0,11,8
13,20,0,20,20,16,20,20,0,12,6,20,15,20,20,18,0,0,15,20
15,20,0,19,20,15,20,15,0,12,6,20,17,20,20,20,0,0,17,20
11,20,0,14,20,15,20,13,0,12,10,20,13,20,20,20,0,0,17,20
11,20,0,5,19,15,20,18,0,9,4,20,14,20,20,20,0,0,0,20
11,20,0,20,18,12,20,18,0,13,4,20,10,20,20,20,0,0,3,20
13,20,0,20,20,14,20,16,0,20,6,20,6,20,20,20,0,0,4,20
15,20,0,20,19,14,20,12,0,20,7,20,17,20,20,19,0,0,1,20
15,20,0,20,20,13,20,14,0,18,7,20,8,20,20,20,0,0,0,19
15,20,0,19,19,13,20,18,0,17,3,20,6,20,20,20,0,0,8,20
12,20,0,19,15,19,20,15,0,20,15,20,6,20,20,20,0,0,3,20
12,20,0,20,20,4,20,16,0,19,15,20,11,20,20,20,0,0,15,18
18,20,0,19,20,1,20,20,0,19,12,20,19,20,20,20,0,0,12,20
18,20,0,20,19,1,20,20,0,18,9,20,18,20,20,20,0,0,15,20
16,20,0,16,20,10,20,20,0,19,8,20,8,20,20,20,0,0,2,20
14,20,0,19,20,0,20,18,0,14,3,20,10,20,20,19,0,0,7,20
13,20,0,13,20,0,20,19,0,19,10,20,5,20,20,18,0,0,7,20
3,20,0,6,20,2,20,20,0,18,17,20,5,20,20,20,0,0,12,20
11,20,0,19,20,5,20,17,0,20,18,20,8,20,20,14,0,0,15,20
15,20,0,20,20,1,20,9,0,19,20,20,5,20,20,16,0,0,16,20
12,20,0,20,15,7,20,10,0,15,20,20,3,20,20,9,0,0,2,20
17,20,0,20,20,14,20,1,0,17,19,20,3,20,20,1,0,0,5,13
18,20,0,20,11,10,20,0,0,18,18,20,7,20,20,0,0,0,11,12
19,20,0,20,14,4,19,0,0,20,14,20,19,20,20,0,0,0,0,17
18,20,0,20,17,10,19,0,0,18,11,20,11,20,20,0,0,0,17,7
18,20,0,20,18,8,20,0,0,15,6,20,13,20,20,0,0,0,17,17
19,20,0,20,18,3,20,0,0,17,5,20,19,20,20,0,0,0,16,17
18,20,0,20,17,14,20,0,0,17,16,20,12,20,20,0,0,0,17,17
19,20,0,20,14,18,20,0,0,20,18,20,10,20,20,0,0,0,20,4
19,20,0,19,16,2,20,0,0,13,14,20,10,20,20,0,0,0,15,19
19,20,0,20,17,12,20,0,0,16,19,20,6,20,20,0,0,0,12,7
17,20,0,18,11,7,19,0,0,18,10,20,11,20,20,0,0,0,0,18
14,20,0,17,9,1,20,0,0,15,9,20,12,20,20,0,0,0,8,19
15,19,0,17,7,2,20,0,0,15,10,20,1,20,20,0,0,0,7,17
14,19,0,20,4,3,20,0,0,7,4,20,19,20,20,0,0,0,11,12
20,16,0,16,13,0,20,0,0,13,20,20,15,20,20,0,0,0,1,2
15,18,0,7,12,0,20,0,0,11,18,20,13,20,20,0,0,0,7,16
16,20,0,13,15,16,20,0,0,10,20,20,4,20,20,0,0,0,1,13
18,20,0,20,15,18,20,0,0,20,20,20,7,20,20,0,0,0,1,6
15,19,0,19,15,4,20,0,0,13,20,20,10,20,20,0,0,0,12,9
17,20,0,20,10,0,20,0,0,19,20,20,1,20,20,0,0,0,7,18
13,14,0,20,0,16,20,0,0,15,19,20,19,20,20,0,0,0,17,18
16,15,0,12,14,13,20,0,0,20,19,20,20,20,20,0,0,0,0,20
16,10,0,7,16,18,20,0,0,17,20,20,20,20,20,0,0,0,3,20
18,8,0,5,15,3,20,0,0,20,18,20,20,20,20,0,0,0,11,20
16,12,0,7,15,13,20,0,0,20,20,20,18,20,20,0,0,0,14,20
16,17,0,4,19,16,20,0,0,19,20,20,20,20,20,0,0,0,12,20
15,19,0,20,11,9,20,0,0,19,20,20,20,20,20,0,0,0,12,20
16,18,0,16,13,17,20,0,0,19,16,20,20,20,20,0,0,0,16,20
12,14,0,12,15,13,20,0,0,18,18,20,19,20,20,0,0,0,6,20
9,12,0,9,17,9,20,0,0,18,16,20,18,20,20,0,0,0,10,20
14,11,0,17,11,16,20,0,0,9,13,20,20,20,20,0,0,0,14,20
17,18,0,18,17,20,20,0,0,11,6,20,14,20,20,0,0,0,10,20
13,18,0,16,20,6,20,0,0,10,6,20,6,20,20,0,0,0,5,20
13,13,0,20,20,12,20,0,0,13,8,20,10,20,20,0,0,0,11,20
18,14,0,19,20,17,20,0,0,14,6,20,3,20,20,0,0,0,15,20
14,9,0,14,19,3,20,0,0,19,11,20,9,20,20,0,0,0,16,20
16,15,0,19,20,2,20,0,0,17,19,20,7,20,20,0,0,0,10,20
17,16,0,20,20,11,20,0,0,20,16,20,15,20,20,0,0,0,14,20
19,14,0,20,20,15,19,0,0,18,15,20,9,20,20,0,0,0,19,20
15,5,0,17,6,14,20,0,0,15,19,20,18,20,20,0,0,0,4,20
12,17,0,16,17,7,20,0,0,19,6,20,1,20,20,0,0,0,1,20
18,16,0,18,18,10,20,0,0,17,17,20,5,20,20,0,0,0,9,20
14,20,0,11,17,9,20,0,0,15,11,20,12,20,20,0,0,0,0,20
14,20,0,1,18,1,20,0,0,11,3,20,10,20,20,0,0,0,3,20
20,20,0,18,18,16,20,0,0,16,11,20,9,20,20,0,0,0,14,20
17,4,0,12,20,16,20,0,0,17,19,20,7,20,20,0,0,0,12,20
19,19,0,12,17,15,20,0,0,17,19,20,18,20,20,0,0,0,12,20
19,19,0,15,20,19,20,0,0,17,16,20,10,20,20,0,0,0,18,17
18,19,0,19,20,8,20,0,0,20,12,20,18,20,20,0,0,0,14,16
15,14,0,14,9,11,20,0,0,20,15,20,17,20,20,0,0,0,2,20
9,20,0,17,5,9,20,0,0,20,17,20,20,20,20,0,0,0,2,20
11,20,0,16,17,9,20,0,0,19,9,20,20,20,20,0,0,0,0,19
18,16,1,5,20,15,20,0,0,20,18,20,20,20,20,0,2,0,0,20
17,10,0,7,18,16,20,0,0,19,19,20,20,20,20,0,0,0,2,12
19,7,0,2,20,12,20,0,0,9,20,20,8,20,20,0,0,0,14,6
17,10,0,12,19,14,20,0,0,8,18,20,7,20,20,0,0,0,4,9
15,15,0,10,20,14,20,0,0,5,19,20,16,20,20,0,0,0,16,1
15,20,0,13,20,16,20,0,0,17,16,20,11,20,20,0,0,0,9,13
9,20,0,11,20,11,20,0,0,20,14,20,13,20,20,0,0,0,0,12
15,20,0,10,19,8,20,0,0,20,17,20,17,20,20,0,0,0,9,16
17,20,0,2,20,6,20,0,0,16,7,20,6,20,20,0,0,0,14,15
13,20,0,7,20,3,20,0,0,19,2,20,5,20,20,0,0,0,11,0
17,18,0,13,20,4,19,0,0,19,11,20,16,20,20,0,0,0,13,19
11,19,0,13,20,2,20,0,0,20,6,20,18,20,20,0,0,0,9,8
19,19,0,4,20,17,20,0,0,19,17,20,2,20,20,0,0,0,12,4
16,14,0,16,20,1,20,0,0,7,18,20,4,20,20,0,0,0,5,4
18,20,0,11,18,13,20,0,0,2,20,20,15,20,20,0,0,0,6,16
14,20,0,16,19,17,19,0,0,19,19,20,6,20,20,0,0,0,13,13
18,18,0,20,20,17,20,0,0,11,20,20,13,20,20,0,0,0,17,9
19,16,0,20,20,10,20,0,0,14,20,20,8,20,20,0,0,0,15,20
13,11,0,19,20,13,20,0,0,16,20,20,7,20,20,0,0,0,14,11
11,6,0,15,17,16,20,0,0,11,20,20,10,20,20,0,0,0,10,4
16,13,0,6,18,8,20,0,0,12,20,20,20,20,20,0,0,0,12,16
14,10,0,6,20,17,20,0,0,16,20,20,20,20,20,0,0,0,12,12
18,19,0,5,19,7,20,0,0,19,19,20,20,20,20,0,0,0,16,9
15,8,0,16,18,2,20,0,0,11,20,20,12,20,20,0,0,0,9,15
15,10,0,17,20,0,20,0,0,6,20,20,7,20,20,0,0,0,11,19
20,14,0,5,18,0,20,0,0,3,20,20,15,20,20,0,0,0,16,18
17,17,0,13,19,0,20,0,0,9,20,20,11,20,20,0,0,0,18,12
20,20,0,13,20,0,20,0,0,13,20,20,18,20,20,0,0,0,12,11
18,20,0,9,20,0,20,0,0,16,20,20,19,20,20,0,0,0,17,16
18,17,1,6,20,1,20,0,0,16,20,20,20,20,20,0,1,0,20,16
17,11,4,17,18,3,19,0,0,5,20,20,20,20,20,0,2,0,17,7
12,6,0,20,18,2,20,0,0,15,20,20,18,20,20,0,0,0,11,19
16,20,0,20,20,0,18,0,0,20,20,20,11,20,20,0,0,0,11,18
15,20,0,20,19,0,19,0,0,20,20,20,7,20,20,0,0,0,18,16
17,20,0,12,20,12,18,0,0,19,20,20,11,20,20,0,0,0,11,11
16,20,0,17,20,10,19,0,0,20,20,20,13,20,20,0,0,0,6,3
17,20,0,14,19,12,18,0,0,19,20,20,13,20,20,0,0,0,16,5
16,18,0,7,18,13,19,0,0,19,20,20,19,20,20,0,0,0,15,10
18,16,0,7,18,16,18,0,0,19,20,20,16,20,20,0,0,0,13,13
19,20,0,12,20,13,20,0,0,13,19,20,19,20,20,0,0,0,16,18
17,20,0,10,20,7,20,0,0,4,20,20,18,20,20,0,0,0,12,19
19,18,0,6,17,12,17,0,0,8,20,20,17,20,20,0,0,0,15,19
13,8,0,14,14,3,19,0,0,13,20,20,6,20,20,0,0,0,2,20
14,7,0,16,20,7,17,0,0,17,20,20,9,20,20,0,0,0,0,20
18,8,0,19,19,18,17,0,0,12,20,20,10,20,20,0,0,0,0,20
14,3,0,18,17,4,17,0,0,10,20,20,3,20,20,0,0,0,0,20
19,10,0,5,10,9,14,0,0,10,20,20,7,20,20,0,0,0,0,18
16,10,0,17,16,11,18,0,0,11,20,20,10,20,20,0,0,0,0,20
19,7,0,9,19,12,17,0,0,6,20,20,10,20,20,0,0,0,0,18
16,5,0,16,17,8,12,0,0,5,20,20,6,20,20,0,0,0,0,20
18,19,0,20,19,17,8,0,0,2,20,20,7,20,20,0,0,0,5,18
18,19,0,19,17,17,12,0,0,14,20,20,2,20,20,0,0,0,5,20
19,20,0,16,9,6,17,0,0,18,20,20,19,20,20,0,0,0,16,18
16,18,0,17,12,16,18,0,0,5,20,20,9,20,20,0,0,0,3,19
15,20,0,8,12,14,16,0,0,4,20,20,8,20,20,0,0,0,2,3
19,16,0,4,9,12,17,0,0,12,20,20,15,20,20,0,0,0,2,10
18,9,0,17,13,16,14,0,0,7,20,20,16,20,20,0,0,0,3,10
15,10,0,16,7,14,15,0,0,6,20,20,19,20,20,0,0,0,5,8
18,4,0,14,13,3,16,0,0,6,20,20,17,20,20,0,0,0,4,8
6,19,0,19,15,0,15,0,0,0,20,20,19,20,20,0,0,0,1,0
16,11,0,19,9,13,14,0,0,13,20,20,19,20,20,0,0,0,3,18
16,13,0,20,17,11,10,0,0,10,20,20,14,20,20,0,0,0,14,20
18,14,0,5,5,18,12,0,0,9,20,20,4,20,20,0,0,0,18,20
15,12,0,14,8,13,15,0,0,14,19,20,11,20,20,0,0,0,13,20
15,5,0,6,14,9,19,0,0,5,20,20,16,20,20,0,0,0,11,19
13,11,0,5,11,16,4,0,0,1,20,20,13,20,20,0,0,0,18,19
20,13,0,17,20,19,19,0,0,19,20,20,17,20,20,0,0,0,12,19
18,3,0,18,9,16,14,0,0,16,17,20,13,20,20,0,0,0,13,20
19,14,0,20,3,16,17,0,0,11,18,20,20,20,20,0,0,0,11,20
16,16,0,20,3,15,17,0,0,16,19,20,20,20,20,0,0,0,7,20
16,17,0,20,1,6,15,0,0,17,20,20,19,20,20,0,0,0,1,15
17,14,0,20,14,10,10,0,0,16,20,20,18,20,20,0,0,0,0,19
16,12,0,20,15,10,10,0,0,14,20,20,17,20,20,0,0,0,0,20
12,10,0,20,17,5,10,0,0,20,20,20,13,20,20,0,0,0,0,20
13,1,0,20,18,10,11,0,0,20,20,20,12,20,20,0,0,0,0,20
16,20,0,13,11,7,10,0,0,19,20,20,10,20,20,0,0,0,7,20
16,20,0,6,14,1,8,0,0,15,20,20,8,20,20,0,0,0,2,20
14,20,0,4,9,2,12,0,0,15,20,20,2,20,20,0,0,0,1,20
19,20,0,8,5,14,10,0,0,17,20,20,20,20,20,0,0,0,12,20
18,20,0,18,0,12,11,0,0,13,19,20,20,20,20,0,0,0,12,20
14,6,0,10,1,14,12,0,0,17,20,20,19,20,20,0,0,0,17,19
18,10,0,8,11,13,11,0,0,15,20,20,20,20,20,0,0,0,16,12
18,3,0,18,10,18,14,0,0,17,20,20,20,20,20,0,0,0,15,3
18,0,0,17,0,2,18,0,0,13,20,20,2,20,20,0,0,0,12,4
15,12,0,20,13,0,14,0,0,12,20,20,10,20,20,0,0,0,16,8
16,11,0,19,12,12,16,0,0,17,20,20,13,20,20,0,0,0,8,11
16,16,0,20,16,3,13,0,0,18,20,20,15,20,20,0,0,0,7,3
16,15,0,20,13,10,11,0,0,17,20,20,19,20,20,0,0,0,2,2
14,20,0,20,16,17,15,0,0,14,20,20,17,20,20,0,0,0,4,11
18,19,0,19,13,13,14,0,0,15,20,20,3,20,20,0,0,0,7,5
17,14,0,17,16,16,15,0,0,19,20,20,19,20,20,0,0,0,3,18
18,9,0,16,20,15,11,0,0,20,20,20,13,20,20,0,0,0,13,18
19,18,0,14,9,3,18,0,0,17,20,20,19,20,20,0,0,0,6,7
15,8,0,7,13,14,15,0,0,15,20,20,14,20,20,0,0,0,5,6
17,12,0,4,19,17,19,0,0,14,20,20,13,20,20,0,0,0,18,2
17,13,0,17,16,9,18,0,0,18,19,20,16,20,20,0,0,0,15,7
13,8,0,15,17,5,18,0,0,16,19,20,19,20,20,0,0,0,18,4
16,9,0,6,17,1,19,0,0,10,20,20,19,20,20,0,0,0,11,3
18,19,0,2,17,1,18,0,0,12,20,20,16,20,20,0,0,0,15,7
18,11,0,5,15,12,19,0,0,10,20,20,19,20,20,0,0,0,16,2
16,5,0,1,19,7,20,0,0,10,19,20,19,20,20,0,0,0,3,16
16,7,0,3,13,7,19,0,0,15,17,20,16,20,20,0,0,0,7,18
17,16,0,7,18,3,19,0,0,15,20,20,20,20,20,0,0,0,0,20
18,19,0,8,10,0,17,0,0,19,8,20,18,20,20,0,0,0,9,19
14,20,0,7,2,15,19,0,0,17,13,20,13,20,20,0,0,0,10,10
19,20,0,16,2,19,18,0,0,20,17,20,20,20,20,0,0,0,9,10
17,8,0,16,2,15,19,0,0,17,18,20,13,20,20,0,0,0,5,4
14,8,0,13,0,15,18,0,0,15,19,20,9,20,20,0,0,0,9,8
16,7,0,5,0,14,19,0,0,18,20,20,15,20,20,0,0,0,13,10
19,19,0,4,5,7,17,0,0,15,18,20,20,20,20,0,0,0,1,12
16,20,0,15,9,13,20,0,0,11,19,20,17,20,20,0,0,0,6,9
15,20,0,14,3,12,20,0,0,14,19,20,18,20,20,0,0,0,0,0
15,20,0,16,2,14,20,0,0,15,20,20,20,20,20,0,0,0,11,19
18,20,0,18,13,16,20,0,0,17,13,20,20,20,20,0,0,0,15,20
18,20,0,14,12,14,20,0,0,19,20,20,19,20,20,0,0,0,18,19
14,16,0,11,11,15,20,0,0,15,4,20,20,20,20,0,0,0,11,12
16,3,0,13,18,11,20,0,0,9,13,20,18,20,20,0,0,0,16,5
13,9,0,16,18,8,20,0,0,8,11,20,9,20,20,0,0,0,15,11
12,10,0,14,20,6,20,0,0,4,10,20,5,20,20,0,0,0,13,16
14,5,0,7,20,15,20,0,0,12,17,20,13,20,20,0,0,0,14,20
15,11,0,18,18,17,20,0,0,19,19,20,7,20,20,0,0,0,15,20
16,8,0,12,5,9,20,0,0,20,20,20,17,20,20,0,0,0,15,20
16,13,0,19,3,12,20,0,0,19,20,20,20,20,20,0,0,0,15,19
17,9,0,18,3,7,20,0,0,18,20,20,20,20,20,0,0,0,17,20
17,11,0,12,8,11,20,0,0,15,16,20,20,20,20,0,0,0,17,20
16,19,0,10,19,13,20,0,0,9,18,20,20,20,20,0,0,0,16,20
16,20,0,12,20,14,20,0,0,12,19,20,20,20,20,0,0,0,17,20
18,20,0,16,20,13,19,0,0,10,17,20,20,20,20,0,0,0,14,19
20,19,0,1,20,1,20,0,0,14,8,20,20,20,20,0,0,0,15,20
18,19,0,20,19,15,19,0,0,2,11,20,15,20,20,0,0,0,9,3
16,17,0,20,6,17,19,0,0,5,10,20,13,20,20,0,0,0,18,4
16,5,0,20,9,15,18,0,0,11,7,20,12,20,20,0,0,0,5,9
12,20,0,20,10,16,11,0,0,11,13,20,14,20,20,0,0,0,0,14
15,20,0,20,4,5,2,0,0,15,9,20,7,20,20,0,0,0,0,19
17,20,0,20,18,4,5,0,0,16,13,20,7,20,20,0,0,0,3,17
16,20,0,20,19,17,1,0,0,5,12,20,6,20,20,0,0,0,13,20
17,20,0,20,19,18,2,0,0,2,16,20,4,20,20,0,0,0,4,19
17,20,0,20,16,16,1,0,0,2,17,20,3,20,20,0,0,0,8,16
18,20,0,20,8,16,12,0,0,10,15,20,9,20,20,0,0,0,0,5
14,20,0,20,14,13,5,0,0,11,18,20,8,20,20,0,0,0,0,2
16,20,0,20,10,12,8,0,0,9,13,20,7,20,20,0,0,0,0,6
19,20,0,20,9,13,7,0,0,8,19,20,4,20,20,0,0,0,1,16
17,20,0,20,12,10,15,0,0,15,20,20,14,20,20,0,0,0,9,19
15,20,0,20,15,12,12,0,0,15,20,20,5,20,20,0,0,0,7,20
13,20,0,20,19,17,17,0,0,12,20,20,7,20,20,0,0,0,12,19
18,20,0,20,18,15,12,0,0,7,20,20,9,20,20,0,0,0,12,20
16,20,0,20,20,14,14,0,0,16,20,20,8,20,20,0,0,0,10,14
18,20,0,20,20,15,16,0,0,10,20,20,8,20,20,0,0,0,13,18
11,20,0,20,19,10,14,0,0,9,20,20,6,20,20,0,0,0,15,10
11,20,0,20,4,13,13,0,0,6,20,20,7,20,20,0,0,0,18,20
15,20,0,20,16,15,14,0,0,7,19,20,14,20,20,0,0,0,14,20
18,13,0,20,18,19,20,0,0,16,19,20,18,20,20,0,0,0,9,20
14,7,0,20,16,18,2,0,0,13,12,20,10,20,20,0,0,0,13,20
20,7,0,20,8,18,5,0,0,19,3,20,18,20,20,0,0,0,8,18
17,13,0,20,19,3,12,0,0,1,19,20,17,20,20,0,0,0,16,15
16,16,0,20,18,16,12,0,0,18,20,20,16,20,20,0,0,0,17,20
19,11,0,20,18,12,18,0,0,19,20,20,14,20,20,0,0,0,16,19
18,4,0,20,16,16,15,0,0,18,20,20,20,20,20,0,0,0,13,20
16,13,0,20,15,16,14,0,0,17,20,20,16,20,20,0,0,0,14,20
20,18,0,20,19,2,12,0,0,16,20,20,15,20,20,0,0,0,16,19
18,8,0,20,18,2,17,0,0,18,20,20,13,20,20,0,0,0,12,16
16,15,0,20,19,14,19,0,0,18,20,20,20,20,20,0,0,0,10,17
20,2,0,20,18,13,18,0,0,18,8,20,11,20,20,0,0,0,2,19
16,2,0,20,4,1,2,0,0,18,12,20,9,20,20,0,0,0,0,16
15,11,0,20,9,3,3,0,0,15,4,20,20,20,20,0,0,0,0,18
16,3,0,20,13,1,5,0,0,20,6,20,20,20,20,0,0,0,0,19
13,11,0,20,13,0,14,0,0,19,10,20,19,20,20,0,0,0,0,18
20,4,0,20,14,14,5,0,0,20,10,20,18,20,20,0,0,0,3,17
17,7,0,20,17,1,14,0,0,17,12,20,20,20,20,0,0,0,13,19
15,17,0,20,20,0,16,0,0,18,18,20,20,20,20,0,0,0,13,18
18,12,0,20,15,0,15,0,0,18,20,20,20,20,20,0,0,0,7,13
13,11,0,20,13,0,16,0,0,15,14,20,19,20,20,0,0,0,7,9
14,14,0,20,19,0,16,0,0,18,5,20,18,20,20,0,0,0,3,14
10,13,0,20,16,0,12,0,0,20,4,20,20,20,20,0,0,0,0,14
14,9,0,20,8,0,15,0,0,19,17,20,12,20,20,0,0,0,1,18
17,18,0,20,15,0,12,0,0,17,14,20,13,20,20,0,0,0,2,15
14,19,0,20,7,7,11,0,0,20,16,20,9,20,20,0,0,0,0,13
17,20,0,20,1,13,9,0,0,19,8,20,8,20,20,0,0,0,4,15
