106,105,99,90
122,127,90,61
112,120,123,45
84,162,134,20
69,133,136,62
80,118,164,38
59,131,120,90
44,141,133,82
56,123,92,129
65,140,79,116
82,112,57,149
81,117,77,125
73,123,60,144
85,115,68,132
91,105,81,123
86,124,51,139
98,124,62,116
80,124,60,136
78,121,50,151
83,105,62,150
92,106,49,153
89,107,64,140
79,122,43,156
83,100,44,173
79,112,33,176
81,94,46,179
71,99,56,174
89,74,47,190
89,87,43,181
96,99,45,160
87,102,24,187
68,98,46,188
71,93,49,187
71,94,41,194
83,89,45,183
76,96,19,209
82,96,22,200
88,99,25,188
88,97,32,183
92,97,31,180
70,88,14,228
73,100,19,208
82,89,15,214
77,91,18,214
80,88,31,201
78,93,37,192
84,85,51,180
79,97,30,194
80,97,30,193
72,99,45,184
78,79,64,179
78,83,40,199
83,98,27,192
80,106,36,178
75,94,18,213
80,102,19,199
86,96,22,196
83,105,21,191
71,103,20,206
80,98,35,187
88,92,36,184
84,100,60,156
73,106,41,180
94,113,18,175
91,124,12,173
98,104,16,182
101,103,8,188
77,103,13,207
96,93,18,193
101,96,8,195
82,110,16,192
88,108,6,198
96,106,15,183
93,109,18,180
100,111,29,160
113,86,29,172
115,82,32,171
115,97,26,162
110,82,40,168
115,84,25,176
123,85,15,177
116,74,32,178
105,89,29,177
114,81,22,183
122,112,18,148
125,71,35,169
116,91,22,171
126,82,28,164
119,74,30,177
116,94,14,176
108,92,29,171
120,101,21,158
122,87,34,157
110,82,53,155
108,93,31,168
109,76,47,168
120,78,32,170
122,92,33,153
127,78,36,159
121,82,36,161
106,85,19,190
106,91,18,185
111,87,24,178
120,83,45,152
112,88,39,161
107,76,34,183
107,92,29,172
104,70,42,184
101,79,41,179
99,87,37,177
107,86,23,184
96,107,24,173
92,85,30,193
100,91,41,168
105,86,51,158
104,86,52,158
111,86,46,157
105,84,28,183
107,72,32,189
119,68,48,165
128,40,42,190
130,44,45,181
123,16,51,210
129,52,43,176
132,40,36,192
129,35,37,199
132,28,20,220
123,16,34,227
128,31,45,196
130,19,42,209
140,32,51,177
142,48,54,156
147,48,63,142
149,20,58,173
143,28,61,168
150,51,53,146
148,52,44,156
130,27,45,198
144,32,40,184
129,32,59,180
136,26,33,205
138,69,33,160
131,62,42,165
130,43,52,175
134,60,31,175
132,50,25,193
143,63,12,182
132,65,17,186
139,63,34,164
148,73,34,145
145,69,30,156
138,69,31,162
149,58,51,142
145,38,35,182
136,29,38,197
135,68,51,146
137,55,38,170
132,44,19,205
128,33,24,215
138,43,49,170
136,42,68,154
133,52,39,176
142,61,49,148
139,48,80,133
134,64,24,178
134,41,42,183
132,30,20,218
126,40,24,210
125,24,31,220
131,58,52,159
141,86,40,133
147,72,33,148
123,40,42,195
135,51,45,169
131,41,72,156
135,42,67,156
131,57,58,154
131,72,39,158
141,59,49,151
133,53,36,178
130,49,67,154
132,23,88,157
132,42,39,187
132,54,62,152
122,13,65,200
126,42,89,143
131,46,50,173
137,56,28,179
128,48,29,195
129,52,29,190
137,76,39,148
147,85,53,115
145,57,34,164
140,45,33,182
131,12,38,219
149,72,45,134
149,65,46,140
131,46,60,163
136,68,48,148
135,54,38,173
130,61,35,174
123,37,41,199
128,61,52,159
145,55,34,166
133,62,33,172
132,39,34,195
136,64,33,167
143,55,33,169
133,52,34,181
136,51,30,183
132,73,34,161
128,61,23,188
142,54,31,173
139,42,33,186
154,62,54,130
147,65,46,142
135,55,44,166
150,74,64,112
140,61,78,121
142,58,49,151
142,60,61,137
155,61,60,124
141,43,46,170
141,37,36,186
127,31,35,207
139,47,48,166
144,30,74,152
136,29,68,167
141,48,56,155
138,43,67,152
141,60,76,123
147,55,79,119
140,50,45,165
148,58,27,167
136,25,61,178
145,43,41,171
146,51,55,148
157,35,52,156
123,29,22,226
138,41,45,176
149,55,22,174
146,44,25,185
147,66,46,141
150,78,32,140
155,79,31,135
150,76,43,131
145,64,50,141
154,88,33,125
156,85,54,105
147,57,74,122
146,61,29,164
158,45,19,178
149,48,42,161
150,49,36,165
140,39,44,177
147,43,87,123
151,57,49,143
142,66,43,149
148,62,45,145
152,70,43,135
148,45,24,183
147,41,47,165
141,29,25,205
133,26,34,207
129,26,61,184
150,23,58,169
136,26,49,189
138,32,37,193
142,43,46,169
150,21,59,170
139,42,56,163
145,30,48,177
138,19,67,176
144,32,58,166
136,38,49,177
129,24,66,181
144,44,56,156
130,26,40,204
144,48,62,146
143,44,69,144
133,36,70,161
133,48,70,149
139,71,46,144
137,72,68,123
143,56,25,176
135,46,15,204
133,23,14,230
142,66,49,143
136,41,62,161
150,83,52,115
149,77,61,113
140,59,43,158
134,61,27,178
136,51,42,171
134,56,30,180
132,47,39,182
132,55,41,172
144,67,16,173
137,66,13,184
140,65,14,181
145,27,37,191
141,26,49,184
137,33,58,172
134,40,79,147
142,58,57,143
139,43,85,133
128,51,72,149
132,43,59,166
135,55,64,146
132,37,72,159
141,54,66,139
145,69,70,116
151,59,68,122
153,60,51,136
152,76,17,155
155,63,24,158
148,77,16,159
144,72,25,159
146,66,22,166
142,70,20,168
152,76,34,138
147,57,41,155
141,42,25,192
127,18,23,232
134,34,61,171
125,27,71,177
143,35,45,177
137,53,14,196
133,52,21,194
133,34,27,206
136,45,23,196
132,52,31,185
134,34,44,188
132,40,20,208
132,16,59,193
142,47,98,113
152,65,70,113
139,39,78,144
139,46,64,151
128,41,67,164
140,46,43,171
141,51,24,184
147,39,35,179
162,53,41,144
152,52,47,149
151,34,60,155
148,34,59,159
146,57,51,146
163,51,41,145
155,39,51,155
159,60,27,154
157,59,27,157
155,60,30,155
158,62,22,158
160,65,17,158
150,59,8,183
152,45,27,176
154,48,24,174
148,56,55,141
148,51,44,157
145,50,46,159
144,50,32,174
148,35,56,161
152,62,42,144
151,43,54,152
149,49,52,150
152,46,42,160
144,55,15,186
161,60,38,141
130,56,43,171
136,52,33,179
138,60,57,145
151,48,47,154
146,25,77,152
145,24,49,182
133,22,50,195
144,34,32,190
149,41,28,182
147,32,17,204
143,39,38,180
144,46,45,165
142,48,36,174
146,58,47,149
166,73,42,119
138,57,57,148
156,52,21,171
136,37,26,201
152,59,40,149
149,37,29,185
156,49,28,167
145,49,33,173
141,38,22,199
136,38,32,194
132,9,9,250
159,39,55,147
153,34,53,160
140,34,25,201
142,40,29,189
145,42,28,185
156,43,30,171
146,63,20,171
133,77,25,165
143,57,38,162
141,48,29,182
141,30,30,199
135,33,46,186
136,62,37,165
138,70,25,167
159,52,37,152
146,55,19,180
147,51,37,165
134,27,35,204
125,25,54,196
143,59,58,140
157,71,54,118
161,93,32,114
147,95,13,145
146,84,15,155
147,73,13,167
139,81,23,157
138,73,51,138
144,70,17,169
148,64,24,164
144,56,35,165
136,67,20,177
142,54,53,151
141,57,63,139
148,43,36,173
143,39,31,187
132,41,47,180
139,50,46,165
138,46,58,158
132,46,59,163
146,47,42,165
154,50,58,138
161,56,33,150
162,51,44,143
162,63,29,146
149,52,40,159
161,45,67,127
158,59,37,146
164,60,28,148
173,56,40,131
151,43,55,151
152,52,29,167
153,53,25,169
150,72,37,141
140,67,36,157
137,38,68,157
136,39,53,172
148,68,45,139
141,58,48,153
136,43,70,151
139,43,70,148
147,74,23,156
148,55,43,154
138,65,32,165
136,72,33,159
149,75,35,141
155,72,20,153
143,66,16,175
142,63,19,176
146,57,29,168
138,55,52,155
143,75,39,143
142,78,42,138
137,63,17,183
135,55,27,183
134,56,34,176
131,38,40,191
141,52,22,185
131,34,33,202
127,39,70,164
140,40,50,170
138,35,49,178
145,39,49,167
141,45,31,183
152,32,32,184
144,29,62,165
140,50,64,146
143,35,29,193
141,30,36,193
149,54,15,182
138,67,10,185
138,51,13,198
129,38,36,197
146,74,48,132
144,65,48,143
130,46,32,192
125,27,41,207
137,49,67,147
130,48,63,159
126,28,29,217
142,56,42,160
134,51,46,169
139,52,49,160
133,80,44,143
144,59,56,141
144,58,35,163
141,62,34,163
125,39,43,193
133,54,66,147
131,43,54,172
135,64,56,145
141,50,60,149
139,47,69,145
137,48,46,169
128,57,51,164
134,30,55,181
127,41,55,177
134,54,58,154
133,36,58,173
138,69,80,113
140,68,62,130
130,63,46,161
141,70,31,158
143,69,48,140
135,59,36,170
135,49,46,170
141,53,40,166
147,41,67,145
138,42,61,159
131,45,41,183
134,61,56,149
134,62,50,154
129,28,60,183
150,63,52,135
152,72,52,124
170,69,84,77
157,52,40,151
146,65,44,145
155,70,71,104
149,56,71,124
154,53,35,158
152,53,19,176
149,34,40,177
154,43,27,176
144,45,23,188
142,58,35,165
153,55,25,167
144,50,19,187
134,52,28,186
134,55,55,156
148,55,32,165
133,64,46,157
133,73,32,162
144,59,52,145
137,55,52,156
129,27,64,180
156,64,56,124
152,76,77,95
145,60,60,135
156,50,44,150
143,36,42,179
139,49,43,169
137,48,10,205
144,59,20,177
134,68,22,176
148,49,13,190
139,53,25,183
141,55,36,168
135,29,51,185
135,41,89,135
144,60,58,138
141,52,74,133
146,78,49,127
148,84,43,125
161,101,16,122
159,87,16,138
156,89,24,131
167,76,30,127
168,83,29,120
161,75,35,129
151,65,20,164
157,38,59,146
155,79,35,131
142,72,36,150
147,63,25,165
143,54,28,175
141,48,45,166
141,68,39,152
150,69,33,148
146,59,45,150
151,58,45,146
145,37,45,173
157,52,64,127
149,54,57,140
154,57,20,169
150,58,34,158
146,62,32,160
136,54,43,167
137,56,27,180
139,47,37,177
139,47,37,177
144,79,32,145
137,76,25,162
149,84,45,122
159,96,27,118
142,80,35,143
146,87,34,133
157,73,37,133
149,80,47,124
149,89,15,147
159,83,13,145
166,70,17,147
157,75,13,155
161,80,21,138
151,81,19,149
149,49,23,179
171,92,21,116
177,95,25,103
169,73,24,134
151,60,68,121
154,70,26,150
151,61,38,150
148,62,30,160
144,68,16,172
147,34,36,183
165,69,16,150
161,55,17,167
144,55,20,181
154,56,25,165
153,57,29,161
145,48,57,150
138,35,65,162
161,84,39,116
152,103,53,92
152,85,35,128
156,97,28,119
166,87,34,113
149,73,20,158
155,69,51,125
143,78,24,155
153,64,30,153
156,75,32,137
147,70,24,159
141,61,24,174
142,76,35,147
143,89,49,119
151,64,34,151
153,84,30,133
153,79,12,156
145,64,23,168
167,96,24,113
188,95,23,94
196,89,22,93
195,101,13,91
201,80,20,99
211,71,39,79
209,82,14,95
203,63,17,117
175,53,35,137
195,65,13,127
185,63,28,124
185,64,21,130
182,58,9,151
187,85,26,102
188,89,22,101
180,88,42,90
187,107,3,103
191,100,3,106
185,91,2,122
182,95,0,123
191,101,7,101
194,88,11,107
215,90,11,84
211,86,8,95
209,98,11,82
210,90,8,92
208,84,0,108
209,88,2,101
210,73,3,114
207,93,3,97
205,100,1,94
211,81,0,108
222,71,0,107
216,109,5,70
220,101,8,71
222,107,9,62
223,77,13,87
219,80,5,96
224,47,14,115
215,69,2,114
217,81,0,102
209,110,0,81
210,85,1,104
214,100,0,86
208,77,0,115
216,87,1,96
214,81,2,103
212,81,0,107
212,90,0,98
208,88,1,103
210,76,0,114
212,95,2,91
212,77,0,111
213,97,0,90
208,103,0,89
211,107,0,82
213,102,0,85
209,79,0,112
207,109,0,84
201,98,0,101
200,97,1,102
204,96,0,100
200,110,0,90
204,110,0,86
217,84,0,99
216,84,0,100
208,83,2,107
213,91,0,96
217,76,0,107
215,81,1,103
209,85,0,106
217,85,8,90
194,81,17,108
190,58,19,133
183,52,11,154
196,105,17,82
184,78,21,117
192,96,16,96
193,87,11,109
185,87,10,118
185,84,15,116
182,88,16,114
179,77,14,130
181,70,17,132
179,70,16,135
186,76,31,107
182,76,26,116
183,81,25,111
182,88,14,116
175,91,27,107
189,94,3,114
177,74,1,148
189,87,5,119
184,87,3,126
178,98,1,123
178,98,0,124
183,96,0,121
171,96,9,124
179,94,7,120
177,96,12,115
168,78,11,143
176,92,28,104
180,93,19,108
181,83,22,114
178,84,20,118
177,69,17,137
186,67,18,129
170,63,22,145
175,50,49,126
181,67,15,137
185,61,30,124
173,53,31,143
172,52,53,123
176,47,38,139
175,45,47,133
188,72,19,121
186,82,3,129
192,65,3,140
183,65,17,135
184,43,9,164
180,43,56,121
177,56,47,120
179,55,38,128
182,32,48,138
182,41,39,138
184,32,18,166
180,68,24,128
184,61,22,133
177,30,45,148
178,63,6,153
175,51,6,168
189,65,15,131
186,59,18,137
181,65,20,134
197,51,19,133
187,24,39,150
195,38,55,112
182,39,50,129
182,47,32,139
187,43,58,112
187,50,41,122
185,42,18,155
183,56,13,148
185,66,19,130
178,60,27,135
178,71,16,135
180,60,22,138
189,45,22,144
186,73,15,126
190,48,21,141
172,43,33,152
178,47,43,132
168,55,31,146
180,72,24,124
181,58,35,126
173,42,40,145
177,56,51,116
182,54,60,104
181,71,45,103
179,61,33,127
177,81,44,98
185,69,27,119
180,39,38,143
174,43,28,155
173,35,39,153
179,72,35,114
182,62,23,133
175,53,29,143
177,74,20,129
175,62,13,150
172,45,28,155
177,33,30,160
168,45,38,149
176,45,54,125
188,69,42,101
175,82,26,117
179,66,36,119
180,67,50,103
181,78,12,129
177,61,12,150
170,56,1,173
177,74,15,134
182,56,20,142
176,41,25,158
175,49,36,140
174,55,37,134
182,50,22,146
174,43,42,141
176,59,31,134
182,66,74,78
193,72,43,92
181,52,43,124
177,35,33,155
188,58,34,120
190,57,37,116
170,52,29,149
178,70,33,119
190,45,33,132
195,89,37,79
177,63,34,126
181,65,37,117
184,38,19,159
172,67,26,135
182,61,29,128
171,51,35,143
175,31,43,151
184,59,24,133
185,93,23,99
180,69,27,124
201,79,25,95
189,81,22,108
196,70,28,106
192,87,17,104
189,67,32,112
186,57,42,115
185,40,27,148
187,53,35,125
198,73,11,118
206,71,9,114
196,59,8,137
187,69,12,132
187,54,2,157
193,67,9,131
181,69,9,141
182,63,4,151
176,64,6,154
175,53,21,151
192,44,22,142
177,39,42,142
185,48,47,120
179,58,3,160
179,40,16,165
196,66,6,132
177,69,5,149
184,45,0,171
191,74,12,123
200,79,14,107
190,75,17,118
189,85,12,114
199,99,0,102
199,90,0,111
195,97,0,108
190,98,0,112
196,97,0,107
188,103,0,109
194,106,0,100
196,113,0,91
199,97,0,104
192,78,0,130
193,67,0,140
196,87,0,117
203,80,0,117
197,75,0,128
182,72,0,146
197,66,0,137
187,80,8,125
203,80,6,111
196,62,10,132
201,68,5,126
189,57,15,139
203,63,5,129
198,73,5,124
203,61,11,125
188,78,10,124
197,83,11,109
194,111,8,87
191,86,11,112
190,81,6,123
186,65,16,133
199,70,15,116
217,73,16,94
218,59,26,97
196,59,15,130
218,33,9,140
218,54,24,104
219,51,27,103
214,65,20,101
213,69,12,106
219,62,14,105
219,66,13,102
220,85,7,88
224,76,11,89
222,75,14,89
218,68,12,102
225,71,8,96
217,64,9,110
214,61,15,110
220,56,10,114
216,41,6,137
221,62,20,97
223,67,13,97
218,79,1,102
215,90,0,95
218,69,0,113
215,71,0,114
214,77,2,107
219,49,0,132
210,57,4,129
212,67,7,114
208,53,11,128
205,43,17,135
209,58,15,118
205,44,16,135
212,50,12,126
215,39,20,126
210,44,24,122
210,41,17,132
208,19,16,157
227,84,11,78
235,78,22,65
227,73,16,84
221,58,17,104
228,67,18,87
225,54,26,95
222,50,32,96
214,41,41,104
216,49,1,134
213,58,2,127
217,50,10,123
221,76,11,92
227,66,13,94
218,71,7,104
223,71,2,104
224,55,2,119
210,53,12,125
217,67,7,109
213,65,2,120
217,82,8,93
218,71,7,104
215,78,8,99
220,65,14,101
224,87,7,82
221,64,11,104
224,62,20,94
226,63,6,105
223,67,5,105
220,74,2,104
218,74,9,99
208,76,17,99
210,91,2,97
217,95,8,80
211,90,1,98
215,95,3,87
206,90,10,94
221,94,0,85
214,82,0,104
210,85,0,105
210,66,4,120
213,73,6,108
214,92,4,90
215,91,1,93
211,98,2,89
212,92,0,96
213,93,0,94
213,87,3,97
217,73,7,103
216,60,4,120
