0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
0.455353,0.544647,0.589376,0.410624,0.628056,0.371944,0.555838,0.444162
0.396110,0.603890,0.632069,0.367931,0.613468,0.386532,0.516748,0.483252
0.363160,0.636840,0.628477,0.371523,0.583360,0.416640,0.499087,0.500913
0.361276,0.638724,0.577273,0.422727,0.602240,0.397760,0.470312,0.529688
0.351100,0.648900,0.567911,0.432089,0.598860,0.401140,0.462815,0.537185
0.351056,0.648944,0.449985,0.550015,0.598812,0.401188,0.420513,0.579487
0.350269,0.649731,0.426748,0.573252,0.599048,0.400952,0.377657,0.622343
0.350693,0.649307,0.334402,0.665598,0.598552,0.401448,0.379545,0.620456
0.350178,0.649822,0.311716,0.688284,0.598604,0.401396,0.412743,0.587256
0.350271,0.649729,0.275521,0.724479,0.598490,0.401510,0.442654,0.557346
0.353506,0.646494,0.273749,0.726251,0.599861,0.400139,0.430266,0.569734
0.351259,0.648741,0.263519,0.736481,0.599911,0.400089,0.433829,0.566171
0.352840,0.647160,0.273350,0.726650,0.599543,0.400457,0.420421,0.579579
0.355268,0.644732,0.296836,0.703164,0.598889,0.401111,0.432727,0.567273
0.372991,0.627009,0.243953,0.756047,0.596941,0.403059,0.446003,0.553997
0.361217,0.638783,0.223421,0.776579,0.598204,0.401796,0.463861,0.536140
0.357060,0.642940,0.235353,0.764647,0.599639,0.400361,0.419241,0.580759
0.357493,0.642507,0.242984,0.757016,0.598730,0.401270,0.417545,0.582455
0.361587,0.638413,0.238774,0.761226,0.595125,0.404875,0.409194,0.590806
0.359668,0.640332,0.250680,0.749320,0.596533,0.403467,0.405773,0.594227
0.381345,0.618655,0.286712,0.713288,0.596781,0.403219,0.408665,0.591335
0.372442,0.627558,0.207659,0.792341,0.584662,0.415338,0.404678,0.595322
0.365189,0.634811,0.196975,0.803025,0.566005,0.433995,0.394369,0.605631
0.360580,0.639420,0.183578,0.816422,0.565646,0.434354,0.382730,0.617270
0.377946,0.622054,0.202029,0.797971,0.554555,0.445445,0.400271,0.599729
0.389040,0.610960,0.221527,0.778473,0.550316,0.449684,0.354947,0.645053
0.417265,0.582735,0.202645,0.797355,0.549958,0.450042,0.361068,0.638932
0.412096,0.587904,0.196342,0.803658,0.549637,0.450363,0.418027,0.581973
0.388383,0.611617,0.226744,0.773256,0.550393,0.449607,0.430633,0.569367
0.391382,0.608618,0.165669,0.834331,0.550102,0.449898,0.383275,0.616725
0.374739,0.625261,0.174248,0.825752,0.549967,0.450033,0.350368,0.649632
0.384483,0.615517,0.178692,0.821308,0.549293,0.450707,0.350680,0.649320
0.365475,0.634525,0.181241,0.818759,0.549485,0.450515,0.365645,0.634355
0.389416,0.610584,0.192265,0.807735,0.549962,0.450038,0.366193,0.633808
0.397620,0.602380,0.122565,0.877435,0.550065,0.449935,0.386638,0.613362
0.391644,0.608356,0.109952,0.890048,0.549829,0.450171,0.385354,0.614646
0.376432,0.623568,0.130864,0.869136,0.550002,0.449998,0.405376,0.594624
0.388711,0.611289,0.169064,0.830936,0.550101,0.449899,0.398740,0.601260
0.390214,0.609786,0.160133,0.839867,0.550044,0.449956,0.372201,0.627799
0.383907,0.616093,0.106542,0.893458,0.550521,0.449479,0.321169,0.678831
0.390782,0.609218,0.118373,0.881627,0.551478,0.448522,0.354370,0.645630
0.398906,0.601094,0.100745,0.899255,0.560407,0.439593,0.358520,0.641480
0.397348,0.602652,0.119744,0.880256,0.569999,0.430001,0.341981,0.658019
0.402549,0.597451,0.160867,0.839133,0.594560,0.405440,0.358132,0.641868
0.393594,0.606406,0.184431,0.815569,0.585177,0.414823,0.383169,0.616831
0.390484,0.609517,0.185085,0.814915,0.581189,0.418811,0.352552,0.647448
0.377891,0.622109,0.175095,0.824905,0.594758,0.405242,0.359146,0.640854
0.368239,0.631761,0.170986,0.829014,0.588369,0.411631,0.347305,0.652695
0.366692,0.633308,0.206255,0.793745,0.555409,0.444591,0.361752,0.638247
0.381721,0.618279,0.240040,0.759960,0.552427,0.447573,0.341937,0.658063
0.392806,0.607194,0.190833,0.809167,0.551913,0.448087,0.350263,0.649737
0.392522,0.607478,0.153737,0.846263,0.551850,0.448150,0.380574,0.619426
0.374501,0.625499,0.156287,0.843713,0.550881,0.449119,0.372086,0.627914
0.381239,0.618761,0.120000,0.880000,0.550385,0.449615,0.366395,0.633605
0.382431,0.617569,0.124769,0.875231,0.559864,0.440136,0.365718,0.634282
0.393077,0.606923,0.154837,0.845163,0.592484,0.407516,0.366642,0.633358
0.392280,0.607720,0.149660,0.850340,0.590563,0.409437,0.367720,0.632280
0.386626,0.613374,0.161556,0.838444,0.584655,0.415345,0.356700,0.643300
0.384609,0.615391,0.172604,0.827396,0.577566,0.422434,0.358160,0.641840
0.375314,0.624686,0.212193,0.787807,0.604793,0.395207,0.370334,0.629667
0.387886,0.612114,0.237189,0.762811,0.600966,0.399034,0.354574,0.645426
0.388593,0.611407,0.182438,0.817562,0.612628,0.387372,0.387814,0.612186
0.371971,0.628029,0.121460,0.878540,0.599759,0.400241,0.401484,0.598516
0.374471,0.625529,0.115125,0.884875,0.609097,0.390903,0.401357,0.598643
0.398307,0.601693,0.121795,0.878205,0.617080,0.382920,0.398211,0.601789
0.388930,0.611070,0.100036,0.899964,0.621150,0.378850,0.398677,0.601323
0.378469,0.621531,0.113295,0.886705,0.607019,0.392981,0.397170,0.602830
0.401661,0.598339,0.113071,0.886929,0.626066,0.373934,0.394458,0.605542
0.419840,0.580160,0.108612,0.891388,0.614186,0.385814,0.383603,0.616397
0.405295,0.594705,0.122740,0.877260,0.623798,0.376202,0.363022,0.636979
0.406391,0.593609,0.099437,0.900563,0.624227,0.375773,0.357236,0.642764
0.408521,0.591479,0.107359,0.892641,0.645814,0.354186,0.382007,0.617993
0.400199,0.599801,0.115788,0.884212,0.642660,0.357340,0.363343,0.636657
0.408749,0.591251,0.170518,0.829482,0.645107,0.354893,0.393990,0.606010
0.442082,0.557918,0.151051,0.848949,0.657789,0.342211,0.360028,0.639972
0.437275,0.562725,0.153930,0.846070,0.652642,0.347357,0.372009,0.627991
0.447035,0.552965,0.162617,0.837383,0.650841,0.349159,0.381438,0.618562
0.457541,0.542459,0.157643,0.842357,0.643118,0.356882,0.374933,0.625067
0.418005,0.581995,0.133938,0.866062,0.650426,0.349574,0.367979,0.632021
0.420303,0.579697,0.142769,0.857231,0.649005,0.350995,0.389144,0.610856
0.426795,0.573205,0.147396,0.852604,0.645741,0.354259,0.342502,0.657498
0.432916,0.567084,0.154153,0.845847,0.650281,0.349719,0.366213,0.633787
0.445097,0.554903,0.149417,0.850584,0.648515,0.351485,0.335005,0.664995
0.455427,0.544573,0.149249,0.850751,0.681760,0.318240,0.403341,0.596659
0.470078,0.529922,0.151907,0.848093,0.660330,0.339670,0.373764,0.626236
0.456400,0.543600,0.116831,0.883169,0.662010,0.337990,0.382703,0.617297
0.463754,0.536246,0.141735,0.858265,0.643434,0.356566,0.379831,0.620169
0.465959,0.534041,0.161037,0.838963,0.628769,0.371231,0.363905,0.636095
0.475973,0.524027,0.133164,0.866836,0.649147,0.350853,0.372347,0.627653
0.439116,0.560883,0.152614,0.847386,0.659017,0.340983,0.367557,0.632443
0.458917,0.541083,0.158071,0.841929,0.640200,0.359800,0.430220,0.569780
0.422460,0.577540,0.168370,0.831630,0.633092,0.366908,0.420851,0.579149
0.455445,0.544555,0.190813,0.809187,0.615695,0.384305,0.383738,0.616262
0.415679,0.584321,0.168195,0.831805,0.617447,0.382553,0.373544,0.626456
0.410656,0.589344,0.206023,0.793977,0.609766,0.390234,0.351835,0.648165
0.444529,0.555471,0.153818,0.846182,0.614442,0.385558,0.396345,0.603655
0.444640,0.555360,0.177116,0.822884,0.638112,0.361888,0.423563,0.576437
0.466535,0.533465,0.171145,0.828855,0.619779,0.380221,0.390276,0.609724
0.429417,0.570583,0.176120,0.823880,0.612978,0.387022,0.397822,0.602178
0.414618,0.585382,0.124604,0.875396,0.631660,0.368340,0.350784,0.649216
0.417386,0.582614,0.132920,0.867080,0.640116,0.359884,0.349699,0.650301
0.416558,0.583442,0.143770,0.856230,0.642815,0.357185,0.347193,0.652807
0.419828,0.580172,0.203116,0.796884,0.656508,0.343492,0.347844,0.652156
0.427053,0.572947,0.182936,0.817064,0.658828,0.341172,0.345765,0.654235
0.387055,0.612945,0.181355,0.818645,0.628972,0.371028,0.328175,0.671826
0.394053,0.605947,0.166935,0.833065,0.637807,0.362193,0.346908,0.653092
0.390527,0.609473,0.198198,0.801802,0.644545,0.355455,0.313247,0.686753
0.394142,0.605858,0.178787,0.821213,0.652092,0.347908,0.320709,0.679291
0.389651,0.610349,0.181273,0.818727,0.641641,0.358359,0.340962,0.659038
0.369204,0.630796,0.142013,0.857987,0.638722,0.361278,0.340343,0.659657
0.363530,0.636470,0.159024,0.840976,0.641785,0.358215,0.355711,0.644289
0.377002,0.622998,0.156101,0.843899,0.644253,0.355747,0.321283,0.678717
0.372327,0.627673,0.206877,0.793123,0.639133,0.360867,0.362390,0.637610
0.377904,0.622095,0.214784,0.785216,0.603599,0.396401,0.356534,0.643466
0.388270,0.611730,0.231079,0.768921,0.605064,0.394936,0.366230,0.633770
0.366681,0.633319,0.193153,0.806847,0.604914,0.395086,0.379210,0.620790
0.388445,0.611555,0.139702,0.860298,0.606334,0.393666,0.342347,0.657653
