0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.619519,5.493693,4.610605,4.421592,6.097495,4.977897,4.849745,4.347961
9.795627,9.745066,8.601812,7.097106,10.881578,9.679094,7.749460,7.599362
12.852945,12.128482,9.504880,9.273650,13.488620,12.608503,9.371912,8.838510
14.105589,14.130610,9.896852,10.503727,15.977460,13.571352,8.962121,10.430250
14.451467,14.319324,10.716264,11.831045,15.905383,14.675305,9.149221,11.360627
15.285318,14.951265,9.660678,12.885175,16.523954,15.627172,9.336725,11.008860
14.712830,14.845566,10.442223,13.999804,16.397276,15.013735,9.734363,12.430281
14.207657,15.091463,9.760749,15.233356,16.534277,14.508779,10.669321,12.002871
13.599136,15.172216,10.047815,16.475592,16.280012,14.494417,10.329941,13.072118
13.548228,15.418622,9.828820,17.892300,16.199680,14.896757,11.242244,12.860708
14.001059,14.749377,9.967773,17.625439,16.458584,14.443532,10.990480,13.045980
14.334043,14.629465,9.403633,18.057899,16.902798,14.242521,11.032633,12.820684
14.115092,14.404752,10.092529,17.956285,16.824076,13.948555,10.633100,13.845209
14.141482,14.383418,10.168202,17.356461,16.877651,13.810791,10.498596,13.402423
14.447653,14.283173,9.382056,17.557766,16.795610,13.966248,10.574501,12.971384
14.345106,14.282025,9.488054,18.139463,16.689634,13.816217,11.145250,13.305357
15.109377,14.261946,8.849065,19.406361,16.622343,14.649447,10.939750,14.071795
15.114561,14.075701,9.135000,19.121729,16.405005,14.497406,10.762741,14.479521
14.926933,14.109308,9.369061,18.680099,16.531281,14.134745,10.659189,14.516260
14.498566,14.132055,9.467259,17.978321,16.566069,13.803212,10.555422,13.872676
14.427643,14.007097,10.115728,17.442125,16.539906,13.971446,10.182230,14.095682
14.660116,14.376126,9.594761,16.948603,16.676266,14.219030,10.722450,12.840515
14.269241,14.637525,9.538000,17.133816,16.963997,13.746516,11.167320,12.871640
14.282331,14.190561,9.574340,17.116838,16.758018,13.852285,10.570219,13.119761
14.369232,13.991696,9.612352,17.403786,16.621082,14.016240,10.290547,13.686106
14.498784,13.999008,9.099309,17.379307,16.540428,14.541000,9.250777,14.187732
14.349856,13.973335,8.998644,16.999353,16.359701,14.428518,9.731428,13.538099
14.261398,13.635302,8.971316,16.650721,16.073093,14.283884,10.087660,12.869041
14.159796,13.495321,9.773556,16.422518,16.175014,13.885942,9.897326,13.644038
14.490898,13.608500,9.558795,17.033173,16.349333,14.154353,9.971560,13.882556
14.318926,13.509222,9.676427,17.589565,16.153372,14.169601,9.567721,14.717740
14.151401,13.434462,8.980909,17.360744,16.098354,14.126999,9.367064,13.715246
14.102379,13.674204,8.546080,17.041538,16.067936,14.214125,9.628409,12.613978
13.989204,13.382622,9.082761,17.053049,15.970308,13.876059,9.414843,13.125720
13.807867,13.440480,9.023867,17.506996,15.963816,13.669434,9.457379,13.579775
13.713297,13.303691,8.967093,17.610352,15.897037,13.604297,9.298605,13.723845
13.670094,13.200972,8.888560,17.960983,15.823201,13.474498,9.426879,14.015295
13.822606,13.122890,9.139725,18.316576,15.815000,13.585388,9.249753,14.714361
14.161476,13.123817,9.132997,18.195408,15.937826,13.732178,8.934483,15.159696
14.415770,13.237518,9.009987,18.244595,16.096601,13.964796,8.817591,15.216024
14.097676,13.296843,8.870819,16.966381,16.127752,13.548355,9.184138,13.799846
13.884511,13.565015,8.800988,16.895248,16.387783,13.139348,9.292630,13.650795
13.679036,13.402906,8.719032,17.149902,16.427862,12.975723,9.029914,14.052574
13.469142,13.272284,8.754492,17.145128,16.431099,12.510493,9.610940,13.681529
13.307826,13.193614,8.815936,17.320417,16.196377,12.586771,9.538713,13.795990
13.192095,13.321887,8.883083,17.331192,16.355217,12.501071,9.314389,14.003169
13.269638,13.427422,8.578503,17.273516,16.027866,13.158697,9.131632,13.917356
13.304753,13.593889,9.081474,17.310583,16.175152,12.996704,9.589994,14.205493
13.245985,13.549517,9.076414,17.438747,16.222782,13.152400,9.436252,14.328433
13.221448,13.287221,8.968116,17.912434,16.125158,13.002385,9.244024,14.993680
13.420576,13.217402,8.445479,17.415541,16.096136,13.069170,9.153440,14.133456
13.233747,13.202344,8.647401,16.846045,16.070759,13.090242,9.195808,13.586853
13.168485,13.437738,8.836096,17.879507,15.846733,13.437627,8.958074,15.032826
13.232733,13.648473,8.715208,17.931492,15.901552,13.783394,9.516752,14.373754
13.158916,13.549319,8.735154,17.571913,15.980479,13.317790,9.701872,14.191747
13.045593,13.742358,8.786972,17.674055,16.101896,13.491812,9.389544,14.473862
13.227707,13.839121,8.997726,17.332500,16.185228,13.408180,9.842180,14.307126
13.119644,13.851625,9.015279,17.959085,16.170319,13.207614,9.627199,15.235872
13.010981,14.159116,8.805950,17.690039,16.509724,12.960264,9.375158,14.973532
13.245085,13.948400,8.949442,17.249298,16.517851,12.839563,9.530596,14.356290
13.470279,13.762866,9.338842,17.187597,16.506842,12.975248,9.598383,14.406805
13.485562,13.904347,8.926249,17.353521,16.753727,12.841031,9.749892,13.804253
13.192839,14.037616,8.407853,18.226875,16.523777,13.092029,9.964113,13.678576
13.684316,14.093071,8.448980,18.618374,16.981756,13.107518,9.933493,14.401566
