0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153580,0.153580,0.145892,0.145892,0.106496,0.106496,0.136742,0.136742
0.194325,0.194325,0.194201,0.194201,0.194733,0.194734,0.185102,0.185102
0.219991,0.219991,0.179456,0.179456,0.203874,0.203874,0.197160,0.197160
0.223380,0.223380,0.195219,0.195219,0.212420,0.212420,0.196383,0.196383
0.231722,0.231721,0.198899,0.198899,0.218631,0.218631,0.203549,0.203549
0.233593,0.233593,0.187288,0.187288,0.208276,0.208276,0.205377,0.205377
0.226907,0.226907,0.204631,0.204631,0.222047,0.222047,0.195449,0.195449
0.223602,0.223602,0.194142,0.194142,0.222045,0.222045,0.155258,0.155258
0.221054,0.221054,0.184696,0.184696,0.220217,0.220217,0.156557,0.156557
0.220549,0.220549,0.193928,0.193928,0.225555,0.225555,0.168514,0.168514
0.226997,0.226997,0.186833,0.186833,0.222309,0.222309,0.170294,0.170294
0.226411,0.226411,0.198650,0.198650,0.226713,0.226713,0.138269,0.138269
0.231412,0.231412,0.201224,0.201224,0.227073,0.227073,0.147375,0.147375
0.230692,0.230692,0.188624,0.188624,0.226610,0.226610,0.148217,0.148217
0.227492,0.227492,0.186121,0.186121,0.226817,0.226817,0.145653,0.145653
0.224103,0.224103,0.188473,0.188473,0.226544,0.226544,0.139296,0.139296
0.231101,0.231101,0.188010,0.188010,0.226552,0.226552,0.129720,0.129721
0.230400,0.230400,0.187565,0.187565,0.226203,0.226203,0.133224,0.133224
0.227361,0.227361,0.194443,0.194443,0.225735,0.225735,0.122453,0.122452
0.235010,0.235010,0.180389,0.180389,0.224690,0.224690,0.129958,0.129958
0.229178,0.229178,0.180739,0.180739,0.224440,0.224440,0.123760,0.123760
0.228696,0.228696,0.192838,0.192838,0.224016,0.224016,0.133072,0.133072
0.234028,0.234028,0.195236,0.195236,0.223730,0.223730,0.127318,0.127318
0.231207,0.231207,0.183028,0.183028,0.224203,0.224203,0.122914,0.122914
0.232934,0.232934,0.170307,0.170307,0.220729,0.220729,0.145837,0.145837
0.233919,0.233920,0.183239,0.183239,0.224535,0.224535,0.122383,0.122384
0.230899,0.230899,0.153815,0.153815,0.221636,0.221636,0.115108,0.115107
0.234998,0.234998,0.172501,0.172501,0.208599,0.208599,0.130256,0.130256
0.234960,0.234960,0.193623,0.193623,0.210180,0.210180,0.121984,0.121984
0.228126,0.228126,0.197948,0.197948,0.208412,0.208412,0.129198,0.129198
0.233026,0.233026,0.190624,0.190624,0.211411,0.211411,0.130278,0.130278
0.226929,0.226929,0.181451,0.181451,0.208700,0.208700,0.146725,0.146725
0.242759,0.242759,0.158778,0.158778,0.210132,0.210132,0.128856,0.128856
0.247352,0.247352,0.177164,0.177164,0.209088,0.209088,0.129506,0.129506
0.245665,0.245665,0.183596,0.183596,0.214860,0.214860,0.139572,0.139572
0.246210,0.246210,0.186868,0.186868,0.215702,0.215702,0.127924,0.127924
0.238388,0.238388,0.198146,0.198147,0.217791,0.217791,0.152985,0.152985
0.238848,0.238849,0.208462,0.208462,0.222851,0.222851,0.162474,0.162474
0.234900,0.234900,0.203975,0.203975,0.221135,0.221135,0.152012,0.152012
0.233453,0.233453,0.175343,0.175343,0.219072,0.219072,0.151229,0.151228
0.234665,0.234665,0.171895,0.171895,0.210524,0.210524,0.123244,0.123244
0.237124,0.237124,0.146347,0.146347,0.203053,0.203053,0.122640,0.122640
0.230173,0.230173,0.166346,0.166346,0.200070,0.200070,0.127126,0.127127
0.230091,0.230092,0.179827,0.179827,0.204001,0.204001,0.127311,0.127311
0.233008,0.233008,0.155041,0.155041,0.206881,0.206881,0.150363,0.150363
0.241900,0.241900,0.126842,0.126843,0.207236,0.207235,0.149425,0.149425
0.235991,0.235991,0.145172,0.145172,0.208016,0.208016,0.139483,0.139483
0.236847,0.236847,0.136224,0.136224,0.207360,0.207360,0.130138,0.130138
0.235117,0.235117,0.128543,0.128543,0.207642,0.207642,0.132632,0.132632
0.233098,0.233098,0.115972,0.115972,0.208349,0.208348,0.128348,0.128348
0.230647,0.230647,0.118700,0.118700,0.207760,0.207760,0.124102,0.124102
0.229596,0.229596,0.112747,0.112747,0.208403,0.208403,0.124413,0.124414
0.230102,0.230102,0.142747,0.142747,0.208223,0.208223,0.128872,0.128872
0.228703,0.228703,0.154177,0.154177,0.208397,0.208397,0.121399,0.121399
0.231675,0.231675,0.156319,0.156319,0.207818,0.207818,0.122649,0.122649
0.232671,0.232671,0.141566,0.141566,0.207431,0.207431,0.122032,0.122032
0.233306,0.233306,0.142761,0.142761,0.208262,0.208262,0.110825,0.110825
0.232539,0.232539,0.140890,0.140890,0.207961,0.207961,0.105670,0.105670
0.231250,0.231251,0.135029,0.135029,0.208033,0.208033,0.103400,0.103400
0.236234,0.236234,0.145476,0.145476,0.206614,0.206614,0.121756,0.121756
0.237130,0.237130,0.132502,0.132502,0.205820,0.205820,0.136830,0.136830
0.242516,0.242516,0.130859,0.130859,0.206609,0.206609,0.112110,0.112110
0.237046,0.237047,0.151760,0.151760,0.204895,0.204895,0.127219,0.127219
0.241118,0.241118,0.155782,0.155782,0.206049,0.206049,0.096403,0.096403
0.240252,0.240251,0.132130,0.132130,0.207931,0.207931,0.096116,0.096116
0.231303,0.231303,0.148177,0.148177,0.207851,0.207851,0.122241,0.122241
0.232858,0.232858,0.154840,0.154840,0.207831,0.207831,0.134293,0.134293
0.234057,0.234057,0.133020,0.133020,0.205073,0.205073,0.122910,0.122910
0.242059,0.242059,0.139905,0.139905,0.205951,0.205951,0.132465,0.132465
0.243781,0.243780,0.121985,0.121984,0.206521,0.206521,0.111295,0.111295
0.244063,0.244063,0.114768,0.114768,0.206346,0.206345,0.098641,0.098642
0.239779,0.239779,0.164477,0.164477,0.205697,0.205697,0.120901,0.120901
0.244656,0.244656,0.134838,0.134838,0.205064,0.205064,0.099720,0.099721
0.245839,0.245839,0.138540,0.138540,0.206975,0.206975,0.103224,0.103224
0.247747,0.247747,0.137861,0.137861,0.207295,0.207295,0.115784,0.115784
0.247152,0.247152,0.120839,0.120839,0.207078,0.207077,0.102805,0.102805
0.248461,0.248461,0.135384,0.135384,0.208362,0.208362,0.105807,0.105807
0.247808,0.247808,0.125540,0.125540,0.207748,0.207748,0.094543,0.094543
0.247268,0.247268,0.114479,0.114479,0.207249,0.207249,0.126959,0.126959
0.246835,0.246835,0.099609,0.099609,0.207456,0.207456,0.090927,0.090927
0.247011,0.247011,0.127111,0.127111,0.207215,0.207215,0.112872,0.112872
0.244413,0.244413,0.131738,0.131738,0.207396,0.207396,0.112283,0.112283
