0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.078332,5.560661,5.251250,5.316838,4.666050,5.001429,4.993127,5.663784
6.608078,7.959089,8.072955,8.563496,6.515337,8.490351,7.336011,9.337638
9.693295,9.118877,8.087210,11.298431,7.494084,11.983824,8.399510,10.825131
10.838443,9.589150,8.570178,11.887630,8.500488,12.574427,8.414065,11.710123
10.878706,10.214176,8.572926,12.954397,8.841288,12.913521,9.124769,12.033230
10.713099,10.802785,9.452055,13.047058,9.083039,12.834285,8.570929,13.477922
10.661139,11.014601,9.293451,13.480947,9.572092,12.742525,8.137045,13.666409
10.796875,11.136728,9.109370,12.717749,9.891863,12.615789,7.846570,12.844627
10.675813,11.004910,9.194914,12.568345,9.694902,12.693133,8.347011,12.471741
10.823576,10.960016,9.729650,12.980429,9.694586,12.792490,8.924149,12.988139
11.117758,11.042416,10.511998,12.269262,9.669092,13.231377,8.717695,13.197472
11.549898,10.945934,9.718592,13.013865,9.704775,13.963443,7.957386,13.756500
11.670694,11.061810,8.795897,12.408577,10.022427,13.949762,7.845174,12.037180
11.732546,10.995534,9.204566,11.815597,10.093014,13.958346,7.813701,12.004202
11.462065,10.878063,8.842134,11.826910,10.010371,13.702219,7.854205,11.643845
11.287599,10.770405,9.372708,11.829035,9.913652,13.663478,7.613326,12.432543
11.324626,10.947401,8.836547,12.364815,9.835086,13.994909,7.743917,11.985228
11.165230,11.046896,8.848748,12.448181,9.797067,13.887899,7.948559,11.986314
11.187279,10.790719,8.622773,12.905719,9.611800,13.892756,7.844995,12.253412
11.172281,10.628000,8.959524,11.801817,9.526247,13.751119,7.779246,11.743676
10.986647,10.595633,9.055384,11.607585,9.578017,13.681566,7.485663,11.871566
10.799995,10.535215,8.946932,11.260887,9.465849,13.544336,7.813498,11.239668
10.690165,10.407889,8.622492,11.954569,9.409497,13.296539,7.662023,11.925047
10.637583,10.445002,8.802600,11.060196,9.544297,13.012889,7.797069,11.308408
10.486741,10.381551,8.599728,11.236570,9.594329,12.930281,7.749864,11.186790
10.583176,10.516168,9.010106,12.080023,9.536561,13.130511,7.758219,12.364275
10.876889,10.421579,9.848654,10.809566,9.476258,13.516683,7.458749,12.080179
10.900048,10.367076,9.093479,11.119799,9.363904,13.541504,7.945885,11.275090
11.097327,10.309903,8.983031,11.864550,9.398728,13.852160,7.870372,11.773482
10.935311,10.425867,9.451851,11.329524,9.401430,13.754667,7.866302,11.690423
10.961190,10.417383,8.535746,11.612597,9.423621,13.753102,7.881225,11.071573
10.965143,10.319767,8.766058,11.993812,9.337468,13.624823,8.203055,11.587729
11.281457,10.371639,8.392451,13.158750,9.290980,14.093951,7.810394,12.573069
11.366119,10.430344,8.842642,12.137075,9.256784,14.196409,8.012613,11.792466
11.265841,10.571079,9.104087,11.652749,9.346950,13.995076,7.718497,11.700438
11.293271,10.559984,8.842265,11.845410,9.417110,13.961012,7.984715,11.162748
11.133936,10.593561,9.108947,12.138560,9.406601,13.873754,8.004819,11.615210
11.345597,10.489759,9.250877,13.099264,9.467342,13.966696,8.351601,12.421790
11.566278,10.540057,9.507174,12.875383,9.631770,14.104695,8.196280,12.780180
12.222925,10.680764,8.545809,12.346045,9.685764,14.838641,7.741467,11.664955
12.290465,10.422795,8.869804,12.412887,9.605190,14.785963,7.573562,12.073214
12.030431,10.416534,8.566257,12.092537,9.602202,14.494547,7.551035,11.310326
11.702147,10.392639,8.976556,12.143494,9.467317,14.153262,7.555295,11.542951
11.621157,10.283512,8.974263,12.488687,9.307679,13.940433,8.049489,11.482374
11.463003,10.377135,8.865947,12.666908,9.269231,13.936399,7.902652,11.673434
11.517480,10.720613,8.633012,13.363039,9.241585,14.264272,7.608454,12.331825
11.388516,10.676035,9.485085,12.691248,9.171194,14.331853,7.194898,12.632511
11.287436,10.633368,9.187239,12.066626,9.151141,14.333044,7.154970,11.695653
11.171103,10.609949,8.679518,12.042814,9.178778,14.260363,7.340111,10.928189
11.006407,10.465980,8.697614,12.515999,9.058586,13.921309,7.312457,11.401232
11.079204,10.305743,8.668463,12.627611,9.018275,13.790373,7.192679,11.488497
10.930053,10.198696,9.521568,12.522059,8.965238,13.610491,7.036360,12.124722
10.903521,10.399840,9.375689,12.054405,8.969692,13.729317,7.278103,11.114836
10.943708,10.469560,9.382990,12.788010,8.927972,13.849289,7.304456,11.992242
10.961344,10.319627,9.002069,12.356860,8.922853,13.678409,7.234047,11.433039
10.972689,10.130863,8.878410,12.165202,8.887297,13.517080,7.201018,11.265077
10.846896,10.093687,8.756540,11.945658,9.000097,13.427759,7.227838,10.952574
10.884674,10.029385,8.878186,12.048421,8.983363,13.380434,7.093999,11.454843
10.859866,9.875753,9.158468,12.503469,8.953936,13.535914,7.211310,11.907509
10.907694,9.949087,9.285402,11.938372,8.902426,13.476606,7.701665,11.243793
10.820726,9.891265,8.936066,12.569403,8.897213,13.367375,7.804972,11.579682
10.898910,9.843427,8.479673,13.308970,8.932141,13.651219,7.190850,12.202121
10.744415,9.841818,8.892027,12.962786,8.887772,13.519977,7.530122,11.994201
10.841205,9.699248,8.875343,12.924843,8.930743,13.456700,7.493547,12.279883
10.729144,9.651939,8.699529,12.471060,8.891344,13.279001,7.615059,11.723335
10.563730,9.858912,8.997582,12.182697,9.014387,13.122416,7.870645,11.471120
10.533259,9.742815,9.366929,12.108751,8.932483,13.023413,7.932977,11.558950
10.843065,9.853618,9.367077,13.147021,8.917231,13.516398,8.100240,12.320546
10.966422,10.020216,9.348476,13.318278,9.147866,13.496183,8.104539,12.480209
11.469160,10.012689,9.644106,12.400298,9.134655,13.977140,7.705532,12.372202
11.356771,9.985205,8.572130,11.908869,9.138640,13.932898,7.547427,10.945436
11.274079,9.919044,8.720852,11.785873,9.017611,13.874407,7.767457,10.881471
11.225394,10.027010,8.841338,13.160852,9.110727,13.931389,7.400530,12.874898
11.338312,10.080484,8.523407,11.779188,9.222209,13.943728,7.646245,11.074026
11.227039,9.996119,8.624590,12.808035,9.148222,13.786261,7.934857,12.139631
11.482411,10.039660,8.600552,12.804135,9.172400,14.060003,7.667409,12.375407
11.447065,10.044517,8.542421,11.867163,9.176352,13.924207,7.551585,11.360752
11.283062,9.867758,8.468641,12.339396,9.180342,13.539957,7.316991,11.762441
11.189145,9.833308,8.407630,11.148233,9.249978,13.340582,7.355418,10.442739
11.194771,9.867518,8.294937,12.723612,9.284949,13.458063,7.284364,11.713758
11.133605,9.927690,8.769438,11.339296,9.298626,13.278687,7.374252,10.786469
11.242747,9.728848,9.504916,11.680088,9.202849,13.285481,7.426113,11.560736
11.184363,9.634010,9.296036,12.600768,9.185646,13.343264,7.185140,12.161615
11.012820,9.553376,9.351244,12.033256,9.124693,13.088521,7.255269,11.490250
10.904132,9.584571,9.144989,11.185579,9.084571,12.958112,7.418094,10.401606
10.751579,9.582971,8.663628,11.622399,9.043735,12.832524,7.558423,10.377829
10.650090,9.532106,8.920387,11.530661,8.987715,12.734283,7.586647,10.496527
10.693338,9.665314,8.556860,12.284914,9.001664,13.021307,7.916500,10.709330
10.797041,9.800943,8.667501,11.825830,8.991933,13.149370,7.965476,10.659559
10.695920,10.005280,8.863695,13.500429,9.105768,12.907585,7.876990,12.760650
10.570170,9.972036,9.127285,12.596735,9.040956,12.880498,8.205687,11.872812
10.595942,10.046503,9.274594,12.547935,9.022635,13.010968,8.408766,11.838953
10.605681,10.093860,8.763664,13.346583,8.951583,13.302896,8.091684,12.534875
10.593225,10.069556,9.256056,12.230126,8.955549,13.163382,7.945806,12.117949
10.403173,10.139195,9.776726,12.015426,8.944995,12.908579,7.749553,12.357519
10.379763,10.143912,8.946730,12.141200,8.993764,12.916069,7.554837,11.662304
10.283608,10.043378,8.750174,11.827065,8.990067,12.683358,7.464834,11.189781
10.275232,9.860092,8.456416,11.353865,8.986598,12.483370,7.622344,10.428281
10.437967,9.781327,8.662874,12.343327,9.093943,12.435351,7.779317,11.400382
10.296829,9.818617,8.703165,12.788260,9.080914,12.317703,7.917606,11.797373
10.403673,9.784545,8.903913,12.975192,8.952344,12.408409,7.961687,12.036478
10.542912,10.059959,9.015165,12.998209,8.986343,12.730122,8.147151,12.018129
10.855952,10.122833,8.841149,12.605192,9.089506,13.004651,7.596418,11.914302
10.752638,10.170390,8.545588,12.072724,9.146472,12.914027,7.696053,10.995962
