99,102,102,97
72,96,92,140
60,97,102,141
67,72,66,195
69,68,70,193
65,71,70,194
69,62,64,205
55,59,56,230
54,50,49,247
71,61,63,205
66,56,57,221
70,63,63,204
65,34,33,268
62,47,46,245
57,39,38,266
53,48,51,248
59,48,48,245
63,49,46,242
56,45,47,252
50,36,37,277
53,42,39,266
52,35,34,279
55,38,40,267
52,33,32,283
49,38,37,276
57,56,58,229
48,37,38,277
56,35,34,275
56,49,51,244
55,41,39,265
51,34,34,281
54,50,50,246
50,55,57,238
55,44,42,259
50,41,41,268
55,43,43,259
56,46,45,253
65,53,55,227
63,53,55,229
54,52,49,245
53,48,48,251
49,32,31,288
51,34,35,280
57,38,38,267
52,44,45,259
54,59,59,228
49,57,57,237
46,43,41,270
52,31,31,286
50,37,36,277
47,33,36,284
51,38,39,272
50,36,34,280
48,53,54,245
41,41,38,280
45,31,32,292
47,32,33,288
44,36,37,283
50,44,44,262
49,42,39,270
47,41,44,268
45,49,47,259
50,42,42,266
56,46,45,253
45,33,34,288
57,39,37,267
47,37,40,276
51,63,65,221
54,60,56,230
47,47,50,256
42,24,22,312
49,29,28,294
53,54,60,233
46,33,29,292
53,50,51,246
50,46,48,256
45,35,29,291
46,34,36,284
44,25,23,308
50,44,49,257
49,23,19,309
52,38,41,269
50,38,38,274
50,25,21,304
47,13,14,326
42,30,30,298
44,26,26,304
46,44,44,266
45,34,34,287
53,56,58,233
49,36,34,281
50,47,48,255
49,47,47,257
49,37,38,276
51,36,35,278
48,31,31,290
48,24,24,304
46,20,18,316
60,39,41,260
51,37,38,274
52,41,42,265
52,51,50,247
47,44,43,266
52,29,27,292
56,42,43,259
58,47,49,246
58,55,57,230
48,36,34,282
62,51,51,236
57,53,52,238
50,40,39,271
48,31,33,288
45,35,36,284
42,16,13,329
48,26,25,301
44,40,43,273
47,32,33,288
44,23,20,313
48,25,26,301
47,36,39,278
46,33,32,289
48,36,34,282
43,26,26,305
48,38,36,278
49,28,30,293
51,34,35,280
51,27,26,296
50,33,33,284
47,37,38,278
44,36,36,284
48,29,28,295
44,51,52,253
51,55,54,240
56,57,58,229
51,65,66,218
56,65,66,213
47,58,56,239
44,27,24,305
48,34,37,281
47,14,14,325
45,22,19,314
42,27,27,304
46,40,44,270
48,38,35,279
48,42,44,266
51,37,38,274
46,34,30,290
50,31,32,287
48,33,35,284
43,14,13,330
53,40,40,267
41,25,25,309
48,24,22,306
48,35,40,277
49,39,37,275
47,42,41,270
49,36,38,277
44,39,36,281
46,27,28,299
42,17,16,325
53,28,29,290
56,25,26,293
46,21,18,315
55,50,54,241
55,26,22,297
57,44,45,254
47,20,21,312
44,20,19,317
44,36,37,283
49,43,41,267
55,43,45,257
43,17,16,324
49,37,39,275
54,39,41,266
49,48,45,258
49,50,51,250
52,38,37,273
45,28,27,300
60,50,52,238
56,58,59,227
50,40,37,273
58,54,58,230
51,42,40,267
48,27,24,301
54,21,23,302
55,44,45,256
61,48,49,242
47,29,27,297
44,23,23,310
50,35,35,280
46,32,31,291
54,33,34,279
55,48,51,246
48,35,32,285
50,35,33,282
55,47,51,247
48,30,28,294
56,39,41,264
45,31,28,296
47,22,22,309
51,28,29,292
55,36,38,271
64,53,52,231
52,38,37,273
47,37,37,279
57,47,48,248
51,31,30,288
42,21,19,318
58,44,45,253
62,52,53,233
54,38,38,270
46,35,36,283
52,44,46,258
49,39,37,275
50,28,29,293
50,34,32,284
50,36,37,277
52,51,52,245
44,31,30,295
46,20,17,317
54,43,45,258
44,21,20,315
50,47,47,256
44,42,43,271
50,38,39,273
44,36,35,285
49,31,30,290
52,38,40,270
54,56,55,235
50,30,29,291
52,46,49,253
49,20,17,314
47,47,47,259
47,32,33,288
56,32,33,279
50,32,32,286
48,48,47,257
57,53,55,235
50,41,41,268
51,41,39,269
47,36,37,280
44,25,23,308
47,27,27,299
48,37,36,279
45,41,42,272
52,64,68,216
51,55,54,240
48,46,45,261
50,50,48,252
43,55,55,247
50,41,45,264
48,39,38,275
45,44,42,269
48,34,33,285
52,40,41,267
46,36,36,282
48,52,55,245
43,46,45,266
45,37,34,284
40,36,35,289
45,33,36,286
47,52,52,249
47,52,51,250
57,44,47,252
42,41,40,277
53,30,29,288
48,51,50,251
48,34,36,282
54,32,28,286
52,51,55,242
49,29,28,294
48,42,40,270
45,66,69,220
45,17,13,325
44,24,25,307
54,32,34,280
47,33,32,288
43,17,16,324
48,37,39,276
45,36,34,285
51,25,27,297
44,33,31,292
47,44,45,264
51,43,45,261
43,20,19,318
42,31,30,297
49,36,38,277
52,31,28,289
53,41,42,264
56,42,44,258
49,46,45,260
48,30,28,294
47,45,46,262
42,23,22,313
49,30,31,290
45,21,21,313
48,53,53,246
47,43,44,266
46,16,13,325
50,43,47,260
51,36,34,279
43,36,36,285
49,46,46,259
51,55,56,238
51,41,40,268
50,56,57,237
46,29,28,297
49,47,48,256
44,27,27,302
48,38,38,276
58,38,39,265
47,31,28,294
48,32,36,284
54,40,36,270
56,43,44,257
48,34,34,284
57,57,58,228
49,42,41,268
52,37,36,275
48,46,48,258
52,39,40,269
49,42,41,268
49,34,31,286
42,35,36,287
45,41,40,274
47,43,45,265
47,40,44,269
47,33,29,291
45,47,51,257
41,32,27,300
44,35,35,286
45,34,33,288
46,28,29,297
46,39,41,274
41,46,43,270
42,18,20,320
45,39,40,276
42,25,24,309
47,37,35,281
48,23,23,306
46,25,28,301
45,24,23,308
53,42,42,263
53,34,33,280
49,48,50,253
45,34,34,287
46,57,55,242
43,40,42,275
45,39,37,279
53,52,54,241
43,41,39,277
47,28,30,295
42,30,30,298
42,30,27,301
47,25,25,303
44,40,44,272
42,27,24,307
44,32,33,291
48,42,44,266
50,36,35,279
44,40,38,278
45,50,51,254
42,32,31,295
46,33,35,286
42,36,34,288
46,35,38,281
43,32,29,296
44,34,34,288
46,42,42,270
46,42,42,270
43,39,41,277
50,30,29,291
47,31,30,292
52,52,56,240
48,47,45,260
50,63,62,225
48,55,59,238
55,53,50,242
47,44,43,266
42,17,17,324
42,40,40,278
49,43,47,261
43,43,39,275
45,17,17,321
41,24,22,313
45,33,35,287
49,58,59,234
51,29,29,291
45,13,10,332
52,34,37,277
44,35,33,288
45,31,34,290
46,42,42,270
41,31,27,301
47,43,45,265
45,39,40,276
46,33,31,290
42,35,37,286
41,11,8,340
42,22,23,313
49,53,52,246
46,30,31,293
47,38,39,276
52,44,45,259
46,38,38,278
43,24,23,310
43,37,39,281
42,35,32,291
42,44,45,269
46,33,33,288
43,36,36,285
47,35,37,281
44,30,30,296
45,37,34,284
42,20,20,318
42,34,36,288
51,34,34,281
50,31,29,290
47,31,32,290
52,44,45,259
48,42,41,269
46,38,37,279
48,34,36,282
47,39,37,277
44,26,26,304
42,15,15,328
43,24,25,308
44,41,41,274
52,52,54,242
43,56,55,246
46,33,34,287
49,32,29,290
49,40,40,271
51,29,29,291
55,32,34,279
51,26,25,298
40,22,21,317
49,29,30,292
51,45,45,259
56,43,43,258
48,42,43,267
54,41,40,265
54,37,37,272
54,48,49,249
53,43,44,260
43,16,13,328
45,31,31,293
50,36,38,276
49,27,26,298
44,28,28,300
55,42,42,261
53,67,70,210
51,51,50,248
48,37,34,281
50,53,55,242
50,50,49,251
52,50,50,248
42,38,37,283
47,31,30,292
49,48,50,253
46,40,39,275
52,36,37,275
44,40,38,278
47,47,51,255
46,32,30,292
44,26,27,303
46,41,40,273
48,24,25,303
48,25,24,303
56,48,49,247
48,34,32,286
58,49,49,244
50,45,47,258
45,29,26,300
53,60,63,224
46,50,49,255
44,30,30,296
52,43,43,262
52,49,50,249
48,39,37,276
49,33,36,282
42,14,11,333
46,49,51,254
51,50,50,249
46,55,55,244
47,27,26,300
43,40,40,277
47,28,28,297
47,39,39,275
41,24,25,310
50,51,49,250
50,39,41,270
52,45,45,258
44,25,23,308
47,48,51,254
45,21,17,317
44,34,35,287
50,53,53,244
47,44,43,266
47,50,50,253
45,45,49,261
49,38,37,276
42,51,50,257
