8,10,11,8,9,12,11,9,8,11,9,10,12,11,12,14,10,10,16,9
2,9,12,8,5,20,12,2,4,6,6,17,9,17,8,15,6,7,20,11
0,11,10,12,2,20,11,1,1,0,4,20,1,20,1,16,9,10,20,18
0,20,2,14,2,20,9,0,0,13,11,20,0,20,0,19,6,0,20,18
0,20,9,20,12,20,3,1,0,7,11,20,0,20,0,20,2,20,20,20
0,20,0,20,20,20,18,0,0,8,4,20,0,19,0,20,11,20,20,19
0,20,0,16,14,20,20,0,0,1,14,20,0,20,0,19,1,20,20,17
0,20,0,19,10,20,16,0,0,12,6,20,0,20,0,20,14,20,20,20
0,20,0,19,14,20,11,0,0,12,16,20,0,17,0,17,9,20,20,17
0,20,0,20,14,20,14,0,0,12,10,20,0,20,0,10,5,20,20,18
0,20,0,18,15,20,11,0,0,20,11,20,0,18,0,5,9,20,20,18
0,20,0,20,18,20,5,0,0,20,20,20,0,19,0,16,0,20,20,16
0,20,0,20,14,20,4,0,0,20,6,20,0,18,0,19,14,20,20,19
0,20,0,19,18,20,18,0,0,20,1,20,0,8,0,18,11,20,20,18
0,20,0,19,19,20,17,0,0,20,20,20,0,1,0,7,17,20,20,18
0,20,0,20,20,20,16,0,0,20,20,20,0,20,0,12,13,20,20,20
0,20,0,20,17,20,14,0,0,19,20,20,0,20,0,9,4,20,20,20
0,20,0,20,17,20,20,0,0,20,20,20,0,20,0,10,20,20,20,20
0,20,0,19,11,20,19,0,0,16,20,20,0,20,0,16,18,19,20,18
0,20,0,20,16,20,20,0,0,18,20,20,0,20,0,20,16,20,20,20
0,20,0,18,16,20,19,0,0,4,20,20,0,20,0,20,16,20,20,19
0,20,0,20,15,20,20,0,0,20,20,20,0,20,0,20,12,20,20,20
0,13,0,19,19,20,19,0,0,20,19,20,0,20,0,20,17,20,20,20
0,9,0,19,14,20,20,0,0,19,20,20,0,20,0,20,4,20,20,19
0,2,0,17,10,20,20,0,0,17,20,20,0,20,0,20,15,20,20,19
0,18,0,16,9,20,20,0,0,19,20,20,0,20,0,20,16,20,20,19
0,19,0,19,7,20,20,0,0,18,20,20,0,20,0,20,14,20,20,19
0,20,0,20,9,20,20,0,0,20,20,20,0,20,0,20,7,20,20,20
0,20,0,20,11,20,20,0,0,19,20,20,0,20,0,20,13,20,20,20
0,20,0,19,11,20,20,0,0,20,20,20,0,20,0,20,14,20,20,19
0,20,0,20,10,20,15,0,0,19,19,20,0,20,0,20,16,20,20,19
0,20,0,20,11,20,8,0,0,18,20,20,0,20,0,20,12,20,20,20
0,20,0,19,7,20,12,0,0,18,20,20,0,20,0,20,6,20,20,18
0,20,0,20,14,20,1,0,0,20,20,20,0,20,0,20,8,20,20,19
0,20,0,16,18,20,2,0,0,19,20,20,0,20,0,20,9,20,20,17
0,20,0,19,17,20,11,0,0,20,20,20,0,20,0,20,5,20,20,19
0,20,0,19,20,19,12,0,0,18,20,20,0,20,0,20,10,20,20,20
0,20,0,20,17,20,11,0,0,19,20,20,0,20,0,19,11,20,20,18
0,20,0,19,18,20,10,0,0,20,20,20,0,20,0,20,19,20,20,20
0,20,0,18,12,20,14,0,0,12,20,20,0,20,0,20,13,20,20,19
0,20,0,20,20,20,16,0,0,13,20,20,0,20,0,20,20,20,20,19
0,20,0,19,15,20,19,0,0,19,20,20,0,20,0,20,17,20,20,19
0,20,0,19,18,20,17,0,0,16,19,20,0,20,0,20,11,20,20,20
0,18,0,20,17,20,20,0,0,13,19,20,0,20,0,20,13,20,20,20
0,16,0,19,17,20,16,0,0,18,19,20,0,20,0,20,5,20,20,15
0,14,0,17,11,20,19,0,0,15,20,20,0,20,0,20,12,18,20,19
0,11,0,18,11,20,16,0,0,20,20,20,0,20,0,20,9,20,20,20
0,7,0,19,11,20,10,0,0,20,20,20,0,20,0,20,20,20,20,17
0,15,0,19,17,20,12,0,0,17,20,20,0,20,0,20,19,20,20,18
0,14,0,17,12,20,11,0,0,10,20,20,0,20,0,20,19,20,20,19
0,11,0,16,9,20,10,0,0,3,20,20,0,20,0,20,18,20,20,18
0,14,0,17,16,20,11,0,0,4,20,20,0,20,0,20,18,20,20,20
0,5,0,16,20,20,6,0,0,11,18,20,0,20,0,20,19,20,20,17
0,3,0,17,18,20,12,0,0,15,17,20,0,20,0,20,20,20,20,18
0,8,0,19,16,20,17,0,0,18,20,20,0,20,0,20,18,20,20,20
0,5,0,19,19,20,19,0,0,16,18,20,0,20,0,20,19,20,20,18
0,18,0,19,20,20,19,0,0,20,10,20,0,20,0,20,20,20,20,20
0,18,0,15,15,20,18,0,0,16,12,20,0,20,0,20,18,20,20,18
0,19,0,20,13,20,20,0,0,9,6,20,0,20,0,20,19,20,20,19
0,17,0,19,16,20,16,0,0,20,11,20,0,20,0,20,20,20,20,19
0,7,0,17,14,20,19,0,0,20,16,20,0,20,0,20,18,20,20,19
0,12,0,20,6,20,20,0,0,20,17,20,0,20,0,20,16,20,20,17
0,14,0,19,15,20,20,0,0,20,19,20,0,20,0,20,9,20,20,18
0,20,0,18,19,20,20,0,0,20,18,20,0,20,0,20,13,20,20,20
0,15,0,18,20,20,15,0,0,19,19,20,0,20,0,20,10,20,20,20
0,13,0,17,14,20,8,0,0,20,15,20,0,19,0,20,7,20,20,20
0,13,0,15,16,20,13,0,0,20,18,20,0,20,0,20,6,20,20,20
0,11,0,18,19,20,10,0,0,19,15,20,0,20,0,20,4,20,20,20
0,10,0,18,20,20,8,0,0,20,19,20,0,20,0,20,3,20,20,19
0,13,0,20,19,20,15,0,0,20,13,20,0,20,0,20,17,20,20,19
0,8,0,18,18,20,17,0,0,20,14,20,0,20,0,20,18,20,20,20
0,5,0,18,16,20,5,0,0,19,9,20,0,20,0,18,19,20,20,19
0,15,0,18,18,20,18,0,0,20,9,20,0,20,0,17,20,20,20,20
0,15,0,16,19,20,20,0,0,20,6,20,0,20,0,16,18,20,20,19
0,12,0,15,16,20,20,0,0,19,3,20,0,20,0,13,20,20,20,20
0,14,0,18,16,20,20,0,0,14,3,20,0,20,0,17,19,20,20,17
0,19,0,20,18,20,20,0,0,14,7,20,0,18,0,7,17,20,20,13
0,19,0,20,17,20,20,0,0,7,6,20,0,18,0,7,17,20,20,18
0,20,0,17,14,20,20,0,0,12,17,20,0,20,0,13,20,20,20,17
0,20,0,16,18,20,20,0,0,12,19,20,0,20,0,8,20,20,20,20
0,20,0,20,20,20,20,0,0,2,20,20,0,16,0,20,20,20,20,20
0,16,0,18,17,20,20,0,0,19,20,20,0,17,0,12,18,20,20,20
0,15,0,20,17,20,20,0,0,20,20,20,0,19,0,16,20,20,20,18
0,17,0,20,18,20,20,0,0,20,18,20,0,20,0,10,20,20,20,20
0,13,0,17,16,20,20,0,0,20,13,20,0,15,0,11,16,20,20,19
0,15,0,17,16,20,19,0,0,20,18,20,0,13,0,5,19,20,20,20
0,15,0,17,19,20,20,0,0,20,12,20,0,8,0,20,19,20,20,20
0,16,0,18,18,20,20,0,0,20,15,20,0,11,0,20,20,20,20,20
0,20,0,20,18,20,20,0,0,20,17,20,0,20,0,20,20,20,20,20
0,12,0,20,15,20,20,0,0,20,17,20,0,16,0,17,19,20,20,16
0,17,0,18,14,20,20,0,0,20,14,20,0,17,0,13,20,20,20,19
0,1,0,18,15,20,20,0,0,20,16,20,0,18,0,11,19,20,20,17
0,3,0,18,19,20,20,0,0,20,11,20,0,20,0,17,20,20,20,18
0,16,0,20,12,20,20,0,0,20,14,20,0,18,0,16,20,20,20,16
0,17,0,17,11,20,20,0,0,20,14,20,0,17,0,17,20,20,20,18
0,17,0,18,11,20,20,0,0,20,12,20,0,14,0,18,18,20,20,15
0,19,0,18,9,20,20,0,0,20,7,20,0,12,0,5,19,20,20,17
0,15,0,20,13,20,20,0,0,20,4,20,0,19,0,15,20,20,20,19
0,17,0,17,17,20,20,0,0,20,13,20,0,13,0,9,20,20,20,19
0,14,0,18,16,20,20,0,0,20,11,20,0,4,0,6,18,20,20,18
0,17,0,18,20,20,20,0,0,20,8,20,0,20,0,6,20,20,20,20
0,12,0,17,6,20,20,0,0,20,17,20,0,20,0,6,20,20,20,20
0,15,0,19,18,20,19,0,0,20,20,20,0,19,0,20,20,20,20,17
0,7,0,19,15,20,19,0,0,19,17,20,0,15,0,17,20,20,20,17
0,17,0,18,15,20,20,0,0,20,20,19,0,16,0,20,19,20,20,20
0,13,0,16,9,19,20,0,0,20,18,20,0,11,0,18,20,20,20,20
0,8,0,17,14,20,20,0,0,20,17,20,0,12,0,20,20,20,20,18
0,11,0,17,5,20,19,0,0,20,19,20,0,10,0,20,20,20,20,17
0,17,0,19,16,20,20,0,0,20,20,20,0,4,0,20,20,20,20,19
0,19,0,15,19,20,18,0,0,20,14,19,0,13,0,20,19,20,20,17
0,14,0,19,17,20,20,0,0,20,10,19,0,16,0,20,20,20,20,19
0,15,0,17,18,20,19,0,0,20,15,20,0,8,0,18,20,20,20,18
0,19,0,19,15,20,20,0,0,20,11,20,0,17,0,8,20,20,20,18
0,10,0,19,14,20,20,0,0,20,4,20,0,12,0,7,18,20,20,14
0,19,0,18,14,20,20,0,0,20,9,20,0,12,0,16,20,20,20,17
0,20,0,17,19,20,20,0,0,20,12,20,0,9,0,18,20,20,20,17
0,20,0,20,17,20,20,0,0,20,16,20,0,15,0,17,20,20,20,20
0,16,0,19,19,20,20,0,0,20,18,20,0,17,0,15,20,20,20,16
0,19,0,17,18,20,20,0,0,20,13,20,0,16,0,10,19,20,20,18
0,18,0,18,15,20,18,0,0,20,10,20,0,14,0,4,16,20,20,16
0,20,0,17,15,20,18,0,0,20,4,20,0,16,0,20,19,20,20,20
0,13,0,17,15,20,11,0,0,20,17,20,0,11,0,20,15,20,20,16
0,8,0,16,18,20,4,0,0,19,20,20,0,8,0,20,14,20,20,16
0,18,0,18,17,20,3,0,0,20,20,20,0,9,0,20,20,20,20,17
0,11,0,17,15,20,17,0,0,20,20,20,0,13,0,20,18,20,20,18
0,18,0,20,19,20,19,0,0,20,20,20,0,17,0,20,20,20,20,20
0,2,0,19,16,20,20,0,0,19,20,18,0,11,0,20,18,20,20,17
0,19,0,20,13,20,18,0,0,20,20,20,0,19,0,19,20,20,20,20
0,19,0,19,12,20,19,0,0,20,18,20,0,10,0,18,19,20,20,20
0,20,0,18,15,20,20,0,0,20,8,19,0,6,0,20,20,20,20,19
0,17,0,19,20,20,20,0,0,20,16,16,0,14,0,20,20,20,20,17
0,14,0,17,9,20,20,0,0,20,8,12,0,10,0,20,20,20,20,18
0,5,0,15,13,20,20,0,0,20,14,12,0,11,0,20,19,20,20,15
0,5,0,20,16,20,20,0,0,20,16,16,0,12,0,20,20,20,20,16
0,1,0,20,15,20,20,0,0,20,20,19,0,2,0,20,20,20,20,16
0,18,0,19,17,20,20,0,0,20,20,20,0,19,0,19,16,20,20,18
0,15,0,19,12,20,20,0,0,20,17,19,0,20,0,20,20,20,20,18
0,17,0,19,16,20,20,0,0,19,15,20,0,20,0,20,19,20,20,19
0,14,0,18,19,20,20,0,0,20,13,19,0,14,0,20,20,20,20,19
0,13,0,15,16,20,16,0,0,20,13,20,0,19,0,20,20,20,20,17
0,19,0,17,18,20,11,0,0,20,8,20,0,20,0,20,17,20,20,16
0,13,0,15,11,19,7,0,0,20,11,20,0,18,0,20,18,20,20,15
0,12,0,14,12,20,10,0,0,19,4,20,0,16,0,20,16,20,20,14
